a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
concatenate-68,256,6848.040551995698,0.0,385753088,385753088,0
concatenate-80,256,6839.224042254464,0.0,385753088,385753088,0
tuple-200,128,6.15057793867054,0.0,385753088,385753088,0
tuple-268,128,6.117055803013887,0.0,385753088,385753088,0
tuple-291,128,6.123657184737583,0.0,385753088,385753088,0
tuple-314,128,6.1258909776700285,0.0,385753088,385753088,0
tuple-337,128,6.0955967067963,0.0,385753088,385753088,0
concatenate-221,256,6847.485097380908,0.0,385761280,385761280,0
concatenate-233,256,6677.44187913306,0.0,385761280,385761280,0
concatenate-46,128,6482.030627421631,0.0,385761280,385761280,0
concatenate-114,128,6484.303305785125,0.0,385761280,385761280,0
concatenate-137,128,6487.216799402088,0.0,385765376,385765376,0
concatenate-160,128,6486.38031079431,0.0,385765376,385765376,0
concatenate-183,128,6474.586696932703,0.0,385765376,385765376,0
concatenate-199,128,6426.042778530309,0.0,385765376,385765376,0
concatenate-267,128,6412.200193321617,0.0,385769472,385769472,0
concatenate-290,128,6413.0388832410545,0.0,385773568,385773568,0
concatenate-313,128,6398.798053549725,0.0,385777664,385777664,0
concatenate-336,128,6414.659059860638,0.0,385777664,385777664,0
nn.dense-36,128,9820.341552683707,0.0,386244608,386224128,20480
add-35,128,6666.010410687779,0.0,386310144,386310144,0
add-34,128,6678.37327470493,0.0,386310144,386310144,0
split-33,64,7469.139376941263,0.0,386318336,386314240,4096
sigmoid-31,64,6903.018555852272,0.0,386318336,386318336,0
sigmoid-92,64,6916.8357867944005,0.0,386318336,386318336,0
sigmoid-99,64,6911.168979388193,0.0,386318336,386318336,0
tanh-101,64,7150.073732271226,0.0,386322432,386318336,4096
multiply-91,128,6761.426888812746,0.0,386396160,386387968,8192
multiply-98,128,6788.742604130665,0.0,386396160,386396160,0
add-90,128,6767.126180398943,0.0,386404352,386400256,4096
tanh-89,64,7171.9606789552345,0.0,386404352,386404352,0
multiply-30,128,6759.093347340237,0.0,386404352,386404352,0
tuple-111,128,6.12217018673147,0.0,386404352,386404352,0
concatenate-110,128,6814.365382989873,0.0,386408448,386408448,0
nn.dense-109,128,10137.291099969892,0.0,386408448,386408448,0
add-108,128,6661.222283336734,0.0,386408448,386408448,0
add-107,128,6674.927499715833,0.0,386408448,386408448,0
split-106,64,7433.684402600955,0.0,386408448,386408448,0
sigmoid-104,64,6940.578994061962,0.0,386408448,386408448,0
sigmoid-119,64,6923.301509301509,0.0,386408448,386408448,0
sigmoid-122,64,6923.2297766886795,0.0,386408448,386408448,0
tanh-124,64,7209.7583526931085,0.0,386408448,386408448,0
multiply-118,128,6766.95878436655,0.0,386408448,386408448,0
multiply-121,128,6771.622179584928,0.0,386408448,386408448,0
add-117,128,6767.795248264816,0.0,386408448,386408448,0
tanh-116,64,7167.694105824266,0.0,386408448,386408448,0
multiply-103,128,6764.355719977235,0.0,386408448,386408448,0
tuple-134,128,6.131733205523927,0.0,386408448,386408448,0
concatenate-133,128,6803.089411983624,0.0,386408448,386408448,0
nn.dense-132,128,9529.976741783621,0.0,386408448,386408448,0
add-131,128,6625.477805811645,0.0,386539520,386539520,0
add-130,128,6670.804094971322,0.0,386539520,386539520,0
split-129,64,7413.651730166075,0.0,386539520,386539520,0
sigmoid-127,64,6934.4286647322715,0.0,386539520,386539520,0
sigmoid-142,64,6932.055456728079,0.0,386539520,386539520,0
sigmoid-145,64,6926.454674082216,0.0,386539520,386539520,0
tanh-147,64,7208.129463628243,0.0,386547712,386539520,8192
multiply-141,128,6786.396814426522,0.0,386551808,386547712,4096
multiply-144,128,6758.066028030126,0.0,386551808,386551808,0
add-140,128,6766.5409487464285,0.0,386633728,386633728,0
tanh-139,64,7255.396419569975,0.0,386633728,386633728,0
multiply-126,128,6769.921550167159,0.0,386633728,386633728,0
tuple-157,128,6.104431736815253,0.0,386637824,386637824,0
concatenate-156,128,6787.080489960854,0.0,386641920,386641920,0
nn.dense-155,128,9802.706129175207,0.0,386646016,386646016,0
add-154,128,6662.173574016086,0.0,386650112,386650112,0
add-153,128,6704.58353117581,0.0,386654208,386654208,0
split-152,64,7454.698007617172,0.0,386654208,386654208,0
sigmoid-150,64,6935.932563539777,0.0,386666496,386666496,0
sigmoid-165,64,6906.612312584231,0.0,386674688,386674688,0
sigmoid-168,64,6928.866026003391,0.0,386674688,386674688,0
tanh-170,64,7175.4557581792915,0.0,386674688,386674688,0
multiply-164,128,6778.2215003689125,0.0,386678784,386678784,0
multiply-167,128,6759.31859247438,0.0,386682880,386682880,0
add-163,128,6772.010233147986,0.0,386682880,386682880,0
tanh-162,64,7205.818335383656,0.0,386682880,386682880,0
multiply-149,128,6755.8933832221455,0.0,386682880,386682880,0
tuple-180,128,6.104555897297161,0.0,386686976,386686976,0
concatenate-179,128,6801.584122684522,0.0,386691072,386691072,0
nn.dense-178,128,9930.973889809056,0.0,386719744,386719744,0
add-177,128,6645.619619178107,0.0,386727936,386727936,0
add-176,128,6676.2660003959745,0.0,386732032,386732032,0
split-175,64,7459.733307635786,0.0,386801664,386785280,16384
sigmoid-173,64,6923.083144289106,0.0,386805760,386805760,0
sigmoid-188,64,6920.55812312333,0.0,386809856,386805760,4096
sigmoid-191,64,6930.67414515243,0.0,386813952,386813952,0
tanh-193,64,7203.29142036569,0.0,386818048,386818048,0
multiply-187,128,6777.457822214754,0.0,386822144,386818048,4096
multiply-190,128,6784.470813804857,0.0,386822144,386822144,0
add-186,128,6772.993069812625,0.0,386826240,386826240,0
tanh-185,64,7193.275906830673,0.0,386826240,386826240,0
expand_dims-354,64,6.3867941621794815,0.0,386826240,386826240,0
multiply-172,128,6816.121180287871,0.0,386834432,386830336,4096
tuple-29,320,8.469100238166728,0.0,386834432,386834432,0
expand_dims-350,64,6.420759140997615,0.0,386838528,386834432,4096
stack-28,320,6922.76998736877,0.0,387440640,387428352,12288
expand_dims-27,64,6.370875130263714,0.0,387543040,387538944,4096
squeeze-26,64,6.382863374295338,0.0,387547136,387543040,4096
split-25,64,7773.869449640642,0.0,387555328,387547136,8192
squeeze-23,64,6.395680328561313,0.0,387559424,387559424,0
squeeze-265,64,6.372323039629184,0.0,387559424,387559424,0
squeeze-288,64,6.365266924822267,0.0,387559424,387559424,0
squeeze-311,64,6.379022366015576,0.0,387563520,387559424,4096
squeeze-334,64,6.374832320591314,0.0,387563520,387563520,0
tuple-22,128,6.106843234205389,0.0,387563520,387563520,0
concatenate-21,128,6593.430484581498,0.0,387563520,387563520,0
nn.dense-20,128,10759.460593531632,0.0,387571712,387563520,8192
add-19,128,6662.768840722027,0.0,387575808,387575808,0
add-18,128,6657.3534786688415,0.0,387575808,387575808,0
split-17,64,7448.168846666822,0.0,387575808,387575808,0
sigmoid-15,64,6924.797662771286,0.0,387575808,387575808,0
sigmoid-245,64,6975.462577418688,0.0,387575808,387575808,0
sigmoid-252,64,6917.516673812916,0.0,387575808,387575808,0
tanh-254,64,7240.4151015489515,0.0,387575808,387575808,0
multiply-244,128,6774.2356331613655,0.0,387575808,387575808,0
multiply-251,128,6752.6657924914,0.0,387579904,387579904,0
add-243,128,6771.65043070938,0.0,387584000,387579904,4096
tanh-242,64,7172.834859164951,0.0,387584000,387584000,0
multiply-14,128,6777.700650936551,0.0,387584000,387584000,0
tuple-264,128,6.117559236336923,0.0,387588096,387588096,0
concatenate-263,128,6594.720179341325,0.0,387592192,387592192,0
nn.dense-262,128,11273.866046328112,0.0,387592192,387592192,0
add-261,128,6665.417041863093,0.0,387592192,387592192,0
add-260,128,6667.425520142628,0.0,387596288,387596288,0
split-259,64,7447.135640073559,0.0,387596288,387596288,0
sigmoid-257,64,6920.087432903548,0.0,387596288,387596288,0
sigmoid-272,64,6934.491521424358,0.0,387596288,387596288,0
sigmoid-275,64,6968.150047992528,0.0,387608576,387608576,0
tanh-277,64,7161.026945775955,0.0,387608576,387608576,0
multiply-271,128,6749.553356785309,0.0,387612672,387612672,0
multiply-274,128,6755.2233488925585,0.0,387612672,387612672,0
add-270,128,6766.762726217734,0.0,387612672,387612672,0
tanh-269,64,7168.619191266974,0.0,387612672,387612672,0
multiply-256,128,6772.882624131375,0.0,387612672,387612672,0
tuple-287,128,6.143693842615397,0.0,387616768,387616768,0
concatenate-286,128,6590.97816778356,0.0,387624960,387620864,4096
nn.dense-285,128,11038.85182854227,0.0,387624960,387624960,0
add-284,128,6539.084937513702,0.0,387624960,387624960,0
add-283,128,6554.677728845549,0.0,387710976,387710976,0
split-282,64,7446.710289260977,0.0,387719168,387710976,8192
sigmoid-280,64,6918.581646631736,0.0,387719168,387719168,0
sigmoid-295,64,6910.619098490593,0.0,387719168,387719168,0
sigmoid-298,64,6909.879438012876,0.0,387719168,387719168,0
tanh-300,64,7245.777561791091,0.0,387719168,387719168,0
multiply-294,128,6769.684661359604,0.0,387731456,387723264,8192
multiply-297,128,6779.2595459527865,0.0,387731456,387731456,0
add-293,128,6762.509363138977,0.0,387731456,387731456,0
tanh-292,64,7165.223588350797,0.0,387731456,387731456,0
multiply-279,128,6771.726305170239,0.0,387731456,387731456,0
tuple-310,128,6.148982975979571,0.0,387731456,387731456,0
concatenate-309,128,6599.62112604383,0.0,387731456,387731456,0
nn.dense-308,128,11059.668847517427,0.0,387731456,387731456,0
add-307,128,6674.8302435526275,0.0,387731456,387731456,0
add-306,128,6655.476929466466,0.0,387731456,387731456,0
split-305,64,7443.456600032627,0.0,387731456,387731456,0
sigmoid-303,64,6911.71804059586,0.0,387731456,387731456,0
sigmoid-318,64,6921.145506318211,0.0,387731456,387731456,0
sigmoid-321,64,6967.766736941744,0.0,387731456,387731456,0
tanh-323,64,7175.253086354675,0.0,387731456,387731456,0
multiply-317,128,6759.151041932467,0.0,387731456,387731456,0
multiply-320,128,6763.4722259710115,0.0,387731456,387731456,0
add-316,128,6779.8787470528805,0.0,387735552,387731456,4096
tanh-315,64,7194.040128199085,0.0,387739648,387739648,0
multiply-302,128,6748.8859754158175,0.0,387739648,387739648,0
tuple-333,128,6.131436320172603,0.0,387739648,387739648,0
concatenate-332,128,6588.561229922798,0.0,387743744,387743744,0
nn.dense-331,128,11035.552942864431,0.0,387747840,387747840,0
add-330,128,6672.54822485207,0.0,387756032,387756032,0
add-329,128,6669.067183144417,0.0,387756032,387756032,0
split-328,64,7457.349804330149,0.0,387813376,387796992,16384
sigmoid-326,64,6921.152056955188,0.0,387813376,387813376,0
sigmoid-341,64,6922.054220799085,0.0,387813376,387813376,0
sigmoid-344,64,6920.067723132208,0.0,387817472,387817472,0
tanh-346,64,7161.023709649838,0.0,387821568,387817472,4096
multiply-340,128,6772.371240126295,0.0,387825664,387821568,4096
multiply-343,128,6769.3188788944835,0.0,387825664,387825664,0
add-339,128,6777.610439860182,0.0,387829760,387829760,0
tanh-338,64,7166.791804487307,0.0,387833856,387833856,0
expand_dims-355,64,6.377589362846324,0.0,387833856,387833856,0
multiply-325,128,6773.762974947993,0.0,387833856,387833856,0
tuple-353,128,6.13329696212217,0.0,387837952,387837952,0
tuple-13,320,8.469130949916135,0.0,387837952,387837952,0
expand_dims-351,64,6.368732455492614,0.0,387846144,387842048,4096
concatenate-352,128,6469.180157844308,0.0,387850240,387850240,0
stack-12,320,6979.5032241882045,0.0,388501504,388481024,20480
tuple-349,128,6.102961956570114,0.0,388501504,388501504,0
expand_dims-11,64,6.371945488921464,0.0,388501504,388501504,0
concatenate-348,128,6484.078004912866,0.0,388509696,388509696,0
squeeze-10,64,6.358043753509496,0.0,388509696,388509696,0
tuple-9,192,6.8997201903852865,0.0,388509696,388509696,0
