a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
split-83,64,14454.647726460285,0.0,139984896,139984896,0
tuple-202,256,7.833728230501996,0.0,139984896,139984896,0
tuple-212,256,7.833999815651592,0.0,139984896,139984896,0
split-224,64,14541.720631980692,0.0,139984896,139984896,0
split-236,64,14438.593907052911,0.0,139984896,139984896,0
concatenate-37,128,4856.629060633087,0.0,139984896,139984896,0
concatenate-48,256,5200.527681463925,0.0,139984896,139984896,0
concatenate-58,256,5041.93388211139,0.0,139984896,139984896,0
tuple-69,256,7.8403190567488705,0.0,139984896,139984896,0
tuple-81,256,7.837781673716449,0.0,139984896,139984896,0
concatenate-201,256,5032.582176962476,0.0,139984896,139984896,0
concatenate-211,256,5054.788034072471,0.0,139984896,139984896,0
tuple-222,256,7.83860620390113,0.0,139984896,139984896,0
tuple-234,256,7.834742557131616,0.0,139984896,139984896,0
tuple-47,128,6.122694784987309,0.0,139984896,139984896,0
tuple-115,128,6.124674442564091,0.0,139984896,139984896,0
tuple-138,128,6.135252085761439,0.0,139984896,139984896,0
tuple-161,128,6.125959775995795,0.0,139984896,139984896,0
tuple-184,128,6.107378606996706,0.0,139984896,139984896,0
concatenate-68,256,5020.060500099374,0.0,139984896,139984896,0
concatenate-80,256,5204.338758657986,0.0,139984896,139984896,0
tuple-200,128,6.1233337528710825,0.0,139984896,139984896,0
tuple-268,128,6.118749079783139,0.0,139984896,139984896,0
tuple-291,128,6.100957916261765,0.0,139984896,139984896,0
tuple-314,128,6.125871691199102,0.0,139984896,139984896,0
tuple-337,128,6.141427797437346,0.0,139984896,139984896,0
concatenate-221,256,5024.868130776111,0.0,139984896,139984896,0
concatenate-233,256,5190.154717804842,0.0,139984896,139984896,0
concatenate-46,128,4566.409995716766,0.0,139984896,139984896,0
concatenate-114,128,4604.402266965499,0.0,139984896,139984896,0
concatenate-137,128,5363.764503235503,0.0,139984896,139984896,0
concatenate-160,128,4496.919677109531,0.0,139984896,139984896,0
concatenate-183,128,5413.075352539147,0.0,139984896,139984896,0
concatenate-199,128,5143.9314413527045,0.0,139984896,139984896,0
concatenate-267,128,5141.205721958142,0.0,139984896,139984896,0
concatenate-290,128,5194.138171025554,0.0,139984896,139984896,0
concatenate-313,128,5076.017523430664,0.0,139984896,139984896,0
concatenate-336,128,5141.738246648848,0.0,139984896,139984896,0
nn.dense-36,128,7838.870807960141,0.0,139984896,139984896,0
add-35,128,4707.402594225607,0.0,139984896,139984896,0
add-34,128,4688.517109934745,0.0,139984896,139984896,0
split-33,64,18760.634434262443,0.0,139984896,139984896,0
sigmoid-31,64,5000.244238832222,0.0,139984896,139984896,0
sigmoid-92,64,5359.574754954415,0.0,139984896,139984896,0
sigmoid-99,64,4994.966075047828,0.0,139984896,139984896,0
tanh-101,64,4935.236911780929,0.0,139984896,139984896,0
multiply-91,128,4057.359738383146,0.0,139984896,139984896,0
multiply-98,128,4629.908378245958,0.0,139984896,139984896,0
add-90,128,4609.608623533725,0.0,139984896,139984896,0
tanh-89,64,5263.8259589192385,0.0,139984896,139984896,0
multiply-30,128,4274.80534233468,0.0,139984896,139984896,0
tuple-111,128,6.106755096614356,0.0,139984896,139984896,0
concatenate-110,128,4870.448636470426,0.0,139984896,139984896,0
nn.dense-109,128,7840.458765484754,0.0,139984896,139984896,0
add-108,128,4710.046953331975,0.0,139984896,139984896,0
add-107,128,4736.004962438827,0.0,139984896,139984896,0
split-106,64,18608.318881325835,0.0,139984896,139984896,0
sigmoid-104,64,5001.708673454095,0.0,139984896,139984896,0
sigmoid-119,64,5378.029504087077,0.0,139984896,139984896,0
sigmoid-122,64,5010.830505757032,0.0,139984896,139984896,0
tanh-124,64,5000.341546638056,0.0,139984896,139984896,0
multiply-118,128,4294.796194052411,0.0,139984896,139984896,0
multiply-121,128,4336.2912495305545,0.0,139984896,139984896,0
add-117,128,4303.1282580321285,0.0,139984896,139984896,0
tanh-116,64,4982.9375662622215,0.0,139984896,139984896,0
multiply-103,128,4155.292464783484,0.0,139984896,139984896,0
tuple-134,128,6.095616484168025,0.0,139984896,139984896,0
concatenate-133,128,4855.575707881305,0.0,139984896,139984896,0
nn.dense-132,128,8281.058795783601,0.0,139984896,139984896,0
add-131,128,4706.770936835668,0.0,139984896,139984896,0
add-130,128,4673.314647231735,0.0,139984896,139984896,0
split-129,64,18827.010583022537,0.0,139984896,139984896,0
sigmoid-127,64,5016.982154831607,0.0,139984896,139984896,0
sigmoid-142,64,4985.380605619647,0.0,139984896,139984896,0
sigmoid-145,64,5022.396241414003,0.0,139984896,139984896,0
tanh-147,64,5302.431915793928,0.0,139984896,139984896,0
multiply-141,128,4585.839808340986,0.0,139984896,139984896,0
multiply-144,128,4014.2048190836995,0.0,139984896,139984896,0
add-140,128,4239.461937924782,0.0,139984896,139984896,0
tanh-139,64,4985.432394296218,0.0,139984896,139984896,0
multiply-126,128,4331.648963062048,0.0,139984896,139984896,0
tuple-157,128,6.5957344553723605,0.0,139984896,139984896,0
concatenate-156,128,4863.544675309529,0.0,139984896,139984896,0
nn.dense-155,128,7837.274781546101,0.0,139984896,139984896,0
add-154,128,4725.61226219095,0.0,139984896,139984896,0
add-153,128,4732.930854796827,0.0,139984896,139984896,0
split-152,64,18719.45994056191,0.0,139984896,139984896,0
sigmoid-150,64,5400.500658634538,0.0,139984896,139984896,0
sigmoid-165,64,4985.539817895639,0.0,139984896,139984896,0
sigmoid-168,64,5344.500138250809,0.0,139984896,139984896,0
tanh-170,64,4954.470294171836,0.0,139984896,139984896,0
multiply-164,128,4054.120176383634,0.0,139984896,139984896,0
multiply-167,128,4610.025642672932,0.0,139984896,139984896,0
add-163,128,4023.8446345389175,0.0,139984896,139984896,0
tanh-162,64,4972.47304485956,0.0,139984896,139984896,0
multiply-149,128,4071.825923313347,0.0,139984896,139984896,0
tuple-180,128,6.084954343377989,0.0,139984896,139984896,0
concatenate-179,128,4859.338447811224,0.0,139984896,139984896,0
nn.dense-178,128,7828.83969886688,0.0,139984896,139984896,0
add-177,128,4715.480954713505,0.0,139984896,139984896,0
add-176,128,4735.519027704185,0.0,139984896,139984896,0
split-175,64,18772.79283254106,0.0,139984896,139984896,0
sigmoid-173,64,4986.549994953063,0.0,139984896,139984896,0
sigmoid-188,64,4987.2326038712845,0.0,139984896,139984896,0
sigmoid-191,64,4993.179200319074,0.0,139984896,139984896,0
tanh-193,64,4950.061658367878,0.0,139984896,139984896,0
multiply-187,128,4022.3266276603176,0.0,139984896,139984896,0
multiply-190,128,4287.098676971108,0.0,139984896,139984896,0
add-186,128,4103.678354940836,0.0,139984896,139984896,0
tanh-185,64,4989.069719208678,0.0,139984896,139984896,0
expand_dims-354,64,6.418500660655732,0.0,139984896,139984896,0
multiply-172,128,3997.342969120547,0.0,139984896,139984896,0
tuple-29,320,8.466708400951074,0.0,139984896,139984896,0
expand_dims-350,64,6.407217690352903,0.0,139984896,139984896,0
stack-28,320,4901.486349927539,0.0,139984896,139984896,0
expand_dims-27,64,6.367216317268962,0.0,139984896,139984896,0
squeeze-26,64,6.447309083378832,0.0,139984896,139984896,0
split-25,64,18103.820353097937,0.0,139984896,139984896,0
squeeze-23,64,6.420238744661251,0.0,139984896,139984896,0
squeeze-265,64,6.433680830289216,0.0,139984896,139984896,0
squeeze-288,64,6.407739777633647,0.0,139984896,139984896,0
squeeze-311,64,6.420213491990498,0.0,139984896,139984896,0
squeeze-334,64,6.41088163083657,0.0,139984896,139984896,0
tuple-22,128,6.128656713517337,0.0,139984896,139984896,0
concatenate-21,128,4723.578733121524,0.0,139984896,139984896,0
nn.dense-20,128,8264.787241661552,0.0,139984896,139984896,0
add-19,128,4733.433360636555,0.0,139984896,139984896,0
add-18,128,4739.838342018002,0.0,139984896,139984896,0
split-17,64,18717.39302134084,0.0,139984896,139984896,0
sigmoid-15,64,5359.677591788057,0.0,139984896,139984896,0
sigmoid-245,64,5017.815802929587,0.0,139984896,139984896,0
sigmoid-252,64,4985.865684981323,0.0,139984896,139984896,0
tanh-254,64,4958.99289069066,0.0,139984896,139984896,0
multiply-244,128,4663.80711109471,0.0,139984896,139984896,0
multiply-251,128,4630.669801971112,0.0,139984896,139984896,0
add-243,128,4619.189186404588,0.0,139984896,139984896,0
tanh-242,64,4996.434293178057,0.0,139984896,139984896,0
multiply-14,128,4616.716011722638,0.0,139984896,139984896,0
tuple-264,128,6.116750351575447,0.0,139984896,139984896,0
concatenate-263,128,4659.682150442723,0.0,139984896,139984896,0
nn.dense-262,128,8123.043219615133,0.0,139984896,139984896,0
add-261,128,4721.283717857986,0.0,139984896,139984896,0
add-260,128,4716.659776525787,0.0,139984896,139984896,0
split-259,64,18821.804934569245,0.0,139984896,139984896,0
sigmoid-257,64,4992.160954988473,0.0,139984896,139984896,0
sigmoid-272,64,4999.945689930529,0.0,139984896,139984896,0
sigmoid-275,64,5009.712036490581,0.0,139984896,139984896,0
tanh-277,64,5268.9422507887375,0.0,139984896,139984896,0
multiply-271,128,4669.464089114601,0.0,139984896,139984896,0
multiply-274,128,3973.9683084596886,0.0,139984896,139984896,0
add-270,128,4677.5227877283205,0.0,139984896,139984896,0
tanh-269,64,5000.883478519841,0.0,139984896,139984896,0
multiply-256,128,3987.714810549981,0.0,139984896,139984896,0
tuple-287,128,6.161084637773983,0.0,139984896,139984896,0
concatenate-286,128,4737.262154766752,0.0,139984896,139984896,0
nn.dense-285,128,8130.263631428686,0.0,139984896,139984896,0
add-284,128,4717.666450618366,0.0,139984896,139984896,0
add-283,128,4719.281711248092,0.0,139984896,139984896,0
split-282,64,18737.37351822155,0.0,139984896,139984896,0
sigmoid-280,64,5389.61180928729,0.0,139984896,139984896,0
sigmoid-295,64,4986.161665719328,0.0,139984896,139984896,0
sigmoid-298,64,4995.770066821772,0.0,139984896,139984896,0
tanh-300,64,5248.904358439973,0.0,139984896,139984896,0
multiply-294,128,4621.876025591387,0.0,139984896,139984896,0
multiply-297,128,4553.597440081017,0.0,139984896,139984896,0
add-293,128,4238.924694869061,0.0,139984896,139984896,0
tanh-292,64,4991.014830718825,0.0,139984896,139984896,0
multiply-279,128,4275.378544097852,0.0,139984896,139984896,0
tuple-310,128,6.175229931481666,0.0,139984896,139984896,0
concatenate-309,128,4627.729646115769,0.0,139984896,139984896,0
nn.dense-308,128,8106.508694877071,0.0,139984896,139984896,0
add-307,128,4721.53279067791,0.0,139984896,139984896,0
add-306,128,4738.1183485970105,0.0,139984896,139984896,0
split-305,64,18738.382488012427,0.0,139984896,139984896,0
sigmoid-303,64,5002.709958503658,0.0,139984896,139984896,0
sigmoid-318,64,4987.688829071332,0.0,139984896,139984896,0
sigmoid-321,64,5372.097657042215,0.0,139984896,139984896,0
tanh-323,64,4985.64279147823,0.0,139984896,139984896,0
multiply-317,128,4274.777541236279,0.0,139984896,139984896,0
multiply-320,128,4644.451389465335,0.0,139984896,139984896,0
add-316,128,4008.691067421574,0.0,139984896,139984896,0
tanh-315,64,4976.262843105184,0.0,139984896,139984896,0
multiply-302,128,4553.622254106921,0.0,139984896,139984896,0
tuple-333,128,6.096841616269087,0.0,139984896,139984896,0
concatenate-332,128,4730.426323578444,0.0,139984896,139984896,0
nn.dense-331,128,8110.610400938429,0.0,139984896,139984896,0
add-330,128,4686.18510987209,0.0,139984896,139984896,0
add-329,128,4740.496419461502,0.0,139984896,139984896,0
split-328,64,18725.45852480949,0.0,139984896,139984896,0
sigmoid-326,64,5028.185035855774,0.0,139984896,139984896,0
sigmoid-341,64,4995.418231686032,0.0,139984896,139984896,0
sigmoid-344,64,5399.876291678033,0.0,139984896,139984896,0
tanh-346,64,5007.4879193216475,0.0,139984896,139984896,0
multiply-340,128,4637.588158679202,0.0,139984896,139984896,0
multiply-343,128,4642.34482726947,0.0,139984896,139984896,0
add-339,128,4091.541520171379,0.0,139984896,139984896,0
tanh-338,64,5258.354181581516,0.0,139984896,139984896,0
expand_dims-355,64,6.4374601738460795,0.0,139984896,139984896,0
multiply-325,128,4373.276838081274,0.0,139984896,139984896,0
tuple-353,128,6.107836054334662,0.0,139984896,139984896,0
tuple-13,320,8.466458501970653,0.0,139984896,139984896,0
expand_dims-351,64,6.402914359943806,0.0,139984896,139984896,0
concatenate-352,128,4319.628906853122,0.0,139984896,139984896,0
stack-12,320,4889.885404751097,0.0,139984896,139984896,0
tuple-349,128,6.0970921552359725,0.0,139984896,139984896,0
expand_dims-11,64,6.38376153833767,0.0,139984896,139984896,0
concatenate-348,128,4256.053665837034,0.0,139984896,139984896,0
squeeze-10,64,6.403853560824949,0.0,139984896,139984896,0
tuple-9,192,6.945795906142273,0.0,139984896,139984896,0
