a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
split-1783,64,11888.191681002307,0.0,1094713344,1094713344,0
squeeze-1794,64,7.0495943739045,0.0,1094713344,1094713344,0
squeeze-1806,64,6.868041961546301,0.0,1094713344,1094713344,0
squeeze-1816,64,6.970194807389608,0.0,1094713344,1094713344,0
squeeze-2032,64,7.08623648010826,0.0,1094713344,1094713344,0
split-2041,64,11382.229159177805,0.0,1094713344,1094713344,0
split-2051,64,11426.699743803138,0.0,1094713344,1094713344,0
squeeze-2062,64,7.243014886679804,0.0,1094713344,1094713344,0
squeeze-2074,64,7.130866581497257,0.0,1094713344,1094713344,0
squeeze-2084,64,7.0510073589319076,0.0,1094713344,1094713344,0
tuple-152,128,5.385097274947441,0.0,1094713344,1094713344,0
tuple-163,256,7.237311664334272,0.0,1094713344,1094713344,0
tuple-173,256,7.148919301564764,0.0,1094713344,1094713344,0
split-185,64,11883.755515178802,0.0,1094713344,1094713344,0
split-197,64,11234.174294761084,0.0,1094713344,1094713344,0
tuple-431,256,7.292195088641463,0.0,1094713344,1094713344,0
tuple-441,256,7.07148455702914,0.0,1094713344,1094713344,0
split-453,64,11738.89130715786,0.0,1094713344,1094713344,0
split-465,64,11203.968223453578,0.0,1094713344,1094713344,0
tuple-699,256,7.326592824627453,0.0,1094713344,1094713344,0
tuple-709,256,7.180142169707819,0.0,1094713344,1094713344,0
split-721,64,11926.739326987361,0.0,1094713344,1094713344,0
split-733,64,11347.894949560268,0.0,1094713344,1094713344,0
tuple-967,256,7.276336125227804,0.0,1094713344,1094713344,0
tuple-977,256,7.209776113521682,0.0,1094713344,1094713344,0
split-989,64,11815.8778920516,0.0,1094713344,1094713344,0
split-1001,64,11410.766095961451,0.0,1094713344,1094713344,0
tuple-1235,256,6.9742711610635295,0.0,1094713344,1094713344,0
tuple-1245,256,7.057631545674733,0.0,1094713344,1094713344,0
split-1257,64,11097.354189743925,0.0,1094713344,1094713344,0
split-1269,64,11706.468709781211,0.0,1094713344,1094713344,0
tuple-1503,256,7.348805600838019,0.0,1094713344,1094713344,0
tuple-1513,256,7.101675803351038,0.0,1094713344,1094713344,0
split-1525,64,11964.612301942245,0.0,1094713344,1094713344,0
split-1537,64,11398.688230397336,0.0,1094713344,1094713344,0
tuple-1771,256,7.392521002643487,0.0,1094713344,1094713344,0
tuple-1781,256,7.248662897302438,0.0,1094713344,1094713344,0
split-1793,64,11862.250806594006,0.0,1094713344,1094713344,0
split-1805,64,11463.705366729164,0.0,1094713344,1094713344,0
tuple-2039,256,7.105322706249933,0.0,1094713344,1094713344,0
tuple-2049,256,6.962783813747974,0.0,1094713344,1094713344,0
split-2061,64,11822.55659562212,0.0,1094713344,1094713344,0
split-2073,64,11136.462926813658,0.0,1094713344,1094713344,0
concatenate-151,128,3406.097029888253,0.0,1094713344,1094713344,0
concatenate-162,256,3232.8051099092895,0.0,1094713344,1094713344,0
concatenate-172,256,3569.534294203173,0.0,1094713344,1094713344,0
tuple-183,256,7.371541211870441,0.0,1094713344,1094713344,0
tuple-195,256,7.178029019782718,0.0,1094713344,1094713344,0
concatenate-430,256,3498.764120561705,0.0,1094713344,1094713344,0
concatenate-440,256,3492.600926757766,0.0,1094713344,1094713344,0
tuple-451,256,7.142252967611314,0.0,1094713344,1094713344,0
tuple-463,256,7.020405264219024,0.0,1094713344,1094713344,0
concatenate-698,256,3160.487840699816,0.0,1094713344,1094713344,0
concatenate-708,256,3442.936911129512,0.0,1094713344,1094713344,0
tuple-719,256,6.936946442749345,0.0,1094713344,1094713344,0
tuple-731,256,7.2855025733473795,0.0,1094713344,1094713344,0
concatenate-966,256,3512.3646067313966,0.0,1094713344,1094713344,0
concatenate-976,256,3570.803923064839,0.0,1094713344,1094713344,0
tuple-987,256,7.203151457149423,0.0,1094713344,1094713344,0
tuple-999,256,7.310454647117961,0.0,1094713344,1094713344,0
concatenate-1234,256,3430.414856669846,0.0,1094713344,1094713344,0
concatenate-1244,256,3490.033269133105,0.0,1094713344,1094713344,0
tuple-1255,256,7.222294337734044,0.0,1094713344,1094713344,0
tuple-1267,256,7.169434718039965,0.0,1094713344,1094713344,0
concatenate-1502,256,3279.4511341158154,0.0,1094713344,1094713344,0
concatenate-1512,256,3506.7894929633517,0.0,1094713344,1094713344,0
tuple-1523,256,7.340225241011734,0.0,1094713344,1094713344,0
tuple-1535,256,7.262452570116445,0.0,1094713344,1094713344,0
concatenate-1770,256,3574.6050367610665,0.0,1094713344,1094713344,0
concatenate-1780,256,3529.448474829593,0.0,1094713344,1094713344,0
tuple-1791,256,7.27161455862268,0.0,1094713344,1094713344,0
tuple-1803,256,7.164716243211678,0.0,1094713344,1094713344,0
concatenate-2038,256,3168.689466298493,0.0,1094713344,1094713344,0
concatenate-2048,256,3548.621954140922,0.0,1094713344,1094713344,0
tuple-2059,256,7.321804608087244,0.0,1094713344,1094713344,0
tuple-2071,256,7.175205524485804,0.0,1094713344,1094713344,0
tuple-161,128,5.442548668521425,0.0,1094713344,1094713344,0
tuple-229,128,5.45680103658431,0.0,1094713344,1094713344,0
tuple-252,128,5.400977590993497,0.0,1094713344,1094713344,0
tuple-275,128,5.279959405165135,0.0,1094713344,1094713344,0
tuple-298,128,5.309159109086269,0.0,1094713344,1094713344,0
tuple-321,128,5.420961973426704,0.0,1094713344,1094713344,0
tuple-344,128,5.335951722563778,0.0,1094713344,1094713344,0
tuple-367,128,5.45179622995107,0.0,1094713344,1094713344,0
tuple-390,128,5.2352058965279165,0.0,1094713344,1094713344,0
tuple-413,128,5.49422160211796,0.0,1094713344,1094713344,0
concatenate-182,256,3544.564425211296,0.0,1094713344,1094713344,0
concatenate-194,256,3532.6254525486984,0.0,1094713344,1094713344,0
tuple-429,128,5.41475919573123,0.0,1094713344,1094713344,0
tuple-497,128,5.398278628764452,0.0,1094713344,1094713344,0
tuple-520,128,5.37260546386969,0.0,1094713344,1094713344,0
tuple-543,128,5.231762133156889,0.0,1094713344,1094713344,0
tuple-566,128,5.283197364651331,0.0,1094713344,1094713344,0
tuple-589,128,5.3387920701745175,0.0,1094713344,1094713344,0
tuple-612,128,5.318327436088941,0.0,1094713344,1094713344,0
tuple-635,128,5.301707964711028,0.0,1094713344,1094713344,0
tuple-658,128,5.22394862390142,0.0,1094713344,1094713344,0
tuple-681,128,5.4445146220880325,0.0,1094713344,1094713344,0
concatenate-450,256,3119.1840882192864,0.0,1094713344,1094713344,0
concatenate-462,256,3135.3359041306244,0.0,1094713344,1094713344,0
tuple-697,128,5.25518633583994,0.0,1094713344,1094713344,0
tuple-765,128,5.322517589289289,0.0,1094713344,1094713344,0
tuple-788,128,5.358651889291332,0.0,1094713344,1094713344,0
tuple-811,128,5.359389103178633,0.0,1094713344,1094713344,0
tuple-834,128,5.260366623135778,0.0,1094713344,1094713344,0
tuple-857,128,5.264666076985118,0.0,1094713344,1094713344,0
tuple-880,128,5.165706446582448,0.0,1094713344,1094713344,0
tuple-903,128,5.2561111354659165,0.0,1094713344,1094713344,0
tuple-926,128,5.261875704301432,0.0,1094713344,1094713344,0
tuple-949,128,5.142543196932181,0.0,1094713344,1094713344,0
concatenate-718,256,3415.2838835035295,0.0,1094713344,1094713344,0
concatenate-730,256,3329.5475066473655,0.0,1094713344,1094713344,0
tuple-965,128,5.1873209237876585,0.0,1094713344,1094713344,0
tuple-1033,128,5.301202959042722,0.0,1094713344,1094713344,0
tuple-1056,128,5.308148035714509,0.0,1094713344,1094713344,0
tuple-1079,128,5.295997996723303,0.0,1094713344,1094713344,0
tuple-1102,128,5.488935229098688,0.0,1094713344,1094713344,0
tuple-1125,128,5.350327874321603,0.0,1094713344,1094713344,0
tuple-1148,128,5.221975272499754,0.0,1094713344,1094713344,0
tuple-1171,128,5.4139661974595175,0.0,1094713344,1094713344,0
tuple-1194,128,5.290078008734458,0.0,1094713344,1094713344,0
tuple-1217,128,5.3941939150828375,0.0,1094713344,1094713344,0
concatenate-986,256,3502.9966249136296,0.0,1094713344,1094713344,0
concatenate-998,256,3272.519589523529,0.0,1094713344,1094713344,0
tuple-1233,128,5.446793150352023,0.0,1094713344,1094713344,0
tuple-1301,128,5.279593708753808,0.0,1094713344,1094713344,0
tuple-1324,128,5.304928369307092,0.0,1094713344,1094713344,0
tuple-1347,128,5.290910207925135,0.0,1094713344,1094713344,0
tuple-1370,128,5.526149588643029,0.0,1094713344,1094713344,0
tuple-1393,128,5.43376876008647,0.0,1094713344,1094713344,0
tuple-1416,128,5.278484094448481,0.0,1094713344,1094713344,0
tuple-1439,128,5.380485510874034,0.0,1094713344,1094713344,0
tuple-1462,128,5.477471167377121,0.0,1094713344,1094713344,0
tuple-1485,128,5.327870511896095,0.0,1094713344,1094713344,0
concatenate-1254,256,3490.9893303915783,0.0,1094713344,1094713344,0
concatenate-1266,256,3492.1974621827726,0.0,1094713344,1094713344,0
tuple-1501,128,5.4676952079289585,0.0,1094713344,1094713344,0
tuple-1569,128,5.372687143044799,0.0,1094713344,1094713344,0
tuple-1592,128,5.408523887131543,0.0,1094713344,1094713344,0
tuple-1615,128,5.35532896278644,0.0,1094713344,1094713344,0
tuple-1638,128,5.361153531014421,0.0,1094713344,1094713344,0
tuple-1661,128,5.429762438311849,0.0,1094713344,1094713344,0
tuple-1684,128,5.309072026549818,0.0,1094713344,1094713344,0
tuple-1707,128,5.262652250103494,0.0,1094713344,1094713344,0
tuple-1730,128,5.287366776725336,0.0,1094713344,1094713344,0
tuple-1753,128,5.387919300821438,0.0,1094713344,1094713344,0
concatenate-1522,256,3285.0059627521587,0.0,1094713344,1094713344,0
concatenate-1534,256,3518.7450278717665,0.0,1094713344,1094713344,0
tuple-1769,128,5.31139424487843,0.0,1094713344,1094713344,0
tuple-1837,128,5.4282639979508245,0.0,1094713344,1094713344,0
tuple-1860,128,5.323233830203179,0.0,1094713344,1094713344,0
tuple-1883,128,5.487433373110163,0.0,1094713344,1094713344,0
tuple-1906,128,5.346511101528817,0.0,1094713344,1094713344,0
tuple-1929,128,5.299759104189085,0.0,1094713344,1094713344,0
tuple-1952,128,5.320531063023261,0.0,1094713344,1094713344,0
tuple-1975,128,5.493351110979215,0.0,1094713344,1094713344,0
tuple-1998,128,5.410747022718763,0.0,1094713344,1094713344,0
tuple-2021,128,5.447178566031116,0.0,1094713344,1094713344,0
concatenate-1790,256,3264.391430153735,0.0,1094713344,1094713344,0
concatenate-1802,256,3286.929132110791,0.0,1094713344,1094713344,0
tuple-2037,128,5.499088886601087,0.0,1094713344,1094713344,0
tuple-2105,128,5.363343735901141,0.0,1094713344,1094713344,0
tuple-2128,128,5.543438885715394,0.0,1094713344,1094713344,0
tuple-2151,128,5.477425809484167,0.0,1094713344,1094713344,0
tuple-2174,128,5.364711279735819,0.0,1094713344,1094713344,0
tuple-2197,128,5.467443618790424,0.0,1094713344,1094713344,0
tuple-2220,128,5.455991230380688,0.0,1094713344,1094713344,0
tuple-2243,128,5.350537231580725,0.0,1094713344,1094713344,0
tuple-2266,128,5.302075778198373,0.0,1094713344,1094713344,0
tuple-2289,128,5.391209446287464,0.0,1094713344,1094713344,0
concatenate-2058,256,3536.920340773199,0.0,1094713344,1094713344,0
concatenate-2070,256,3521.205147721489,0.0,1094713344,1094713344,0
concatenate-160,128,3179.7097520598963,0.0,1094713344,1094713344,0
concatenate-228,128,3463.2747415412437,0.0,1094713344,1094713344,0
concatenate-251,128,3193.595530162205,0.0,1094713344,1094713344,0
concatenate-274,128,3526.298144567027,0.0,1094713344,1094713344,0
concatenate-297,128,3442.331015818207,0.0,1094713344,1094713344,0
concatenate-320,128,3225.6493083960117,0.0,1094713344,1094713344,0
concatenate-343,128,3442.7764147740045,0.0,1094713344,1094713344,0
concatenate-366,128,3465.8485142800837,0.0,1094713344,1094713344,0
concatenate-389,128,3483.56470517158,0.0,1094713344,1094713344,0
concatenate-412,128,3488.4078678703822,0.0,1094713344,1094713344,0
concatenate-428,128,3074.0635116208555,0.0,1094713344,1094713344,0
concatenate-496,128,3131.846531256756,0.0,1094713344,1094713344,0
concatenate-519,128,3176.1059619731914,0.0,1094713344,1094713344,0
concatenate-542,128,3120.043777850744,0.0,1094713344,1094713344,0
concatenate-565,128,3498.9338320428824,0.0,1094713344,1094713344,0
concatenate-588,128,3075.83866404347,0.0,1094713344,1094713344,0
concatenate-611,128,3148.859619035089,0.0,1094713344,1094713344,0
concatenate-634,128,3193.978259543417,0.0,1094713344,1094713344,0
concatenate-657,128,3183.0126498910954,0.0,1094713344,1094713344,0
concatenate-680,128,3475.2055955616574,0.0,1094713344,1094713344,0
concatenate-696,128,3429.1152567555023,0.0,1094713344,1094713344,0
concatenate-764,128,3090.055394684182,0.0,1094713344,1094713344,0
concatenate-787,128,3471.953318884527,0.0,1094713344,1094713344,0
concatenate-810,128,3455.1018782883934,0.0,1094713344,1094713344,0
concatenate-833,128,3201.6171796707226,0.0,1094713344,1094713344,0
concatenate-856,128,3225.0883380461337,0.0,1094713344,1094713344,0
concatenate-879,128,3420.8501375938195,0.0,1094713344,1094713344,0
concatenate-902,128,3464.992550359662,0.0,1094713344,1094713344,0
concatenate-925,128,3465.0028006971042,0.0,1094713344,1094713344,0
concatenate-948,128,3465.9857197775923,0.0,1094713344,1094713344,0
concatenate-964,128,3484.9930149818842,0.0,1094713344,1094713344,0
concatenate-1032,128,3520.4458317980193,0.0,1094713344,1094713344,0
concatenate-1055,128,3482.9319583502065,0.0,1094713344,1094713344,0
concatenate-1078,128,3239.8036581813394,0.0,1094713344,1094713344,0
concatenate-1101,128,3457.4715116441607,0.0,1094713344,1094713344,0
concatenate-1124,128,3144.247323215122,0.0,1094713344,1094713344,0
concatenate-1147,128,3454.7949960248798,0.0,1094713344,1094713344,0
concatenate-1170,128,3501.7758631436122,0.0,1094713344,1094713344,0
concatenate-1193,128,3201.019274626992,0.0,1094713344,1094713344,0
concatenate-1216,128,3224.3324141235717,0.0,1094713344,1094713344,0
concatenate-1232,128,3477.591682622706,0.0,1094713344,1094713344,0
concatenate-1300,128,3157.3477715916665,0.0,1094713344,1094713344,0
concatenate-1323,128,3457.5201885404767,0.0,1094713344,1094713344,0
concatenate-1346,128,3415.161391863054,0.0,1094713344,1094713344,0
concatenate-1369,128,3226.2649259510217,0.0,1094713344,1094713344,0
concatenate-1392,128,3526.4597779826595,0.0,1094713344,1094713344,0
concatenate-1415,128,3177.4246049914505,0.0,1094713344,1094713344,0
concatenate-1438,128,3511.785199279925,0.0,1094713344,1094713344,0
concatenate-1461,128,3468.3487580100364,0.0,1094713344,1094713344,0
concatenate-1484,128,3474.2576650614506,0.0,1094713344,1094713344,0
concatenate-1500,128,3295.0769492854406,0.0,1094713344,1094713344,0
concatenate-1568,128,3445.1051298940943,0.0,1094713344,1094713344,0
concatenate-1591,128,3451.5001095098346,0.0,1094713344,1094713344,0
concatenate-1614,128,3397.079048701861,0.0,1094713344,1094713344,0
concatenate-1637,128,3462.9514892700445,0.0,1094713344,1094713344,0
concatenate-1660,128,3078.9763615848833,0.0,1094713344,1094713344,0
concatenate-1683,128,3077.950800794048,0.0,1094713344,1094713344,0
concatenate-1706,128,3420.761937722693,0.0,1094713344,1094713344,0
concatenate-1729,128,3480.7737041484,0.0,1094713344,1094713344,0
concatenate-1752,128,3110.594442119912,0.0,1094713344,1094713344,0
concatenate-1768,128,3467.206633636242,0.0,1094713344,1094713344,0
concatenate-1836,128,3483.1978820801064,0.0,1094713344,1094713344,0
concatenate-1859,128,3184.297191442832,0.0,1094713344,1094713344,0
concatenate-1882,128,3256.7035500122192,0.0,1094713344,1094713344,0
concatenate-1905,128,3473.4692313069413,0.0,1094713344,1094713344,0
concatenate-1928,128,3414.1397037563693,0.0,1094713344,1094713344,0
concatenate-1951,128,3010.071437947718,0.0,1094713344,1094713344,0
concatenate-1974,128,3143.408963178067,0.0,1094713344,1094713344,0
concatenate-1997,128,3455.4931913391156,0.0,1094713344,1094713344,0
concatenate-2020,128,3464.8399726944585,0.0,1094713344,1094713344,0
concatenate-2036,128,3286.5444346915883,0.0,1094713344,1094713344,0
concatenate-2104,128,3490.5798463367955,0.0,1094713344,1094713344,0
concatenate-2127,128,3468.7864876877106,0.0,1094713344,1094713344,0
concatenate-2150,128,3099.3979115115712,0.0,1094713344,1094713344,0
concatenate-2173,128,3461.530290718461,0.0,1094713344,1094713344,0
concatenate-2196,128,3499.416948661382,0.0,1094713344,1094713344,0
concatenate-2219,128,3228.998891817843,0.0,1094713344,1094713344,0
concatenate-2242,128,3489.317604788181,0.0,1094713344,1094713344,0
concatenate-2265,128,3415.1789634388324,0.0,1094713344,1094713344,0
concatenate-2288,128,3420.0091968354773,0.0,1094713344,1094713344,0
nn.dense-150,128,3058.464638308181,0.0,1094713344,1094713344,0
add-149,128,3051.478102819349,0.0,1094713344,1094713344,0
add-148,128,3394.405872436696,0.0,1094713344,1094713344,0
split-147,64,11623.013835049875,0.0,1094713344,1094713344,0
sigmoid-145,64,3426.9140702010027,0.0,1094713344,1094713344,0
sigmoid-206,64,3127.7607965307125,0.0,1094713344,1094713344,0
sigmoid-213,64,3425.032212211524,0.0,1094713344,1094713344,0
tanh-215,64,3056.8350137289117,0.0,1094713344,1094713344,0
multiply-205,128,3466.460878965987,0.0,1094713344,1094713344,0
multiply-212,128,3271.3053385199746,0.0,1094713344,1094713344,0
add-204,128,3241.642692547727,0.0,1094713344,1094713344,0
tanh-203,64,3410.1832555940073,0.0,1094713344,1094713344,0
multiply-144,128,3474.5669717304586,0.0,1094713344,1094713344,0
tuple-225,128,5.427318810045779,0.0,1094713344,1094713344,0
concatenate-224,128,3467.7759311653526,0.0,1094713344,1094713344,0
nn.dense-223,128,3105.3785238263113,0.0,1094713344,1094713344,0
add-222,128,3217.075315462671,0.0,1094713344,1094713344,0
add-221,128,3188.1554484137528,0.0,1094713344,1094713344,0
split-220,64,11527.468107196159,0.0,1094713344,1094713344,0
sigmoid-218,64,3093.220133680071,0.0,1094713344,1094713344,0
sigmoid-233,64,3419.5175486342964,0.0,1094713344,1094713344,0
sigmoid-236,64,3482.17233044159,0.0,1094713344,1094713344,0
tanh-238,64,3457.5021797623453,0.0,1094713344,1094713344,0
multiply-232,128,3477.753749791856,0.0,1094713344,1094713344,0
multiply-235,128,3171.9523545283105,0.0,1094713344,1094713344,0
add-231,128,3424.307281468177,0.0,1094713344,1094713344,0
tanh-230,64,3402.1139797457445,0.0,1094713344,1094713344,0
multiply-217,128,3111.628700539512,0.0,1094713344,1094713344,0
tuple-248,128,5.327739945642716,0.0,1094713344,1094713344,0
concatenate-247,128,3155.0853307885914,0.0,1094713344,1094713344,0
nn.dense-246,128,3522.8513103694886,0.0,1094713344,1094713344,0
add-245,128,3093.6906937422787,0.0,1094713344,1094713344,0
add-244,128,3448.190093195455,0.0,1094713344,1094713344,0
split-243,64,11789.452515513281,0.0,1094713344,1094713344,0
sigmoid-241,64,3407.068793823578,0.0,1094713344,1094713344,0
sigmoid-256,64,3090.625372784964,0.0,1094713344,1094713344,0
sigmoid-259,64,3057.322150524613,0.0,1094713344,1094713344,0
tanh-261,64,3451.785558763565,0.0,1094713344,1094713344,0
