a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
split-83,64,7688.594235646761,0.0,385253376,385253376,0
tuple-202,256,7.833683815010232,0.0,385253376,385253376,0
tuple-212,256,7.834374981064496,0.0,385253376,385253376,0
split-224,64,7680.005614828855,0.0,385261568,385257472,4096
split-236,64,7683.317999298273,0.0,385265664,385261568,4096
concatenate-37,128,8158.35963771821,0.0,385265664,385265664,0
concatenate-48,256,7727.375488266616,0.0,385327104,385327104,0
concatenate-58,256,7675.839082689845,0.0,385331200,385331200,0
tuple-69,256,7.8357951403194885,0.0,385331200,385331200,0
tuple-81,256,7.837561655276307,0.0,385331200,385331200,0
concatenate-201,256,7700.000799762123,0.0,385335296,385335296,0
concatenate-211,256,7677.857334290499,0.0,385335296,385335296,0
tuple-222,256,7.851723960322204,0.0,385339392,385339392,0
tuple-234,256,7.84581511666768,0.0,385339392,385339392,0
tuple-47,128,6.14322272419941,0.0,385339392,385339392,0
tuple-115,128,6.149585635611851,0.0,385339392,385339392,0
tuple-138,128,6.145927775937587,0.0,385339392,385339392,0
tuple-161,128,6.1458600625442585,0.0,385339392,385339392,0
tuple-184,128,6.147404877160261,0.0,385339392,385339392,0
concatenate-68,256,9239.260794879214,0.0,385363968,385363968,0
concatenate-80,256,6625.490605793022,0.0,385363968,385363968,0
tuple-200,128,6.1730278726576655,0.0,385363968,385363968,0
tuple-268,128,6.12041623509328,0.0,385363968,385363968,0
tuple-291,128,6.138522425481708,0.0,385363968,385363968,0
tuple-314,128,6.1479671241938005,0.0,385363968,385363968,0
tuple-337,128,6.266652515937133,0.0,385363968,385363968,0
concatenate-221,256,6633.018735362997,0.0,385372160,385372160,0
concatenate-233,256,6625.0561455109755,0.0,385372160,385372160,0
concatenate-46,128,6745.9964253798025,0.0,385372160,385372160,0
concatenate-114,128,6735.393834360941,0.0,385372160,385372160,0
concatenate-137,128,6724.881792681371,0.0,385376256,385376256,0
concatenate-160,128,6726.97592748287,0.0,385376256,385376256,0
concatenate-183,128,6731.350883188983,0.0,385376256,385376256,0
concatenate-199,128,6682.02512620141,0.0,385376256,385376256,0
concatenate-267,128,6706.9227842866985,0.0,385380352,385380352,0
concatenate-290,128,6659.047883681101,0.0,385384448,385384448,0
concatenate-313,128,6666.306931254966,0.0,385388544,385388544,0
concatenate-336,128,6655.49356440756,0.0,385388544,385388544,0
nn.dense-36,128,20670.56153007733,0.0,385855488,385830912,24576
add-35,128,7021.515599279209,0.0,385925120,385925120,0
add-34,128,7009.028400293374,0.0,385925120,385925120,0
split-33,64,12481.175615298695,0.0,386072576,385957888,114688
sigmoid-31,64,8472.553715061058,0.0,386174976,386174976,0
sigmoid-92,64,8717.248633217994,0.0,386174976,386174976,0
sigmoid-99,64,8448.54598706892,0.0,386174976,386174976,0
tanh-101,64,10599.934460135953,0.0,386179072,386174976,4096
multiply-91,128,7255.1140181874225,0.0,386248704,386248704,0
multiply-98,128,7402.732748967935,0.0,386252800,386252800,0
add-90,128,7409.563666128714,0.0,386256896,386252800,4096
tanh-89,64,10387.513484825207,0.0,386256896,386256896,0
multiply-30,128,7218.689284585396,0.0,386256896,386256896,0
tuple-111,128,6.106890115688989,0.0,386260992,386260992,0
concatenate-110,128,7364.553008784018,0.0,386260992,386260992,0
nn.dense-109,128,20655.361973662817,0.0,386359296,386260992,98304
add-108,128,7043.231824608563,0.0,386473984,386359296,114688
add-107,128,7045.692267157116,0.0,386584576,386473984,110592
split-106,64,12569.0907619144,0.0,386916352,386797568,118784
sigmoid-104,64,8473.109425772907,0.0,386949120,386949120,0
sigmoid-119,64,8596.80051734072,0.0,386949120,386949120,0
sigmoid-122,64,8516.929645725484,0.0,386949120,386949120,0
tanh-124,64,10387.258746971662,0.0,386949120,386949120,0
multiply-118,128,7248.1605699525035,0.0,386949120,386949120,0
multiply-121,128,7232.502359009461,0.0,386949120,386949120,0
add-117,128,7248.382145879473,0.0,386949120,386949120,0
tanh-116,64,10354.850288590422,0.0,386949120,386949120,0
multiply-103,128,7228.080315489839,0.0,386949120,386949120,0
tuple-134,128,6.130058892416673,0.0,386949120,386949120,0
concatenate-133,128,7328.806754323749,0.0,386949120,386949120,0
nn.dense-132,128,20061.563827212776,0.0,387133440,387022848,110592
add-131,128,7016.705799901163,0.0,387244032,387133440,110592
add-130,128,6984.7567683845,0.0,387358720,387244032,114688
split-129,64,12461.783850161823,0.0,387731456,387616768,114688
sigmoid-127,64,8547.170354963362,0.0,387756032,387756032,0
sigmoid-142,64,8446.2094641074,0.0,387756032,387756032,0
sigmoid-145,64,8403.65664649377,0.0,387952640,387952640,0
tanh-147,64,10616.266094140099,0.0,387956736,387952640,4096
multiply-141,128,7172.525431412835,0.0,387960832,387956736,4096
multiply-144,128,7185.30419286035,0.0,387960832,387960832,0
add-140,128,7183.560676093631,0.0,387960832,387960832,0
tanh-139,64,10557.611862874626,0.0,387960832,387960832,0
multiply-126,128,7300.253545947401,0.0,387960832,387960832,0
tuple-157,128,6.124690350930726,0.0,387964928,387964928,0
concatenate-156,128,7273.524183779279,0.0,387969024,387969024,0
nn.dense-155,128,20167.07828323856,0.0,388161536,388038656,122880
add-154,128,6959.299369712869,0.0,388280320,388280320,0
add-153,128,6966.899472901993,0.0,388280320,388280320,0
split-152,64,12484.80125067552,0.0,388763648,388653056,110592
sigmoid-150,64,8415.593181647517,0.0,388763648,388763648,0
sigmoid-165,64,8599.907786764272,0.0,388767744,388767744,0
sigmoid-168,64,8520.268264914448,0.0,388771840,388767744,4096
tanh-170,64,10676.147386604256,0.0,388771840,388771840,0
multiply-164,128,7085.563500741289,0.0,389001216,388984832,16384
multiply-167,128,7122.6034007094195,0.0,389025792,389025792,0
add-163,128,7108.235205175991,0.0,389029888,389025792,4096
tanh-162,64,11720.71048586202,0.0,389033984,389029888,4096
multiply-149,128,7149.012500000001,0.0,389033984,389033984,0
tuple-180,128,6.529219187993926,0.0,389038080,389038080,0
concatenate-179,128,7087.115483020622,0.0,389038080,389038080,0
nn.dense-178,128,19794.071985233797,0.0,389046272,389038080,8192
add-177,128,6929.6719054594305,0.0,389263360,389152768,110592
add-176,128,6940.82685740149,0.0,389378048,389263360,114688
split-175,64,12327.339885211102,0.0,389644288,389521408,122880
sigmoid-173,64,8400.473042233358,0.0,389763072,389763072,0
sigmoid-188,64,8407.839853076215,0.0,389763072,389763072,0
sigmoid-191,64,8414.16191779835,0.0,389763072,389763072,0
tanh-193,64,10296.579405008526,0.0,389771264,389771264,0
multiply-187,128,7111.627624524119,0.0,389775360,389775360,0
multiply-190,128,7128.767457023016,0.0,389779456,389779456,0
add-186,128,7116.457242149683,0.0,389779456,389779456,0
tanh-185,64,10821.347967049787,0.0,389779456,389779456,0
expand_dims-354,64,6.3492890951313266,0.0,389783552,389783552,0
multiply-172,128,7080.62300049327,0.0,389787648,389787648,0
tuple-29,320,8.473940277322013,0.0,389791744,389791744,0
expand_dims-350,64,6.356236561559498,0.0,389844992,389840896,4096
stack-28,320,7853.729323308269,0.0,390807552,390672384,135168
expand_dims-27,64,6.360821746192537,0.0,390942720,390938624,4096
squeeze-26,64,6.354762890253402,0.0,390946816,390942720,4096
split-25,64,13188.132342797486,0.0,391352320,391208960,143360
squeeze-23,64,6.388206073700397,0.0,391352320,391352320,0
squeeze-265,64,6.355325987189557,0.0,391356416,391352320,4096
squeeze-288,64,6.419337515863943,0.0,391356416,391356416,0
squeeze-311,64,6.36567498315554,0.0,391364608,391360512,4096
squeeze-334,64,6.3946563748794505,0.0,391364608,391364608,0
tuple-22,128,6.100067887112675,0.0,391364608,391364608,0
concatenate-21,128,7470.338311019568,0.0,391364608,391364608,0
nn.dense-20,128,20756.26089965398,0.0,391368704,391364608,4096
add-19,128,7014.14522428461,0.0,391417856,391372800,45056
add-18,128,6956.5706574301075,0.0,391532544,391417856,114688
split-17,64,12301.7521106548,0.0,391651328,391643136,8192
sigmoid-15,64,8376.077568289786,0.0,391692288,391692288,0
sigmoid-245,64,8465.852529374515,0.0,391692288,391692288,0
sigmoid-252,64,8469.619844976052,0.0,391716864,391716864,0
tanh-254,64,10444.89445148935,0.0,391729152,391729152,0
multiply-244,128,7218.902189443907,0.0,391815168,391815168,0
multiply-251,128,7208.896091227588,0.0,391815168,391815168,0
add-243,128,7212.50304034582,0.0,391815168,391815168,0
tanh-242,64,10511.512482682183,0.0,391815168,391815168,0
multiply-14,128,7097.1567334147185,0.0,391815168,391815168,0
tuple-264,128,6.125220257220128,0.0,391819264,391819264,0
concatenate-263,128,7457.9701086102705,0.0,391823360,391823360,0
nn.dense-262,128,22064.807596025974,0.0,392056832,391938048,118784
add-261,128,6979.055696124095,0.0,392286208,392175616,110592
add-260,128,6989.539294863222,0.0,392515584,392400896,114688
split-259,64,12352.090574890559,0.0,392519680,392515584,4096
sigmoid-257,64,8591.0049250174,0.0,392519680,392519680,0
sigmoid-272,64,8475.115692436622,0.0,392523776,392519680,4096
sigmoid-275,64,8732.282029443972,0.0,392523776,392523776,0
tanh-277,64,10330.640566198448,0.0,392523776,392523776,0
multiply-271,128,7214.472661652107,0.0,392527872,392527872,0
multiply-274,128,7210.065009902942,0.0,392527872,392527872,0
add-270,128,7093.2559084733975,0.0,392527872,392527872,0
tanh-269,64,10371.54537270725,0.0,392527872,392527872,0
multiply-256,128,7196.189868791671,0.0,392527872,392527872,0
tuple-287,128,6.147333242962304,0.0,392744960,392744960,0
concatenate-286,128,7434.170931409928,0.0,392753152,392749056,4096
nn.dense-285,128,22149.226057574455,0.0,392933376,392818688,114688
add-284,128,6971.137420718815,0.0,393166848,393052160,114688
add-283,128,6979.221966664382,0.0,393392128,393281536,110592
split-282,64,12369.333546510428,0.0,393400320,393396224,4096
sigmoid-280,64,8652.212556452208,0.0,393400320,393400320,0
sigmoid-295,64,8674.597765934146,0.0,393400320,393400320,0
sigmoid-298,64,8651.37372327791,0.0,393400320,393400320,0
tanh-300,64,10721.021474872696,0.0,393404416,393404416,0
multiply-294,128,7153.682389541466,0.0,393408512,393404416,4096
multiply-297,128,7153.308443922489,0.0,393408512,393408512,0
add-293,128,7176.885896676287,0.0,393408512,393408512,0
tanh-292,64,10677.596322276384,0.0,393625600,393621504,4096
multiply-279,128,7200.289625638191,0.0,393629696,393625600,4096
tuple-310,128,6.111912327720765,0.0,393629696,393629696,0
concatenate-309,128,7445.115842466831,0.0,393637888,393633792,4096
nn.dense-308,128,22869.90646822109,0.0,393867264,393756672,110592
add-307,128,6924.092195702766,0.0,394104832,393990144,114688
add-306,128,6984.933126725098,0.0,394334208,394219520,114688
split-305,64,12477.712878693428,0.0,394338304,394334208,4096
sigmoid-303,64,9092.12653813091,0.0,394338304,394338304,0
sigmoid-318,64,8680.015378659155,0.0,394338304,394338304,0
sigmoid-321,64,8767.975638882253,0.0,394338304,394338304,0
tanh-323,64,10705.466563446653,0.0,394342400,394338304,4096
multiply-317,128,7185.056662189864,0.0,394346496,394346496,0
multiply-320,128,7183.481730122586,0.0,394346496,394346496,0
add-316,128,7209.888681484678,0.0,394563584,394559488,4096
tanh-315,64,10714.735032243027,0.0,394567680,394567680,0
multiply-302,128,7206.318551519102,0.0,394571776,394571776,0
tuple-333,128,6.567058434584896,0.0,394575872,394575872,0
concatenate-332,128,7424.9081185341065,0.0,394575872,394575872,0
nn.dense-331,128,22568.120445167664,0.0,394850304,394694656,155648
add-330,128,6991.688194874203,0.0,394973184,394858496,114688
add-329,128,6996.527899945025,0.0,394973184,394973184,0
split-328,64,12408.656934082466,0.0,395087872,394973184,114688
sigmoid-326,64,8559.159051349,0.0,395096064,395096064,0
sigmoid-341,64,8671.988765501957,0.0,395128832,395128832,0
sigmoid-344,64,8557.34840617121,0.0,395128832,395128832,0
tanh-346,64,10786.86883872972,0.0,395128832,395128832,0
multiply-340,128,7181.90271442924,0.0,395223040,395223040,0
multiply-343,128,7191.099871924863,0.0,395223040,395223040,0
add-339,128,7179.929245572479,0.0,395223040,395223040,0
tanh-338,64,10451.808151502677,0.0,395223040,395223040,0
expand_dims-355,64,6.3703133242393175,0.0,395223040,395223040,0
multiply-325,128,7139.91896207212,0.0,395251712,395223040,28672
tuple-353,128,6.105627743040342,0.0,395280384,395280384,0
tuple-13,320,8.464840303666604,0.0,395280384,395280384,0
expand_dims-351,64,6.374009714534139,0.0,395464704,395464704,0
concatenate-352,128,7096.390389190395,0.0,395558912,395468800,90112
stack-12,320,7877.7047053953365,0.0,396148736,396005376,143360
tuple-349,128,6.157874664000945,0.0,396148736,396148736,0
expand_dims-11,64,6.40045641693155,0.0,396427264,396148736,278528
concatenate-348,128,7129.61310956737,0.0,396427264,396427264,0
squeeze-10,64,6.576780816863864,0.0,396574720,396431360,143360
tuple-9,192,6.943504768066214,0.0,396574720,396574720,0
