a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
split-236,64,15271.064039120378,0.0,139984896,139984896,0
concatenate-37,128,4994.261214762863,0.0,139984896,139984896,0
concatenate-48,256,4621.550340564363,0.0,139984896,139984896,0
concatenate-58,256,5069.476927322791,0.0,139984896,139984896,0
tuple-69,256,7.83356529825237,0.0,139984896,139984896,0
tuple-81,256,7.833651024151063,0.0,139984896,139984896,0
concatenate-201,256,5078.071887503977,0.0,139984896,139984896,0
concatenate-211,256,5069.791318543154,0.0,139984896,139984896,0
tuple-222,256,7.861768077773585,0.0,139984896,139984896,0
tuple-234,256,7.850619718749147,0.0,139984896,139984896,0
tuple-47,128,6.115995207613516,0.0,139984896,139984896,0
tuple-115,128,6.1228766764946885,0.0,139984896,139984896,0
tuple-138,128,6.115151077818441,0.0,139984896,139984896,0
tuple-161,128,6.136689850872455,0.0,139984896,139984896,0
tuple-184,128,6.16651258418509,0.0,139984896,139984896,0
concatenate-68,256,5087.475861450682,0.0,139984896,139984896,0
concatenate-80,256,5080.789926788213,0.0,139984896,139984896,0
tuple-200,128,6.11798682438608,0.0,139984896,139984896,0
tuple-268,128,6.1279609736045515,0.0,139984896,139984896,0
tuple-291,128,6.094194220970035,0.0,139984896,139984896,0
tuple-314,128,6.124749776114594,0.0,139984896,139984896,0
tuple-337,128,6.160893446664205,0.0,139984896,139984896,0
concatenate-221,256,5082.692661293589,0.0,139984896,139984896,0
concatenate-233,256,5079.259418878593,0.0,139984896,139984896,0
concatenate-46,128,4611.544496079829,0.0,139984896,139984896,0
concatenate-114,128,4593.424642946629,0.0,139984896,139984896,0
concatenate-137,128,4600.369500441437,0.0,139984896,139984896,0
concatenate-160,128,4615.522710610122,0.0,139984896,139984896,0
concatenate-183,128,4597.916444844705,0.0,139984896,139984896,0
concatenate-199,128,4821.741729024231,0.0,139984896,139984896,0
concatenate-267,128,4821.209494713511,0.0,139984896,139984896,0
concatenate-290,128,4822.023486309295,0.0,139984896,139984896,0
concatenate-313,128,4831.5427893381175,0.0,139984896,139984896,0
concatenate-336,128,4852.038289577049,0.0,139984896,139984896,0
nn.dense-36,128,25654.558853589984,0.0,139984896,139984896,0
add-35,128,4534.997366747877,0.0,139984896,139984896,0
add-34,128,4545.366319610816,0.0,139984896,139984896,0
split-33,64,19451.106912472576,0.0,139984896,139984896,0
sigmoid-31,64,4849.864449359071,0.0,139984896,139984896,0
sigmoid-92,64,4853.108106963519,0.0,139984896,139984896,0
sigmoid-99,64,4847.63965877165,0.0,139984896,139984896,0
tanh-101,64,4822.013453236549,0.0,139984896,139984896,0
multiply-91,128,4634.53255096305,0.0,139984896,139984896,0
multiply-98,128,4649.754949438724,0.0,139984896,139984896,0
add-90,128,4641.609440137812,0.0,139984896,139984896,0
tanh-89,64,4845.07197569197,0.0,139984896,139984896,0
multiply-30,128,4638.854856507024,0.0,139984896,139984896,0
tuple-111,128,6.1347509617789395,0.0,139984896,139984896,0
concatenate-110,128,5022.107835034892,0.0,139984896,139984896,0
nn.dense-109,128,25575.672577968024,0.0,139984896,139984896,0
add-108,128,4573.774353064075,0.0,139984896,139984896,0
add-107,128,4540.934109053079,0.0,139984896,139984896,0
split-106,64,19441.707232990768,0.0,139984896,139984896,0
sigmoid-104,64,4857.2532959006385,0.0,139984896,139984896,0
sigmoid-119,64,4851.1474578726275,0.0,139984896,139984896,0
sigmoid-122,64,4853.752945625229,0.0,139984896,139984896,0
tanh-124,64,4857.844912963826,0.0,139984896,139984896,0
multiply-118,128,4637.783817846519,0.0,139984896,139984896,0
multiply-121,128,4642.430791641924,0.0,139984896,139984896,0
add-117,128,4640.93230396991,0.0,139984896,139984896,0
tanh-116,64,4877.762124432423,0.0,139984896,139984896,0
multiply-103,128,4642.898336276286,0.0,139984896,139984896,0
tuple-134,128,6.112445638837159,0.0,139984896,139984896,0
concatenate-133,128,5014.853535102951,0.0,139984896,139984896,0
nn.dense-132,128,25591.35740971358,0.0,139984896,139984896,0
add-131,128,4545.694962067869,0.0,139984896,139984896,0
add-130,128,4553.136645997745,0.0,139984896,139984896,0
split-129,64,19479.06263370156,0.0,139984896,139984896,0
sigmoid-127,64,4847.11367442761,0.0,139984896,139984896,0
sigmoid-142,64,4867.5607265681765,0.0,139984896,139984896,0
sigmoid-145,64,4857.294787262925,0.0,139984896,139984896,0
tanh-147,64,4837.839938502562,0.0,139984896,139984896,0
multiply-141,128,4636.562459506104,0.0,139984896,139984896,0
multiply-144,128,4639.066287465705,0.0,139984896,139984896,0
add-140,128,4636.804936394317,0.0,139984896,139984896,0
tanh-139,64,4849.279892411282,0.0,139984896,139984896,0
multiply-126,128,4635.986487571548,0.0,139984896,139984896,0
tuple-157,128,6.12790150593043,0.0,139984896,139984896,0
concatenate-156,128,5002.551329339539,0.0,139984896,139984896,0
nn.dense-155,128,25676.172368808646,0.0,139984896,139984896,0
add-154,128,4550.607065641976,0.0,139984896,139984896,0
add-153,128,4535.368414233649,0.0,139984896,139984896,0
split-152,64,19425.61081204528,0.0,139984896,139984896,0
sigmoid-150,64,4895.1000519716745,0.0,139984896,139984896,0
sigmoid-165,64,4850.0756979295,0.0,139984896,139984896,0
sigmoid-168,64,4852.95138936036,0.0,139984896,139984896,0
tanh-170,64,4851.813846856483,0.0,139984896,139984896,0
multiply-164,128,4638.097287739245,0.0,139984896,139984896,0
multiply-167,128,4640.536498411905,0.0,139984896,139984896,0
add-163,128,4640.179889957968,0.0,139984896,139984896,0
tanh-162,64,4843.675210283605,0.0,139984896,139984896,0
multiply-149,128,4639.145130035697,0.0,139984896,139984896,0
tuple-180,128,6.13895604132009,0.0,139984896,139984896,0
concatenate-179,128,5014.39443104881,0.0,139984896,139984896,0
nn.dense-178,128,25596.94594138731,0.0,139984896,139984896,0
add-177,128,4530.116024093667,0.0,139984896,139984896,0
add-176,128,4543.236518691455,0.0,139984896,139984896,0
split-175,64,19454.658433770706,0.0,139984896,139984896,0
sigmoid-173,64,4853.6912699942195,0.0,139984896,139984896,0
sigmoid-188,64,4847.699009673894,0.0,139984896,139984896,0
sigmoid-191,64,4853.525141886976,0.0,139984896,139984896,0
tanh-193,64,4947.24433599509,0.0,139984896,139984896,0
multiply-187,128,4636.452798155403,0.0,139984896,139984896,0
multiply-190,128,4634.7247623933,0.0,139984896,139984896,0
add-186,128,4638.305023051264,0.0,139984896,139984896,0
tanh-185,64,4855.818049095373,0.0,139984896,139984896,0
expand_dims-354,64,6.447198762403688,0.0,139984896,139984896,0
multiply-172,128,4637.249869438211,0.0,139984896,139984896,0
tuple-29,320,8.489599931212801,0.0,139984896,139984896,0
expand_dims-350,64,6.3713856349641445,0.0,139984896,139984896,0
stack-28,320,4329.346558691435,0.0,139984896,139984896,0
expand_dims-27,64,6.440408516711532,0.0,139984896,139984896,0
squeeze-26,64,6.386666867508951,0.0,139984896,139984896,0
split-25,64,23026.00765881974,0.0,139984896,139984896,0
squeeze-23,64,6.431203091045594,0.0,139984896,139984896,0
squeeze-265,64,6.469088348565365,0.0,139984896,139984896,0
squeeze-288,64,6.410373632189919,0.0,139984896,139984896,0
squeeze-311,64,6.4295521106210485,0.0,139984896,139984896,0
squeeze-334,64,6.412314530174695,0.0,139984896,139984896,0
tuple-22,128,6.132510228721104,0.0,139984896,139984896,0
concatenate-21,128,4915.4323955086875,0.0,139984896,139984896,0
nn.dense-20,128,25767.45036672779,0.0,139984896,139984896,0
add-19,128,4535.8363677472225,0.0,139984896,139984896,0
add-18,128,4538.238456035197,0.0,139984896,139984896,0
split-17,64,19560.085574138644,0.0,139984896,139984896,0
sigmoid-15,64,4859.703726453727,0.0,139984896,139984896,0
sigmoid-245,64,4856.655335469463,0.0,139984896,139984896,0
sigmoid-252,64,4854.4929449604715,0.0,139984896,139984896,0
tanh-254,64,4844.413972307139,0.0,139984896,139984896,0
multiply-244,128,4643.2629719217,0.0,139984896,139984896,0
multiply-251,128,4638.372960613999,0.0,139984896,139984896,0
add-243,128,4644.712559736464,0.0,139984896,139984896,0
tanh-242,64,4881.02236047861,0.0,139984896,139984896,0
multiply-14,128,4638.07893023229,0.0,139984896,139984896,0
tuple-264,128,6.145029189240305,0.0,139984896,139984896,0
concatenate-263,128,4919.079495915303,0.0,139984896,139984896,0
nn.dense-262,128,25763.924696016773,0.0,139984896,139984896,0
add-261,128,4533.027486666704,0.0,139984896,139984896,0
add-260,128,4548.494095223013,0.0,139984896,139984896,0
split-259,64,19432.599066698367,0.0,139984896,139984896,0
sigmoid-257,64,4849.650418906339,0.0,139984896,139984896,0
sigmoid-272,64,4852.434711786981,0.0,139984896,139984896,0
sigmoid-275,64,4853.946797149804,0.0,139984896,139984896,0
tanh-277,64,4854.618617717986,0.0,139984896,139984896,0
multiply-271,128,4637.702624810545,0.0,139984896,139984896,0
multiply-274,128,4636.774635611765,0.0,139984896,139984896,0
add-270,128,4640.565607421205,0.0,139984896,139984896,0
tanh-269,64,4891.583822353928,0.0,139984896,139984896,0
multiply-256,128,4638.338427765582,0.0,139984896,139984896,0
tuple-287,128,6.17941200000694,0.0,139984896,139984896,0
concatenate-286,128,4911.161831002197,0.0,139984896,139984896,0
nn.dense-285,128,25792.20212591987,0.0,139984896,139984896,0
add-284,128,5136.594557658815,0.0,139984896,139984896,0
add-283,128,4524.687671553642,0.0,139984896,139984896,0
split-282,64,19484.740474779523,0.0,139984896,139984896,0
sigmoid-280,64,4854.873889332189,0.0,139984896,139984896,0
sigmoid-295,64,4850.678733557249,0.0,139984896,139984896,0
sigmoid-298,64,4848.185006452387,0.0,139984896,139984896,0
tanh-300,64,4824.918811276345,0.0,139984896,139984896,0
multiply-294,128,4639.130333778831,0.0,139984896,139984896,0
multiply-297,128,4641.483494611012,0.0,139984896,139984896,0
add-293,128,4640.184939378268,0.0,139984896,139984896,0
tanh-292,64,4841.731649000241,0.0,139984896,139984896,0
multiply-279,128,4636.667117275606,0.0,139984896,139984896,0
tuple-310,128,6.1103795996166985,0.0,139984896,139984896,0
concatenate-309,128,4917.441725434361,0.0,139984896,139984896,0
nn.dense-308,128,25768.265540994624,0.0,139984896,139984896,0
add-307,128,4541.544263533978,0.0,139984896,139984896,0
add-306,128,4535.395274509473,0.0,139984896,139984896,0
split-305,64,19476.816905579908,0.0,139984896,139984896,0
sigmoid-303,64,4843.715051996753,0.0,139984896,139984896,0
sigmoid-318,64,4840.369767881422,0.0,139984896,139984896,0
sigmoid-321,64,4855.822674895928,0.0,139984896,139984896,0
tanh-323,64,4821.255073275684,0.0,139984896,139984896,0
multiply-317,128,4637.2355482748035,0.0,139984896,139984896,0
multiply-320,128,4634.46181636761,0.0,139984896,139984896,0
add-316,128,4638.561197699736,0.0,139984896,139984896,0
tanh-315,64,4875.618878403045,0.0,139984896,139984896,0
multiply-302,128,4639.513243313426,0.0,139984896,139984896,0
tuple-333,128,6.11741640182601,0.0,139984896,139984896,0
concatenate-332,128,4907.458084869705,0.0,139984896,139984896,0
nn.dense-331,128,25741.894009779957,0.0,139984896,139984896,0
add-330,128,4528.792740674685,0.0,139984896,139984896,0
add-329,128,4551.515011254266,0.0,139984896,139984896,0
split-328,64,19466.50075717672,0.0,139984896,139984896,0
sigmoid-326,64,4853.072587449208,0.0,139984896,139984896,0
sigmoid-341,64,4852.595927528491,0.0,139984896,139984896,0
sigmoid-344,64,4844.738532660904,0.0,139984896,139984896,0
tanh-346,64,4827.815124693499,0.0,139984896,139984896,0
multiply-340,128,4637.611252580867,0.0,139984896,139984896,0
multiply-343,128,4639.63584670733,0.0,139984896,139984896,0
add-339,128,4635.832327670105,0.0,139984896,139984896,0
tanh-338,64,4835.45209780414,0.0,139984896,139984896,0
expand_dims-355,64,6.440605736558959,0.0,139984896,139984896,0
multiply-325,128,4637.300623226309,0.0,139984896,139984896,0
tuple-353,128,6.161840943306466,0.0,139984896,139984896,0
tuple-13,320,8.478251299497504,0.0,139984896,139984896,0
expand_dims-351,64,6.391118854188136,0.0,139984896,139984896,0
concatenate-352,128,4958.5678096086285,0.0,139984896,139984896,0
stack-12,320,4329.626357071245,0.0,139984896,139984896,0
tuple-349,128,6.14978447859409,0.0,139984896,139984896,0
expand_dims-11,64,6.355256349104342,0.0,139984896,139984896,0
concatenate-348,128,4952.894935265558,0.0,139984896,139984896,0
squeeze-10,64,6.413693574399163,0.0,139984896,139984896,0
tuple-9,192,6.933005166198227,0.0,139984896,139984896,0
