a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
multiply-432,128,2991.5456261435966,0.0,1094713344,1094713344,0
multiply-435,128,3107.4149560480373,0.0,1094713344,1094713344,0
add-431,128,3283.6608820350816,0.0,1094713344,1094713344,0
tanh-430,64,3300.3397168917218,0.0,1094713344,1094713344,0
multiply-417,128,2982.724061493775,0.0,1094713344,1094713344,0
tuple-448,128,5.163741297891951,0.0,1094713344,1094713344,0
concatenate-447,128,2975.512157190636,0.0,1094713344,1094713344,0
nn.dense-446,128,3036.314126130632,0.0,1094713344,1094713344,0
add-445,128,3354.587174331768,0.0,1094713344,1094713344,0
add-444,128,3368.2600231256383,0.0,1094713344,1094713344,0
split-443,64,11241.732277364805,0.0,1094713344,1094713344,0
sigmoid-441,64,3345.955419948296,0.0,1094713344,1094713344,0
sigmoid-456,64,3356.9017171103983,0.0,1094713344,1094713344,0
sigmoid-459,64,3071.75462291081,0.0,1094713344,1094713344,0
tanh-461,64,3023.7379714224894,0.0,1094713344,1094713344,0
multiply-455,128,3367.9662828282826,0.0,1094713344,1094713344,0
multiply-458,128,3336.864138778652,0.0,1094713344,1094713344,0
add-454,128,3367.6633689947244,0.0,1094713344,1094713344,0
tanh-453,64,3312.1439087628173,0.0,1094713344,1094713344,0
multiply-440,128,2968.247250707432,0.0,1094713344,1094713344,0
tuple-471,128,5.222246673374431,0.0,1094713344,1094713344,0
concatenate-470,128,2977.7276676085717,0.0,1094713344,1094713344,0
nn.dense-469,128,3413.7709050885333,0.0,1094713344,1094713344,0
add-468,128,3414.8481334033117,0.0,1094713344,1094713344,0
add-467,128,3037.167185855431,0.0,1094713344,1094713344,0
split-466,64,11765.95674120355,0.0,1094713344,1094713344,0
sigmoid-464,64,3338.8474325580178,0.0,1094713344,1094713344,0
sigmoid-479,64,3371.032212436847,0.0,1094713344,1094713344,0
sigmoid-482,64,3361.940965212494,0.0,1094713344,1094713344,0
tanh-484,64,3405.8679426294266,0.0,1094713344,1094713344,0
multiply-478,128,3103.4569633898586,0.0,1094713344,1094713344,0
multiply-481,128,3033.791430734042,0.0,1094713344,1094713344,0
add-477,128,3023.181607953682,0.0,1094713344,1094713344,0
tanh-476,64,3079.358052588332,0.0,1094713344,1094713344,0
multiply-463,128,3005.1544988495207,0.0,1094713344,1094713344,0
tuple-494,128,5.509142769726455,0.0,1094713344,1094713344,0
concatenate-493,128,3025.14401478712,0.0,1094713344,1094713344,0
nn.dense-492,128,3041.6160644549605,0.0,1094713344,1094713344,0
add-491,128,3040.9761494886448,0.0,1094713344,1094713344,0
add-490,128,3366.118221462593,0.0,1094713344,1094713344,0
split-489,64,11681.294608197906,0.0,1094713344,1094713344,0
sigmoid-487,64,3395.35281469392,0.0,1094713344,1094713344,0
sigmoid-502,64,3457.620035814409,0.0,1094713344,1094713344,0
sigmoid-505,64,2998.721217700906,0.0,1094713344,1094713344,0
tanh-507,64,3024.9966826407576,0.0,1094713344,1094713344,0
multiply-501,128,3349.149571488225,0.0,1094713344,1094713344,0
multiply-504,128,3349.014883614942,0.0,1094713344,1094713344,0
add-500,128,3067.8300815862854,0.0,1094713344,1094713344,0
tanh-499,64,3094.6369380209585,0.0,1094713344,1094713344,0
multiply-486,128,3007.3923159009314,0.0,1094713344,1094713344,0
tuple-517,128,5.2186807336453445,0.0,1094713344,1094713344,0
concatenate-516,128,3367.2996114826597,0.0,1094713344,1094713344,0
nn.dense-515,128,3392.772437413027,0.0,1094713344,1094713344,0
add-514,128,3331.463687317013,0.0,1094713344,1094713344,0
add-513,128,3355.98715480644,0.0,1094713344,1094713344,0
split-512,64,11031.374191312385,0.0,1094713344,1094713344,0
sigmoid-510,64,3017.9470825911285,0.0,1094713344,1094713344,0
sigmoid-525,64,3401.7507413002727,0.0,1094713344,1094713344,0
sigmoid-528,64,3030.167390062074,0.0,1094713344,1094713344,0
tanh-530,64,2931.717407067662,0.0,1094713344,1094713344,0
multiply-524,128,3338.65854890516,0.0,1094713344,1094713344,0
multiply-527,128,3399.8328668663667,0.0,1094713344,1094713344,0
add-523,128,2986.4172536010333,0.0,1094713344,1094713344,0
tanh-522,64,2959.8087736113607,0.0,1094713344,1094713344,0
multiply-509,128,3010.5581649417136,0.0,1094713344,1094713344,0
tuple-540,128,5.152478629067059,0.0,1094713344,1094713344,0
concatenate-539,128,3400.059095287958,0.0,1094713344,1094713344,0
nn.dense-538,128,3026.8100280507842,0.0,1094713344,1094713344,0
add-537,128,3352.6892863854578,0.0,1094713344,1094713344,0
add-536,128,3315.280302419953,0.0,1094713344,1094713344,0
split-535,64,10999.977665514492,0.0,1094713344,1094713344,0
sigmoid-533,64,2987.484939179979,0.0,1094713344,1094713344,0
sigmoid-548,64,2920.3578720835626,0.0,1094713344,1094713344,0
sigmoid-551,64,3002.2526171002746,0.0,1094713344,1094713344,0
tanh-553,64,3032.6702727156926,0.0,1094713344,1094713344,0
multiply-547,128,3394.034337177485,0.0,1094713344,1094713344,0
multiply-550,128,3394.358836473374,0.0,1094713344,1094713344,0
add-546,128,3006.3551197090574,0.0,1094713344,1094713344,0
tanh-545,64,2973.0936102249816,0.0,1094713344,1094713344,0
multiply-532,128,3396.5054907752333,0.0,1094713344,1094713344,0
tuple-563,128,5.859924244325073,0.0,1094713344,1094713344,0
concatenate-562,128,3424.8753811758884,0.0,1094713344,1094713344,0
nn.dense-561,128,3407.4723762450762,0.0,1094713344,1094713344,0
add-560,128,3023.10474876153,0.0,1094713344,1094713344,0
add-559,128,3368.374107879582,0.0,1094713344,1094713344,0
split-558,64,10913.429311024916,0.0,1094713344,1094713344,0
sigmoid-556,64,3331.948113820997,0.0,1094713344,1094713344,0
sigmoid-571,64,2996.4830616013373,0.0,1094713344,1094713344,0
sigmoid-574,64,2994.0197483244906,0.0,1094713344,1094713344,0
tanh-576,64,3089.9601855732394,0.0,1094713344,1094713344,0
multiply-570,128,3046.537793047696,0.0,1094713344,1094713344,0
multiply-573,128,3410.153362168052,0.0,1094713344,1094713344,0
add-569,128,3448.5787079162874,0.0,1094713344,1094713344,0
tanh-568,64,3340.087098812231,0.0,1094713344,1094713344,0
expand_dims-585,64,7.0793076664711245,0.0,1094713344,1094713344,0
multiply-555,128,3169.219408394426,0.0,1094713344,1094713344,0
