a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
tuple-38,128,6.120142049024979,0.0,139984896,139984896,0
tuple-49,256,7.855812929069336,0.0,139984896,139984896,0
tuple-59,256,7.859674177249101,0.0,139984896,139984896,0
split-71,64,15427.396639636321,0.0,139984896,139984896,0
split-83,64,15679.690375696939,0.0,139984896,139984896,0
tuple-202,256,7.848309080688347,0.0,139984896,139984896,0
tuple-212,256,7.868072302738136,0.0,139984896,139984896,0
split-224,64,14883.917468111422,0.0,139984896,139984896,0
split-236,64,15412.787281206818,0.0,139984896,139984896,0
concatenate-37,128,4401.143085836255,0.0,139984896,139984896,0
concatenate-48,256,4699.281403357323,0.0,139984896,139984896,0
concatenate-58,256,4924.6749509243355,0.0,139984896,139984896,0
tuple-69,256,7.84927958380372,0.0,139984896,139984896,0
tuple-81,256,7.855624359064399,0.0,139984896,139984896,0
concatenate-201,256,4962.8994661921715,0.0,139984896,139984896,0
concatenate-211,256,4969.883746113114,0.0,139984896,139984896,0
tuple-222,256,7.9162717569825025,0.0,139984896,139984896,0
tuple-234,256,9.05632335117915,0.0,139984896,139984896,0
tuple-47,128,6.1175476344907755,0.0,139984896,139984896,0
tuple-115,128,6.073055583619856,0.0,139984896,139984896,0
tuple-138,128,6.10220716715233,0.0,139984896,139984896,0
tuple-161,128,6.078763804785834,0.0,139984896,139984896,0
tuple-184,128,6.1165915217270435,0.0,139984896,139984896,0
concatenate-68,256,4900.567113236476,0.0,139984896,139984896,0
concatenate-80,256,4917.183281922314,0.0,139984896,139984896,0
tuple-200,128,6.147050102502474,0.0,139984896,139984896,0
tuple-268,128,6.110583366955759,0.0,139984896,139984896,0
tuple-291,128,6.12103353068953,0.0,139984896,139984896,0
tuple-314,128,6.149499251296735,0.0,139984896,139984896,0
tuple-337,128,6.157923966461822,0.0,139984896,139984896,0
concatenate-221,256,4917.149897180236,0.0,139984896,139984896,0
concatenate-233,256,4948.224107378272,0.0,139984896,139984896,0
concatenate-46,128,4583.788408581491,0.0,139984896,139984896,0
concatenate-114,128,4572.8888159514245,0.0,139984896,139984896,0
concatenate-137,128,4747.797083828159,0.0,139984896,139984896,0
concatenate-160,128,4597.198035702434,0.0,139984896,139984896,0
concatenate-183,128,4604.670131799827,0.0,139984896,139984896,0
concatenate-199,128,4930.031241840385,0.0,139984896,139984896,0
concatenate-267,128,4864.029638864797,0.0,139984896,139984896,0
concatenate-290,128,4886.790608926497,0.0,139984896,139984896,0
concatenate-313,128,4877.300397529085,0.0,139984896,139984896,0
concatenate-336,128,4870.211151141176,0.0,139984896,139984896,0
nn.dense-36,128,176913.16163003666,0.0,139984896,139984896,0
add-35,128,5654.712309742107,0.0,139984896,139984896,0
add-34,128,5684.882180160359,0.0,139984896,139984896,0
split-33,64,19185.885121066094,0.0,139984896,139984896,0
sigmoid-31,64,4334.608454974661,0.0,139984896,139984896,0
sigmoid-92,64,4292.005639484979,0.0,139984896,139984896,0
sigmoid-99,64,4311.955493477492,0.0,139984896,139984896,0
tanh-101,64,4336.280786699802,0.0,139984896,139984896,0
multiply-91,128,4956.544595618353,0.0,139984896,139984896,0
multiply-98,128,4998.111378477146,0.0,139984896,139984896,0
add-90,128,4953.854032936058,0.0,139984896,139984896,0
tanh-89,64,4317.5990894233,0.0,139984896,139984896,0
multiply-30,128,4915.879748949043,0.0,139984896,139984896,0
tuple-111,128,6.147108938562591,0.0,139984896,139984896,0
concatenate-110,128,4368.814228353933,0.0,139984896,139984896,0
nn.dense-109,128,177477.94229885057,0.0,139984896,139984896,0
add-108,128,5656.764618976194,0.0,139984896,139984896,0
add-107,128,5647.891944701711,0.0,139984896,139984896,0
split-106,64,19192.039067578862,0.0,139984896,139984896,0
sigmoid-104,64,4341.531542667852,0.0,139984896,139984896,0
sigmoid-119,64,4308.667131675629,0.0,139984896,139984896,0
sigmoid-122,64,4316.459796784433,0.0,139984896,139984896,0
tanh-124,64,4331.191429140232,0.0,139984896,139984896,0
multiply-118,128,4892.010008698968,0.0,139984896,139984896,0
multiply-121,128,4971.339304290966,0.0,139984896,139984896,0
add-117,128,4942.315971200439,0.0,139984896,139984896,0
tanh-116,64,4308.873866723487,0.0,139984896,139984896,0
multiply-103,128,4981.640910040904,0.0,139984896,139984896,0
tuple-134,128,6.108222012656318,0.0,139984896,139984896,0
concatenate-133,128,4362.488087045152,0.0,139984896,139984896,0
nn.dense-132,128,177048.52562058755,0.0,139984896,139984896,0
add-131,128,5684.25107804861,0.0,139984896,139984896,0
add-130,128,5642.229892579889,0.0,139984896,139984896,0
split-129,64,19063.44913056009,0.0,139984896,139984896,0
sigmoid-127,64,4289.96664700485,0.0,139984896,139984896,0
sigmoid-142,64,4300.031505952603,0.0,139984896,139984896,0
sigmoid-145,64,4316.9921482005575,0.0,139984896,139984896,0
tanh-147,64,4386.523519603743,0.0,139984896,139984896,0
multiply-141,128,5023.6185128287725,0.0,139984896,139984896,0
multiply-144,128,4955.927475680111,0.0,139984896,139984896,0
add-140,128,4934.4081910928,0.0,139984896,139984896,0
tanh-139,64,4347.379014977794,0.0,139984896,139984896,0
multiply-126,128,4987.645239805283,0.0,139984896,139984896,0
tuple-157,128,6.123391853059787,0.0,139984896,139984896,0
concatenate-156,128,4444.307982016029,0.0,139984896,139984896,0
nn.dense-155,128,176794.54022727272,0.0,139984896,139984896,0
add-154,128,5666.684294254099,0.0,139984896,139984896,0
add-153,128,5641.495746418964,0.0,139984896,139984896,0
split-152,64,19055.20622409062,0.0,139984896,139984896,0
sigmoid-150,64,4311.448702754645,0.0,139984896,139984896,0
sigmoid-165,64,4306.8579865886295,0.0,139984896,139984896,0
sigmoid-168,64,4344.760814701213,0.0,139984896,139984896,0
tanh-170,64,4319.484196084184,0.0,139984896,139984896,0
multiply-164,128,4982.163824822205,0.0,139984896,139984896,0
multiply-167,128,5026.472061946548,0.0,139984896,139984896,0
add-163,128,5077.256155551206,0.0,139984896,139984896,0
tanh-162,64,5373.141423583132,0.0,139984896,139984896,0
multiply-149,128,5019.371049292707,0.0,139984896,139984896,0
tuple-180,128,6.116099911319228,0.0,139984896,139984896,0
concatenate-179,128,4328.624418101583,0.0,139984896,139984896,0
nn.dense-178,128,177494.74408553232,0.0,139984896,139984896,0
add-177,128,5674.226342522937,0.0,139984896,139984896,0
add-176,128,5651.137045485967,0.0,139984896,139984896,0
split-175,64,17783.503147815678,0.0,139984896,139984896,0
sigmoid-173,64,5292.810909897725,0.0,139984896,139984896,0
sigmoid-188,64,5279.143431652891,0.0,139984896,139984896,0
sigmoid-191,64,5292.046718317887,0.0,139984896,139984896,0
tanh-193,64,4338.86608475341,0.0,139984896,139984896,0
multiply-187,128,4982.729757292723,0.0,139984896,139984896,0
multiply-190,128,4969.504662793124,0.0,139984896,139984896,0
add-186,128,4944.148094762908,0.0,139984896,139984896,0
tanh-185,64,4339.817465979479,0.0,139984896,139984896,0
expand_dims-354,64,6.42051168042283,0.0,139984896,139984896,0
multiply-172,128,4983.902286773795,0.0,139984896,139984896,0
tuple-29,320,8.461556323695175,0.0,139984896,139984896,0
expand_dims-350,64,6.431405433713057,0.0,139984896,139984896,0
stack-28,320,5360.53238354856,0.0,139984896,139984896,0
expand_dims-27,64,6.355825449646583,0.0,139984896,139984896,0
squeeze-26,64,6.3973045615630815,0.0,139984896,139984896,0
split-25,64,24154.732984293194,0.0,139984896,139984896,0
squeeze-23,64,6.44452314114038,0.0,139984896,139984896,0
squeeze-265,64,6.387216385500688,0.0,139984896,139984896,0
squeeze-288,64,6.4448105510466736,0.0,139984896,139984896,0
squeeze-311,64,6.400006866116092,0.0,139984896,139984896,0
squeeze-334,64,6.422472222447399,0.0,139984896,139984896,0
tuple-22,128,6.1273039144955685,0.0,139984896,139984896,0
concatenate-21,128,4374.471710307965,0.0,139984896,139984896,0
nn.dense-20,128,177477.64315162622,0.0,139984896,139984896,0
add-19,128,5661.8207743664225,0.0,139984896,139984896,0
add-18,128,5662.4479685562355,0.0,139984896,139984896,0
split-17,64,18860.38670280612,0.0,139984896,139984896,0
sigmoid-15,64,4312.967044618975,0.0,139984896,139984896,0
sigmoid-245,64,5285.095910969256,0.0,139984896,139984896,0
sigmoid-252,64,5310.298852234173,0.0,139984896,139984896,0
tanh-254,64,4329.9889994173645,0.0,139984896,139984896,0
multiply-244,128,4951.514824490125,0.0,139984896,139984896,0
multiply-251,128,5042.26510760294,0.0,139984896,139984896,0
add-243,128,5032.0894953784655,0.0,139984896,139984896,0
tanh-242,64,5356.79168104707,0.0,139984896,139984896,0
multiply-14,128,4928.37944952788,0.0,139984896,139984896,0
tuple-264,128,6.127612225254548,0.0,139984896,139984896,0
concatenate-263,128,4473.937200198798,0.0,139984896,139984896,0
nn.dense-262,128,177669.75756197405,0.0,139984896,139984896,0
add-261,128,5635.601318990819,0.0,139984896,139984896,0
add-260,128,5673.6768426687695,0.0,139984896,139984896,0
split-259,64,18998.52147314704,0.0,139984896,139984896,0
sigmoid-257,64,5292.846489677833,0.0,139984896,139984896,0
sigmoid-272,64,4297.899446811435,0.0,139984896,139984896,0
sigmoid-275,64,4297.606103940289,0.0,139984896,139984896,0
tanh-277,64,4299.288546179768,0.0,139984896,139984896,0
multiply-271,128,4970.458351488521,0.0,139984896,139984896,0
multiply-274,128,5059.857829614222,0.0,139984896,139984896,0
add-270,128,4968.479627681616,0.0,139984896,139984896,0
tanh-269,64,4335.795114237417,0.0,139984896,139984896,0
multiply-256,128,4934.9893355048225,0.0,139984896,139984896,0
tuple-287,128,6.118895789498342,0.0,139984896,139984896,0
concatenate-286,128,4351.838308229984,0.0,139984896,139984896,0
nn.dense-285,128,176998.7162502865,0.0,139984896,139984896,0
add-284,128,5680.436068323756,0.0,139984896,139984896,0
add-283,128,5664.873501530952,0.0,139984896,139984896,0
split-282,64,18241.269446522063,0.0,139984896,139984896,0
sigmoid-280,64,4369.43680990163,0.0,139984896,139984896,0
sigmoid-295,64,4321.036041040213,0.0,139984896,139984896,0
sigmoid-298,64,4286.909710617756,0.0,139984896,139984896,0
tanh-300,64,4343.074312290791,0.0,139984896,139984896,0
multiply-294,128,5004.751468451576,0.0,139984896,139984896,0
multiply-297,128,4976.269924122076,0.0,139984896,139984896,0
add-293,128,4947.656057737813,0.0,139984896,139984896,0
tanh-292,64,5393.785895332239,0.0,139984896,139984896,0
multiply-279,128,4823.054871435564,0.0,139984896,139984896,0
tuple-310,128,6.124712474952523,0.0,139984896,139984896,0
concatenate-309,128,4411.047981654874,0.0,139984896,139984896,0
nn.dense-308,128,176872.07674789344,0.0,139984896,139984896,0
add-307,128,5671.504130405344,0.0,139984896,139984896,0
add-306,128,5673.024231041814,0.0,139984896,139984896,0
split-305,64,19478.6599324433,0.0,139984896,139984896,0
sigmoid-303,64,4322.032180601222,0.0,139984896,139984896,0
sigmoid-318,64,4304.925057613191,0.0,139984896,139984896,0
sigmoid-321,64,4350.868511663941,0.0,139984896,139984896,0
tanh-323,64,4360.256043469815,0.0,139984896,139984896,0
multiply-317,128,4961.918540649097,0.0,139984896,139984896,0
multiply-320,128,4992.594165583441,0.0,139984896,139984896,0
add-316,128,5053.138521708064,0.0,139984896,139984896,0
tanh-315,64,4325.1325559117395,0.0,139984896,139984896,0
multiply-302,128,4951.250685645195,0.0,139984896,139984896,0
tuple-333,128,6.128417586582075,0.0,139984896,139984896,0
concatenate-332,128,4448.307666468424,0.0,139984896,139984896,0
nn.dense-331,128,176923.39191042044,0.0,139984896,139984896,0
add-330,128,5628.396386620427,0.0,139984896,139984896,0
add-329,128,5665.361672237013,0.0,139984896,139984896,0
split-328,64,18965.382331780835,0.0,139984896,139984896,0
sigmoid-326,64,5290.556535906225,0.0,139984896,139984896,0
sigmoid-341,64,4289.082177563921,0.0,139984896,139984896,0
sigmoid-344,64,5291.339990060683,0.0,139984896,139984896,0
tanh-346,64,4369.406436857864,0.0,139984896,139984896,0
multiply-340,128,5002.799606798199,0.0,139984896,139984896,0
multiply-343,128,5049.761480046252,0.0,139984896,139984896,0
add-339,128,5065.974736682867,0.0,139984896,139984896,0
tanh-338,64,4322.183374949241,0.0,139984896,139984896,0
expand_dims-355,64,6.407370322102595,0.0,139984896,139984896,0
multiply-325,128,4988.288728478662,0.0,139984896,139984896,0
tuple-353,128,6.101475486441456,0.0,139984896,139984896,0
tuple-13,320,8.468735174090853,0.0,139984896,139984896,0
expand_dims-351,64,6.422864029159635,0.0,139984896,139984896,0
concatenate-352,128,4847.900851010271,0.0,139984896,139984896,0
stack-12,320,5839.321640011632,0.0,139984896,139984896,0
tuple-349,128,6.099960958526848,0.0,139984896,139984896,0
expand_dims-11,64,6.425682218424092,0.0,139984896,139984896,0
concatenate-348,128,4848.612958871186,0.0,139984896,139984896,0
squeeze-10,64,6.412353880753015,0.0,139984896,139984896,0
tuple-9,192,6.946677040182186,0.0,139984896,139984896,0
