a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
tuple-81,256,7.862342878708997,0.0,386461696,386461696,0
concatenate-201,256,8358.325143352082,0.0,386465792,386465792,0
concatenate-211,256,8338.657339870062,0.0,386465792,386465792,0
tuple-222,256,7.857427658545977,0.0,386469888,386469888,0
tuple-234,256,7.837744835767405,0.0,386469888,386469888,0
tuple-47,128,6.137595201046343,0.0,386469888,386469888,0
tuple-115,128,6.087451001632764,0.0,386469888,386469888,0
tuple-138,128,6.106632160328003,0.0,386469888,386469888,0
tuple-161,128,6.119226665281197,0.0,386469888,386469888,0
tuple-184,128,6.117635797398748,0.0,386469888,386469888,0
concatenate-68,256,9307.101281970517,0.0,386494464,386494464,0
concatenate-80,256,9351.147463566323,0.0,386494464,386494464,0
tuple-200,128,6.111030234680091,0.0,386494464,386494464,0
tuple-268,128,6.074749164034358,0.0,386494464,386494464,0
tuple-291,128,6.120382867169053,0.0,386494464,386494464,0
tuple-314,128,6.112783607246349,0.0,386494464,386494464,0
tuple-337,128,6.081611452337917,0.0,386494464,386494464,0
concatenate-221,256,9320.29702156221,0.0,386502656,386502656,0
concatenate-233,256,9311.277824715893,0.0,386502656,386502656,0
concatenate-46,128,9482.581966769496,0.0,386502656,386502656,0
concatenate-114,128,11512.726384976528,0.0,386502656,386502656,0
concatenate-137,128,12464.43977727322,0.0,386506752,386506752,0
concatenate-160,128,9493.978891082881,0.0,386506752,386506752,0
concatenate-183,128,9492.683855948644,0.0,386506752,386506752,0
concatenate-199,128,9326.200728128328,0.0,386506752,386506752,0
concatenate-267,128,9317.873152776023,0.0,386510848,386510848,0
concatenate-290,128,9387.242465187854,0.0,386514944,386514944,0
concatenate-313,128,9334.132176673418,0.0,386519040,386519040,0
concatenate-336,128,9356.856936207147,0.0,386519040,386519040,0
nn.dense-36,128,18215.17789069338,0.0,386990080,386969600,20480
add-35,128,9255.970552193266,0.0,386990080,386990080,0
add-34,128,9351.430661366898,0.0,386990080,386990080,0
split-33,64,13483.879368867672,0.0,386998272,386994176,4096
sigmoid-31,64,10011.892754069344,0.0,387002368,387002368,0
sigmoid-92,64,10021.584262525508,0.0,387002368,387002368,0
sigmoid-99,64,9986.90568287684,0.0,387002368,387002368,0
tanh-101,64,10994.888042331104,0.0,387010560,387002368,8192
multiply-91,128,11811.029436208664,0.0,387080192,387076096,4096
multiply-98,128,9259.754196366983,0.0,387080192,387080192,0
add-90,128,9305.501457888382,0.0,387088384,387084288,4096
tanh-89,64,10842.040303461354,0.0,387088384,387088384,0
multiply-30,128,9262.31662113752,0.0,387088384,387088384,0
tuple-111,128,6.703935332327727,0.0,387088384,387088384,0
concatenate-110,128,8696.560765662616,0.0,387092480,387092480,0
nn.dense-109,128,16950.64078223534,0.0,387248128,387158016,90112
add-108,128,8507.92911831332,0.0,387338240,387338240,0
add-107,128,8510.669382149965,0.0,387399680,387338240,61440
split-106,64,12474.572709920702,0.0,387694592,387608576,86016
sigmoid-104,64,9246.105056633178,0.0,387719168,387719168,0
sigmoid-119,64,9244.360674048843,0.0,387719168,387719168,0
sigmoid-122,64,9259.679085437194,0.0,387719168,387719168,0
tanh-124,64,10013.210574896159,0.0,387719168,387719168,0
multiply-118,128,8344.230519801165,0.0,387719168,387719168,0
multiply-121,128,8324.126647348145,0.0,387719168,387719168,0
add-117,128,8336.014008676477,0.0,387719168,387719168,0
tanh-116,64,9716.095611437786,0.0,387719168,387719168,0
multiply-103,128,8345.635479004692,0.0,387719168,387719168,0
tuple-134,128,6.119197822832622,0.0,387719168,387719168,0
concatenate-133,128,8549.179850485869,0.0,387719168,387719168,0
nn.dense-132,128,18000.735336461556,0.0,387837952,387764224,73728
add-131,128,8498.375325031544,0.0,387923968,387923968,0
add-130,128,8509.813436071505,0.0,388014080,387923968,90112
split-129,64,12530.158860908448,0.0,388272128,388177920,94208
sigmoid-127,64,9189.547834518422,0.0,388358144,388349952,8192
sigmoid-142,64,9144.745161694835,0.0,388358144,388358144,0
sigmoid-145,64,9158.371981329905,0.0,388358144,388358144,0
tanh-147,64,10055.306268632556,0.0,388362240,388358144,4096
multiply-141,128,8342.947150428938,0.0,388415488,388411392,4096
multiply-144,128,8392.670779789718,0.0,388415488,388415488,0
add-140,128,8395.172389010486,0.0,388415488,388415488,0
tanh-139,64,9907.832247331207,0.0,388415488,388415488,0
multiply-126,128,8366.369290648125,0.0,388415488,388415488,0
tuple-157,128,6.247799380630149,0.0,388419584,388419584,0
concatenate-156,128,8574.082927831483,0.0,388423680,388423680,0
nn.dense-155,128,18465.762035612224,0.0,388550656,388472832,77824
add-154,128,8456.961940359908,0.0,388636672,388636672,0
add-153,128,8452.43872297725,0.0,388636672,388636672,0
split-152,64,12468.920626895857,0.0,388984832,388935680,49152
sigmoid-150,64,9101.268922952688,0.0,389021696,389021696,0
sigmoid-165,64,9283.397752997402,0.0,389025792,389025792,0
sigmoid-168,64,9139.917350731605,0.0,389029888,389025792,4096
tanh-170,64,10065.92719341448,0.0,389029888,389029888,0
multiply-164,128,8379.242801259199,0.0,389181440,389181440,0
multiply-167,128,8363.56203915312,0.0,389181440,389181440,0
add-163,128,8401.639936955193,0.0,389181440,389181440,0
tanh-162,64,9936.981840951783,0.0,389181440,389181440,0
multiply-149,128,8359.638799284652,0.0,389181440,389181440,0
tuple-180,128,6.104344089270699,0.0,389185536,389185536,0
concatenate-179,128,8593.684323525875,0.0,389189632,389189632,0
nn.dense-178,128,17843.959062949878,0.0,389476352,389296128,180224
add-177,128,8470.053503288138,0.0,389484544,389484544,0
add-176,128,8488.899945755056,0.0,389484544,389484544,0
split-175,64,12502.201716257396,0.0,389877760,389746688,131072
sigmoid-173,64,9330.793577438086,0.0,389877760,389877760,0
sigmoid-188,64,9141.77959758607,0.0,389877760,389877760,0
sigmoid-191,64,9156.019434124035,0.0,389881856,389877760,4096
tanh-193,64,9995.626232487695,0.0,389885952,389885952,0
multiply-187,128,8348.743887932384,0.0,389890048,389885952,4096
multiply-190,128,8366.43027976908,0.0,389890048,389890048,0
add-186,128,8421.270679863703,0.0,389894144,389890048,4096
tanh-185,64,9952.196935753831,0.0,389894144,389894144,0
expand_dims-354,64,6.359171652765032,0.0,389894144,389894144,0
multiply-172,128,8371.722095406301,0.0,389902336,389898240,4096
tuple-29,320,8.480105325293795,0.0,389902336,389902336,0
expand_dims-350,64,6.3649611864594595,0.0,389906432,389902336,4096
stack-28,320,9426.982973704296,0.0,390868992,390746112,122880
expand_dims-27,64,6.380716813746549,0.0,390938624,390938624,0
squeeze-26,64,6.366782076865907,0.0,390946816,390938624,8192
split-25,64,13429.592799454584,0.0,391241728,391127040,114688
squeeze-23,64,6.421979511114392,0.0,391249920,391249920,0
squeeze-265,64,6.3852051712261,0.0,391249920,391249920,0
squeeze-288,64,6.3953938377966395,0.0,391249920,391249920,0
squeeze-311,64,6.359990819138876,0.0,391254016,391249920,4096
squeeze-334,64,6.383770147347042,0.0,391254016,391254016,0
tuple-22,128,6.136323269544957,0.0,391254016,391254016,0
concatenate-21,128,8628.600983179342,0.0,391254016,391254016,0
nn.dense-20,128,22475.73346998354,0.0,391254016,391254016,0
add-19,128,8482.221860449608,0.0,391262208,391262208,0
add-18,128,8498.877352118112,0.0,391262208,391262208,0
split-17,64,12462.568521988318,0.0,391303168,391262208,40960
sigmoid-15,64,8977.65589516731,0.0,391352320,391352320,0
sigmoid-245,64,9113.692030666578,0.0,391352320,391352320,0
sigmoid-252,64,9084.523134202067,0.0,391352320,391352320,0
tanh-254,64,10134.186553603877,0.0,391352320,391352320,0
multiply-244,128,8328.537223149871,0.0,391503872,391503872,0
multiply-251,128,8343.722816206027,0.0,391507968,391507968,0
add-243,128,8355.193407986932,0.0,391507968,391507968,0
tanh-242,64,10016.163671226219,0.0,391507968,391507968,0
multiply-14,128,8437.294159579582,0.0,391507968,391507968,0
tuple-264,128,6.103170631079812,0.0,391512064,391512064,0
concatenate-263,128,8627.48897781522,0.0,391516160,391516160,0
nn.dense-262,128,21195.684981011884,0.0,391553024,391516160,36864
add-261,128,8510.22357096362,0.0,391602176,391602176,0
add-260,128,8479.561641304712,0.0,391602176,391602176,0
split-259,64,12450.883407584484,0.0,391958528,391864320,94208
sigmoid-257,64,10406.451515206802,0.0,391962624,391962624,0
sigmoid-272,64,9151.033199927233,0.0,391962624,391962624,0
sigmoid-275,64,9122.619262421627,0.0,391962624,391962624,0
tanh-277,64,9818.844033956531,0.0,391962624,391962624,0
multiply-271,128,8362.721090905317,0.0,391962624,391962624,0
multiply-274,128,8374.83424608094,0.0,391962624,391962624,0
add-270,128,8363.997005801906,0.0,391962624,391962624,0
tanh-269,64,10777.329879525458,0.0,391962624,391962624,0
multiply-256,128,8342.605228622739,0.0,391962624,391962624,0
tuple-287,128,6.073240755064275,0.0,391966720,391966720,0
concatenate-286,128,8696.206016066384,0.0,391974912,391970816,4096
nn.dense-285,128,19191.43502133534,0.0,392200192,392110080,90112
add-284,128,8488.274005053696,0.0,392314880,392273920,40960
add-283,128,8514.68951571088,0.0,392392704,392314880,77824
split-282,64,12477.408838299298,0.0,392634368,392536064,98304
sigmoid-280,64,9146.09544692231,0.0,392642560,392642560,0
sigmoid-295,64,9056.119096236971,0.0,392642560,392642560,0
sigmoid-298,64,9054.111938335564,0.0,392642560,392642560,0
tanh-300,64,9880.576027607363,0.0,392646656,392646656,0
multiply-294,128,8303.701090537692,0.0,392843264,392835072,8192
multiply-297,128,8313.841005866523,0.0,392843264,392843264,0
add-293,128,8299.000133311456,0.0,392843264,392843264,0
tanh-292,64,10498.22362924625,0.0,392843264,392843264,0
multiply-279,128,8320.613494176372,0.0,392843264,392843264,0
tuple-310,128,6.363468078690358,0.0,392843264,392843264,0
concatenate-309,128,8624.620732411999,0.0,392843264,392843264,0
nn.dense-308,128,21207.854350649348,0.0,392937472,392843264,94208
add-307,128,8472.972642695499,0.0,392937472,392937472,0
add-306,128,8485.923430295918,0.0,393023488,392937472,86016
split-305,64,12459.118115991685,0.0,393285632,393195520,90112
sigmoid-303,64,9247.565198486891,0.0,393289728,393289728,0
sigmoid-318,64,9200.842554136301,0.0,393289728,393289728,0
sigmoid-321,64,9142.734918265554,0.0,393289728,393289728,0
tanh-323,64,10123.977134895918,0.0,393289728,393289728,0
multiply-317,128,8382.278028477547,0.0,393289728,393289728,0
multiply-320,128,8398.66522547886,0.0,393289728,393289728,0
add-316,128,8320.387248477373,0.0,393293824,393289728,4096
tanh-315,64,10016.3152603845,0.0,393347072,393347072,0
multiply-302,128,8427.846145929812,0.0,393347072,393347072,0
tuple-333,128,6.532257745178502,0.0,393347072,393347072,0
concatenate-332,128,8683.57437900218,0.0,393351168,393351168,0
nn.dense-331,128,21768.62141204835,0.0,393580544,393433088,147456
add-330,128,8441.209618894489,0.0,393592832,393592832,0
add-329,128,8489.61989676743,0.0,393682944,393596928,86016
split-328,64,12524.140635007778,0.0,393920512,393830400,90112
sigmoid-326,64,9126.542932628798,0.0,393961472,393961472,0
sigmoid-341,64,9143.569482288829,0.0,393961472,393961472,0
sigmoid-344,64,9097.43461181734,0.0,393965568,393965568,0
tanh-346,64,9952.514336596116,0.0,393965568,393965568,0
multiply-340,128,8308.370187690964,0.0,393969664,393965568,4096
multiply-343,128,8333.79562754751,0.0,393969664,393969664,0
add-339,128,8392.627917642625,0.0,393973760,393969664,4096
tanh-338,64,10109.901045117764,0.0,393973760,393973760,0
expand_dims-355,64,6.37728865029495,0.0,393973760,393973760,0
multiply-325,128,8382.675617425346,0.0,394018816,393973760,45056
tuple-353,128,6.09886836930797,0.0,394031104,394031104,0
tuple-13,320,8.469194386900677,0.0,394031104,394031104,0
expand_dims-351,64,6.427864135193595,0.0,394051584,394047488,4096
concatenate-352,128,8964.797194354702,0.0,394137600,394059776,77824
stack-12,320,9354.49518006663,0.0,395055104,394940416,114688
tuple-349,128,6.097306200975155,0.0,395055104,395055104,0
expand_dims-11,64,6.376922015215116,0.0,395059200,395055104,4096
concatenate-348,128,8950.205552121965,0.0,395063296,395059200,4096
squeeze-10,64,6.398214615722227,0.0,395063296,395063296,0
tuple-9,192,6.952125802934823,0.0,395063296,395063296,0
