a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
split-71,64,7651.528960098537,0.0,385978368,385974272,4096
split-83,64,7659.75409085271,0.0,385978368,385978368,0
tuple-202,256,7.833499117397407,0.0,385978368,385978368,0
tuple-212,256,7.840675960290013,0.0,385978368,385978368,0
split-224,64,7659.381285793109,0.0,385986560,385982464,4096
split-236,64,7665.285578690146,0.0,385986560,385986560,0
concatenate-37,128,7620.511268323273,0.0,386060288,386060288,0
concatenate-48,256,7716.60731852277,0.0,386125824,386125824,0
concatenate-58,256,7657.520475664691,0.0,386125824,386125824,0
tuple-69,256,8.169355339338113,0.0,386125824,386125824,0
tuple-81,256,7.847315216744123,0.0,386125824,386125824,0
concatenate-201,256,7685.755566269708,0.0,386125824,386125824,0
concatenate-211,256,7694.447528672563,0.0,386129920,386129920,0
tuple-222,256,7.84172943964004,0.0,386134016,386134016,0
tuple-234,256,7.837816723900955,0.0,386134016,386134016,0
tuple-47,128,6.098229361751597,0.0,386134016,386134016,0
tuple-115,128,6.120019697259282,0.0,386134016,386134016,0
tuple-138,128,6.137733166761987,0.0,386134016,386134016,0
tuple-161,128,6.10384268188741,0.0,386134016,386134016,0
tuple-184,128,6.146813643804203,0.0,386134016,386134016,0
concatenate-68,256,6510.367784265984,0.0,386158592,386158592,0
concatenate-80,256,6569.54049194656,0.0,386158592,386158592,0
tuple-200,128,6.583196212570574,0.0,386158592,386158592,0
tuple-268,128,6.134373272364669,0.0,386158592,386158592,0
tuple-291,128,6.119085086015537,0.0,386158592,386158592,0
tuple-314,128,6.1226555129557525,0.0,386158592,386158592,0
tuple-337,128,6.142180519655337,0.0,386158592,386158592,0
concatenate-221,256,6546.930917066344,0.0,386166784,386166784,0
concatenate-233,256,6534.6496410725595,0.0,386166784,386166784,0
concatenate-46,128,6560.481819510057,0.0,386166784,386166784,0
concatenate-114,128,6535.98849471755,0.0,386166784,386166784,0
concatenate-137,128,6537.121866905471,0.0,386170880,386166784,4096
concatenate-160,128,6552.426575326515,0.0,386170880,386170880,0
concatenate-183,128,6532.912438184791,0.0,386170880,386170880,0
concatenate-199,128,6504.415063836844,0.0,386170880,386170880,0
concatenate-267,128,6503.213032470128,0.0,386174976,386174976,0
concatenate-290,128,6899.464047738287,0.0,386179072,386179072,0
concatenate-313,128,6491.8265970940965,0.0,386183168,386183168,0
concatenate-336,128,6490.1811160544985,0.0,386183168,386183168,0
nn.dense-36,128,8574.544421291912,0.0,386502656,386482176,20480
add-35,128,6355.745811869616,0.0,386506752,386506752,0
add-34,128,6365.163664728408,0.0,386506752,386506752,0
split-33,64,6573.666979737206,0.0,386510848,386506752,4096
sigmoid-31,64,6432.475314103699,0.0,386510848,386510848,0
sigmoid-92,64,6427.811506527438,0.0,386510848,386510848,0
sigmoid-99,64,6442.223431962088,0.0,386510848,386510848,0
tanh-101,64,6403.799914401883,0.0,386510848,386510848,0
multiply-91,128,6407.073649048418,0.0,386514944,386514944,0
multiply-98,128,6404.864579841189,0.0,386519040,386519040,0
add-90,128,6392.3535597002365,0.0,386519040,386519040,0
tanh-89,64,6404.725689308078,0.0,386523136,386523136,0
multiply-30,128,6406.536948575628,0.0,386527232,386523136,4096
tuple-111,128,6.10347710556676,0.0,386527232,386527232,0
concatenate-110,128,6735.1103361386895,0.0,386535424,386527232,8192
nn.dense-109,128,8514.882891662965,0.0,386547712,386539520,8192
add-108,128,6365.628035320089,0.0,386560000,386560000,0
add-107,128,6369.91416417507,0.0,386560000,386560000,0
split-106,64,6544.207325155751,0.0,386560000,386560000,0
sigmoid-104,64,6424.720611705296,0.0,386564096,386564096,0
sigmoid-119,64,6433.654417815264,0.0,386564096,386564096,0
sigmoid-122,64,6447.857076706619,0.0,386564096,386564096,0
tanh-124,64,6398.727437028162,0.0,386564096,386564096,0
multiply-118,128,6403.603184660735,0.0,386568192,386564096,4096
multiply-121,128,6427.637060090974,0.0,386572288,386572288,0
add-117,128,6398.915993499544,0.0,386572288,386572288,0
tanh-116,64,6421.127506338902,0.0,386572288,386572288,0
multiply-103,128,6400.0408240967945,0.0,386572288,386572288,0
tuple-134,128,6.094746487609651,0.0,386572288,386572288,0
concatenate-133,128,6623.660370327539,0.0,386572288,386572288,0
nn.dense-132,128,8637.693652097556,0.0,386572288,386572288,0
add-131,128,6376.358421714753,0.0,386572288,386572288,0
add-130,128,6359.5409055471255,0.0,386572288,386572288,0
split-129,64,6563.136051443426,0.0,386572288,386572288,0
sigmoid-127,64,6427.977188067114,0.0,386572288,386572288,0
sigmoid-142,64,6440.392137964712,0.0,386572288,386572288,0
sigmoid-145,64,6428.882191344507,0.0,386572288,386572288,0
tanh-147,64,6401.658525790618,0.0,386572288,386572288,0
multiply-141,128,6406.732323128904,0.0,386572288,386572288,0
multiply-144,128,6410.508617998959,0.0,386572288,386572288,0
add-140,128,6438.706284672086,0.0,386572288,386572288,0
tanh-139,64,6394.408037107682,0.0,386572288,386572288,0
multiply-126,128,6430.911531869096,0.0,386572288,386572288,0
tuple-157,128,6.111744548273327,0.0,386572288,386572288,0
concatenate-156,128,6406.785527933072,0.0,386572288,386572288,0
nn.dense-155,128,8847.738787117434,0.0,386605056,386605056,0
add-154,128,6377.771407946052,0.0,386613248,386613248,0
add-153,128,6365.743984097973,0.0,386613248,386613248,0
split-152,64,6551.954384652293,0.0,386621440,386621440,0
sigmoid-150,64,6394.9957089181235,0.0,386637824,386637824,0
sigmoid-165,64,6411.1555549864925,0.0,386637824,386637824,0
sigmoid-168,64,6442.001276415825,0.0,386637824,386637824,0
tanh-170,64,6412.907316600788,0.0,386641920,386637824,4096
multiply-164,128,6402.0298721177105,0.0,386641920,386641920,0
multiply-167,128,6405.284287653508,0.0,386641920,386641920,0
add-163,128,6403.617764034543,0.0,386646016,386641920,4096
tanh-162,64,6410.027604675026,0.0,386646016,386646016,0
multiply-149,128,6407.96976208749,0.0,386646016,386646016,0
tuple-180,128,6.124613178032655,0.0,386646016,386646016,0
concatenate-179,128,6409.587326365502,0.0,386654208,386654208,0
nn.dense-178,128,9036.351541021559,0.0,386654208,386654208,0
add-177,128,6381.797385871074,0.0,386654208,386654208,0
add-176,128,6355.4074889448,0.0,386670592,386670592,0
split-175,64,6564.09619725815,0.0,386682880,386670592,12288
sigmoid-173,64,6419.309687702347,0.0,386682880,386682880,0
sigmoid-188,64,6412.116954847299,0.0,386682880,386682880,0
sigmoid-191,64,6438.939331374573,0.0,386682880,386682880,0
tanh-193,64,6411.521057172625,0.0,386682880,386682880,0
multiply-187,128,6402.080206325316,0.0,386682880,386682880,0
multiply-190,128,6407.287734421569,0.0,386682880,386682880,0
add-186,128,6409.6826357068085,0.0,386682880,386682880,0
tanh-185,64,6408.5085528893,0.0,386682880,386682880,0
expand_dims-354,64,6.358047442082394,0.0,386682880,386682880,0
multiply-172,128,6399.105065195587,0.0,386682880,386682880,0
tuple-29,320,8.466678410733719,0.0,386682880,386682880,0
expand_dims-350,64,6.706990506445087,0.0,386691072,386691072,0
stack-28,320,6548.667945706359,0.0,386781184,386781184,0
expand_dims-27,64,6.413950310560407,0.0,386850816,386846720,4096
squeeze-26,64,6.403309947589387,0.0,386850816,386850816,0
split-25,64,6556.978890599374,0.0,387051520,386957312,94208
squeeze-23,64,6.386837124998855,0.0,387059712,387059712,0
squeeze-265,64,6.439538703575612,0.0,387059712,387059712,0
squeeze-288,64,6.348395966941435,0.0,387059712,387059712,0
squeeze-311,64,6.402943394238921,0.0,387063808,387063808,0
squeeze-334,64,6.362151361638817,0.0,387063808,387063808,0
tuple-22,128,6.148080948130273,0.0,387067904,387067904,0
concatenate-21,128,6435.768642430234,0.0,387067904,387067904,0
nn.dense-20,128,9088.953163721679,0.0,387076096,387067904,8192
add-19,128,6367.72195871166,0.0,387080192,387080192,0
add-18,128,6383.925005397685,0.0,387084288,387084288,0
split-17,64,6576.120404673697,0.0,387088384,387084288,4096
sigmoid-15,64,6433.023995279617,0.0,387088384,387088384,0
sigmoid-245,64,6427.701432659308,0.0,387088384,387088384,0
sigmoid-252,64,6441.298933754566,0.0,387088384,387088384,0
tanh-254,64,6408.260206337509,0.0,387092480,387092480,0
multiply-244,128,6388.328508426136,0.0,387092480,387092480,0
multiply-251,128,6400.879720102385,0.0,387092480,387092480,0
add-243,128,6389.773636513431,0.0,387092480,387092480,0
tanh-242,64,6382.285961162779,0.0,387092480,387092480,0
multiply-14,128,6398.748049439939,0.0,387100672,387096576,4096
tuple-264,128,6.097211778453113,0.0,387100672,387100672,0
concatenate-263,128,6433.203757355455,0.0,387108864,387108864,0
nn.dense-262,128,9118.351298557158,0.0,387108864,387108864,0
add-261,128,6378.606462699523,0.0,387112960,387112960,0
add-260,128,6380.665186444085,0.0,387117056,387112960,4096
split-259,64,6554.881537101575,0.0,387121152,387117056,4096
sigmoid-257,64,6420.76259261318,0.0,387121152,387121152,0
sigmoid-272,64,6449.021055230884,0.0,387121152,387121152,0
sigmoid-275,64,6449.5155932116095,0.0,387121152,387121152,0
tanh-277,64,6941.879954017447,0.0,387125248,387125248,0
multiply-271,128,6405.3535133703,0.0,387129344,387125248,4096
multiply-274,128,6393.46146293569,0.0,387133440,387129344,4096
add-270,128,6392.3610823523395,0.0,387137536,387137536,0
tanh-269,64,6409.428145531728,0.0,387137536,387137536,0
multiply-256,128,6389.111555525997,0.0,387141632,387141632,0
tuple-287,128,6.133520690368342,0.0,387149824,387149824,0
concatenate-286,128,6412.968784617463,0.0,387162112,387149824,12288
nn.dense-285,128,9083.596687149347,0.0,387162112,387162112,0
add-284,128,6371.203700843908,0.0,387166208,387166208,0
add-283,128,6372.372723700845,0.0,387170304,387166208,4096
split-282,64,6562.4572663687595,0.0,387170304,387170304,0
sigmoid-280,64,6442.983292731872,0.0,387174400,387174400,0
sigmoid-295,64,6446.0719322990135,0.0,387174400,387174400,0
sigmoid-298,64,6434.058353572199,0.0,387174400,387174400,0
tanh-300,64,6403.092700653412,0.0,387178496,387174400,4096
multiply-294,128,6404.879129244883,0.0,387182592,387178496,4096
multiply-297,128,6407.074006949009,0.0,387182592,387182592,0
add-293,128,6403.518950552758,0.0,387182592,387182592,0
tanh-292,64,6412.238003671769,0.0,387182592,387182592,0
multiply-279,128,6413.031192381362,0.0,387207168,387198976,8192
tuple-310,128,6.116568679948021,0.0,387207168,387207168,0
concatenate-309,128,6431.353920045513,0.0,387207168,387207168,0
nn.dense-308,128,9086.495437583419,0.0,387215360,387207168,8192
add-307,128,6365.593718109653,0.0,387227648,387227648,0
add-306,128,6374.864678918957,0.0,387289088,387264512,24576
split-305,64,6560.664265639638,0.0,387289088,387289088,0
sigmoid-303,64,6443.782576177285,0.0,387293184,387293184,0
sigmoid-318,64,6437.945863348615,0.0,387297280,387297280,0
sigmoid-321,64,6446.901740640163,0.0,387297280,387297280,0
tanh-323,64,6416.167673978737,0.0,387297280,387297280,0
multiply-317,128,6396.109669082086,0.0,387297280,387297280,0
multiply-320,128,6572.759910718618,0.0,387297280,387297280,0
add-316,128,6399.653371886951,0.0,387297280,387297280,0
tanh-315,64,6392.888413416044,0.0,387297280,387297280,0
multiply-302,128,6407.942904135338,0.0,387297280,387297280,0
tuple-333,128,6.130196673125136,0.0,387297280,387297280,0
concatenate-332,128,6421.636766800755,0.0,387297280,387297280,0
nn.dense-331,128,9103.13789740589,0.0,387297280,387297280,0
add-330,128,6378.516236683354,0.0,387297280,387297280,0
add-329,128,6374.126010990817,0.0,387297280,387297280,0
split-328,64,6552.111195742301,0.0,387297280,387297280,0
sigmoid-326,64,6451.927867168029,0.0,387297280,387297280,0
sigmoid-341,64,6443.069591824727,0.0,387297280,387297280,0
sigmoid-344,64,6442.83197733058,0.0,387297280,387297280,0
tanh-346,64,6409.574051961955,0.0,387297280,387297280,0
multiply-340,128,6405.580380231283,0.0,387371008,387371008,0
multiply-343,128,6391.91894376282,0.0,387371008,387371008,0
add-339,128,6405.562800262048,0.0,387371008,387371008,0
tanh-338,64,6411.864968539922,0.0,387371008,387371008,0
expand_dims-355,64,6.465856304875427,0.0,387371008,387371008,0
multiply-325,128,6411.87012211427,0.0,387371008,387371008,0
tuple-353,128,6.134943819401338,0.0,387457024,387432448,24576
tuple-13,320,8.460051002859904,0.0,387457024,387457024,0
expand_dims-351,64,6.381203804008528,0.0,387457024,387457024,0
concatenate-352,128,6446.458819642076,0.0,387457024,387457024,0
stack-12,320,6543.988299273408,0.0,387457024,387457024,0
tuple-349,128,6.066918346788677,0.0,387457024,387457024,0
expand_dims-11,64,6.38256491441461,0.0,387465216,387461120,4096
concatenate-348,128,6436.128004107869,0.0,387469312,387465216,4096
squeeze-10,64,6.383895643389974,0.0,387469312,387469312,0
tuple-9,192,6.938351151484935,0.0,387469312,387469312,0
