a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
split-305,64,20417.583093980666,0.0,139984896,139984896,0
sigmoid-303,64,4421.571129466849,0.0,139984896,139984896,0
sigmoid-318,64,4454.547948740767,0.0,139984896,139984896,0
sigmoid-321,64,4399.399577017594,0.0,139984896,139984896,0
tanh-323,64,4396.915722217996,0.0,139984896,139984896,0
multiply-317,128,5197.86323666013,0.0,139984896,139984896,0
multiply-320,128,5219.063269771397,0.0,139984896,139984896,0
add-316,128,5164.146286726101,0.0,139984896,139984896,0
tanh-315,64,4390.391988203489,0.0,139984896,139984896,0
multiply-302,128,5218.6951281864,0.0,139984896,139984896,0
tuple-333,128,6.145155884839465,0.0,139984896,139984896,0
concatenate-332,128,4413.803902198073,0.0,139984896,139984896,0
nn.dense-331,128,308789.5892926924,0.0,139984896,139984896,0
add-330,128,6632.490627453547,0.0,139984896,139984896,0
add-329,128,6599.177764653773,0.0,139984896,139984896,0
split-328,64,20658.19059420723,0.0,139984896,139984896,0
sigmoid-326,64,4423.892986191482,0.0,139984896,139984896,0
sigmoid-341,64,4418.800326826253,0.0,139984896,139984896,0
sigmoid-344,64,4421.43088547016,0.0,139984896,139984896,0
tanh-346,64,4388.210332717352,0.0,139984896,139984896,0
multiply-340,128,5142.980544386973,0.0,139984896,139984896,0
multiply-343,128,5165.565331240229,0.0,139984896,139984896,0
add-339,128,5206.248555960182,0.0,139984896,139984896,0
tanh-338,64,4403.2354323432355,0.0,139984896,139984896,0
expand_dims-355,64,6.404661793690961,0.0,139984896,139984896,0
multiply-325,128,5126.24626162481,0.0,139984896,139984896,0
tuple-353,128,6.168547043704118,0.0,139984896,139984896,0
tuple-13,320,8.500514534247975,0.0,139984896,139984896,0
expand_dims-351,64,6.3594343231898165,0.0,139984896,139984896,0
concatenate-352,128,4896.043617563532,0.0,139984896,139984896,0
stack-12,320,6232.714203538805,0.0,139984896,139984896,0
tuple-349,128,6.097381734013678,0.0,139984896,139984896,0
expand_dims-11,64,6.444646943947618,0.0,139984896,139984896,0
concatenate-348,128,4792.313145625306,0.0,139984896,139984896,0
squeeze-10,64,6.453028597777409,0.0,139984896,139984896,0
tuple-9,192,6.914350115237049,0.0,139984896,139984896,0
