a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
sigmoid-1030,64,3447.8674500971415,0.0,1094713344,1094713344,0
sigmoid-1045,64,3140.349836533036,0.0,1094713344,1094713344,0
sigmoid-1048,64,3398.500588293604,0.0,1094713344,1094713344,0
tanh-1050,64,3385.8056639864285,0.0,1094713344,1094713344,0
multiply-1044,128,3323.9313433030247,0.0,1094713344,1094713344,0
multiply-1047,128,3259.6405679644954,0.0,1094713344,1094713344,0
add-1043,128,3465.472625545851,0.0,1094713344,1094713344,0
tanh-1042,64,3238.144574011339,0.0,1094713344,1094713344,0
multiply-1029,128,3190.036215405657,0.0,1094713344,1094713344,0
tuple-1060,128,5.525313129077932,0.0,1094713344,1094713344,0
concatenate-1059,128,3256.334468211087,0.0,1094713344,1094713344,0
nn.dense-1058,128,3177.0270550129644,0.0,1094713344,1094713344,0
add-1057,128,3519.866610155774,0.0,1094713344,1094713344,0
add-1056,128,3428.12868472369,0.0,1094713344,1094713344,0
split-1055,64,12012.826882177797,0.0,1094713344,1094713344,0
sigmoid-1053,64,3177.502179576354,0.0,1094713344,1094713344,0
sigmoid-1068,64,3405.8575346395232,0.0,1094713344,1094713344,0
sigmoid-1071,64,3408.178824427084,0.0,1094713344,1094713344,0
tanh-1073,64,3238.352588272753,0.0,1094713344,1094713344,0
multiply-1067,128,3090.5303296800603,0.0,1094713344,1094713344,0
multiply-1070,128,3300.1757786305798,0.0,1094713344,1094713344,0
add-1066,128,3453.740637964855,0.0,1094713344,1094713344,0
tanh-1065,64,3436.8611989835604,0.0,1094713344,1094713344,0
multiply-1052,128,3495.455536940749,0.0,1094713344,1094713344,0
tuple-1083,128,5.334388261076142,0.0,1094713344,1094713344,0
concatenate-1082,128,3504.2152713150554,0.0,1094713344,1094713344,0
nn.dense-1081,128,3269.8604293142016,0.0,1094713344,1094713344,0
add-1080,128,3258.6889728262245,0.0,1094713344,1094713344,0
add-1079,128,3481.50335406922,0.0,1094713344,1094713344,0
split-1078,64,11978.616085773305,0.0,1094713344,1094713344,0
sigmoid-1076,64,3460.801620030094,0.0,1094713344,1094713344,0
sigmoid-1091,64,3216.653998068233,0.0,1094713344,1094713344,0
sigmoid-1094,64,3283.027466793169,0.0,1094713344,1094713344,0
tanh-1096,64,3532.3705331427473,0.0,1094713344,1094713344,0
multiply-1090,128,3210.386300074364,0.0,1094713344,1094713344,0
multiply-1093,128,3498.075302856746,0.0,1094713344,1094713344,0
add-1089,128,3474.3404645061173,0.0,1094713344,1094713344,0
tanh-1088,64,3181.8557870660616,0.0,1094713344,1094713344,0
multiply-1075,128,3178.06942255107,0.0,1094713344,1094713344,0
tuple-1106,128,5.456932594071571,0.0,1094713344,1094713344,0
concatenate-1105,128,3431.5423209901496,0.0,1094713344,1094713344,0
nn.dense-1104,128,3537.4950457828745,0.0,1094713344,1094713344,0
add-1103,128,3247.0523240193443,0.0,1094713344,1094713344,0
add-1102,128,3479.063505591104,0.0,1094713344,1094713344,0
split-1101,64,11659.15006489293,0.0,1094713344,1094713344,0
sigmoid-1099,64,3163.8810744683624,0.0,1094713344,1094713344,0
sigmoid-1114,64,3222.981918384772,0.0,1094713344,1094713344,0
sigmoid-1117,64,3529.8208845775107,0.0,1094713344,1094713344,0
tanh-1119,64,3182.578662700853,0.0,1094713344,1094713344,0
multiply-1113,128,3470.974533838598,0.0,1094713344,1094713344,0
multiply-1116,128,3478.897129186603,0.0,1094713344,1094713344,0
add-1112,128,3468.3147858705847,0.0,1094713344,1094713344,0
tanh-1111,64,3224.0132833431558,0.0,1094713344,1094713344,0
multiply-1098,128,3505.5798773414313,0.0,1094713344,1094713344,0
tuple-1129,128,5.396585529927035,0.0,1094713344,1094713344,0
concatenate-1128,128,3397.2484391029343,0.0,1094713344,1094713344,0
nn.dense-1127,128,3461.6501733607847,0.0,1094713344,1094713344,0
add-1126,128,3233.092583252451,0.0,1094713344,1094713344,0
add-1125,128,3471.6724534234063,0.0,1094713344,1094713344,0
split-1124,64,12060.51528241377,0.0,1094713344,1094713344,0
sigmoid-1122,64,3179.345276066155,0.0,1094713344,1094713344,0
sigmoid-1137,64,3208.365751484021,0.0,1094713344,1094713344,0
sigmoid-1140,64,3163.931390965268,0.0,1094713344,1094713344,0
tanh-1142,64,3138.285304477438,0.0,1094713344,1094713344,0
multiply-1136,128,3309.237389110442,0.0,1094713344,1094713344,0
multiply-1139,128,3409.336828008578,0.0,1094713344,1094713344,0
add-1135,128,3107.046000309328,0.0,1094713344,1094713344,0
tanh-1134,64,3389.8024939472216,0.0,1094713344,1094713344,0
multiply-1121,128,3057.9774441850427,0.0,1094713344,1094713344,0
tuple-1152,128,5.281521729315821,0.0,1094713344,1094713344,0
concatenate-1151,128,3409.779510721785,0.0,1094713344,1094713344,0
nn.dense-1150,128,3445.8527095412046,0.0,1094713344,1094713344,0
add-1149,128,3539.904967943253,0.0,1094713344,1094713344,0
add-1148,128,3283.8375984876357,0.0,1094713344,1094713344,0
split-1147,64,11432.507983595131,0.0,1094713344,1094713344,0
sigmoid-1145,64,3155.427769243454,0.0,1094713344,1094713344,0
sigmoid-1160,64,3205.971124876996,0.0,1094713344,1094713344,0
sigmoid-1163,64,3038.1975940175566,0.0,1094713344,1094713344,0
tanh-1165,64,3416.766897667802,0.0,1094713344,1094713344,0
multiply-1159,128,3200.597048477742,0.0,1094713344,1094713344,0
multiply-1162,128,3164.9060741064454,0.0,1094713344,1094713344,0
add-1158,128,3482.7424870934346,0.0,1094713344,1094713344,0
tanh-1157,64,3472.444107954783,0.0,1094713344,1094713344,0
multiply-1144,128,3437.1062427800975,0.0,1094713344,1094713344,0
tuple-1175,128,5.197650185030532,0.0,1094713344,1094713344,0
concatenate-1174,128,3465.2164551881956,0.0,1094713344,1094713344,0
nn.dense-1173,128,3217.372352775336,0.0,1094713344,1094713344,0
add-1172,128,3220.446103008204,0.0,1094713344,1094713344,0
add-1171,128,3107.414933060895,0.0,1094713344,1094713344,0
split-1170,64,11518.479491886097,0.0,1094713344,1094713344,0
sigmoid-1168,64,3104.027714058127,0.0,1094713344,1094713344,0
sigmoid-1183,64,3418.3394418632743,0.0,1094713344,1094713344,0
sigmoid-1186,64,3111.644681169896,0.0,1094713344,1094713344,0
tanh-1188,64,3421.32480164501,0.0,1094713344,1094713344,0
multiply-1182,128,3414.284061453721,0.0,1094713344,1094713344,0
multiply-1185,128,3208.1595731727116,0.0,1094713344,1094713344,0
add-1181,128,3195.586006162752,0.0,1094713344,1094713344,0
tanh-1180,64,3253.771161339307,0.0,1094713344,1094713344,0
expand_dims-1739,64,7.111901722734286,0.0,1094713344,1094713344,0
multiply-1167,128,3094.0531187533143,0.0,1094713344,1094713344,0
tuple-57,640,12.5791792011631,0.0,1094713344,1094713344,0
expand_dims-1731,64,7.071634649767543,0.0,1094713344,1094713344,0
stack-56,640,3465.952703213107,0.0,1094713344,1094713344,0
expand_dims-55,64,7.01101467227411,0.0,1094713344,1094713344,0
squeeze-54,64,7.021452766545175,0.0,1094713344,1094713344,0
split-53,64,28817.566713511344,0.0,1094713344,1094713344,0
squeeze-51,64,6.826707283418492,0.0,1094713344,1094713344,0
squeeze-1260,64,7.075023239121936,0.0,1094713344,1094713344,0
squeeze-1283,64,7.148688400590106,0.0,1094713344,1094713344,0
squeeze-1306,64,6.9314016681726525,0.0,1094713344,1094713344,0
squeeze-1329,64,7.12541492844457,0.0,1094713344,1094713344,0
squeeze-1352,64,6.997351675662562,0.0,1094713344,1094713344,0
squeeze-1375,64,7.072114274011583,0.0,1094713344,1094713344,0
squeeze-1398,64,7.2087459644174805,0.0,1094713344,1094713344,0
squeeze-1421,64,6.9587083295002365,0.0,1094713344,1094713344,0
squeeze-1444,64,6.83159284349273,0.0,1094713344,1094713344,0
tuple-50,128,5.199425796441461,0.0,1094713344,1094713344,0
concatenate-49,128,3142.4558071070196,0.0,1094713344,1094713344,0
nn.dense-48,128,3533.7106823130894,0.0,1094713344,1094713344,0
add-47,128,3467.641372281136,0.0,1094713344,1094713344,0
add-46,128,3496.083612435146,0.0,1094713344,1094713344,0
split-45,64,11486.315407118478,0.0,1094713344,1094713344,0
sigmoid-43,64,3455.8807287255986,0.0,1094713344,1094713344,0
sigmoid-1240,64,3395.6284791123844,0.0,1094713344,1094713344,0
sigmoid-1247,64,3193.498838449579,0.0,1094713344,1094713344,0
tanh-1249,64,3068.8312015790343,0.0,1094713344,1094713344,0
multiply-1239,128,3415.5944450374673,0.0,1094713344,1094713344,0
multiply-1246,128,3480.1329328340803,0.0,1094713344,1094713344,0
add-1238,128,3195.9053534265654,0.0,1094713344,1094713344,0
tanh-1237,64,3407.9764775117046,0.0,1094713344,1094713344,0
multiply-42,128,3441.807476941103,0.0,1094713344,1094713344,0
tuple-1259,128,5.35112727325878,0.0,1094713344,1094713344,0
concatenate-1258,128,3464.974423829833,0.0,1094713344,1094713344,0
nn.dense-1257,128,3163.996820310268,0.0,1094713344,1094713344,0
add-1256,128,3427.657175983873,0.0,1094713344,1094713344,0
add-1255,128,3258.480878722012,0.0,1094713344,1094713344,0
split-1254,64,11946.19553648912,0.0,1094713344,1094713344,0
sigmoid-1252,64,3421.8226983367595,0.0,1094713344,1094713344,0
sigmoid-1267,64,3452.8517619987415,0.0,1094713344,1094713344,0
sigmoid-1270,64,3267.4161290599313,0.0,1094713344,1094713344,0
tanh-1272,64,3397.645794323818,0.0,1094713344,1094713344,0
multiply-1266,128,3416.0744135435716,0.0,1094713344,1094713344,0
multiply-1269,128,3126.581430227562,0.0,1094713344,1094713344,0
add-1265,128,3072.8230853686496,0.0,1094713344,1094713344,0
tanh-1264,64,3414.628255708551,0.0,1094713344,1094713344,0
multiply-1251,128,3410.666734873093,0.0,1094713344,1094713344,0
tuple-1282,128,5.21690449861909,0.0,1094713344,1094713344,0
concatenate-1281,128,3479.2975933811244,0.0,1094713344,1094713344,0
nn.dense-1280,128,3270.603014992131,0.0,1094713344,1094713344,0
add-1279,128,3462.7134533760945,0.0,1094713344,1094713344,0
add-1278,128,3517.060672729676,0.0,1094713344,1094713344,0
split-1277,64,12413.42383248065,0.0,1094713344,1094713344,0
sigmoid-1275,64,3419.499271394697,0.0,1094713344,1094713344,0
sigmoid-1290,64,3454.5922206178125,0.0,1094713344,1094713344,0
sigmoid-1293,64,3220.4882002881905,0.0,1094713344,1094713344,0
tanh-1295,64,3412.769894198248,0.0,1094713344,1094713344,0
multiply-1289,128,3433.252858049822,0.0,1094713344,1094713344,0
multiply-1292,128,3330.189738100988,0.0,1094713344,1094713344,0
add-1288,128,3260.0578620622755,0.0,1094713344,1094713344,0
tanh-1287,64,3240.2106678619452,0.0,1094713344,1094713344,0
multiply-1274,128,3541.610659718211,0.0,1094713344,1094713344,0
tuple-1305,128,5.265545659695074,0.0,1094713344,1094713344,0
concatenate-1304,128,3533.250997558487,0.0,1094713344,1094713344,0
nn.dense-1303,128,3496.8894834604057,0.0,1094713344,1094713344,0
add-1302,128,3458.7799091539628,0.0,1094713344,1094713344,0
add-1301,128,3329.7623784093885,0.0,1094713344,1094713344,0
split-1300,64,11456.014523596785,0.0,1094713344,1094713344,0
sigmoid-1298,64,3485.589356756031,0.0,1094713344,1094713344,0
sigmoid-1313,64,3509.1835507712985,0.0,1094713344,1094713344,0
sigmoid-1316,64,3252.452325701765,0.0,1094713344,1094713344,0
tanh-1318,64,3487.9431356900977,0.0,1094713344,1094713344,0
multiply-1312,128,3539.6257377436195,0.0,1094713344,1094713344,0
multiply-1315,128,3429.68487352951,0.0,1094713344,1094713344,0
add-1311,128,3447.1273549710877,0.0,1094713344,1094713344,0
tanh-1310,64,3457.0922949303153,0.0,1094713344,1094713344,0
multiply-1297,128,3490.9380065445202,0.0,1094713344,1094713344,0
tuple-1328,128,5.345697717709915,0.0,1094713344,1094713344,0
concatenate-1327,128,3315.752978656415,0.0,1094713344,1094713344,0
nn.dense-1326,128,3140.0304513570577,0.0,1094713344,1094713344,0
add-1325,128,3463.497586940789,0.0,1094713344,1094713344,0
add-1324,128,3125.6788013857695,0.0,1094713344,1094713344,0
split-1323,64,11300.08113284103,0.0,1094713344,1094713344,0
sigmoid-1321,64,3391.103733849516,0.0,1094713344,1094713344,0
sigmoid-1336,64,3243.871455788896,0.0,1094713344,1094713344,0
sigmoid-1339,64,3084.6233159636704,0.0,1094713344,1094713344,0
tanh-1341,64,3428.406141966958,0.0,1094713344,1094713344,0
multiply-1335,128,3487.4652335467804,0.0,1094713344,1094713344,0
multiply-1338,128,3197.5175253876237,0.0,1094713344,1094713344,0
add-1334,128,3464.708437879401,0.0,1094713344,1094713344,0
tanh-1333,64,3526.74255788553,0.0,1094713344,1094713344,0
multiply-1320,128,3197.8808755629952,0.0,1094713344,1094713344,0
tuple-1351,128,5.461683543134622,0.0,1094713344,1094713344,0
concatenate-1350,128,3306.024171416947,0.0,1094713344,1094713344,0
nn.dense-1349,128,3490.0963706139614,0.0,1094713344,1094713344,0
add-1348,128,3349.0471833535667,0.0,1094713344,1094713344,0
add-1347,128,3476.9917572060913,0.0,1094713344,1094713344,0
split-1346,64,11384.082470210073,0.0,1094713344,1094713344,0
sigmoid-1344,64,3495.8611893681696,0.0,1094713344,1094713344,0
sigmoid-1359,64,3405.768758917679,0.0,1094713344,1094713344,0
sigmoid-1362,64,3046.1054116729156,0.0,1094713344,1094713344,0
tanh-1364,64,3518.189677241759,0.0,1094713344,1094713344,0
multiply-1358,128,3425.923201185525,0.0,1094713344,1094713344,0
multiply-1361,128,3419.1011231442676,0.0,1094713344,1094713344,0
add-1357,128,3207.4733914258104,0.0,1094713344,1094713344,0
tanh-1356,64,3134.500470281651,0.0,1094713344,1094713344,0
multiply-1343,128,3165.4696181324657,0.0,1094713344,1094713344,0
tuple-1374,128,5.44034081999591,0.0,1094713344,1094713344,0
concatenate-1373,128,3407.064230365922,0.0,1094713344,1094713344,0
nn.dense-1372,128,3460.3415493193515,0.0,1094713344,1094713344,0
add-1371,128,3236.220028680082,0.0,1094713344,1094713344,0
add-1370,128,3549.9835477792276,0.0,1094713344,1094713344,0
split-1369,64,12033.105916799632,0.0,1094713344,1094713344,0
sigmoid-1367,64,3441.53556244083,0.0,1094713344,1094713344,0
sigmoid-1382,64,3485.254928581896,0.0,1094713344,1094713344,0
sigmoid-1385,64,3441.419052226042,0.0,1094713344,1094713344,0
tanh-1387,64,3203.9128288301877,0.0,1094713344,1094713344,0
multiply-1381,128,3203.0503966308484,0.0,1094713344,1094713344,0
multiply-1384,128,3216.3926426517023,0.0,1094713344,1094713344,0
add-1380,128,3166.795956535789,0.0,1094713344,1094713344,0
tanh-1379,64,3148.5415858957217,0.0,1094713344,1094713344,0
multiply-1366,128,3443.2355583466347,0.0,1094713344,1094713344,0
tuple-1397,128,5.375782893965984,0.0,1094713344,1094713344,0
concatenate-1396,128,3404.637223719676,0.0,1094713344,1094713344,0
nn.dense-1395,128,3438.3386366228942,0.0,1094713344,1094713344,0
add-1394,128,3430.7176522635436,0.0,1094713344,1094713344,0
add-1393,128,3308.2607086823955,0.0,1094713344,1094713344,0
split-1392,64,12065.042444266344,0.0,1094713344,1094713344,0
sigmoid-1390,64,3459.472268306451,0.0,1094713344,1094713344,0
sigmoid-1405,64,3228.1981147590645,0.0,1094713344,1094713344,0
sigmoid-1408,64,3240.9629072007497,0.0,1094713344,1094713344,0
tanh-1410,64,3224.562644154982,0.0,1094713344,1094713344,0
multiply-1404,128,3252.5846888068486,0.0,1094713344,1094713344,0
multiply-1407,128,3519.7802182379564,0.0,1094713344,1094713344,0
add-1403,128,3359.055803213924,0.0,1094713344,1094713344,0
tanh-1402,64,3202.2881763776913,0.0,1094713344,1094713344,0
multiply-1389,128,3446.4262347211693,0.0,1094713344,1094713344,0
tuple-1420,128,5.224784671651945,0.0,1094713344,1094713344,0
concatenate-1419,128,3475.1075674664007,0.0,1094713344,1094713344,0
nn.dense-1418,128,3252.5240084199363,0.0,1094713344,1094713344,0
add-1417,128,3470.2594515223495,0.0,1094713344,1094713344,0
add-1416,128,3514.3755355639864,0.0,1094713344,1094713344,0
split-1415,64,11759.001609206613,0.0,1094713344,1094713344,0
sigmoid-1413,64,3035.827482696064,0.0,1094713344,1094713344,0
sigmoid-1428,64,3427.879306554713,0.0,1094713344,1094713344,0
sigmoid-1431,64,3400.89876114132,0.0,1094713344,1094713344,0
tanh-1433,64,3176.0141906484587,0.0,1094713344,1094713344,0
multiply-1427,128,3071.904336583834,0.0,1094713344,1094713344,0
multiply-1430,128,3169.672885607652,0.0,1094713344,1094713344,0
add-1426,128,3292.667614264633,0.0,1094713344,1094713344,0
tanh-1425,64,3166.9306268516616,0.0,1094713344,1094713344,0
multiply-1412,128,3463.7152323714145,0.0,1094713344,1094713344,0
tuple-1443,128,5.314513691523494,0.0,1094713344,1094713344,0
concatenate-1442,128,3208.0281552557713,0.0,1094713344,1094713344,0
nn.dense-1441,128,3323.778109440361,0.0,1094713344,1094713344,0
add-1440,128,3528.2309158248286,0.0,1094713344,1094713344,0
add-1439,128,3190.439925985113,0.0,1094713344,1094713344,0
split-1438,64,11982.00784211214,0.0,1094713344,1094713344,0
sigmoid-1436,64,3485.7810397872454,0.0,1094713344,1094713344,0
sigmoid-1451,64,3412.968440551208,0.0,1094713344,1094713344,0
sigmoid-1454,64,3468.8922184880475,0.0,1094713344,1094713344,0
tanh-1456,64,3487.3221417904783,0.0,1094713344,1094713344,0
multiply-1450,128,3080.7083398831905,0.0,1094713344,1094713344,0
multiply-1453,128,3174.5507395954705,0.0,1094713344,1094713344,0
add-1449,128,3413.5947537735974,0.0,1094713344,1094713344,0
tanh-1448,64,3181.584093473073,0.0,1094713344,1094713344,0
expand_dims-1740,64,6.7918621639394265,0.0,1094713344,1094713344,0
multiply-1435,128,3423.714545496292,0.0,1094713344,1094713344,0
tuple-41,640,12.271179429337037,0.0,1094713344,1094713344,0
expand_dims-1732,64,6.67195474890928,0.0,1094713344,1094713344,0
stack-40,640,3541.5255057364448,0.0,1094713344,1094713344,0
expand_dims-39,64,7.061558298634226,0.0,1094713344,1094713344,0
squeeze-38,64,7.007104308502307,0.0,1094713344,1094713344,0
split-37,64,29817.382143583487,0.0,1094713344,1094713344,0
squeeze-35,64,7.237668910219451,0.0,1094713344,1094713344,0
squeeze-1528,64,6.918389743613963,0.0,1094713344,1094713344,0
squeeze-1551,64,6.76721456663085,0.0,1094713344,1094713344,0
squeeze-1574,64,7.189476375895653,0.0,1094713344,1094713344,0
squeeze-1597,64,7.069693432301704,0.0,1094713344,1094713344,0
squeeze-1620,64,6.997589945989508,0.0,1094713344,1094713344,0
squeeze-1643,64,6.932257233465528,0.0,1094713344,1094713344,0
squeeze-1666,64,6.966173848169477,0.0,1094713344,1094713344,0
squeeze-1689,64,7.107354706694534,0.0,1094713344,1094713344,0
squeeze-1712,64,6.960644832308706,0.0,1094713344,1094713344,0
tuple-34,128,5.42810470750917,0.0,1094713344,1094713344,0
concatenate-33,128,3502.531543742078,0.0,1094713344,1094713344,0
nn.dense-32,128,3487.6520070065703,0.0,1094713344,1094713344,0
add-31,128,3251.6337871783503,0.0,1094713344,1094713344,0
add-30,128,3500.348957871699,0.0,1094713344,1094713344,0
split-29,64,12184.903625891748,0.0,1094713344,1094713344,0
sigmoid-27,64,3176.2239589172223,0.0,1094713344,1094713344,0
sigmoid-1508,64,3303.4359701363715,0.0,1094713344,1094713344,0
sigmoid-1515,64,3472.7524297029017,0.0,1094713344,1094713344,0
tanh-1517,64,3484.2432153270192,0.0,1094713344,1094713344,0
multiply-1507,128,3555.9308100773314,0.0,1094713344,1094713344,0
multiply-1514,128,3472.3976145696324,0.0,1094713344,1094713344,0
add-1506,128,3460.0197316293934,0.0,1094713344,1094713344,0
tanh-1505,64,3474.1439881829033,0.0,1094713344,1094713344,0
multiply-26,128,3446.160655915583,0.0,1094713344,1094713344,0
tuple-1527,128,5.375465348384361,0.0,1094713344,1094713344,0
concatenate-1526,128,3430.203712311094,0.0,1094713344,1094713344,0
nn.dense-1525,128,3514.004553678929,0.0,1094713344,1094713344,0
add-1524,128,3462.1496477994842,0.0,1094713344,1094713344,0
add-1523,128,3586.201184943051,0.0,1094713344,1094713344,0
split-1522,64,12167.9020402825,0.0,1094713344,1094713344,0
sigmoid-1520,64,3440.1272281275556,0.0,1094713344,1094713344,0
sigmoid-1535,64,3530.68294273664,0.0,1094713344,1094713344,0
sigmoid-1538,64,3452.08808716833,0.0,1094713344,1094713344,0
tanh-1540,64,3433.3817823681106,0.0,1094713344,1094713344,0
multiply-1534,128,3469.1866732424432,0.0,1094713344,1094713344,0
multiply-1537,128,3179.047519166495,0.0,1094713344,1094713344,0
add-1533,128,3447.7833508676363,0.0,1094713344,1094713344,0
tanh-1532,64,3180.6296107716676,0.0,1094713344,1094713344,0
multiply-1519,128,3446.3116137188085,0.0,1094713344,1094713344,0
tuple-1550,128,5.3175996717700995,0.0,1094713344,1094713344,0
concatenate-1549,128,3491.221324898781,0.0,1094713344,1094713344,0
nn.dense-1548,128,3160.4506697883326,0.0,1094713344,1094713344,0
add-1547,128,3156.2004356105285,0.0,1094713344,1094713344,0
add-1546,128,3530.848338752215,0.0,1094713344,1094713344,0
split-1545,64,11845.86795264373,0.0,1094713344,1094713344,0
sigmoid-1543,64,3408.0994874315106,0.0,1094713344,1094713344,0
sigmoid-1558,64,3448.152816648727,0.0,1094713344,1094713344,0
sigmoid-1561,64,3471.046407055678,0.0,1094713344,1094713344,0
tanh-1563,64,3238.7727790630925,0.0,1094713344,1094713344,0
multiply-1557,128,3481.533000425465,0.0,1094713344,1094713344,0
multiply-1560,128,3482.714320025047,0.0,1094713344,1094713344,0
add-1556,128,3442.426807982672,0.0,1094713344,1094713344,0
tanh-1555,64,3160.4515929692634,0.0,1094713344,1094713344,0
multiply-1542,128,3522.5397786351446,0.0,1094713344,1094713344,0
tuple-1573,128,5.388841915784177,0.0,1094713344,1094713344,0
concatenate-1572,128,3288.0450625671638,0.0,1094713344,1094713344,0
nn.dense-1571,128,3235.969385083955,0.0,1094713344,1094713344,0
add-1570,128,3494.002618449604,0.0,1094713344,1094713344,0
add-1569,128,3501.3896727401866,0.0,1094713344,1094713344,0
split-1568,64,11863.830409737364,0.0,1094713344,1094713344,0
sigmoid-1566,64,3408.4471447554615,0.0,1094713344,1094713344,0
sigmoid-1581,64,3427.939952993941,0.0,1094713344,1094713344,0
sigmoid-1584,64,3431.5257852015366,0.0,1094713344,1094713344,0
tanh-1586,64,3300.945071247316,0.0,1094713344,1094713344,0
multiply-1580,128,3285.274732843957,0.0,1094713344,1094713344,0
multiply-1583,128,3417.331415820505,0.0,1094713344,1094713344,0
add-1579,128,3119.3889008774254,0.0,1094713344,1094713344,0
tanh-1578,64,3186.5103899257615,0.0,1094713344,1094713344,0
multiply-1565,128,3260.228583469762,0.0,1094713344,1094713344,0
tuple-1596,128,5.207823039331602,0.0,1094713344,1094713344,0
concatenate-1595,128,3243.8313264968574,0.0,1094713344,1094713344,0
nn.dense-1594,128,3518.2240509386615,0.0,1094713344,1094713344,0
add-1593,128,3209.7989243054735,0.0,1094713344,1094713344,0
add-1592,128,3466.3693086118365,0.0,1094713344,1094713344,0
split-1591,64,11453.70277593004,0.0,1094713344,1094713344,0
sigmoid-1589,64,3188.6482064355014,0.0,1094713344,1094713344,0
sigmoid-1604,64,3293.363935232524,0.0,1094713344,1094713344,0
sigmoid-1607,64,3253.017532020974,0.0,1094713344,1094713344,0
tanh-1609,64,3488.4687954832266,0.0,1094713344,1094713344,0
multiply-1603,128,3490.565269706526,0.0,1094713344,1094713344,0
multiply-1606,128,3473.2176346973065,0.0,1094713344,1094713344,0
add-1602,128,3176.497491645594,0.0,1094713344,1094713344,0
tanh-1601,64,3297.622931940358,0.0,1094713344,1094713344,0
multiply-1588,128,3479.1080895499185,0.0,1094713344,1094713344,0
tuple-1619,128,5.4176561209167975,0.0,1094713344,1094713344,0
concatenate-1618,128,3062.3368502831936,0.0,1094713344,1094713344,0
nn.dense-1617,128,3451.4875568116977,0.0,1094713344,1094713344,0
add-1616,128,3287.8878088996935,0.0,1094713344,1094713344,0
add-1615,128,3510.995430139026,0.0,1094713344,1094713344,0
split-1614,64,12119.700933506145,0.0,1094713344,1094713344,0
sigmoid-1612,64,3157.468925040824,0.0,1094713344,1094713344,0
sigmoid-1627,64,3415.5549788858284,0.0,1094713344,1094713344,0
sigmoid-1630,64,3161.7129520980643,0.0,1094713344,1094713344,0
tanh-1632,64,3091.5133944444924,0.0,1094713344,1094713344,0
multiply-1626,128,3507.9790217688787,0.0,1094713344,1094713344,0
multiply-1629,128,3131.9541291809446,0.0,1094713344,1094713344,0
add-1625,128,3224.6808530608414,0.0,1094713344,1094713344,0
tanh-1624,64,3326.4686943691213,0.0,1094713344,1094713344,0
multiply-1611,128,3275.766606435895,0.0,1094713344,1094713344,0
tuple-1642,128,5.196117592217974,0.0,1094713344,1094713344,0
concatenate-1641,128,3532.6727356117362,0.0,1094713344,1094713344,0
nn.dense-1640,128,3393.3267005798352,0.0,1094713344,1094713344,0
add-1639,128,3100.9459116463827,0.0,1094713344,1094713344,0
add-1638,128,3435.418022270377,0.0,1094713344,1094713344,0
split-1637,64,12072.453136229991,0.0,1094713344,1094713344,0
sigmoid-1635,64,3408.028010191785,0.0,1094713344,1094713344,0
sigmoid-1650,64,3093.671886195172,0.0,1094713344,1094713344,0
sigmoid-1653,64,3216.090992551533,0.0,1094713344,1094713344,0
tanh-1655,64,3387.78304915892,0.0,1094713344,1094713344,0
multiply-1649,128,3476.47541870559,0.0,1094713344,1094713344,0
multiply-1652,128,3240.728750861329,0.0,1094713344,1094713344,0
add-1648,128,3450.587650737413,0.0,1094713344,1094713344,0
tanh-1647,64,3520.6125864105866,0.0,1094713344,1094713344,0
multiply-1634,128,3200.468997012447,0.0,1094713344,1094713344,0
tuple-1665,128,5.260515899652392,0.0,1094713344,1094713344,0
concatenate-1664,128,3244.007124282379,0.0,1094713344,1094713344,0
nn.dense-1663,128,3508.350030764292,0.0,1094713344,1094713344,0
add-1662,128,3482.4364042121924,0.0,1094713344,1094713344,0
add-1661,128,3493.8123744087284,0.0,1094713344,1094713344,0
split-1660,64,12245.101981428199,0.0,1094713344,1094713344,0
sigmoid-1658,64,3424.9250411506673,0.0,1094713344,1094713344,0
sigmoid-1673,64,3478.331737402667,0.0,1094713344,1094713344,0
sigmoid-1676,64,3491.939611438551,0.0,1094713344,1094713344,0
tanh-1678,64,3260.938900007939,0.0,1094713344,1094713344,0
multiply-1672,128,3512.546340911366,0.0,1094713344,1094713344,0
multiply-1675,128,3194.0778194633926,0.0,1094713344,1094713344,0
add-1671,128,3449.0307378025946,0.0,1094713344,1094713344,0
tanh-1670,64,3401.9733972866275,0.0,1094713344,1094713344,0
multiply-1657,128,3284.17061884778,0.0,1094713344,1094713344,0
tuple-1688,128,5.299375630864051,0.0,1094713344,1094713344,0
concatenate-1687,128,3437.92415460923,0.0,1094713344,1094713344,0
nn.dense-1686,128,3409.019749050397,0.0,1094713344,1094713344,0
add-1685,128,3491.6701001824626,0.0,1094713344,1094713344,0
add-1684,128,3419.024088830117,0.0,1094713344,1094713344,0
split-1683,64,12134.615920726672,0.0,1094713344,1094713344,0
sigmoid-1681,64,3508.569498899436,0.0,1094713344,1094713344,0
sigmoid-1696,64,3147.713398613728,0.0,1094713344,1094713344,0
sigmoid-1699,64,3146.3576009594076,0.0,1094713344,1094713344,0
tanh-1701,64,3289.7820882361507,0.0,1094713344,1094713344,0
multiply-1695,128,3451.7923143808457,0.0,1094713344,1094713344,0
multiply-1698,128,3414.497979885962,0.0,1094713344,1094713344,0
