a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
sigmoid-168,64,3070.648366930449,0.0,1094713344,1094713344,0
tanh-170,64,3484.0271241446217,0.0,1094713344,1094713344,0
multiply-164,128,3107.6649093303613,0.0,1094713344,1094713344,0
multiply-167,128,3466.7395115429103,0.0,1094713344,1094713344,0
add-163,128,3408.1907620300526,0.0,1094713344,1094713344,0
tanh-162,64,3433.549053971426,0.0,1094713344,1094713344,0
multiply-149,128,3454.5145317110637,0.0,1094713344,1094713344,0
tuple-180,128,5.3279838489699065,0.0,1094713344,1094713344,0
concatenate-179,128,3476.543888410851,0.0,1094713344,1094713344,0
nn.dense-178,128,3495.921991701245,0.0,1094713344,1094713344,0
add-177,128,3427.8430886486535,0.0,1094713344,1094713344,0
add-176,128,3431.7414955802196,0.0,1094713344,1094713344,0
split-175,64,12024.993618630966,0.0,1094713344,1094713344,0
sigmoid-173,64,3484.796354285567,0.0,1094713344,1094713344,0
sigmoid-188,64,3507.6951124848774,0.0,1094713344,1094713344,0
sigmoid-191,64,3464.7391598387303,0.0,1094713344,1094713344,0
tanh-193,64,3479.2949105985786,0.0,1094713344,1094713344,0
multiply-187,128,3209.559331350631,0.0,1094713344,1094713344,0
multiply-190,128,3438.9461042765083,0.0,1094713344,1094713344,0
add-186,128,3057.9220061620613,0.0,1094713344,1094713344,0
tanh-185,64,3453.881502939641,0.0,1094713344,1094713344,0
expand_dims-354,64,7.1772054457769885,0.0,1094713344,1094713344,0
multiply-172,128,3017.251795479071,0.0,1094713344,1094713344,0
tuple-29,320,8.384603541279612,0.0,1094713344,1094713344,0
expand_dims-350,64,7.112989987526617,0.0,1094713344,1094713344,0
stack-28,320,3184.079954667075,0.0,1094713344,1094713344,0
expand_dims-27,64,6.981879880053792,0.0,1094713344,1094713344,0
squeeze-26,64,7.045974260345948,0.0,1094713344,1094713344,0
split-25,64,14652.672133158841,0.0,1094713344,1094713344,0
squeeze-23,64,6.8258331174738025,0.0,1094713344,1094713344,0
squeeze-265,64,6.961698261941641,0.0,1094713344,1094713344,0
squeeze-288,64,7.224241352505869,0.0,1094713344,1094713344,0
squeeze-311,64,7.130359572504198,0.0,1094713344,1094713344,0
squeeze-334,64,7.249256722960379,0.0,1094713344,1094713344,0
tuple-22,128,5.477027814866016,0.0,1094713344,1094713344,0
concatenate-21,128,3111.1804168000403,0.0,1094713344,1094713344,0
nn.dense-20,128,3148.5066175217853,0.0,1094713344,1094713344,0
add-19,128,3516.6429635527707,0.0,1094713344,1094713344,0
add-18,128,3452.6513210861453,0.0,1094713344,1094713344,0
split-17,64,11911.860833471692,0.0,1094713344,1094713344,0
sigmoid-15,64,3087.1979805202163,0.0,1094713344,1094713344,0
sigmoid-245,64,3397.1569252767727,0.0,1094713344,1094713344,0
sigmoid-252,64,3388.791123313732,0.0,1094713344,1094713344,0
tanh-254,64,2957.0238561991623,0.0,1094713344,1094713344,0
multiply-244,128,3176.5601889025934,0.0,1094713344,1094713344,0
multiply-251,128,3470.465363200255,0.0,1094713344,1094713344,0
add-243,128,3416.8758038669293,0.0,1094713344,1094713344,0
tanh-242,64,3365.8587720055225,0.0,1094713344,1094713344,0
multiply-14,128,3020.953872839086,0.0,1094713344,1094713344,0
tuple-264,128,5.262419900894388,0.0,1094713344,1094713344,0
concatenate-263,128,3402.1629603730585,0.0,1094713344,1094713344,0
nn.dense-262,128,3420.306269228965,0.0,1094713344,1094713344,0
add-261,128,3005.9999190435205,0.0,1094713344,1094713344,0
add-260,128,3399.5645385031808,0.0,1094713344,1094713344,0
split-259,64,11158.339778135209,0.0,1094713344,1094713344,0
sigmoid-257,64,3020.2225548467945,0.0,1094713344,1094713344,0
sigmoid-272,64,3346.191257701067,0.0,1094713344,1094713344,0
sigmoid-275,64,3440.5060013784314,0.0,1094713344,1094713344,0
tanh-277,64,3384.182602050069,0.0,1094713344,1094713344,0
multiply-271,128,3001.644271657949,0.0,1094713344,1094713344,0
multiply-274,128,3434.812027442709,0.0,1094713344,1094713344,0
add-270,128,3046.5167381157307,0.0,1094713344,1094713344,0
tanh-269,64,3441.403905469301,0.0,1094713344,1094713344,0
multiply-256,128,3164.208387718252,0.0,1094713344,1094713344,0
tuple-287,128,5.359764923222838,0.0,1094713344,1094713344,0
concatenate-286,128,3161.7290438592336,0.0,1094713344,1094713344,0
nn.dense-285,128,3138.8068648990525,0.0,1094713344,1094713344,0
add-284,128,3471.7161200428723,0.0,1094713344,1094713344,0
add-283,128,3082.5915225001263,0.0,1094713344,1094713344,0
split-282,64,11832.933627804256,0.0,1094713344,1094713344,0
sigmoid-280,64,3439.384932536973,0.0,1094713344,1094713344,0
sigmoid-295,64,3429.732886404031,0.0,1094713344,1094713344,0
sigmoid-298,64,3097.286451719519,0.0,1094713344,1094713344,0
tanh-300,64,3080.718770353003,0.0,1094713344,1094713344,0
multiply-294,128,3476.7119424671414,0.0,1094713344,1094713344,0
multiply-297,128,3024.212880246121,0.0,1094713344,1094713344,0
add-293,128,3443.739033337296,0.0,1094713344,1094713344,0
tanh-292,64,2992.6411848937364,0.0,1094713344,1094713344,0
multiply-279,128,3429.5891905041867,0.0,1094713344,1094713344,0
tuple-310,128,5.325324560815056,0.0,1094713344,1094713344,0
concatenate-309,128,3041.387037449142,0.0,1094713344,1094713344,0
nn.dense-308,128,3178.1848529417894,0.0,1094713344,1094713344,0
add-307,128,3132.9014563912306,0.0,1094713344,1094713344,0
add-306,128,3531.2230382238054,0.0,1094713344,1094713344,0
split-305,64,11736.458212154952,0.0,1094713344,1094713344,0
sigmoid-303,64,3045.7372491293886,0.0,1094713344,1094713344,0
sigmoid-318,64,3424.6599328646303,0.0,1094713344,1094713344,0
sigmoid-321,64,3345.447227603221,0.0,1094713344,1094713344,0
tanh-323,64,2963.07583237833,0.0,1094713344,1094713344,0
multiply-317,128,3012.0008123712537,0.0,1094713344,1094713344,0
multiply-320,128,3110.247592989233,0.0,1094713344,1094713344,0
add-316,128,3031.7780297690615,0.0,1094713344,1094713344,0
tanh-315,64,2937.3359965933687,0.0,1094713344,1094713344,0
multiply-302,128,3058.997853926114,0.0,1094713344,1094713344,0
tuple-333,128,5.150934005017381,0.0,1094713344,1094713344,0
concatenate-332,128,3049.4976304114716,0.0,1094713344,1094713344,0
nn.dense-331,128,3120.261279246518,0.0,1094713344,1094713344,0
add-330,128,3262.49119112106,0.0,1094713344,1094713344,0
add-329,128,3507.951550080313,0.0,1094713344,1094713344,0
split-328,64,11493.01989467525,0.0,1094713344,1094713344,0
sigmoid-326,64,3027.38771594749,0.0,1094713344,1094713344,0
sigmoid-341,64,3387.9683108615195,0.0,1094713344,1094713344,0
sigmoid-344,64,3462.0010996366414,0.0,1094713344,1094713344,0
tanh-346,64,3071.7700809002113,0.0,1094713344,1094713344,0
multiply-340,128,3461.7109555398356,0.0,1094713344,1094713344,0
multiply-343,128,3052.235413676674,0.0,1094713344,1094713344,0
add-339,128,3037.309478358302,0.0,1094713344,1094713344,0
tanh-338,64,3406.762272569745,0.0,1094713344,1094713344,0
expand_dims-355,64,6.9684114655672325,0.0,1094713344,1094713344,0
multiply-325,128,3022.401988677542,0.0,1094713344,1094713344,0
tuple-353,128,5.322179311903924,0.0,1094713344,1094713344,0
tuple-13,320,8.294377437793695,0.0,1094713344,1094713344,0
expand_dims-351,64,7.3099369631120625,0.0,1094713344,1094713344,0
concatenate-352,128,3417.8379798413034,0.0,1094713344,1094713344,0
stack-12,320,3510.1582285740997,0.0,1094713344,1094713344,0
tuple-349,128,5.46259996428156,0.0,1094713344,1094713344,0
expand_dims-11,64,6.928322216930514,0.0,1094713344,1094713344,0
concatenate-348,128,3474.563456211379,0.0,1094713344,1094713344,0
squeeze-10,64,6.927360766301069,0.0,1094713344,1094713344,0
tuple-9,192,6.130080653749644,0.0,1094713344,1094713344,0
