a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
tuple-115,128,6.133870871524158,0.0,139984896,139984896,0
tuple-138,128,6.156108802646207,0.0,139984896,139984896,0
tuple-161,128,6.115623554563608,0.0,139984896,139984896,0
tuple-184,128,6.142536685223213,0.0,139984896,139984896,0
concatenate-68,256,4982.63801129663,0.0,139984896,139984896,0
concatenate-80,256,5010.268612920873,0.0,139984896,139984896,0
tuple-200,128,6.143019658707348,0.0,139984896,139984896,0
tuple-268,128,6.105167097630537,0.0,139984896,139984896,0
tuple-291,128,6.091834404372724,0.0,139984896,139984896,0
tuple-314,128,6.124935819259583,0.0,139984896,139984896,0
tuple-337,128,6.144355339752767,0.0,139984896,139984896,0
concatenate-221,256,4973.717619436123,0.0,139984896,139984896,0
concatenate-233,256,5006.361195132421,0.0,139984896,139984896,0
concatenate-46,128,4949.065429861474,0.0,139984896,139984896,0
concatenate-114,128,4996.89309658107,0.0,139984896,139984896,0
concatenate-137,128,4980.370466226138,0.0,139984896,139984896,0
concatenate-160,128,4973.728882089389,0.0,139984896,139984896,0
concatenate-183,128,4981.96979968878,0.0,139984896,139984896,0
concatenate-199,128,5070.598540789838,0.0,139984896,139984896,0
concatenate-267,128,5024.973894014997,0.0,139984896,139984896,0
concatenate-290,128,5040.454636964858,0.0,139984896,139984896,0
concatenate-313,128,5060.59581770243,0.0,139984896,139984896,0
concatenate-336,128,5049.476998983277,0.0,139984896,139984896,0
nn.dense-36,128,76363.73701737955,0.0,139984896,139984896,0
add-35,128,4363.759513973268,0.0,139984896,139984896,0
add-34,128,4384.812973484848,0.0,139984896,139984896,0
split-33,64,19865.634813210614,0.0,139984896,139984896,0
sigmoid-31,64,4450.525286497259,0.0,139984896,139984896,0
sigmoid-92,64,4463.207868755022,0.0,139984896,139984896,0
sigmoid-99,64,4463.9840726273915,0.0,139984896,139984896,0
tanh-101,64,4408.273830768896,0.0,139984896,139984896,0
multiply-91,128,4952.7953005550835,0.0,139984896,139984896,0
multiply-98,128,4929.484164285934,0.0,139984896,139984896,0
add-90,128,4921.738625919117,0.0,139984896,139984896,0
tanh-89,64,4378.838096992286,0.0,139984896,139984896,0
multiply-30,128,4938.595557178384,0.0,139984896,139984896,0
tuple-111,128,6.131135084408693,0.0,139984896,139984896,0
concatenate-110,128,4907.903021810875,0.0,139984896,139984896,0
nn.dense-109,128,76385.15488491049,0.0,139984896,139984896,0
add-108,128,4382.32411919369,0.0,139984896,139984896,0
add-107,128,4375.6609210953575,0.0,139984896,139984896,0
split-106,64,19911.03043173317,0.0,139984896,139984896,0
sigmoid-104,64,4475.683347945108,0.0,139984896,139984896,0
sigmoid-119,64,4570.3752290984685,0.0,139984896,139984896,0
sigmoid-122,64,4528.47588581343,0.0,139984896,139984896,0
tanh-124,64,4376.476878663284,0.0,139984896,139984896,0
multiply-118,128,4905.204225970403,0.0,139984896,139984896,0
multiply-121,128,4899.656909708956,0.0,139984896,139984896,0
add-117,128,4879.083807856043,0.0,139984896,139984896,0
tanh-116,64,4428.639883139303,0.0,139984896,139984896,0
multiply-103,128,4917.3262707479935,0.0,139984896,139984896,0
tuple-134,128,6.128110759929653,0.0,139984896,139984896,0
concatenate-133,128,4899.013630827691,0.0,139984896,139984896,0
nn.dense-132,128,76389.98744257273,0.0,139984896,139984896,0
add-131,128,4365.807566171585,0.0,139984896,139984896,0
add-130,128,4382.331492821131,0.0,139984896,139984896,0
split-129,64,19936.6804847439,0.0,139984896,139984896,0
sigmoid-127,64,4519.465220731101,0.0,139984896,139984896,0
sigmoid-142,64,4541.4571176744685,0.0,139984896,139984896,0
sigmoid-145,64,4485.619083819708,0.0,139984896,139984896,0
tanh-147,64,4382.003661078704,0.0,139984896,139984896,0
multiply-141,128,4888.294594447238,0.0,139984896,139984896,0
multiply-144,128,4930.419448123352,0.0,139984896,139984896,0
add-140,128,4903.066182365947,0.0,139984896,139984896,0
tanh-139,64,4360.647314696165,0.0,139984896,139984896,0
multiply-126,128,4909.833107356312,0.0,139984896,139984896,0
tuple-157,128,6.144972530987126,0.0,139984896,139984896,0
concatenate-156,128,5080.235908163059,0.0,139984896,139984896,0
nn.dense-155,128,76064.54751037345,0.0,139984896,139984896,0
add-154,128,4380.476280453134,0.0,139984896,139984896,0
add-153,128,4335.223380467482,0.0,139984896,139984896,0
split-152,64,19519.55015654352,0.0,139984896,139984896,0
sigmoid-150,64,4511.780275505428,0.0,139984896,139984896,0
sigmoid-165,64,4541.557948729524,0.0,139984896,139984896,0
sigmoid-168,64,4504.051262852034,0.0,139984896,139984896,0
tanh-170,64,4370.358710569826,0.0,139984896,139984896,0
multiply-164,128,4890.359148583814,0.0,139984896,139984896,0
multiply-167,128,4889.080125758732,0.0,139984896,139984896,0
add-163,128,4902.837491967319,0.0,139984896,139984896,0
tanh-162,64,4386.647796967098,0.0,139984896,139984896,0
multiply-149,128,4912.567790670509,0.0,139984896,139984896,0
tuple-180,128,6.122616710467747,0.0,139984896,139984896,0
concatenate-179,128,4935.97772568559,0.0,139984896,139984896,0
nn.dense-178,128,76353.02742002494,0.0,139984896,139984896,0
add-177,128,4368.823905962081,0.0,139984896,139984896,0
add-176,128,4380.772663297648,0.0,139984896,139984896,0
split-175,64,19889.978838863146,0.0,139984896,139984896,0
sigmoid-173,64,4459.595916251158,0.0,139984896,139984896,0
sigmoid-188,64,4485.829900825412,0.0,139984896,139984896,0
sigmoid-191,64,4455.878085458526,0.0,139984896,139984896,0
tanh-193,64,4398.523990010025,0.0,139984896,139984896,0
multiply-187,128,4866.0973354231965,0.0,139984896,139984896,0
multiply-190,128,4858.202347962515,0.0,139984896,139984896,0
add-186,128,4925.655455823511,0.0,139984896,139984896,0
tanh-185,64,4390.076445405452,0.0,139984896,139984896,0
expand_dims-354,64,6.412962131774432,0.0,139984896,139984896,0
multiply-172,128,4892.278442038906,0.0,139984896,139984896,0
tuple-29,320,8.48389686153164,0.0,139984896,139984896,0
expand_dims-350,64,6.4469150351017,0.0,139984896,139984896,0
stack-28,320,4400.359443437879,0.0,139984896,139984896,0
expand_dims-27,64,6.410743666495529,0.0,139984896,139984896,0
squeeze-26,64,6.4352307723732425,0.0,139984896,139984896,0
split-25,64,24444.466759051982,0.0,139984896,139984896,0
squeeze-23,64,6.437548890188129,0.0,139984896,139984896,0
squeeze-265,64,6.46175974909301,0.0,139984896,139984896,0
squeeze-288,64,6.3883056468446044,0.0,139984896,139984896,0
squeeze-311,64,6.424038010047799,0.0,139984896,139984896,0
squeeze-334,64,6.401475665863581,0.0,139984896,139984896,0
tuple-22,128,6.125492130285401,0.0,139984896,139984896,0
concatenate-21,128,5096.141682254391,0.0,139984896,139984896,0
nn.dense-20,128,76545.72294069674,0.0,139984896,139984896,0
add-19,128,4355.950083556731,0.0,139984896,139984896,0
add-18,128,4344.000800253503,0.0,139984896,139984896,0
split-17,64,19892.074812331462,0.0,139984896,139984896,0
sigmoid-15,64,4494.93912447175,0.0,139984896,139984896,0
sigmoid-245,64,4495.773869346734,0.0,139984896,139984896,0
sigmoid-252,64,4545.335792902067,0.0,139984896,139984896,0
tanh-254,64,4390.54542184635,0.0,139984896,139984896,0
multiply-244,128,4948.642674583202,0.0,139984896,139984896,0
multiply-251,128,4896.475981384427,0.0,139984896,139984896,0
add-243,128,4929.9837980681605,0.0,139984896,139984896,0
tanh-242,64,4444.136274466291,0.0,139984896,139984896,0
multiply-14,128,4908.545714285714,0.0,139984896,139984896,0
tuple-264,128,6.135607384791255,0.0,139984896,139984896,0
concatenate-263,128,4978.139748959152,0.0,139984896,139984896,0
nn.dense-262,128,76554.6146331324,0.0,139984896,139984896,0
add-261,128,4337.808695652173,0.0,139984896,139984896,0
add-260,128,4348.8043015609655,0.0,139984896,139984896,0
split-259,64,20090.360099672944,0.0,139984896,139984896,0
sigmoid-257,64,4549.186551133428,0.0,139984896,139984896,0
sigmoid-272,64,4467.401755371812,0.0,139984896,139984896,0
sigmoid-275,64,4471.834014591982,0.0,139984896,139984896,0
tanh-277,64,4386.346412841502,0.0,139984896,139984896,0
multiply-271,128,4887.032946686939,0.0,139984896,139984896,0
multiply-274,128,4876.2479759703665,0.0,139984896,139984896,0
add-270,128,4918.7452141713575,0.0,139984896,139984896,0
tanh-269,64,4391.174630351562,0.0,139984896,139984896,0
multiply-256,128,4898.652584938939,0.0,139984896,139984896,0
tuple-287,128,6.1241098900889535,0.0,139984896,139984896,0
concatenate-286,128,4994.316587176469,0.0,139984896,139984896,0
nn.dense-285,128,76543.33929322676,0.0,139984896,139984896,0
add-284,128,4376.713370735504,0.0,139984896,139984896,0
add-283,128,4362.29123465377,0.0,139984896,139984896,0
split-282,64,19900.810805160676,0.0,139984896,139984896,0
sigmoid-280,64,4496.160438474325,0.0,139984896,139984896,0
sigmoid-295,64,4525.838204169856,0.0,139984896,139984896,0
sigmoid-298,64,4478.238167925303,0.0,139984896,139984896,0
tanh-300,64,4424.584681591958,0.0,139984896,139984896,0
multiply-294,128,4936.124803149606,0.0,139984896,139984896,0
multiply-297,128,4907.670383860003,0.0,139984896,139984896,0
add-293,128,4871.509073416504,0.0,139984896,139984896,0
tanh-292,64,4352.787241442272,0.0,139984896,139984896,0
multiply-279,128,4940.422310562045,0.0,139984896,139984896,0
tuple-310,128,6.131692441127068,0.0,139984896,139984896,0
concatenate-309,128,5030.741140254279,0.0,139984896,139984896,0
nn.dense-308,128,76526.58760528232,0.0,139984896,139984896,0
add-307,128,4412.483945217077,0.0,139984896,139984896,0
add-306,128,4361.960979482169,0.0,139984896,139984896,0
split-305,64,19834.08238315757,0.0,139984896,139984896,0
sigmoid-303,64,4503.360761199662,0.0,139984896,139984896,0
sigmoid-318,64,4517.139296755992,0.0,139984896,139984896,0
sigmoid-321,64,4546.750631967556,0.0,139984896,139984896,0
tanh-323,64,4378.0626952936955,0.0,139984896,139984896,0
multiply-317,128,4890.717116958723,0.0,139984896,139984896,0
multiply-320,128,4892.880867557612,0.0,139984896,139984896,0
add-316,128,4931.810676891314,0.0,139984896,139984896,0
tanh-315,64,4415.974865261859,0.0,139984896,139984896,0
multiply-302,128,4887.179487955819,0.0,139984896,139984896,0
tuple-333,128,6.149262744944486,0.0,139984896,139984896,0
concatenate-332,128,5167.111868962195,0.0,139984896,139984896,0
nn.dense-331,128,76582.58058835714,0.0,139984896,139984896,0
add-330,128,4360.174401367306,0.0,139984896,139984896,0
add-329,128,4350.712063373361,0.0,139984896,139984896,0
split-328,64,19949.05555113093,0.0,139984896,139984896,0
sigmoid-326,64,4471.831944419608,0.0,139984896,139984896,0
sigmoid-341,64,4549.399443568412,0.0,139984896,139984896,0
sigmoid-344,64,4553.095345311266,0.0,139984896,139984896,0
tanh-346,64,4402.731722607762,0.0,139984896,139984896,0
multiply-340,128,4941.877821197863,0.0,139984896,139984896,0
multiply-343,128,4878.277687578671,0.0,139984896,139984896,0
add-339,128,4900.846324569533,0.0,139984896,139984896,0
tanh-338,64,4402.091831344852,0.0,139984896,139984896,0
expand_dims-355,64,6.366354787830918,0.0,139984896,139984896,0
multiply-325,128,4864.507448020592,0.0,139984896,139984896,0
tuple-353,128,6.131720594244636,0.0,139984896,139984896,0
tuple-13,320,8.46386919793317,0.0,139984896,139984896,0
expand_dims-351,64,6.420022172504087,0.0,139984896,139984896,0
concatenate-352,128,5001.6684494646615,0.0,139984896,139984896,0
stack-12,320,4375.696826007837,0.0,139984896,139984896,0
tuple-349,128,6.109120388752819,0.0,139984896,139984896,0
expand_dims-11,64,6.465465744650155,0.0,139984896,139984896,0
concatenate-348,128,4978.893419918749,0.0,139984896,139984896,0
squeeze-10,64,6.405111539516342,0.0,139984896,139984896,0
tuple-9,192,6.919283146939562,0.0,139984896,139984896,0
