a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
concatenate-211,256,7491.907540579412,0.0,383176704,383176704,0
tuple-222,256,7.840814456099381,0.0,383176704,383176704,0
tuple-234,256,7.840312750068954,0.0,383176704,383176704,0
tuple-47,128,6.121907200048075,0.0,383176704,383176704,0
tuple-115,128,6.1597483053307425,0.0,383176704,383176704,0
tuple-138,128,6.099179553458651,0.0,383176704,383176704,0
tuple-161,128,6.117508641053002,0.0,383176704,383176704,0
tuple-184,128,6.13878442054338,0.0,383176704,383176704,0
concatenate-68,256,8144.099953691291,0.0,383201280,383201280,0
concatenate-80,256,8163.012326301389,0.0,383201280,383201280,0
tuple-200,128,6.09308719643378,0.0,383201280,383201280,0
tuple-268,128,6.12777622773222,0.0,383201280,383201280,0
tuple-291,128,6.0876839273748775,0.0,383201280,383201280,0
tuple-314,128,6.025504247583278,0.0,383201280,383201280,0
tuple-337,128,6.083598153027117,0.0,383201280,383201280,0
concatenate-221,256,8144.547762615042,0.0,383205376,383205376,0
concatenate-233,256,8139.948854717527,0.0,383205376,383205376,0
concatenate-46,128,8183.544143140168,0.0,383209472,383209472,0
concatenate-114,128,8178.245652983685,0.0,383209472,383209472,0
concatenate-137,128,8214.711651213176,0.0,383213568,383213568,0
concatenate-160,128,8154.112977598263,0.0,383213568,383213568,0
concatenate-183,128,8166.8847812896465,0.0,383213568,383213568,0
concatenate-199,128,8107.3416207122145,0.0,383217664,383217664,0
concatenate-267,128,8110.198332615518,0.0,383217664,383217664,0
concatenate-290,128,8122.173972619205,0.0,383221760,383221760,0
concatenate-313,128,8125.030299292879,0.0,383225856,383221760,4096
concatenate-336,128,8123.817058595268,0.0,383225856,383225856,0
nn.dense-36,128,12062.71109995135,0.0,383643648,383623168,20480
add-35,128,7394.009647109453,0.0,383643648,383643648,0
add-34,128,7386.938166141864,0.0,383647744,383647744,0
split-33,64,7749.619939582946,0.0,383651840,383651840,0
sigmoid-31,64,7300.288495497732,0.0,383717376,383717376,0
sigmoid-92,64,7297.554585152839,0.0,383717376,383717376,0
sigmoid-99,64,7339.1672559749995,0.0,383717376,383717376,0
tanh-101,64,7331.599633850389,0.0,383717376,383717376,0
multiply-91,128,7395.586831129647,0.0,383725568,383725568,0
multiply-98,128,7377.94395202147,0.0,383725568,383725568,0
add-90,128,7442.181911378295,0.0,383729664,383725568,4096
tanh-89,64,7322.168516867504,0.0,383733760,383733760,0
multiply-30,128,7386.956436721178,0.0,383746048,383741952,4096
tuple-111,128,6.113552744714603,0.0,383746048,383746048,0
concatenate-110,128,7303.346121290255,0.0,383746048,383746048,0
nn.dense-109,128,12166.06277157672,0.0,383754240,383750144,4096
add-108,128,7408.729440759336,0.0,383762432,383762432,0
add-107,128,7387.871093580056,0.0,383762432,383762432,0
split-106,64,7758.592230192795,0.0,383766528,383762432,4096
sigmoid-104,64,7309.046526346244,0.0,383766528,383766528,0
sigmoid-119,64,7289.343546495897,0.0,383766528,383766528,0
sigmoid-122,64,7414.77263257393,0.0,383766528,383766528,0
tanh-124,64,7318.640846757713,0.0,383766528,383766528,0
multiply-118,128,7391.062968080695,0.0,383774720,383770624,4096
multiply-121,128,7357.38126251531,0.0,383774720,383774720,0
add-117,128,7374.8611648728065,0.0,383774720,383774720,0
tanh-116,64,7307.561603495772,0.0,383774720,383774720,0
multiply-103,128,7377.2514955867155,0.0,383774720,383774720,0
tuple-134,128,6.07859261760397,0.0,383774720,383774720,0
concatenate-133,128,7292.982682041117,0.0,383774720,383774720,0
nn.dense-132,128,12330.97593092283,0.0,383774720,383774720,0
add-131,128,7391.405897121241,0.0,383774720,383774720,0
add-130,128,7390.704689277755,0.0,383774720,383774720,0
split-129,64,7776.056738347767,0.0,383774720,383774720,0
sigmoid-127,64,7300.186072282598,0.0,383774720,383774720,0
sigmoid-142,64,7312.805045520393,0.0,383774720,383774720,0
sigmoid-145,64,7327.491253477648,0.0,383774720,383774720,0
tanh-147,64,7349.726605629027,0.0,383774720,383774720,0
multiply-141,128,7383.261213345088,0.0,383774720,383774720,0
multiply-144,128,7385.958383588778,0.0,383774720,383774720,0
add-140,128,7402.729166666666,0.0,383774720,383774720,0
tanh-139,64,7339.7180897540575,0.0,383774720,383774720,0
multiply-126,128,7407.683995393271,0.0,383774720,383774720,0
tuple-157,128,6.518980665874367,0.0,383774720,383774720,0
concatenate-156,128,7278.608383863554,0.0,383774720,383774720,0
nn.dense-155,128,12168.815273290696,0.0,383774720,383774720,0
add-154,128,7358.3666594106,0.0,383782912,383782912,0
add-153,128,7371.011708503265,0.0,383787008,383787008,0
split-152,64,7732.360924330927,0.0,383791104,383791104,0
sigmoid-150,64,7308.209761079308,0.0,383791104,383791104,0
sigmoid-165,64,7301.972404055961,0.0,383791104,383791104,0
sigmoid-168,64,7309.415068860498,0.0,383791104,383791104,0
tanh-170,64,7442.288047468195,0.0,383799296,383791104,8192
multiply-164,128,7365.407688384546,0.0,383799296,383799296,0
multiply-167,128,7385.408198662774,0.0,383799296,383799296,0
add-163,128,7398.793305334158,0.0,383799296,383799296,0
tanh-162,64,7335.994977177491,0.0,383799296,383799296,0
multiply-149,128,7412.356872788228,0.0,383799296,383799296,0
tuple-180,128,6.484580153872546,0.0,383799296,383799296,0
concatenate-179,128,7304.074789367782,0.0,383807488,383807488,0
nn.dense-178,128,12165.82515694777,0.0,383807488,383807488,0
add-177,128,7395.408271426987,0.0,383807488,383807488,0
add-176,128,7399.241428952787,0.0,383807488,383807488,0
split-175,64,7774.726579286636,0.0,383819776,383815680,4096
sigmoid-173,64,7295.495105886058,0.0,383819776,383819776,0
sigmoid-188,64,7305.473857361061,0.0,383819776,383819776,0
sigmoid-191,64,7285.699697997061,0.0,383819776,383819776,0
tanh-193,64,7329.992397955511,0.0,383823872,383819776,4096
multiply-187,128,7403.146309615106,0.0,383823872,383823872,0
multiply-190,128,7364.486036847612,0.0,383823872,383823872,0
add-186,128,7367.394708002535,0.0,383823872,383823872,0
tanh-185,64,7331.438904376135,0.0,383823872,383823872,0
expand_dims-354,64,6.362593998978179,0.0,383823872,383823872,0
multiply-172,128,7399.146243393998,0.0,383823872,383823872,0
tuple-29,320,8.461939750629545,0.0,383827968,383827968,0
expand_dims-350,64,6.401460460246668,0.0,383832064,383832064,0
stack-28,320,8260.5175703557,0.0,383832064,383832064,0
expand_dims-27,64,6.3987452573382235,0.0,386179072,384643072,1536000
squeeze-26,64,6.440230280911308,0.0,386322432,386322432,0
split-25,64,7757.341825635472,0.0,386322432,386322432,0
squeeze-23,64,6.404082046722581,0.0,386322432,386322432,0
squeeze-265,64,6.421372405430934,0.0,386322432,386322432,0
squeeze-288,64,6.364169759709223,0.0,386322432,386322432,0
squeeze-311,64,6.38949592716733,0.0,386326528,386326528,0
squeeze-334,64,6.431612645095138,0.0,386326528,386326528,0
tuple-22,128,6.583393002317258,0.0,386326528,386326528,0
concatenate-21,128,7399.1560298528275,0.0,386330624,386330624,0
nn.dense-20,128,10035.89972551686,0.0,386359296,386351104,8192
add-19,128,7363.036153031979,0.0,386363392,386363392,0
add-18,128,7377.380547842049,0.0,386363392,386363392,0
split-17,64,7759.18199909365,0.0,386367488,386363392,4096
sigmoid-15,64,7306.896592396729,0.0,386367488,386367488,0
sigmoid-245,64,7309.296782885458,0.0,386367488,386367488,0
sigmoid-252,64,7281.6419078532135,0.0,386371584,386371584,0
tanh-254,64,7369.991439141906,0.0,386371584,386371584,0
multiply-244,128,7366.378785206091,0.0,386371584,386371584,0
multiply-251,128,7421.756783281377,0.0,386371584,386371584,0
add-243,128,7398.141002375367,0.0,386375680,386375680,0
tanh-242,64,7332.453177166744,0.0,386379776,386379776,0
multiply-14,128,7374.36528047947,0.0,386383872,386379776,4096
tuple-264,128,6.113215171679337,0.0,386383872,386383872,0
concatenate-263,128,7388.8741365337855,0.0,386383872,386383872,0
nn.dense-262,128,9971.649543653557,0.0,386387968,386383872,4096
add-261,128,7382.108531095538,0.0,386396160,386392064,4096
add-260,128,7363.312410123011,0.0,386396160,386396160,0
split-259,64,7756.582740948917,0.0,386400256,386396160,4096
sigmoid-257,64,7346.208068113813,0.0,386404352,386404352,0
sigmoid-272,64,7310.227747428515,0.0,386404352,386404352,0
sigmoid-275,64,7309.232651977029,0.0,386404352,386404352,0
tanh-277,64,7494.23041949296,0.0,386408448,386408448,0
multiply-271,128,7394.293664211822,0.0,386412544,386408448,4096
multiply-274,128,7410.409141140801,0.0,386412544,386412544,0
add-270,128,7388.817190494623,0.0,386416640,386412544,4096
tanh-269,64,7354.790023009665,0.0,386420736,386420736,0
multiply-256,128,7369.615557018766,0.0,386424832,386424832,0
tuple-287,128,6.118895429421576,0.0,386428928,386428928,0
concatenate-286,128,7396.122363559518,0.0,386437120,386428928,8192
nn.dense-285,128,9903.936955213858,0.0,386437120,386437120,0
add-284,128,7365.653392316106,0.0,386445312,386445312,0
add-283,128,7405.799467379336,0.0,386445312,386445312,0
split-282,64,7777.806474362113,0.0,386445312,386445312,0
sigmoid-280,64,7294.644051985111,0.0,386449408,386449408,0
sigmoid-295,64,7332.095906560023,0.0,386449408,386449408,0
sigmoid-298,64,7324.84967913338,0.0,386453504,386449408,4096
tanh-300,64,7325.350237972361,0.0,386453504,386453504,0
multiply-294,128,7366.813687932813,0.0,386457600,386453504,4096
multiply-297,128,7398.2771987404085,0.0,386457600,386457600,0
add-293,128,7419.243115331143,0.0,386457600,386457600,0
tanh-292,64,7370.322455770255,0.0,386461696,386461696,0
multiply-279,128,7388.2648837147635,0.0,386469888,386465792,4096
tuple-310,128,6.04710886522578,0.0,386469888,386469888,0
concatenate-309,128,7405.869937375628,0.0,386473984,386469888,4096
nn.dense-308,128,9904.651062984301,0.0,386482176,386478080,4096
add-307,128,7236.4732881937825,0.0,386494464,386494464,0
add-306,128,7235.832067893787,0.0,386527232,386527232,0
split-305,64,7759.734847605683,0.0,386527232,386527232,0
sigmoid-303,64,7309.565563101301,0.0,386531328,386531328,0
sigmoid-318,64,7363.688519945604,0.0,386531328,386531328,0
sigmoid-321,64,7317.361688276461,0.0,386531328,386531328,0
tanh-323,64,7343.707855654863,0.0,386531328,386531328,0
multiply-317,128,7387.101040160983,0.0,386531328,386531328,0
multiply-320,128,7397.54290807604,0.0,386531328,386531328,0
add-316,128,7385.631280460789,0.0,386531328,386531328,0
tanh-315,64,7314.393957455957,0.0,386531328,386531328,0
multiply-302,128,7382.149194250273,0.0,386531328,386531328,0
tuple-333,128,6.126606619780253,0.0,386531328,386531328,0
concatenate-332,128,7390.876345665009,0.0,386531328,386531328,0
nn.dense-331,128,9942.423818589172,0.0,386531328,386531328,0
add-330,128,7389.578464894182,0.0,386531328,386531328,0
add-329,128,7371.003071576705,0.0,386531328,386531328,0
split-328,64,7765.990660103496,0.0,386531328,386531328,0
sigmoid-326,64,7323.859650892948,0.0,386531328,386531328,0
sigmoid-341,64,7294.099686038657,0.0,386531328,386531328,0
sigmoid-344,64,7312.313892121255,0.0,386531328,386531328,0
tanh-346,64,7348.895023441367,0.0,386531328,386531328,0
multiply-340,128,7381.696561950791,0.0,386531328,386531328,0
multiply-343,128,7407.236672280994,0.0,386531328,386531328,0
add-339,128,7403.032999981377,0.0,386547712,386547712,0
tanh-338,64,7341.359171143516,0.0,386547712,386547712,0
expand_dims-355,64,6.39520163610649,0.0,386547712,386547712,0
multiply-325,128,7387.906470088515,0.0,386547712,386547712,0
tuple-353,128,6.089152739308624,0.0,386547712,386547712,0
tuple-13,320,8.463128184233398,0.0,386547712,386547712,0
expand_dims-351,64,6.371421299309915,0.0,386547712,386547712,0
concatenate-352,128,7597.6975007908895,0.0,386547712,386547712,0
stack-12,320,8275.01188115882,0.0,386547712,386547712,0
tuple-349,128,6.10137154811141,0.0,386551808,386551808,0
expand_dims-11,64,6.376696276854973,0.0,386678784,386678784,0
concatenate-348,128,7600.492484424801,0.0,386678784,386678784,0
squeeze-10,64,6.368644021081981,0.0,386678784,386678784,0
tuple-9,192,6.924037579904587,0.0,386678784,386678784,0
