a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
split-33,64,19806.052569949465,0.0,139984896,139984896,0
sigmoid-31,64,4329.257988616114,0.0,139984896,139984896,0
sigmoid-92,64,4351.242325708676,0.0,139984896,139984896,0
sigmoid-99,64,4347.155750985574,0.0,139984896,139984896,0
tanh-101,64,4356.983189613409,0.0,139984896,139984896,0
multiply-91,128,4901.7722011522155,0.0,139984896,139984896,0
multiply-98,128,4957.28708949562,0.0,139984896,139984896,0
add-90,128,4924.238602654176,0.0,139984896,139984896,0
tanh-89,64,4328.936128545516,0.0,139984896,139984896,0
multiply-30,128,4831.80949497977,0.0,139984896,139984896,0
tuple-111,128,6.114494478857309,0.0,139984896,139984896,0
concatenate-110,128,4435.695266683789,0.0,139984896,139984896,0
nn.dense-109,128,147091.2171602126,0.0,139984896,139984896,0
add-108,128,5750.017515759608,0.0,139984896,139984896,0
add-107,128,5748.682758915286,0.0,139984896,139984896,0
split-106,64,19406.487759655574,0.0,139984896,139984896,0
sigmoid-104,64,4370.581441875906,0.0,139984896,139984896,0
sigmoid-119,64,4316.006126763602,0.0,139984896,139984896,0
sigmoid-122,64,4334.263222621573,0.0,139984896,139984896,0
tanh-124,64,4337.947925699817,0.0,139984896,139984896,0
multiply-118,128,4925.580878658752,0.0,139984896,139984896,0
multiply-121,128,4822.802500574636,0.0,139984896,139984896,0
add-117,128,4820.020273710241,0.0,139984896,139984896,0
tanh-116,64,4330.400840488729,0.0,139984896,139984896,0
multiply-103,128,4844.508925427472,0.0,139984896,139984896,0
tuple-134,128,6.146674450228145,0.0,139984896,139984896,0
concatenate-133,128,4419.636386036237,0.0,139984896,139984896,0
nn.dense-132,128,147114.08901225112,0.0,139984896,139984896,0
add-131,128,5745.503142686499,0.0,139984896,139984896,0
add-130,128,5747.948803420769,0.0,139984896,139984896,0
split-129,64,19697.874880079224,0.0,139984896,139984896,0
sigmoid-127,64,4333.841097375142,0.0,139984896,139984896,0
sigmoid-142,64,4304.187168674698,0.0,139984896,139984896,0
sigmoid-145,64,4358.542102606061,0.0,139984896,139984896,0
tanh-147,64,4336.9538172192815,0.0,139984896,139984896,0
multiply-141,128,4873.521361829503,0.0,139984896,139984896,0
multiply-144,128,4952.361114351139,0.0,139984896,139984896,0
add-140,128,4971.6178577444,0.0,139984896,139984896,0
tanh-139,64,4340.066067935787,0.0,139984896,139984896,0
multiply-126,128,4880.920074258932,0.0,139984896,139984896,0
tuple-157,128,6.140302582127709,0.0,139984896,139984896,0
concatenate-156,128,4392.557087806463,0.0,139984896,139984896,0
nn.dense-155,128,147156.6483180428,0.0,139984896,139984896,0
add-154,128,5749.9765177812005,0.0,139984896,139984896,0
add-153,128,5753.921424799687,0.0,139984896,139984896,0
split-152,64,19632.730270759814,0.0,139984896,139984896,0
sigmoid-150,64,4317.447653700842,0.0,139984896,139984896,0
sigmoid-165,64,4347.844804981089,0.0,139984896,139984896,0
sigmoid-168,64,4353.560623204804,0.0,139984896,139984896,0
tanh-170,64,4343.920218825906,0.0,139984896,139984896,0
multiply-164,128,4885.580170169069,0.0,139984896,139984896,0
multiply-167,128,4862.911589945287,0.0,139984896,139984896,0
add-163,128,4927.156814193919,0.0,139984896,139984896,0
tanh-162,64,4365.530772305465,0.0,139984896,139984896,0
multiply-149,128,4891.665845272765,0.0,139984896,139984896,0
tuple-180,128,6.177288686699863,0.0,139984896,139984896,0
concatenate-179,128,4422.5997178444195,0.0,139984896,139984896,0
nn.dense-178,128,146338.59470858896,0.0,139984896,139984896,0
add-177,128,5764.13367765348,0.0,139984896,139984896,0
add-176,128,5768.997865673027,0.0,139984896,139984896,0
split-175,64,19826.19234590949,0.0,139984896,139984896,0
sigmoid-173,64,4331.747991620208,0.0,139984896,139984896,0
sigmoid-188,64,4367.292813530015,0.0,139984896,139984896,0
sigmoid-191,64,4450.228397093225,0.0,139984896,139984896,0
tanh-193,64,4428.4188365749105,0.0,139984896,139984896,0
multiply-187,128,4895.4435010778,0.0,139984896,139984896,0
multiply-190,128,4893.689641683617,0.0,139984896,139984896,0
add-186,128,4886.897483508429,0.0,139984896,139984896,0
tanh-185,64,4388.988347299609,0.0,139984896,139984896,0
expand_dims-354,64,6.389437187850092,0.0,139984896,139984896,0
multiply-172,128,4978.621635249881,0.0,139984896,139984896,0
tuple-29,320,8.49124357472407,0.0,139984896,139984896,0
expand_dims-350,64,6.441396493717777,0.0,139984896,139984896,0
stack-28,320,4844.597326369756,0.0,139984896,139984896,0
expand_dims-27,64,6.385782746699454,0.0,139984896,139984896,0
squeeze-26,64,6.4589155918547,0.0,139984896,139984896,0
split-25,64,24434.042437010925,0.0,139984896,139984896,0
squeeze-23,64,6.430954519690831,0.0,139984896,139984896,0
squeeze-265,64,6.449374121017488,0.0,139984896,139984896,0
squeeze-288,64,6.441199751092191,0.0,139984896,139984896,0
squeeze-311,64,6.427082103554167,0.0,139984896,139984896,0
squeeze-334,64,6.444433845529808,0.0,139984896,139984896,0
tuple-22,128,6.1793241037828475,0.0,139984896,139984896,0
concatenate-21,128,4729.862977114919,0.0,139984896,139984896,0
nn.dense-20,128,147195.57593123207,0.0,139984896,139984896,0
add-19,128,5766.130359203796,0.0,139984896,139984896,0
add-18,128,5747.795221569368,0.0,139984896,139984896,0
split-17,64,19708.608916676407,0.0,139984896,139984896,0
sigmoid-15,64,4422.58409126956,0.0,139984896,139984896,0
sigmoid-245,64,4337.192795434044,0.0,139984896,139984896,0
sigmoid-252,64,4340.466962837221,0.0,139984896,139984896,0
tanh-254,64,4313.279983517159,0.0,139984896,139984896,0
multiply-244,128,4841.0935648633495,0.0,139984896,139984896,0
multiply-251,128,4865.977713422312,0.0,139984896,139984896,0
add-243,128,4914.945924511676,0.0,139984896,139984896,0
tanh-242,64,4319.383108699832,0.0,139984896,139984896,0
multiply-14,128,4944.236071543952,0.0,139984896,139984896,0
tuple-264,128,6.137454313248951,0.0,139984896,139984896,0
concatenate-263,128,4505.055554008832,0.0,139984896,139984896,0
nn.dense-262,128,147086.35371263258,0.0,139984896,139984896,0
add-261,128,5752.443225139844,0.0,139984896,139984896,0
add-260,128,5770.647376917511,0.0,139984896,139984896,0
split-259,64,19260.07869884575,0.0,139984896,139984896,0
sigmoid-257,64,4353.8099286653305,0.0,139984896,139984896,0
sigmoid-272,64,4372.960972751759,0.0,139984896,139984896,0
sigmoid-275,64,4359.300910769017,0.0,139984896,139984896,0
tanh-277,64,4399.148934539323,0.0,139984896,139984896,0
multiply-271,128,4920.715784908403,0.0,139984896,139984896,0
multiply-274,128,4820.838922258908,0.0,139984896,139984896,0
add-270,128,4837.017164381497,0.0,139984896,139984896,0
tanh-269,64,4341.733116005748,0.0,139984896,139984896,0
multiply-256,128,4917.101314254131,0.0,139984896,139984896,0
tuple-287,128,6.144683961924352,0.0,139984896,139984896,0
concatenate-286,128,4736.84800343495,0.0,139984896,139984896,0
nn.dense-285,128,147092.09078720552,0.0,139984896,139984896,0
add-284,128,5751.7681759140305,0.0,139984896,139984896,0
add-283,128,5750.6611323320885,0.0,139984896,139984896,0
split-282,64,19768.015884320037,0.0,139984896,139984896,0
sigmoid-280,64,4366.43355026695,0.0,139984896,139984896,0
sigmoid-295,64,4366.010127996927,0.0,139984896,139984896,0
sigmoid-298,64,4365.239294409831,0.0,139984896,139984896,0
tanh-300,64,4352.382932451828,0.0,139984896,139984896,0
multiply-294,128,4915.636146271121,0.0,139984896,139984896,0
multiply-297,128,4939.7695593547305,0.0,139984896,139984896,0
add-293,128,4894.705228356237,0.0,139984896,139984896,0
tanh-292,64,4365.117193294763,0.0,139984896,139984896,0
multiply-279,128,4950.686347849318,0.0,139984896,139984896,0
tuple-310,128,6.628130453725474,0.0,139984896,139984896,0
concatenate-309,128,4761.611626375436,0.0,139984896,139984896,0
nn.dense-308,128,147190.23994663617,0.0,139984896,139984896,0
add-307,128,5747.51573817147,0.0,139984896,139984896,0
add-306,128,5740.85247277564,0.0,139984896,139984896,0
split-305,64,19387.92196225864,0.0,139984896,139984896,0
sigmoid-303,64,4334.892956586533,0.0,139984896,139984896,0
sigmoid-318,64,4340.861364978789,0.0,139984896,139984896,0
sigmoid-321,64,4347.879475997707,0.0,139984896,139984896,0
tanh-323,64,4344.693055263428,0.0,139984896,139984896,0
multiply-317,128,4918.256789662824,0.0,139984896,139984896,0
multiply-320,128,4940.895106269305,0.0,139984896,139984896,0
add-316,128,4861.715407916722,0.0,139984896,139984896,0
tanh-315,64,4359.469545687997,0.0,139984896,139984896,0
multiply-302,128,4938.958369816126,0.0,139984896,139984896,0
tuple-333,128,6.141005153121937,0.0,139984896,139984896,0
concatenate-332,128,4758.868458529545,0.0,139984896,139984896,0
nn.dense-331,128,146888.879333461,0.0,139984896,139984896,0
add-330,128,5734.559863953368,0.0,139984896,139984896,0
add-329,128,5748.482500287257,0.0,139984896,139984896,0
split-328,64,19644.03895466536,0.0,139984896,139984896,0
sigmoid-326,64,4384.162737089367,0.0,139984896,139984896,0
sigmoid-341,64,4375.726745380432,0.0,139984896,139984896,0
sigmoid-344,64,4465.655479488687,0.0,139984896,139984896,0
tanh-346,64,4308.867763396012,0.0,139984896,139984896,0
multiply-340,128,4920.065615376188,0.0,139984896,139984896,0
multiply-343,128,4887.105046733533,0.0,139984896,139984896,0
add-339,128,4919.529858667663,0.0,139984896,139984896,0
tanh-338,64,4336.319075324945,0.0,139984896,139984896,0
expand_dims-355,64,6.383975512683091,0.0,139984896,139984896,0
multiply-325,128,4841.874149285827,0.0,139984896,139984896,0
tuple-353,128,6.151258643690184,0.0,139984896,139984896,0
tuple-13,320,8.494008034574884,0.0,139984896,139984896,0
expand_dims-351,64,6.449123778912836,0.0,139984896,139984896,0
concatenate-352,128,4811.32835017962,0.0,139984896,139984896,0
stack-12,320,4854.417604011383,0.0,139984896,139984896,0
tuple-349,128,6.13699295302832,0.0,139984896,139984896,0
expand_dims-11,64,6.439035116410268,0.0,139984896,139984896,0
concatenate-348,128,4836.381283097491,0.0,139984896,139984896,0
squeeze-10,64,6.430571407496992,0.0,139984896,139984896,0
tuple-9,192,6.966252130239834,0.0,139984896,139984896,0
