a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
concatenate-58,256,6897.649674204676,0.0,382181376,382181376,0
tuple-69,256,7.836634315497677,0.0,382181376,382181376,0
tuple-81,256,8.063333330061623,0.0,382181376,382181376,0
concatenate-201,256,6892.271961526695,0.0,382193664,382185472,8192
concatenate-211,256,6904.726510664826,0.0,382193664,382193664,0
tuple-222,256,7.8794934426574486,0.0,382193664,382193664,0
tuple-234,256,7.848469855886921,0.0,382193664,382193664,0
tuple-47,128,6.115039374074858,0.0,382193664,382193664,0
tuple-115,128,6.089639659044924,0.0,382193664,382193664,0
tuple-138,128,6.1106010090367695,0.0,382193664,382193664,0
tuple-161,128,6.145483010141583,0.0,382193664,382193664,0
tuple-184,128,6.105402516481677,0.0,382193664,382193664,0
concatenate-68,256,8119.800858274993,0.0,382218240,382218240,0
concatenate-80,256,8267.768110635716,0.0,382218240,382218240,0
tuple-200,128,6.0819703606264,0.0,382218240,382218240,0
tuple-268,128,6.131547215166039,0.0,382218240,382218240,0
tuple-291,128,6.098053689598782,0.0,382218240,382218240,0
tuple-314,128,6.127377767597192,0.0,382218240,382218240,0
tuple-337,128,6.125575317600132,0.0,382218240,382218240,0
concatenate-221,256,9536.857024206329,0.0,382226432,382226432,0
concatenate-233,256,8231.833940963232,0.0,382226432,382226432,0
concatenate-46,128,8187.39730694619,0.0,382226432,382226432,0
concatenate-114,128,8238.137143270444,0.0,382230528,382230528,0
concatenate-137,128,8242.268490015798,0.0,382230528,382230528,0
concatenate-160,128,8174.2965273014415,0.0,382234624,382234624,0
concatenate-183,128,8155.121534550397,0.0,382234624,382234624,0
concatenate-199,128,8147.375685138234,0.0,382234624,382234624,0
concatenate-267,128,8169.692442925765,0.0,382238720,382238720,0
concatenate-290,128,8205.434360516905,0.0,382238720,382238720,0
concatenate-313,128,8137.351797020909,0.0,382242816,382238720,4096
concatenate-336,128,8154.7148518054255,0.0,382242816,382242816,0
nn.dense-36,128,10156.82042504245,0.0,382607360,382586880,20480
add-35,128,8218.9614913433,0.0,382607360,382607360,0
add-34,128,8190.247459902329,0.0,382611456,382611456,0
split-33,64,8241.385228662264,0.0,382615552,382615552,0
sigmoid-31,64,8207.431841545462,0.0,382681088,382681088,0
sigmoid-92,64,8134.827815566535,0.0,382681088,382681088,0
sigmoid-99,64,8194.777119470466,0.0,382681088,382681088,0
tanh-101,64,8243.292669943952,0.0,382689280,382689280,0
multiply-91,128,8179.705701471491,0.0,382689280,382689280,0
multiply-98,128,8172.285839132546,0.0,382689280,382689280,0
add-90,128,8081.226501159053,0.0,382689280,382689280,0
tanh-89,64,8108.391737698058,0.0,382697472,382697472,0
multiply-30,128,8103.370154198661,0.0,382701568,382701568,0
tuple-111,128,6.404901021750402,0.0,382701568,382701568,0
concatenate-110,128,7018.300765726472,0.0,382709760,382709760,0
nn.dense-109,128,8930.517249090759,0.0,382722048,382709760,12288
add-108,128,7021.43395555747,0.0,382726144,382726144,0
add-107,128,7035.013459377871,0.0,382730240,382726144,4096
split-106,64,6973.860876610387,0.0,382730240,382730240,0
sigmoid-104,64,6960.622556432703,0.0,382730240,382730240,0
sigmoid-119,64,6943.511441248897,0.0,382730240,382730240,0
sigmoid-122,64,6958.473732605055,0.0,382730240,382730240,0
tanh-124,64,6836.747102469671,0.0,382734336,382730240,4096
multiply-118,128,6851.5760921665305,0.0,382738432,382738432,0
multiply-121,128,6879.3760582751775,0.0,382738432,382738432,0
add-117,128,6903.845496246872,0.0,382738432,382738432,0
tanh-116,64,6935.129716659546,0.0,382738432,382738432,0
multiply-103,128,6887.103572858809,0.0,382738432,382738432,0
tuple-134,128,6.101380921969397,0.0,382738432,382738432,0
concatenate-133,128,6899.808135149085,0.0,382738432,382738432,0
nn.dense-132,128,8881.896312077748,0.0,382738432,382738432,0
add-131,128,6994.616938065414,0.0,382738432,382738432,0
add-130,128,7034.516318008803,0.0,382738432,382738432,0
split-129,64,6876.133493766206,0.0,382738432,382738432,0
sigmoid-127,64,6851.0097919593145,0.0,382754816,382754816,0
sigmoid-142,64,6902.147352229888,0.0,382754816,382754816,0
sigmoid-145,64,6953.009743342736,0.0,382754816,382754816,0
tanh-147,64,6841.847330751677,0.0,382754816,382754816,0
multiply-141,128,6852.634406839848,0.0,382754816,382754816,0
multiply-144,128,6894.3890387951205,0.0,382754816,382754816,0
add-140,128,6876.854333634628,0.0,382754816,382754816,0
tanh-139,64,7320.705240607768,0.0,382754816,382754816,0
multiply-126,128,6802.239521318782,0.0,382754816,382754816,0
tuple-157,128,6.097307230657581,0.0,382754816,382754816,0
concatenate-156,128,6867.7101352096115,0.0,382754816,382754816,0
nn.dense-155,128,8886.228915224221,0.0,382754816,382754816,0
add-154,128,7003.358589596009,0.0,382758912,382758912,0
add-153,128,7069.0855212251,0.0,382758912,382758912,0
split-152,64,6979.757577094941,0.0,382767104,382767104,0
sigmoid-150,64,6934.216937684541,0.0,382767104,382767104,0
sigmoid-165,64,6923.948736332676,0.0,382767104,382767104,0
sigmoid-168,64,6952.81059090142,0.0,382767104,382767104,0
tanh-170,64,6921.472020070969,0.0,382771200,382771200,0
multiply-164,128,6905.056223916191,0.0,382775296,382771200,4096
multiply-167,128,6904.304177840648,0.0,382775296,382775296,0
add-163,128,6863.253431033451,0.0,382775296,382775296,0
tanh-162,64,6974.368913160023,0.0,382791680,382791680,0
multiply-149,128,6904.602955939766,0.0,382791680,382791680,0
tuple-180,128,6.0973260070892845,0.0,382791680,382791680,0
concatenate-179,128,6939.7021940963405,0.0,382799872,382799872,0
nn.dense-178,128,8896.494872515277,0.0,382799872,382799872,0
add-177,128,6979.391881300988,0.0,382799872,382799872,0
add-176,128,6959.6405753486115,0.0,382803968,382803968,0
split-175,64,6959.063751476365,0.0,382808064,382803968,4096
sigmoid-173,64,6951.125580202936,0.0,382808064,382808064,0
sigmoid-188,64,6983.5758579326175,0.0,382808064,382808064,0
sigmoid-191,64,6951.980929139552,0.0,382808064,382808064,0
tanh-193,64,6947.793868374437,0.0,382812160,382812160,0
multiply-187,128,6860.064625442845,0.0,382812160,382812160,0
multiply-190,128,6933.244264545226,0.0,382812160,382812160,0
add-186,128,6851.406372766788,0.0,382812160,382812160,0
tanh-185,64,6862.264626402736,0.0,382812160,382812160,0
expand_dims-354,64,6.427177035068527,0.0,382812160,382812160,0
multiply-172,128,6916.327586206896,0.0,382812160,382812160,0
tuple-29,320,8.753520731637941,0.0,382812160,382812160,0
expand_dims-350,64,7.590343076424764,0.0,382820352,382816256,4096
stack-28,320,6964.9017200778135,0.0,382865408,382865408,0
expand_dims-27,64,6.369594643394572,0.0,385994752,384376832,1617920
squeeze-26,64,6.366114073454671,0.0,382590976,382590976,0
split-25,64,6939.922866038734,0.0,383045632,382992384,53248
squeeze-23,64,6.436107376823537,0.0,383053824,383053824,0
squeeze-265,64,6.367192432731637,0.0,383053824,383053824,0
squeeze-288,64,6.373489302378027,0.0,383057920,383057920,0
squeeze-311,64,6.377099772100057,0.0,383057920,383057920,0
squeeze-334,64,6.331863811447117,0.0,383057920,383057920,0
tuple-22,128,6.12422011999034,0.0,383057920,383057920,0
concatenate-21,128,6928.567017172665,0.0,383090688,383057920,32768
nn.dense-20,128,9219.776719207237,0.0,383111168,383094784,16384
add-19,128,6984.424773921626,0.0,383115264,383115264,0
add-18,128,6994.538171797321,0.0,383115264,383115264,0
split-17,64,6921.100720554896,0.0,383115264,383115264,0
sigmoid-15,64,6947.696119633879,0.0,383115264,383115264,0
sigmoid-245,64,6894.582938388626,0.0,383123456,383119360,4096
sigmoid-252,64,6866.274064551052,0.0,383123456,383123456,0
tanh-254,64,6904.960990327446,0.0,383123456,383123456,0
multiply-244,128,6830.979892487752,0.0,383123456,383123456,0
multiply-251,128,6922.778726353694,0.0,383123456,383123456,0
add-243,128,6833.629019736036,0.0,383131648,383131648,0
tanh-242,64,6937.676515830447,0.0,383131648,383131648,0
multiply-14,128,6890.144374019024,0.0,383131648,383131648,0
tuple-264,128,6.119039228007607,0.0,383131648,383131648,0
concatenate-263,128,6898.650241957258,0.0,383139840,383135744,4096
nn.dense-262,128,9135.134369948611,0.0,383139840,383139840,0
add-261,128,7044.723358172107,0.0,383148032,383148032,0
add-260,128,6956.205604725192,0.0,383148032,383148032,0
split-259,64,6960.053779939398,0.0,383152128,383148032,4096
sigmoid-257,64,6906.157424005311,0.0,383152128,383152128,0
sigmoid-272,64,6910.84074819286,0.0,383156224,383152128,4096
sigmoid-275,64,6914.216590230377,0.0,383160320,383156224,4096
tanh-277,64,6894.679429591947,0.0,383160320,383160320,0
multiply-271,128,6876.510926741268,0.0,383168512,383164416,4096
multiply-274,128,6859.142411727702,0.0,383168512,383168512,0
add-270,128,6838.857275951868,0.0,383172608,383172608,0
tanh-269,64,6860.83904671675,0.0,383176704,383176704,0
multiply-256,128,6916.042134498064,0.0,383184896,383184896,0
tuple-287,128,6.09616680250394,0.0,383184896,383184896,0
concatenate-286,128,6935.076252125735,0.0,383193088,383184896,8192
nn.dense-285,128,9218.566253328074,0.0,383193088,383193088,0
add-284,128,6931.295857450501,0.0,383201280,383197184,4096
add-283,128,7006.914023182907,0.0,383201280,383201280,0
split-282,64,6897.012405070385,0.0,383205376,383201280,4096
sigmoid-280,64,7005.043225018231,0.0,383205376,383205376,0
sigmoid-295,64,6952.241437440895,0.0,383205376,383205376,0
sigmoid-298,64,6960.0498884764775,0.0,383209472,383209472,0
tanh-300,64,6850.632543045646,0.0,383209472,383209472,0
multiply-294,128,6840.955277591641,0.0,383213568,383213568,0
multiply-297,128,6831.015606573182,0.0,383213568,383213568,0
add-293,128,6919.922820826254,0.0,383213568,383213568,0
tanh-292,64,6898.942027619362,0.0,383217664,383217664,0
multiply-279,128,6916.841078408731,0.0,383225856,383225856,0
tuple-310,128,6.144278372933332,0.0,383225856,383225856,0
concatenate-309,128,6800.795265831123,0.0,383229952,383225856,4096
nn.dense-308,128,9234.21768836817,0.0,383238144,383234048,4096
add-307,128,7011.432973469119,0.0,383250432,383250432,0
add-306,128,6992.0047038515495,0.0,383250432,383250432,0
split-305,64,6930.559945410452,0.0,383250432,383250432,0
sigmoid-303,64,6911.975593912398,0.0,383254528,383254528,0
sigmoid-318,64,6952.505313610587,0.0,383254528,383254528,0
sigmoid-321,64,6946.387103115251,0.0,383258624,383254528,4096
tanh-323,64,6875.802707310951,0.0,383258624,383258624,0
multiply-317,128,6861.654947262682,0.0,383258624,383258624,0
multiply-320,128,6857.682430632207,0.0,383258624,383258624,0
add-316,128,6913.655595567867,0.0,383258624,383258624,0
tanh-315,64,6922.939182137053,0.0,383258624,383258624,0
multiply-302,128,6914.690713917828,0.0,383258624,383258624,0
tuple-333,128,6.113023273381448,0.0,383258624,383258624,0
concatenate-332,128,6917.065786983492,0.0,383258624,383258624,0
nn.dense-331,128,9246.69312311855,0.0,383258624,383258624,0
add-330,128,6982.673144907556,0.0,383258624,383258624,0
add-329,128,7004.615067466268,0.0,383258624,383258624,0
split-328,64,6930.038537780355,0.0,383258624,383258624,0
sigmoid-326,64,6956.078305664705,0.0,383258624,383258624,0
sigmoid-341,64,6879.566777564221,0.0,383258624,383258624,0
sigmoid-344,64,6933.3510278056,0.0,383258624,383258624,0
tanh-346,64,6963.426136363637,0.0,383258624,383258624,0
multiply-340,128,6844.78427456298,0.0,383258624,383258624,0
multiply-343,128,6847.149017698556,0.0,383258624,383258624,0
add-339,128,6845.280345988461,0.0,383258624,383258624,0
tanh-338,64,6969.813746233986,0.0,383258624,383258624,0
expand_dims-355,64,6.367746824661777,0.0,383258624,383258624,0
multiply-325,128,6915.024866605242,0.0,383258624,383258624,0
tuple-353,128,6.1596394680649125,0.0,383258624,383258624,0
tuple-13,320,8.47461282877956,0.0,383258624,383258624,0
expand_dims-351,64,6.402208826643658,0.0,383258624,383258624,0
concatenate-352,128,6887.119430719565,0.0,383258624,383258624,0
stack-12,320,6942.79923066977,0.0,383258624,383258624,0
tuple-349,128,6.122975684791828,0.0,383258624,383258624,0
expand_dims-11,64,6.376252908480862,0.0,386084864,383021056,3063808
concatenate-348,128,6869.39873137631,0.0,386158592,386158592,0
squeeze-10,64,6.393650110460371,0.0,386158592,386158592,0
tuple-9,192,6.93677101495218,0.0,386158592,386158592,0
