a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
split-127,64,7999.720454835825,0.0,1182896128,1182896128,0
split-137,64,7758.063443640925,0.0,1182896128,1182896128,0
squeeze-148,64,6.860194320446882,0.0,1183035392,1183035392,0
squeeze-160,64,6.8752364895345055,0.0,1183035392,1183035392,0
squeeze-170,64,7.021260399665658,0.0,1183039488,1183039488,0
squeeze-386,64,7.012651029510432,0.0,1183039488,1183039488,0
split-395,64,7757.314648497987,0.0,1183039488,1183039488,0
split-405,64,7815.918736207378,0.0,1183043584,1183043584,0
squeeze-416,64,6.887769835664963,0.0,1183088640,1183051776,36864
squeeze-428,64,6.848849531912274,0.0,1183088640,1183088640,0
squeeze-438,64,6.789003824052122,0.0,1183088640,1183088640,0
squeeze-654,64,7.0174444260986615,0.0,1183092736,1183088640,4096
split-663,64,7691.950779820012,0.0,1183100928,1183092736,8192
split-673,64,7843.186483533637,0.0,1183105024,1183105024,0
squeeze-684,64,6.999526995711179,0.0,1183105024,1183105024,0
squeeze-696,64,6.892537453887011,0.0,1183105024,1183105024,0
squeeze-706,64,6.768074504163194,0.0,1183113216,1183109120,4096
squeeze-922,64,6.76763225075062,0.0,1183121408,1183117312,4096
split-931,64,7748.888904928256,0.0,1183121408,1183121408,0
split-941,64,7731.616242776352,0.0,1183150080,1183150080,0
squeeze-952,64,6.792540862319775,0.0,1183154176,1183154176,0
squeeze-964,64,7.126326949238251,0.0,1183154176,1183154176,0
squeeze-974,64,6.834284462470224,0.0,1183154176,1183154176,0
squeeze-1190,64,7.04305991965784,0.0,1183154176,1183154176,0
split-1199,64,7746.559133797371,0.0,1183154176,1183154176,0
split-1209,64,7697.018201926179,0.0,1183154176,1183154176,0
squeeze-1220,64,7.224769139260932,0.0,1183154176,1183154176,0
squeeze-1232,64,7.014357213698862,0.0,1183154176,1183154176,0
squeeze-1242,64,6.967920716080073,0.0,1183154176,1183154176,0
squeeze-1458,64,7.098477595528823,0.0,1183154176,1183154176,0
split-1467,64,7752.7991908733,0.0,1183215616,1183215616,0
split-1477,64,7711.877193521619,0.0,1183215616,1183215616,0
squeeze-1488,64,6.977512386988977,0.0,1183215616,1183215616,0
squeeze-1500,64,6.783892755027765,0.0,1183215616,1183215616,0
squeeze-1510,64,6.980601646954321,0.0,1183215616,1183215616,0
tuple-114,128,5.2155080217624805,0.0,1183215616,1183215616,0
tuple-125,256,7.0127228698570026,0.0,1183215616,1183215616,0
tuple-135,256,7.106454807283291,0.0,1183215616,1183215616,0
split-147,64,7285.845352391226,0.0,1183215616,1183215616,0
split-159,64,7295.201211456713,0.0,1183215616,1183215616,0
tuple-393,256,6.9991703437592925,0.0,1183215616,1183215616,0
tuple-403,256,6.881314209785108,0.0,1183215616,1183215616,0
split-415,64,7433.218833126442,0.0,1183215616,1183215616,0
split-427,64,7269.82418107568,0.0,1183215616,1183215616,0
tuple-661,256,7.114764105286797,0.0,1183215616,1183215616,0
tuple-671,256,7.079707028424884,0.0,1183215616,1183215616,0
split-683,64,7286.207744513853,0.0,1183215616,1183215616,0
split-695,64,7276.407870869129,0.0,1183215616,1183215616,0
tuple-929,256,7.157275922456089,0.0,1183215616,1183215616,0
tuple-939,256,7.152019192282741,0.0,1183215616,1183215616,0
split-951,64,7269.439163967522,0.0,1183334400,1183215616,118784
split-963,64,7290.0815935868295,0.0,1183338496,1183305728,32768
tuple-1197,256,7.119331772820163,0.0,1183301632,1183301632,0
tuple-1207,256,7.053777022701083,0.0,1183301632,1183301632,0
split-1219,64,7300.112151571111,0.0,1183346688,1183346688,0
split-1231,64,7279.502280915854,0.0,1183346688,1183338496,8192
tuple-1465,256,7.127846851393272,0.0,1183301632,1183301632,0
tuple-1475,256,7.236609112244926,0.0,1183301632,1183301632,0
split-1487,64,7278.543491971961,0.0,1183354880,1183354880,0
split-1499,64,7361.571101271922,0.0,1183354880,1183354880,0
concatenate-113,128,7278.6377438136815,0.0,1183367168,1183367168,0
concatenate-124,256,7682.660675054923,0.0,1183371264,1183371264,0
concatenate-134,256,7405.718349355302,0.0,1183371264,1183371264,0
tuple-145,256,6.921395734160901,0.0,1183371264,1183371264,0
tuple-157,256,7.067633744822959,0.0,1183371264,1183371264,0
concatenate-392,256,7417.454703129301,0.0,1183383552,1183383552,0
concatenate-402,256,7220.24140274194,0.0,1183383552,1183383552,0
tuple-413,256,7.078759388336331,0.0,1183395840,1183395840,0
tuple-425,256,6.922339225614566,0.0,1183395840,1183395840,0
concatenate-660,256,6474.4239614099815,0.0,1183408128,1183408128,0
concatenate-670,256,6477.299658953273,0.0,1183408128,1183408128,0
tuple-681,256,7.043067639681106,0.0,1183408128,1183408128,0
tuple-693,256,7.177057280709414,0.0,1183408128,1183408128,0
concatenate-928,256,6425.225517520665,0.0,1183412224,1183412224,0
concatenate-938,256,6436.208841621522,0.0,1183412224,1183412224,0
tuple-949,256,6.978679116428387,0.0,1183412224,1183412224,0
tuple-961,256,6.960169108322321,0.0,1183412224,1183412224,0
concatenate-1196,256,6438.883258441391,0.0,1183412224,1183412224,0
concatenate-1206,256,6423.129517474579,0.0,1183412224,1183412224,0
tuple-1217,256,6.9495873585258625,0.0,1183412224,1183412224,0
tuple-1229,256,7.006459211907508,0.0,1183412224,1183412224,0
concatenate-1464,256,6454.153841201164,0.0,1183412224,1183412224,0
concatenate-1474,256,6419.345675214989,0.0,1183412224,1183412224,0
tuple-1485,256,7.160855884835659,0.0,1183412224,1183412224,0
tuple-1497,256,7.1048544110155305,0.0,1183412224,1183412224,0
tuple-123,128,5.2660708229656485,0.0,1183412224,1183412224,0
tuple-191,128,5.476576578774685,0.0,1183412224,1183412224,0
tuple-214,128,5.27660861288858,0.0,1183412224,1183412224,0
tuple-237,128,5.469559340581297,0.0,1183412224,1183412224,0
tuple-260,128,5.34371958218624,0.0,1183412224,1183412224,0
tuple-283,128,5.214320435698392,0.0,1183412224,1183412224,0
tuple-306,128,5.400133906785941,0.0,1183412224,1183412224,0
tuple-329,128,5.366957606752383,0.0,1183412224,1183412224,0
tuple-352,128,5.329594485576132,0.0,1183412224,1183412224,0
tuple-375,128,5.260613459658156,0.0,1183412224,1183412224,0
concatenate-144,256,6582.773911337139,0.0,1183424512,1183424512,0
concatenate-156,256,6608.001068672075,0.0,1183428608,1183428608,0
tuple-391,128,5.28634203590363,0.0,1183428608,1183428608,0
tuple-459,128,5.197960050389831,0.0,1183428608,1183428608,0
tuple-482,128,5.242343158188275,0.0,1183428608,1183428608,0
tuple-505,128,5.207286441594244,0.0,1183428608,1183428608,0
tuple-528,128,5.323273522052974,0.0,1183428608,1183428608,0
tuple-551,128,5.155725408673641,0.0,1183428608,1183428608,0
tuple-574,128,5.431691195590373,0.0,1183428608,1183428608,0
tuple-597,128,5.149552928889149,0.0,1183428608,1183428608,0
tuple-620,128,5.283023963474734,0.0,1183428608,1183428608,0
tuple-643,128,5.3109616637195245,0.0,1183428608,1183428608,0
concatenate-412,256,6580.9920797810755,0.0,1183444992,1183440896,4096
concatenate-424,256,6592.586252267861,0.0,1183444992,1183444992,0
tuple-659,128,5.1788061261592775,0.0,1183444992,1183444992,0
tuple-727,128,5.171944100918457,0.0,1183444992,1183444992,0
tuple-750,128,5.3470466425964,0.0,1183444992,1183444992,0
tuple-773,128,5.110973350938716,0.0,1183444992,1183444992,0
tuple-796,128,5.23102168585965,0.0,1183444992,1183444992,0
tuple-819,128,5.233417341386416,0.0,1183444992,1183444992,0
tuple-842,128,5.135079856155984,0.0,1183444992,1183444992,0
tuple-865,128,5.132873493032338,0.0,1183444992,1183444992,0
tuple-888,128,5.144135725550153,0.0,1183444992,1183444992,0
tuple-911,128,5.2104525945051785,0.0,1183444992,1183444992,0
concatenate-680,256,6601.923132817346,0.0,1183461376,1183453184,8192
concatenate-692,256,6572.838261864858,0.0,1183465472,1183461376,4096
tuple-927,128,5.204832325692632,0.0,1183465472,1183465472,0
tuple-995,128,5.232598621887453,0.0,1183465472,1183465472,0
tuple-1018,128,5.105195646264322,0.0,1183465472,1183465472,0
tuple-1041,128,5.298223543205548,0.0,1183465472,1183465472,0
tuple-1064,128,5.18894997809326,0.0,1183465472,1183465472,0
tuple-1087,128,5.230770463788664,0.0,1183465472,1183465472,0
tuple-1110,128,5.234844360964668,0.0,1183465472,1183465472,0
tuple-1133,128,5.355880749901179,0.0,1183465472,1183465472,0
tuple-1156,128,5.237992238176738,0.0,1183465472,1183465472,0
tuple-1179,128,5.3598321215525315,0.0,1183465472,1183465472,0
concatenate-948,256,6597.5784356904005,0.0,1183481856,1183477760,4096
concatenate-960,256,6574.299762239415,0.0,1183485952,1183481856,4096
tuple-1195,128,5.347538762276909,0.0,1183485952,1183485952,0
tuple-1263,128,5.413268034939512,0.0,1183485952,1183485952,0
tuple-1286,128,5.481267156070399,0.0,1183485952,1183485952,0
tuple-1309,128,5.37604988163797,0.0,1183485952,1183485952,0
tuple-1332,128,5.355133940398512,0.0,1183485952,1183485952,0
tuple-1355,128,5.3060727603414986,0.0,1183485952,1183485952,0
tuple-1378,128,5.3205963063895245,0.0,1183485952,1183485952,0
tuple-1401,128,5.302376160856326,0.0,1183485952,1183485952,0
tuple-1424,128,5.411952693366617,0.0,1183485952,1183485952,0
tuple-1447,128,5.317753295579065,0.0,1183485952,1183485952,0
concatenate-1216,256,6580.437336350838,0.0,1183510528,1183498240,12288
concatenate-1228,256,6578.965894922133,0.0,1183518720,1183514624,4096
tuple-1463,128,5.125924444459977,0.0,1183518720,1183518720,0
tuple-1531,128,5.270079141736994,0.0,1183518720,1183518720,0
tuple-1554,128,5.212944883930492,0.0,1183518720,1183518720,0
tuple-1577,128,5.184992063428276,0.0,1183518720,1183518720,0
tuple-1600,128,5.292461059122128,0.0,1183518720,1183518720,0
tuple-1623,128,5.217122806040715,0.0,1183518720,1183518720,0
tuple-1646,128,5.370019500253003,0.0,1183518720,1183518720,0
tuple-1669,128,5.274648864102372,0.0,1183518720,1183518720,0
tuple-1692,128,5.316048688140871,0.0,1183518720,1183518720,0
tuple-1715,128,5.260235087485149,0.0,1183518720,1183518720,0
concatenate-1484,256,6601.437877385156,0.0,1183543296,1183539200,4096
concatenate-1496,256,6581.0834188304,0.0,1183543296,1183543296,0
concatenate-122,128,6707.285982130265,0.0,1183547392,1183543296,4096
concatenate-190,128,6716.638533342287,0.0,1183555584,1183547392,8192
concatenate-213,128,6721.971294684696,0.0,1183555584,1183555584,0
concatenate-236,128,6710.023564104283,0.0,1183555584,1183555584,0
concatenate-259,128,6701.061637794752,0.0,1183555584,1183555584,0
concatenate-282,128,6725.408734899775,0.0,1183555584,1183555584,0
concatenate-305,128,6725.883297687745,0.0,1183555584,1183555584,0
concatenate-328,128,6711.735217922388,0.0,1183555584,1183555584,0
concatenate-351,128,6721.509947037404,0.0,1183555584,1183555584,0
concatenate-374,128,6706.050435534278,0.0,1183555584,1183555584,0
concatenate-390,128,6536.393591183306,0.0,1183555584,1183555584,0
concatenate-458,128,6527.12138019236,0.0,1183555584,1183555584,0
concatenate-481,128,6545.263674045792,0.0,1183555584,1183555584,0
concatenate-504,128,6531.906740475416,0.0,1183555584,1183555584,0
concatenate-527,128,6542.830385469223,0.0,1183555584,1183555584,0
concatenate-550,128,6538.807502906332,0.0,1183563776,1183563776,0
concatenate-573,128,6617.719353608668,0.0,1183563776,1183563776,0
concatenate-596,128,6589.531914613775,0.0,1183563776,1183563776,0
concatenate-619,128,6515.790173922099,0.0,1183563776,1183563776,0
concatenate-642,128,6583.345497088324,0.0,1183567872,1183567872,0
concatenate-658,128,6573.690927400898,0.0,1183567872,1183567872,0
concatenate-726,128,6595.455004170142,0.0,1183567872,1183567872,0
concatenate-749,128,6588.984307491644,0.0,1183571968,1183567872,4096
concatenate-772,128,6583.9977637463835,0.0,1183571968,1183571968,0
concatenate-795,128,6606.292884597604,0.0,1183576064,1183571968,4096
concatenate-818,128,6590.215930299845,0.0,1183576064,1183576064,0
concatenate-841,128,6595.504547731406,0.0,1183576064,1183576064,0
concatenate-864,128,6576.780468520752,0.0,1183584256,1183584256,0
concatenate-887,128,6584.970474849678,0.0,1183588352,1183588352,0
concatenate-910,128,6558.331336749807,0.0,1183588352,1183588352,0
concatenate-926,128,6583.475806876218,0.0,1183588352,1183588352,0
concatenate-994,128,6578.882714266963,0.0,1183588352,1183588352,0
concatenate-1017,128,6605.560413542737,0.0,1183588352,1183588352,0
concatenate-1040,128,6565.89084710202,0.0,1183588352,1183588352,0
concatenate-1063,128,6588.145767285875,0.0,1183588352,1183588352,0
concatenate-1086,128,6593.405652846786,0.0,1183588352,1183588352,0
concatenate-1109,128,6593.953073045595,0.0,1183588352,1183588352,0
concatenate-1132,128,6567.853100497772,0.0,1183588352,1183588352,0
concatenate-1155,128,6579.223613726977,0.0,1183588352,1183588352,0
concatenate-1178,128,6519.862300423589,0.0,1183588352,1183588352,0
concatenate-1194,128,6581.395525233006,0.0,1183588352,1183588352,0
concatenate-1262,128,6599.533649351505,0.0,1183588352,1183588352,0
concatenate-1285,128,6589.235719474074,0.0,1183588352,1183588352,0
concatenate-1308,128,6567.7189098444505,0.0,1183588352,1183588352,0
concatenate-1331,128,6588.426321361675,0.0,1183588352,1183588352,0
concatenate-1354,128,6593.999341212431,0.0,1183588352,1183588352,0
concatenate-1377,128,6581.549649816696,0.0,1183621120,1183588352,32768
concatenate-1400,128,6581.849082623029,0.0,1183621120,1183588352,32768
concatenate-1423,128,6584.082590394307,0.0,1183625216,1183592448,32768
concatenate-1446,128,6587.9158426719405,0.0,1183629312,1183625216,4096
concatenate-1462,128,6575.34140884632,0.0,1183633408,1183629312,4096
concatenate-1530,128,6569.729331897684,0.0,1183637504,1183633408,4096
concatenate-1553,128,6621.943631000973,0.0,1183641600,1183641600,0
concatenate-1576,128,6605.275006921647,0.0,1183641600,1183641600,0
concatenate-1599,128,6584.490695383808,0.0,1183649792,1183645696,4096
concatenate-1622,128,6588.727600824932,0.0,1183649792,1183649792,0
concatenate-1645,128,6562.47033925844,0.0,1183653888,1183653888,0
concatenate-1668,128,6569.847844621094,0.0,1183653888,1183653888,0
concatenate-1691,128,6592.662912551684,0.0,1183657984,1183653888,4096
concatenate-1714,128,6595.651722367746,0.0,1183662080,1183657984,4096
nn.dense-112,128,9204.20846449171,0.0,1184149504,1184120832,28672
add-111,128,6221.053340945194,0.0,1184215040,1184215040,0
add-110,128,6233.234808860617,0.0,1184215040,1184215040,0
split-109,64,6335.0573519147365,0.0,1184219136,1184219136,0
sigmoid-107,64,6221.436712126229,0.0,1184219136,1184219136,0
sigmoid-168,64,6246.328861894648,0.0,1184223232,1184219136,4096
sigmoid-175,64,6215.7460149965245,0.0,1184227328,1184223232,4096
tanh-177,64,6233.115347818036,0.0,1184231424,1184231424,0
multiply-167,128,6227.267220408918,0.0,1184231424,1184231424,0
multiply-174,128,6217.023778169801,0.0,1184231424,1184231424,0
add-166,128,6218.9018088496005,0.0,1184239616,1184235520,4096
tanh-165,64,6297.254113888785,0.0,1184239616,1184239616,0
multiply-106,128,6223.904142821597,0.0,1184239616,1184239616,0
tuple-187,128,5.128974330348882,0.0,1184239616,1184239616,0
concatenate-186,128,6181.733009597193,0.0,1184256000,1184251904,4096
nn.dense-185,128,9301.701437664617,0.0,1184256000,1184256000,0
add-184,128,6417.744488143583,0.0,1184256000,1184256000,0
add-183,128,6410.063385817393,0.0,1184256000,1184256000,0
split-182,64,6344.771529087205,0.0,1184256000,1184256000,0
sigmoid-180,64,6244.734399421017,0.0,1184256000,1184256000,0
sigmoid-195,64,6255.559189537838,0.0,1184256000,1184256000,0
sigmoid-198,64,6238.0011723037005,0.0,1184256000,1184256000,0
tanh-200,64,6286.915782106614,0.0,1184256000,1184256000,0
multiply-194,128,6213.220970131494,0.0,1184256000,1184256000,0
multiply-197,128,6220.776705911361,0.0,1184256000,1184256000,0
add-193,128,6220.733149740765,0.0,1184256000,1184256000,0
tanh-192,64,6276.852766382256,0.0,1184256000,1184256000,0
multiply-179,128,6237.623733071346,0.0,1184256000,1184256000,0
tuple-210,128,5.270397373817254,0.0,1184256000,1184256000,0
concatenate-209,128,6188.186152590981,0.0,1184256000,1184256000,0
nn.dense-208,128,9539.01449487555,0.0,1184256000,1184256000,0
add-207,128,6416.28295786935,0.0,1184256000,1184256000,0
add-206,128,6419.93420822814,0.0,1184256000,1184256000,0
split-205,64,6326.914354738766,0.0,1184256000,1184256000,0
sigmoid-203,64,6240.001525553013,0.0,1184256000,1184256000,0
sigmoid-218,64,6253.430063726103,0.0,1184256000,1184256000,0
sigmoid-221,64,6242.991616406239,0.0,1184256000,1184256000,0
tanh-223,64,6291.089419184055,0.0,1184256000,1184256000,0
multiply-217,128,6225.799756194648,0.0,1184256000,1184256000,0
multiply-220,128,6226.6858894382585,0.0,1184256000,1184256000,0
add-216,128,6213.634488582037,0.0,1184256000,1184256000,0
tanh-215,64,6283.668563460958,0.0,1184256000,1184256000,0
multiply-202,128,6211.0745320025835,0.0,1184256000,1184256000,0
tuple-233,128,5.307248747915466,0.0,1184256000,1184256000,0
concatenate-232,128,6181.227634550593,0.0,1184256000,1184256000,0
nn.dense-231,128,9285.684627340685,0.0,1184256000,1184256000,0
add-230,128,6243.85584911309,0.0,1184260096,1184260096,0
add-229,128,6223.891391495771,0.0,1184260096,1184260096,0
split-228,64,6332.054664843979,0.0,1184264192,1184264192,0
sigmoid-226,64,6247.1669805790125,0.0,1184272384,1184268288,4096
sigmoid-241,64,6234.911438177523,0.0,1184272384,1184272384,0
sigmoid-244,64,6262.89221504407,0.0,1184276480,1184276480,0
tanh-246,64,6194.452819204282,0.0,1184284672,1184276480,8192
multiply-240,128,6247.972686058274,0.0,1184284672,1184284672,0
multiply-243,128,6246.472600249124,0.0,1184288768,1184284672,4096
add-239,128,6265.2379088600155,0.0,1184292864,1184288768,4096
tanh-238,64,6227.253725426179,0.0,1184292864,1184292864,0
multiply-225,128,6248.291450406478,0.0,1184292864,1184292864,0
tuple-256,128,5.294453532453053,0.0,1184292864,1184292864,0
concatenate-255,128,6187.470347572431,0.0,1184305152,1184305152,0
nn.dense-254,128,9252.70795289622,0.0,1184309248,1184309248,0
add-253,128,6236.076615813445,0.0,1184309248,1184309248,0
add-252,128,6238.982967580469,0.0,1184309248,1184309248,0
split-251,64,6361.146822823281,0.0,1184309248,1184309248,0
sigmoid-249,64,6248.175819580084,0.0,1184309248,1184309248,0
sigmoid-264,64,6262.193759905529,0.0,1184309248,1184309248,0
sigmoid-267,64,6257.321693718472,0.0,1184309248,1184309248,0
tanh-269,64,6238.92017344876,0.0,1184309248,1184309248,0
multiply-263,128,6285.056032867953,0.0,1184309248,1184309248,0
multiply-266,128,6248.962278531624,0.0,1184317440,1184317440,0
add-262,128,6262.599837824351,0.0,1184317440,1184317440,0
tanh-261,64,6234.166687220595,0.0,1184317440,1184317440,0
multiply-248,128,6241.237830354581,0.0,1184317440,1184317440,0
tuple-279,128,5.445620350327348,0.0,1184317440,1184317440,0
concatenate-278,128,6270.36543444788,0.0,1184317440,1184317440,0
nn.dense-277,128,9339.35056051331,0.0,1184317440,1184317440,0
add-276,128,6390.099233819049,0.0,1184317440,1184317440,0
add-275,128,6417.813245287857,0.0,1184317440,1184317440,0
split-274,64,6325.656712834252,0.0,1184321536,1184317440,4096
sigmoid-272,64,6247.256230782305,0.0,1184321536,1184321536,0
sigmoid-287,64,6251.131354623511,0.0,1184329728,1184329728,0
sigmoid-290,64,6249.384966780613,0.0,1184329728,1184329728,0
tanh-292,64,6219.856371222092,0.0,1184329728,1184329728,0
multiply-286,128,6247.167038890067,0.0,1184329728,1184329728,0
multiply-289,128,6242.322278025938,0.0,1184329728,1184329728,0
add-285,128,6244.556557018913,0.0,1184333824,1184329728,4096
tanh-284,64,6219.761407872646,0.0,1184333824,1184333824,0
multiply-271,128,6239.272702018643,0.0,1184333824,1184333824,0
tuple-302,128,5.4413334411690055,0.0,1184333824,1184333824,0
concatenate-301,128,6265.035137678288,0.0,1184337920,1184337920,0
nn.dense-300,128,9398.596117906112,0.0,1184337920,1184337920,0
add-299,128,6316.699406938658,0.0,1184346112,1184342016,4096
add-298,128,6234.554607890853,0.0,1184346112,1184346112,0
split-297,64,6339.092059226205,0.0,1184350208,1184350208,0
sigmoid-295,64,6280.3889611363975,0.0,1184350208,1184350208,0
sigmoid-310,64,6247.730286413771,0.0,1184350208,1184350208,0
sigmoid-313,64,6290.373492468599,0.0,1184350208,1184350208,0
tanh-315,64,6204.041070078223,0.0,1184350208,1184350208,0
multiply-309,128,6251.842527845763,0.0,1184350208,1184350208,0
multiply-312,128,6255.034798789338,0.0,1184350208,1184350208,0
add-308,128,6245.275699767785,0.0,1184350208,1184350208,0
tanh-307,64,6233.006123310811,0.0,1184350208,1184350208,0
multiply-294,128,6242.401329989644,0.0,1184350208,1184350208,0
tuple-325,128,5.337332175684131,0.0,1184350208,1184350208,0
concatenate-324,128,6194.472444526684,0.0,1184350208,1184350208,0
nn.dense-323,128,9581.437242884727,0.0,1184358400,1184350208,8192
add-322,128,6227.548310355013,0.0,1184350208,1184350208,0
add-321,128,6262.556839211739,0.0,1184350208,1184350208,0
split-320,64,6420.752235350979,0.0,1184350208,1184350208,0
sigmoid-318,64,6339.477463849064,0.0,1184350208,1184350208,0
sigmoid-333,64,6265.673967796503,0.0,1184382976,1184354304,28672
sigmoid-336,64,6282.985411161201,0.0,1184387072,1184387072,0
tanh-338,64,6255.51986122724,0.0,1184387072,1184387072,0
multiply-332,128,6275.7971953614615,0.0,1184387072,1184387072,0
multiply-335,128,6262.537091184752,0.0,1184391168,1184391168,0
add-331,128,6262.8507617771875,0.0,1184395264,1184395264,0
tanh-330,64,6227.480090036313,0.0,1184399360,1184395264,4096
multiply-317,128,6264.622126740392,0.0,1184411648,1184407552,4096
tuple-348,128,5.404457965036957,0.0,1184411648,1184411648,0
concatenate-347,128,6229.093601689652,0.0,1184415744,1184411648,4096
nn.dense-346,128,9342.047301663495,0.0,1184415744,1184415744,0
add-345,128,6443.392477143129,0.0,1184428032,1184423936,4096
add-344,128,6447.203506225225,0.0,1184428032,1184428032,0
split-343,64,6557.200533610141,0.0,1184444416,1184440320,4096
sigmoid-341,64,6450.486809037131,0.0,1184444416,1184444416,0
sigmoid-356,64,6495.8807658694195,0.0,1184444416,1184444416,0
sigmoid-359,64,6469.858388880442,0.0,1184452608,1184448512,4096
tanh-361,64,6381.454615900812,0.0,1184452608,1184452608,0
multiply-355,128,6285.258477113156,0.0,1184452608,1184452608,0
multiply-358,128,6270.160331255896,0.0,1184452608,1184452608,0
add-354,128,6259.534386782592,0.0,1184460800,1184452608,8192
tanh-353,64,6258.17908119978,0.0,1184464896,1184460800,4096
multiply-340,128,6266.388705940694,0.0,1184464896,1184464896,0
tuple-371,128,5.156776052013513,0.0,1184464896,1184464896,0
