a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
multiply-144,128,4857.234273121335,0.0,139984896,139984896,0
add-140,128,4852.966796780877,0.0,139984896,139984896,0
tanh-139,64,4364.6943033176185,0.0,139984896,139984896,0
multiply-126,128,4889.273204160224,0.0,139984896,139984896,0
tuple-157,128,6.141807728313898,0.0,139984896,139984896,0
concatenate-156,128,4559.516558465448,0.0,139984896,139984896,0
nn.dense-155,128,166829.91610810807,0.0,139984896,139984896,0
add-154,128,5747.3961637475295,0.0,139984896,139984896,0
add-153,128,5745.66078111726,0.0,139984896,139984896,0
split-152,64,20063.839079365083,0.0,139984896,139984896,0
sigmoid-150,64,4489.841684564799,0.0,139984896,139984896,0
sigmoid-165,64,4487.602296853025,0.0,139984896,139984896,0
sigmoid-168,64,4476.947606353438,0.0,139984896,139984896,0
tanh-170,64,4334.806432246999,0.0,139984896,139984896,0
multiply-164,128,4841.642506558757,0.0,139984896,139984896,0
multiply-167,128,4872.621442669492,0.0,139984896,139984896,0
add-163,128,4852.8552073954015,0.0,139984896,139984896,0
tanh-162,64,4338.235840157785,0.0,139984896,139984896,0
multiply-149,128,4832.7721719157735,0.0,139984896,139984896,0
tuple-180,128,6.1797361435083245,0.0,139984896,139984896,0
concatenate-179,128,4544.088180874588,0.0,139984896,139984896,0
nn.dense-178,128,167406.55315937032,0.0,139984896,139984896,0
add-177,128,5723.025836479947,0.0,139984896,139984896,0
add-176,128,5740.625668753557,0.0,139984896,139984896,0
split-175,64,20250.418887802414,0.0,139984896,139984896,0
sigmoid-173,64,4445.911423031576,0.0,139984896,139984896,0
sigmoid-188,64,4428.737059221926,0.0,139984896,139984896,0
sigmoid-191,64,4432.305666188732,0.0,139984896,139984896,0
tanh-193,64,4378.823702835348,0.0,139984896,139984896,0
multiply-187,128,4895.985028738165,0.0,139984896,139984896,0
multiply-190,128,4882.977865598317,0.0,139984896,139984896,0
add-186,128,4858.531988239484,0.0,139984896,139984896,0
tanh-185,64,4354.166837862402,0.0,139984896,139984896,0
expand_dims-354,64,6.414687327116419,0.0,139984896,139984896,0
multiply-172,128,4843.375105638053,0.0,139984896,139984896,0
tuple-29,320,8.486521490870958,0.0,139984896,139984896,0
expand_dims-350,64,6.504394556308841,0.0,139984896,139984896,0
stack-28,320,5313.351305170736,0.0,139984896,139984896,0
expand_dims-27,64,6.38974685342403,0.0,139984896,139984896,0
squeeze-26,64,6.43562966418297,0.0,139984896,139984896,0
split-25,64,24386.871783478084,0.0,139984896,139984896,0
squeeze-23,64,6.422149163003469,0.0,139984896,139984896,0
squeeze-265,64,6.4544325490860395,0.0,139984896,139984896,0
squeeze-288,64,6.445082268611706,0.0,139984896,139984896,0
squeeze-311,64,6.431350449007043,0.0,139984896,139984896,0
squeeze-334,64,6.4159395074094325,0.0,139984896,139984896,0
tuple-22,128,6.154444343749772,0.0,139984896,139984896,0
concatenate-21,128,4439.827343132001,0.0,139984896,139984896,0
nn.dense-20,128,166820.99327402908,0.0,139984896,139984896,0
add-19,128,5752.337987732333,0.0,139984896,139984896,0
add-18,128,5760.470416681019,0.0,139984896,139984896,0
split-17,64,20401.56570283424,0.0,139984896,139984896,0
sigmoid-15,64,4481.839284242227,0.0,139984896,139984896,0
sigmoid-245,64,4458.338166339227,0.0,139984896,139984896,0
sigmoid-252,64,4450.142819092265,0.0,139984896,139984896,0
tanh-254,64,4396.306049918906,0.0,139984896,139984896,0
multiply-244,128,4821.72773110861,0.0,139984896,139984896,0
multiply-251,128,4899.469830791273,0.0,139984896,139984896,0
add-243,128,4836.11688756238,0.0,139984896,139984896,0
tanh-242,64,4363.30137437559,0.0,139984896,139984896,0
multiply-14,128,4925.879757479739,0.0,139984896,139984896,0
tuple-264,128,6.1543467502923255,0.0,139984896,139984896,0
concatenate-263,128,4445.3446803221195,0.0,139984896,139984896,0
nn.dense-262,128,167373.71742919387,0.0,139984896,139984896,0
add-261,128,5738.418810117563,0.0,139984896,139984896,0
add-260,128,5756.447600929132,0.0,139984896,139984896,0
split-259,64,20045.89327457367,0.0,139984896,139984896,0
sigmoid-257,64,4445.216071950216,0.0,139984896,139984896,0
sigmoid-272,64,4471.480110851704,0.0,139984896,139984896,0
sigmoid-275,64,4456.11811268733,0.0,139984896,139984896,0
tanh-277,64,4339.481609065745,0.0,139984896,139984896,0
multiply-271,128,4882.005046471101,0.0,139984896,139984896,0
multiply-274,128,4855.1085882501975,0.0,139984896,139984896,0
add-270,128,4873.892008757194,0.0,139984896,139984896,0
tanh-269,64,4363.893145214032,0.0,139984896,139984896,0
multiply-256,128,4839.53554277418,0.0,139984896,139984896,0
tuple-287,128,6.122897869244832,0.0,139984896,139984896,0
concatenate-286,128,4441.666462366141,0.0,139984896,139984896,0
nn.dense-285,128,166998.7855129039,0.0,139984896,139984896,0
add-284,128,5752.877895336824,0.0,139984896,139984896,0
add-283,128,5736.899469582778,0.0,139984896,139984896,0
split-282,64,20308.100549255847,0.0,139984896,139984896,0
sigmoid-280,64,4474.220104510696,0.0,139984896,139984896,0
sigmoid-295,64,4491.383978343337,0.0,139984896,139984896,0
sigmoid-298,64,4446.999498351727,0.0,139984896,139984896,0
tanh-300,64,4350.423521532266,0.0,139984896,139984896,0
multiply-294,128,4849.113899184804,0.0,139984896,139984896,0
multiply-297,128,4860.842082781598,0.0,139984896,139984896,0
add-293,128,4871.90290634441,0.0,139984896,139984896,0
tanh-292,64,4361.9511832260305,0.0,139984896,139984896,0
multiply-279,128,4859.25620353443,0.0,139984896,139984896,0
tuple-310,128,6.147126960980673,0.0,139984896,139984896,0
concatenate-309,128,4433.988962156753,0.0,139984896,139984896,0
nn.dense-308,128,166921.85256823554,0.0,139984896,139984896,0
add-307,128,5744.758394197063,0.0,139984896,139984896,0
add-306,128,5740.237453952102,0.0,139984896,139984896,0
split-305,64,19829.213845983708,0.0,139984896,139984896,0
sigmoid-303,64,4485.105780212721,0.0,139984896,139984896,0
sigmoid-318,64,4458.11009983031,0.0,139984896,139984896,0
sigmoid-321,64,4452.458279333179,0.0,139984896,139984896,0
tanh-323,64,4399.953723833234,0.0,139984896,139984896,0
multiply-317,128,4855.293566448855,0.0,139984896,139984896,0
multiply-320,128,4859.005849612441,0.0,139984896,139984896,0
add-316,128,4868.246083576288,0.0,139984896,139984896,0
tanh-315,64,4371.1931671982275,0.0,139984896,139984896,0
multiply-302,128,4858.195500100282,0.0,139984896,139984896,0
tuple-333,128,6.487143798370156,0.0,139984896,139984896,0
concatenate-332,128,4516.157181268833,0.0,139984896,139984896,0
nn.dense-331,128,167447.92074742267,0.0,139984896,139984896,0
add-330,128,5744.072792813331,0.0,139984896,139984896,0
add-329,128,5743.074307771194,0.0,139984896,139984896,0
split-328,64,19817.00654374216,0.0,139984896,139984896,0
sigmoid-326,64,4440.740949117213,0.0,139984896,139984896,0
sigmoid-341,64,4485.445162865226,0.0,139984896,139984896,0
sigmoid-344,64,4417.800415823105,0.0,139984896,139984896,0
tanh-346,64,4407.723193206244,0.0,139984896,139984896,0
multiply-340,128,4854.888575960245,0.0,139984896,139984896,0
multiply-343,128,4871.532685894739,0.0,139984896,139984896,0
add-339,128,4863.330911265334,0.0,139984896,139984896,0
tanh-338,64,4347.064642486265,0.0,139984896,139984896,0
expand_dims-355,64,6.393480716854556,0.0,139984896,139984896,0
multiply-325,128,4859.028614954627,0.0,139984896,139984896,0
tuple-353,128,6.1568904935092394,0.0,139984896,139984896,0
tuple-13,320,8.483172719068552,0.0,139984896,139984896,0
expand_dims-351,64,6.458213488644858,0.0,139984896,139984896,0
concatenate-352,128,4990.517269475356,0.0,139984896,139984896,0
stack-12,320,5281.623073684211,0.0,139984896,139984896,0
tuple-349,128,6.120802310116787,0.0,139984896,139984896,0
expand_dims-11,64,6.460093867567267,0.0,139984896,139984896,0
concatenate-348,128,4963.430567806773,0.0,139984896,139984896,0
squeeze-10,64,6.394648495061747,0.0,139984896,139984896,0
tuple-9,192,6.93994489163976,0.0,139984896,139984896,0
