a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
concatenate-68,256,9126.192876806606,0.0,381825024,381825024,0
concatenate-80,256,9094.07032841368,0.0,381825024,381825024,0
tuple-200,128,6.108985562915788,0.0,381825024,381825024,0
tuple-268,128,6.121468242019738,0.0,381825024,381825024,0
tuple-291,128,6.146682050279493,0.0,381825024,381825024,0
tuple-314,128,6.12886572885034,0.0,381825024,381825024,0
tuple-337,128,6.14497902670951,0.0,381825024,381825024,0
concatenate-221,256,9113.87080044702,0.0,381829120,381829120,0
concatenate-233,256,9102.956555224926,0.0,381829120,381829120,0
concatenate-46,128,9236.183101394123,0.0,381833216,381833216,0
concatenate-114,128,9293.037768038816,0.0,381833216,381833216,0
concatenate-137,128,9286.212225607645,0.0,381837312,381837312,0
concatenate-160,128,9381.834787092339,0.0,381837312,381837312,0
concatenate-183,128,9261.685201764523,0.0,381837312,381837312,0
concatenate-199,128,9319.373173934824,0.0,381841408,381841408,0
concatenate-267,128,9239.394044416642,0.0,381841408,381841408,0
concatenate-290,128,9318.108022949587,0.0,381845504,381845504,0
concatenate-313,128,9317.840166157757,0.0,381849600,381845504,4096
concatenate-336,128,9265.887142931475,0.0,381849600,381849600,0
nn.dense-36,128,10510.026747067077,0.0,382234624,382214144,20480
add-35,128,7972.544986440939,0.0,382300160,382300160,0
add-34,128,7986.987115940897,0.0,382300160,382300160,0
split-33,64,8250.867914017957,0.0,382304256,382304256,0
sigmoid-31,64,8215.510932515086,0.0,382304256,382304256,0
sigmoid-92,64,8219.21447704796,0.0,382304256,382304256,0
sigmoid-99,64,7874.925680071567,0.0,382304256,382304256,0
tanh-101,64,7876.36226311453,0.0,382308352,382304256,4096
multiply-91,128,7812.067092126503,0.0,382377984,382377984,0
multiply-98,128,7838.991885298949,0.0,382377984,382377984,0
add-90,128,7821.327449874365,0.0,382377984,382377984,0
tanh-89,64,7839.7763932236185,0.0,382386176,382382080,4096
multiply-30,128,7825.426197504257,0.0,382394368,382390272,4096
tuple-111,128,6.133435387891671,0.0,382394368,382394368,0
concatenate-110,128,7840.009821510719,0.0,382398464,382398464,0
nn.dense-109,128,10251.90202260072,0.0,382410752,382402560,8192
add-108,128,7805.727976299096,0.0,382414848,382414848,0
add-107,128,7840.690303160611,0.0,382414848,382414848,0
split-106,64,7856.0789234209915,0.0,382418944,382414848,4096
sigmoid-104,64,7874.334539344211,0.0,382418944,382418944,0
sigmoid-119,64,7900.458791465503,0.0,382418944,382418944,0
sigmoid-122,64,7857.312055704464,0.0,382418944,382418944,0
tanh-124,64,7847.339663225171,0.0,382418944,382418944,0
multiply-118,128,7814.079406873614,0.0,382427136,382423040,4096
multiply-121,128,7817.262477585176,0.0,382427136,382427136,0
add-117,128,7814.470450431264,0.0,382427136,382427136,0
tanh-116,64,7825.650452475307,0.0,382427136,382427136,0
multiply-103,128,7823.18412306952,0.0,382427136,382427136,0
tuple-134,128,6.077032975255587,0.0,382427136,382427136,0
concatenate-133,128,7832.484062756379,0.0,382427136,382427136,0
nn.dense-132,128,10253.778734025287,0.0,382427136,382427136,0
add-131,128,7832.2246335880145,0.0,382427136,382427136,0
add-130,128,7797.3524129722055,0.0,382427136,382427136,0
split-129,64,7837.042798024555,0.0,382427136,382427136,0
sigmoid-127,64,7865.377096874637,0.0,382427136,382427136,0
sigmoid-142,64,7856.966678982577,0.0,382427136,382427136,0
sigmoid-145,64,7832.43351920513,0.0,382427136,382427136,0
tanh-147,64,7863.011319710035,0.0,382427136,382427136,0
multiply-141,128,7821.9732977303065,0.0,382427136,382427136,0
multiply-144,128,7815.5314927900645,0.0,382427136,382427136,0
add-140,128,7824.862165487542,0.0,382427136,382427136,0
tanh-139,64,7870.821462909549,0.0,382427136,382427136,0
multiply-126,128,7819.589798950396,0.0,382427136,382427136,0
tuple-157,128,6.102757831285066,0.0,382427136,382427136,0
concatenate-156,128,7843.076792992802,0.0,382427136,382427136,0
nn.dense-155,128,10258.147766588212,0.0,382443520,382443520,0
add-154,128,7814.384536254028,0.0,382451712,382451712,0
add-153,128,7820.247321374279,0.0,382451712,382451712,0
split-152,64,7834.044390492144,0.0,382459904,382459904,0
sigmoid-150,64,7878.7408609605445,0.0,382459904,382459904,0
sigmoid-165,64,7865.262315930388,0.0,382459904,382459904,0
sigmoid-168,64,7854.464100240243,0.0,382459904,382459904,0
tanh-170,64,7839.960682976309,0.0,382468096,382459904,8192
multiply-164,128,7811.447945747846,0.0,382468096,382468096,0
multiply-167,128,7828.562155565671,0.0,382468096,382468096,0
add-163,128,7806.808717057632,0.0,382468096,382468096,0
tanh-162,64,7852.486898089734,0.0,382468096,382468096,0
multiply-149,128,7802.59099396945,0.0,382468096,382468096,0
tuple-180,128,6.085271229437292,0.0,382468096,382468096,0
concatenate-179,128,7864.407074564298,0.0,382476288,382476288,0
nn.dense-178,128,10265.385022185534,0.0,382509056,382509056,0
add-177,128,7805.82220666725,0.0,382509056,382509056,0
add-176,128,7805.959913867088,0.0,382509056,382509056,0
split-175,64,7801.252666840433,0.0,382521344,382513152,8192
sigmoid-173,64,7856.670938355865,0.0,382521344,382521344,0
sigmoid-188,64,7861.295516005284,0.0,382521344,382521344,0
sigmoid-191,64,7857.299082309312,0.0,382521344,382521344,0
tanh-193,64,7845.830586684247,0.0,382521344,382521344,0
multiply-187,128,7812.842071679252,0.0,382521344,382521344,0
multiply-190,128,7826.027790410281,0.0,382521344,382521344,0
add-186,128,7809.100283986631,0.0,382521344,382521344,0
tanh-185,64,7850.487157206397,0.0,382521344,382521344,0
expand_dims-354,64,6.38201424720044,0.0,382521344,382521344,0
multiply-172,128,7812.052798331832,0.0,382521344,382521344,0
tuple-29,320,8.463391668559645,0.0,382521344,382521344,0
expand_dims-350,64,6.358995240484089,0.0,382529536,382525440,4096
stack-28,320,8904.787731190896,0.0,382619648,382619648,0
expand_dims-27,64,6.377413455277496,0.0,385622016,383913984,1708032
squeeze-26,64,6.383654518775747,0.0,385622016,385622016,0
split-25,64,7896.95310350803,0.0,385622016,385622016,0
squeeze-23,64,6.387136132039304,0.0,385622016,385622016,0
squeeze-265,64,6.372617024765086,0.0,385622016,385622016,0
squeeze-288,64,6.40813315742767,0.0,385622016,385622016,0
squeeze-311,64,6.364213707338065,0.0,385626112,385626112,0
squeeze-334,64,6.397872065694969,0.0,385626112,385626112,0
tuple-22,128,6.1116920517770374,0.0,385626112,385626112,0
concatenate-21,128,7844.546867328637,0.0,385630208,385630208,0
nn.dense-20,128,10226.03051071712,0.0,385646592,385646592,0
add-19,128,7825.716366065464,0.0,382361600,385646592,0
add-18,128,7818.059787924596,0.0,382369792,382365696,4096
split-17,64,7853.553542789939,0.0,382373888,382369792,4096
sigmoid-15,64,7872.2181787887985,0.0,382373888,382373888,0
sigmoid-245,64,7864.015037593986,0.0,382373888,382373888,0
sigmoid-252,64,7863.016788249626,0.0,382373888,382373888,0
tanh-254,64,7873.901410461398,0.0,382377984,382377984,0
multiply-244,128,7810.975219365933,0.0,382377984,382377984,0
multiply-251,128,7825.270345859923,0.0,382377984,382377984,0
add-243,128,7824.727834193279,0.0,382377984,382377984,0
tanh-242,64,7879.814637324758,0.0,382377984,382377984,0
multiply-14,128,7809.089430802437,0.0,382386176,382382080,4096
tuple-264,128,6.1285355993613235,0.0,382386176,382386176,0
concatenate-263,128,7832.632479562337,0.0,382390272,382390272,0
nn.dense-262,128,10055.227735221295,0.0,382390272,382390272,0
add-261,128,7698.267140552531,0.0,382394368,382390272,4096
add-260,128,7711.47880151587,0.0,382402560,382398464,4096
split-259,64,7865.547605961148,0.0,382410752,382402560,8192
sigmoid-257,64,7850.26899832033,0.0,382414848,382414848,0
sigmoid-272,64,7870.980444368092,0.0,382414848,382414848,0
sigmoid-275,64,7873.1796230505215,0.0,382414848,382414848,0
tanh-277,64,7863.254749919985,0.0,382418944,382418944,0
multiply-271,128,7812.455015230106,0.0,382418944,382418944,0
multiply-274,128,7809.226591378759,0.0,382418944,382418944,0
add-270,128,7829.564379999791,0.0,382418944,382418944,0
tanh-269,64,7891.405478622996,0.0,382418944,382418944,0
multiply-256,128,7812.56796531571,0.0,382423040,382418944,4096
tuple-287,128,6.123879656779821,0.0,382423040,382423040,0
concatenate-286,128,7829.067909839582,0.0,382431232,382427136,4096
nn.dense-285,128,10255.668687546107,0.0,382439424,382439424,0
add-284,128,7811.146323890117,0.0,382443520,382443520,0
add-283,128,7808.338770402154,0.0,382443520,382443520,0
split-282,64,7847.1572957517255,0.0,382451712,382451712,0
sigmoid-280,64,7851.917566031689,0.0,382451712,382451712,0
sigmoid-295,64,7836.820967429237,0.0,382451712,382451712,0
sigmoid-298,64,7861.105308928701,0.0,382451712,382451712,0
tanh-300,64,7876.703466000459,0.0,382455808,382455808,0
multiply-294,128,7828.227196492673,0.0,382459904,382459904,0
multiply-297,128,7826.825636502845,0.0,382459904,382459904,0
add-293,128,7799.022011486842,0.0,382459904,382459904,0
tanh-292,64,7871.446618993853,0.0,382468096,382464000,4096
multiply-279,128,7838.93728831653,0.0,382472192,382468096,4096
tuple-310,128,6.1060819516098865,0.0,382537728,382476288,61440
concatenate-309,128,7823.675453215445,0.0,382541824,382537728,4096
nn.dense-308,128,10227.655991119129,0.0,382545920,382541824,4096
add-307,128,7837.704345948279,0.0,382554112,382554112,0
add-306,128,7812.866933421583,0.0,382558208,382558208,0
split-305,64,7843.645764623274,0.0,382562304,382558208,4096
sigmoid-303,64,7886.0318365754965,0.0,382586880,382586880,0
sigmoid-318,64,7853.259868981431,0.0,382586880,382586880,0
sigmoid-321,64,7882.224456182753,0.0,382586880,382586880,0
tanh-323,64,7877.384325415116,0.0,382586880,382586880,0
multiply-317,128,7825.6249106611085,0.0,382586880,382586880,0
multiply-320,128,7847.096213925578,0.0,382586880,382586880,0
add-316,128,7843.246861425007,0.0,382586880,382586880,0
tanh-315,64,7838.190563360448,0.0,382586880,382586880,0
multiply-302,128,7812.723690389363,0.0,382586880,382586880,0
tuple-333,128,6.148736154305709,0.0,382586880,382586880,0
concatenate-332,128,7835.403528311134,0.0,382586880,382586880,0
nn.dense-331,128,10239.11576838255,0.0,382586880,382586880,0
add-330,128,7862.513315682915,0.0,382586880,382586880,0
add-329,128,7795.302988968638,0.0,382586880,382586880,0
split-328,64,7809.154234338746,0.0,382586880,382586880,0
sigmoid-326,64,7874.487730638885,0.0,382586880,382586880,0
sigmoid-341,64,7851.213398178888,0.0,382660608,382660608,0
sigmoid-344,64,7882.459804934251,0.0,382660608,382660608,0
tanh-346,64,7873.834278186472,0.0,382660608,382660608,0
multiply-340,128,7833.587953729557,0.0,382660608,382660608,0
multiply-343,128,7799.662370314276,0.0,382660608,382660608,0
add-339,128,7819.93422666598,0.0,382660608,382660608,0
tanh-338,64,7885.486728476241,0.0,382660608,382660608,0
expand_dims-355,64,6.356055597571257,0.0,382660608,382660608,0
multiply-325,128,7814.455674667235,0.0,382660608,382660608,0
tuple-353,128,6.087368229774012,0.0,382660608,382660608,0
tuple-13,320,8.460299846069667,0.0,382660608,382660608,0
expand_dims-351,64,6.368667686575782,0.0,382660608,382660608,0
concatenate-352,128,8006.872623179378,0.0,382660608,382660608,0
stack-12,320,8857.173430748502,0.0,383041536,383041536,0
tuple-349,128,6.130721499041992,0.0,383041536,383041536,0
expand_dims-11,64,6.402550189691756,0.0,385552384,383246336,2306048
concatenate-348,128,8048.245912455745,0.0,385994752,385994752,0
squeeze-10,64,6.3747958628485755,0.0,385994752,385994752,0
tuple-9,192,6.925961606624544,0.0,382631936,382631936,0
