a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
add-217,128,4664.068571747918,0.0,139984896,139984896,0
add-242,128,4656.378487538854,0.0,139984896,139984896,0
sigmoid-216,64,4932.105169305341,0.0,139984896,139984896,0
sigmoid-241,64,4958.2124234116545,0.0,139984896,139984896,0
multiply-215,128,4645.735995847492,0.0,139984896,139984896,0
add-21,128,4628.3447676300575,0.0,139984896,139984896,0
tanh-20,64,4920.585064745399,0.0,139984896,139984896,0
subtract-15,128,4654.920865003993,0.0,139984896,139984896,0
multiply-14,128,4647.273318174511,0.0,139984896,139984896,0
add-13,128,4651.745505842173,0.0,139984896,139984896,0
nn.dense-263,128,12957.650896965228,0.0,139984896,139984896,0
add-262,128,4878.687056446213,0.0,139984896,139984896,0
split-261,64,14160.995579607257,0.0,139984896,139984896,0
add-258,128,4689.064510392977,0.0,139984896,139984896,0
add-266,128,4675.057867299463,0.0,139984896,139984896,0
sigmoid-257,64,4968.173869340537,0.0,139984896,139984896,0
sigmoid-265,64,5029.036418998779,0.0,139984896,139984896,0
multiply-256,128,4620.658061516206,0.0,139984896,139984896,0
add-249,128,4640.082241326545,0.0,139984896,139984896,0
tanh-248,64,4842.420351846712,0.0,139984896,139984896,0
subtract-247,128,4697.133212857798,0.0,139984896,139984896,0
multiply-246,128,4663.979176574812,0.0,139984896,139984896,0
add-245,128,4655.7897526337765,0.0,139984896,139984896,0
nn.dense-287,128,12996.82415056736,0.0,139984896,139984896,0
add-286,128,4878.320278519064,0.0,139984896,139984896,0
split-285,64,14148.921831888056,0.0,139984896,139984896,0
add-282,128,4670.60141912475,0.0,139984896,139984896,0
add-290,128,4660.954402524762,0.0,139984896,139984896,0
sigmoid-281,64,4971.5928860542135,0.0,139984896,139984896,0
sigmoid-289,64,4979.8203863467015,0.0,139984896,139984896,0
multiply-280,128,4664.877343924399,0.0,139984896,139984896,0
add-273,128,4640.727664663997,0.0,139984896,139984896,0
tanh-272,64,4895.608242080562,0.0,139984896,139984896,0
subtract-271,128,4659.465968197355,0.0,139984896,139984896,0
multiply-270,128,4666.37863255739,0.0,139984896,139984896,0
add-269,128,4649.533607208203,0.0,139984896,139984896,0
nn.dense-311,128,12955.695760662653,0.0,139984896,139984896,0
add-310,128,4841.135432806063,0.0,139984896,139984896,0
split-309,64,14127.434349296062,0.0,139984896,139984896,0
add-306,128,4626.760655344065,0.0,139984896,139984896,0
add-314,128,4643.1516614914035,0.0,139984896,139984896,0
sigmoid-305,64,4961.8677197815805,0.0,139984896,139984896,0
sigmoid-313,64,4999.531379562134,0.0,139984896,139984896,0
multiply-304,128,4666.344808341627,0.0,139984896,139984896,0
add-297,128,4642.135640420535,0.0,139984896,139984896,0
tanh-296,64,4842.905117347305,0.0,139984896,139984896,0
subtract-295,128,4636.6420653626255,0.0,139984896,139984896,0
multiply-294,128,4667.570523015928,0.0,139984896,139984896,0
add-293,128,4641.321761470612,0.0,139984896,139984896,0
nn.dense-335,128,12967.88206450954,0.0,139984896,139984896,0
add-334,128,4887.112196008359,0.0,139984896,139984896,0
split-333,64,14150.2207761906,0.0,139984896,139984896,0
add-330,128,4660.371708717414,0.0,139984896,139984896,0
add-338,128,4660.8935257011735,0.0,139984896,139984896,0
sigmoid-329,64,4978.76390560202,0.0,139984896,139984896,0
sigmoid-337,64,4965.16958666089,0.0,139984896,139984896,0
multiply-328,128,4649.45262346682,0.0,139984896,139984896,0
add-321,128,4663.0507099202505,0.0,139984896,139984896,0
tanh-320,64,4906.236351505416,0.0,139984896,139984896,0
subtract-319,128,4661.776122040836,0.0,139984896,139984896,0
multiply-318,128,4654.310237639894,0.0,139984896,139984896,0
add-317,128,4676.71418703854,0.0,139984896,139984896,0
tuple-12,320,8.497351336863838,0.0,139984896,139984896,0
expand_dims-344,64,6.423627600056772,0.0,139984896,139984896,0
stack-11,320,4598.263604543052,0.0,139984896,139984896,0
tuple-342,128,6.15102831293712,0.0,139984896,139984896,0
expand_dims-10,64,6.430132406472221,0.0,139984896,139984896,0
concatenate-341,128,4687.073095136194,0.0,139984896,139984896,0
squeeze-9,64,6.418076891337318,0.0,139984896,139984896,0
tuple-8,128,6.1389924561683165,0.0,139984896,139984896,0
