a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
sigmoid-344,64,4478.972339461361,0.0,139984896,139984896,0
tanh-346,64,4435.966004837466,0.0,139984896,139984896,0
multiply-340,128,4999.6908661370235,0.0,139984896,139984896,0
multiply-343,128,4999.313956227912,0.0,139984896,139984896,0
add-339,128,4977.067458016115,0.0,139984896,139984896,0
tanh-338,64,4374.137123014483,0.0,139984896,139984896,0
expand_dims-355,64,6.422496000674199,0.0,139984896,139984896,0
multiply-325,128,4967.979367966702,0.0,139984896,139984896,0
tuple-353,128,6.095313081759663,0.0,139984896,139984896,0
tuple-13,320,8.460379184256189,0.0,139984896,139984896,0
expand_dims-351,64,6.482022091564348,0.0,139984896,139984896,0
concatenate-352,128,4997.887430111821,0.0,139984896,139984896,0
stack-12,320,4398.961876214168,0.0,139984896,139984896,0
tuple-349,128,6.147706619476812,0.0,139984896,139984896,0
expand_dims-11,64,6.386149678476976,0.0,139984896,139984896,0
concatenate-348,128,4992.307303029397,0.0,139984896,139984896,0
squeeze-10,64,6.425145181418461,0.0,139984896,139984896,0
tuple-9,192,6.957312886577344,0.0,139984896,139984896,0
