a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
split-456,64,8956.611869267472,0.0,1094713344,1094713344,0
squeeze-466,64,6.91496733890974,0.0,1094713344,1094713344,0
squeeze-494,64,6.9031565250849605,0.0,1094713344,1094713344,0
split-484,64,9066.787161870458,0.0,1094713344,1094713344,0
split-722,64,8603.318600867678,0.0,1094713344,1094713344,0
squeeze-732,64,7.130569931593789,0.0,1094713344,1094713344,0
squeeze-760,64,7.248256498821956,0.0,1094713344,1094713344,0
split-750,64,9114.252284426491,0.0,1094713344,1094713344,0
split-988,64,8984.48518052368,0.0,1094713344,1094713344,0
squeeze-998,64,7.145536685617289,0.0,1094713344,1094713344,0
squeeze-1026,64,7.061133319723483,0.0,1094713344,1094713344,0
split-1016,64,8460.512729476965,0.0,1094713344,1094713344,0
split-1254,64,8608.086650610916,0.0,1094713344,1094713344,0
squeeze-1264,64,6.928879357558897,0.0,1094713344,1094713344,0
squeeze-1292,64,6.974423759213494,0.0,1094713344,1094713344,0
split-1282,64,8943.68362962963,0.0,1094713344,1094713344,0
split-1520,64,9018.63321980613,0.0,1094713344,1094713344,0
squeeze-1530,64,7.121049562079524,0.0,1094713344,1094713344,0
squeeze-1558,64,7.124474288451177,0.0,1094713344,1094713344,0
split-1548,64,8747.46296661571,0.0,1094713344,1094713344,0
split-1786,64,9093.037818407189,0.0,1094713344,1094713344,0
squeeze-1796,64,7.096051682541045,0.0,1094713344,1094713344,0
squeeze-1824,64,7.017723186034626,0.0,1094713344,1094713344,0
split-1814,64,8671.83310272615,0.0,1094713344,1094713344,0
split-2052,64,9178.504548084144,0.0,1094713344,1094713344,0
squeeze-2062,64,6.967119944852795,0.0,1094713344,1094713344,0
squeeze-2090,64,7.127682412172197,0.0,1094713344,1094713344,0
split-2080,64,9314.239129631682,0.0,1094713344,1094713344,0
tuple-188,192,6.071610211541788,0.0,1094713344,1094713344,0
split-199,64,8853.240131132994,0.0,1094713344,1094713344,0
split-227,64,8403.530748564244,0.0,1094713344,1094713344,0
tuple-216,192,6.202746758286242,0.0,1094713344,1094713344,0
tuple-454,192,6.073644721735286,0.0,1094713344,1094713344,0
split-465,64,8922.708758288942,0.0,1094713344,1094713344,0
split-493,64,8607.820727912327,0.0,1094713344,1094713344,0
tuple-482,192,6.219859954807554,0.0,1094713344,1094713344,0
tuple-720,192,6.242412917564309,0.0,1094713344,1094713344,0
split-731,64,9098.68984879082,0.0,1094713344,1094713344,0
split-759,64,8637.796335065637,0.0,1094713344,1094713344,0
tuple-748,192,6.505071425797506,0.0,1094713344,1094713344,0
tuple-986,192,6.278338920096208,0.0,1094713344,1094713344,0
split-997,64,8978.283787270113,0.0,1094713344,1094713344,0
split-1025,64,9159.806987963668,0.0,1094713344,1094713344,0
tuple-1014,192,6.1674913948197405,0.0,1094713344,1094713344,0
tuple-1252,192,6.367810286862328,0.0,1094713344,1094713344,0
split-1263,64,8945.162793274083,0.0,1094713344,1094713344,0
split-1291,64,8947.323208598236,0.0,1094713344,1094713344,0
tuple-1280,192,6.136805457680223,0.0,1094713344,1094713344,0
tuple-1518,192,6.162715174585754,0.0,1094713344,1094713344,0
split-1529,64,8892.437957549255,0.0,1094713344,1094713344,0
split-1557,64,9028.922513179286,0.0,1094713344,1094713344,0
tuple-1546,192,6.2581548389880775,0.0,1094713344,1094713344,0
tuple-1784,192,6.302877488313062,0.0,1094713344,1094713344,0
split-1795,64,8580.613467839285,0.0,1094713344,1094713344,0
split-1823,64,8348.675582888756,0.0,1094713344,1094713344,0
tuple-1812,192,6.3715706346481875,0.0,1094713344,1094713344,0
tuple-2050,192,6.131713760001971,0.0,1094713344,1094713344,0
split-2061,64,9070.39787147985,0.0,1094713344,1094713344,0
split-2089,64,8789.359225574286,0.0,1094713344,1094713344,0
tuple-2078,192,6.193967522807574,0.0,1094713344,1094713344,0
concatenate-187,192,3107.3242483804884,0.0,1094713344,1094713344,0
tuple-197,192,6.1918545382833505,0.0,1094713344,1094713344,0
tuple-225,192,6.126766399735802,0.0,1094713344,1094713344,0
concatenate-215,192,3071.8034020178416,0.0,1094713344,1094713344,0
concatenate-453,192,3437.4034475626972,0.0,1094713344,1094713344,0
tuple-463,192,6.1765401859788325,0.0,1094713344,1094713344,0
tuple-491,192,6.2152028258078325,0.0,1094713344,1094713344,0
concatenate-481,192,3477.4655616408545,0.0,1094713344,1094713344,0
concatenate-719,192,3090.4463991797306,0.0,1094713344,1094713344,0
tuple-729,192,6.107218290750156,0.0,1094713344,1094713344,0
tuple-757,192,6.099251284054751,0.0,1094713344,1094713344,0
concatenate-747,192,3389.6686604366937,0.0,1094713344,1094713344,0
concatenate-985,192,3050.61234847362,0.0,1094713344,1094713344,0
tuple-995,192,6.260678252830635,0.0,1094713344,1094713344,0
tuple-1023,192,6.396433153940116,0.0,1094713344,1094713344,0
concatenate-1013,192,3074.6734736955564,0.0,1094713344,1094713344,0
concatenate-1251,192,3398.3250313421913,0.0,1094713344,1094713344,0
tuple-1261,192,6.262404674145757,0.0,1094713344,1094713344,0
tuple-1289,192,6.355141081346862,0.0,1094713344,1094713344,0
concatenate-1279,192,3140.0533418936575,0.0,1094713344,1094713344,0
concatenate-1517,192,3066.449602635297,0.0,1094713344,1094713344,0
tuple-1527,192,6.581561150513988,0.0,1094713344,1094713344,0
tuple-1555,192,6.278061431544381,0.0,1094713344,1094713344,0
concatenate-1545,192,3454.676587586009,0.0,1094713344,1094713344,0
concatenate-1783,192,3109.9958280771307,0.0,1094713344,1094713344,0
tuple-1793,192,6.298547697331708,0.0,1094713344,1094713344,0
tuple-1821,192,6.297635308920163,0.0,1094713344,1094713344,0
concatenate-1811,192,3152.935007418731,0.0,1094713344,1094713344,0
concatenate-2049,192,3098.842485054739,0.0,1094713344,1094713344,0
tuple-2059,192,6.250054975422598,0.0,1094713344,1094713344,0
tuple-2087,192,6.355831854841628,0.0,1094713344,1094713344,0
concatenate-2077,192,3452.7943078507774,0.0,1094713344,1094713344,0
nn.dense-183,128,3479.9773621606405,0.0,1094713344,1094713344,0
nn.dense-245,128,3415.556275056408,0.0,1094713344,1094713344,0
nn.dense-269,128,3440.7884101611303,0.0,1094713344,1094713344,0
nn.dense-293,128,3404.503774405691,0.0,1094713344,1094713344,0
nn.dense-317,128,3244.569981033208,0.0,1094713344,1094713344,0
nn.dense-341,128,3075.2924520441966,0.0,1094713344,1094713344,0
nn.dense-365,128,3434.3086150785857,0.0,1094713344,1094713344,0
nn.dense-389,128,3237.4272794909953,0.0,1094713344,1094713344,0
nn.dense-413,128,3511.350251984458,0.0,1094713344,1094713344,0
nn.dense-437,128,3445.168786016135,0.0,1094713344,1094713344,0
concatenate-196,192,3042.0794469936745,0.0,1094713344,1094713344,0
concatenate-224,192,3488.503304367031,0.0,1094713344,1094713344,0
nn.dense-214,128,3404.909315888424,0.0,1094713344,1094713344,0
concatenate-462,192,3108.8124481432656,0.0,1094713344,1094713344,0
concatenate-490,192,3402.298201818386,0.0,1094713344,1094713344,0
nn.dense-480,128,3319.6180996517824,0.0,1094713344,1094713344,0
concatenate-728,192,3100.0692527226847,0.0,1094713344,1094713344,0
concatenate-756,192,3134.5843345015055,0.0,1094713344,1094713344,0
nn.dense-746,128,3528.826006867558,0.0,1094713344,1094713344,0
concatenate-994,192,3056.064730874584,0.0,1094713344,1094713344,0
concatenate-1022,192,3402.3093259386023,0.0,1094713344,1094713344,0
nn.dense-1012,128,3110.207109804778,0.0,1094713344,1094713344,0
concatenate-1260,192,3426.234992934847,0.0,1094713344,1094713344,0
concatenate-1288,192,3448.167338262161,0.0,1094713344,1094713344,0
nn.dense-1278,128,3423.10895140665,0.0,1094713344,1094713344,0
concatenate-1526,192,3102.290530034141,0.0,1094713344,1094713344,0
concatenate-1554,192,3451.7138609992694,0.0,1094713344,1094713344,0
nn.dense-1544,128,3097.9845149771872,0.0,1094713344,1094713344,0
concatenate-1792,192,3401.1188385474998,0.0,1094713344,1094713344,0
concatenate-1820,192,3433.1409894162157,0.0,1094713344,1094713344,0
nn.dense-1810,128,3099.86878818273,0.0,1094713344,1094713344,0
concatenate-2058,192,3375.2124786346535,0.0,1094713344,1094713344,0
concatenate-2086,192,3356.90120967742,0.0,1094713344,1094713344,0
nn.dense-2076,128,3099.8035068805884,0.0,1094713344,1094713344,0
add-182,128,3147.5242342187757,0.0,1094713344,1094713344,0
add-244,128,3409.652773454261,0.0,1094713344,1094713344,0
add-268,128,3389.796877027734,0.0,1094713344,1094713344,0
add-292,128,3112.9216307935862,0.0,1094713344,1094713344,0
add-316,128,3046.959930826714,0.0,1094713344,1094713344,0
add-340,128,3113.8393941281606,0.0,1094713344,1094713344,0
add-364,128,3465.229625016718,0.0,1094713344,1094713344,0
add-388,128,3007.3806187313407,0.0,1094713344,1094713344,0
add-412,128,3080.786174528677,0.0,1094713344,1094713344,0
add-436,128,3393.278335962428,0.0,1094713344,1094713344,0
add-213,128,3143.126223351236,0.0,1094713344,1094713344,0
add-479,128,3395.751270884875,0.0,1094713344,1094713344,0
add-745,128,3155.529819485502,0.0,1094713344,1094713344,0
add-1011,128,3458.077614724173,0.0,1094713344,1094713344,0
add-1277,128,3112.744388030589,0.0,1094713344,1094713344,0
add-1543,128,3116.3024791995786,0.0,1094713344,1094713344,0
add-1809,128,3462.0327795977264,0.0,1094713344,1094713344,0
add-2075,128,3428.247043960097,0.0,1094713344,1094713344,0
split-181,64,8526.638462868292,0.0,1094713344,1094713344,0
split-243,64,8483.635083305586,0.0,1094713344,1094713344,0
split-267,64,9093.117296740655,0.0,1094713344,1094713344,0
split-291,64,8892.052347504621,0.0,1094713344,1094713344,0
split-315,64,8272.76532931469,0.0,1094713344,1094713344,0
split-339,64,8971.47537362244,0.0,1094713344,1094713344,0
split-363,64,8274.077360004938,0.0,1094713344,1094713344,0
split-387,64,8834.048180268326,0.0,1094713344,1094713344,0
split-411,64,8341.053103133367,0.0,1094713344,1094713344,0
split-435,64,8679.978264355763,0.0,1094713344,1094713344,0
split-212,64,8559.333271563759,0.0,1094713344,1094713344,0
split-478,64,8456.033562015695,0.0,1094713344,1094713344,0
split-744,64,8386.342867091125,0.0,1094713344,1094713344,0
split-1010,64,8999.26588217862,0.0,1094713344,1094713344,0
split-1276,64,8922.72086670622,0.0,1094713344,1094713344,0
split-1542,64,8858.946695779825,0.0,1094713344,1094713344,0
split-1808,64,8917.275737291904,0.0,1094713344,1094713344,0
split-2074,64,9205.927071236194,0.0,1094713344,1094713344,0
add-209,128,3057.02913176795,0.0,1094713344,1094713344,0
add-234,128,3045.4338220443424,0.0,1094713344,1094713344,0
sigmoid-208,64,3058.3013874112507,0.0,1094713344,1094713344,0
sigmoid-233,64,2979.9838968208555,0.0,1094713344,1094713344,0
multiply-207,128,3407.850739193151,0.0,1094713344,1094713344,0
add-179,128,3463.9113275486307,0.0,1094713344,1094713344,0
tanh-178,64,3383.0643429317447,0.0,1094713344,1094713344,0
subtract-173,128,3015.4559627829058,0.0,1094713344,1094713344,0
multiply-172,128,3445.1471680083887,0.0,1094713344,1094713344,0
add-171,128,3454.8793873314794,0.0,1094713344,1094713344,0
nn.dense-255,128,3474.202249711576,0.0,1094713344,1094713344,0
add-254,128,3433.458506983493,0.0,1094713344,1094713344,0
split-253,64,9129.981077918079,0.0,1094713344,1094713344,0
add-250,128,3033.8423039203562,0.0,1094713344,1094713344,0
add-258,128,3414.1952856289145,0.0,1094713344,1094713344,0
sigmoid-249,64,3342.9830490956074,0.0,1094713344,1094713344,0
sigmoid-257,64,3098.2382012292064,0.0,1094713344,1094713344,0
multiply-248,128,3411.518697034119,0.0,1094713344,1094713344,0
add-241,128,3413.4813531415516,0.0,1094713344,1094713344,0
tanh-240,64,3428.7945692623375,0.0,1094713344,1094713344,0
subtract-239,128,3090.082696391094,0.0,1094713344,1094713344,0
multiply-238,128,3146.1659407504294,0.0,1094713344,1094713344,0
add-237,128,3424.2696513606566,0.0,1094713344,1094713344,0
nn.dense-279,128,3467.5149467034134,0.0,1094713344,1094713344,0
add-278,128,3078.98766841553,0.0,1094713344,1094713344,0
split-277,64,8895.642241273124,0.0,1094713344,1094713344,0
add-274,128,3072.953758153785,0.0,1094713344,1094713344,0
add-282,128,3096.844523825183,0.0,1094713344,1094713344,0
sigmoid-273,64,3090.7210711493353,0.0,1094713344,1094713344,0
sigmoid-281,64,2977.2844429522593,0.0,1094713344,1094713344,0
multiply-272,128,3157.9216675528737,0.0,1094713344,1094713344,0
add-265,128,3135.777802515863,0.0,1094713344,1094713344,0
tanh-264,64,3033.4046545690553,0.0,1094713344,1094713344,0
subtract-263,128,3393.068009822749,0.0,1094713344,1094713344,0
multiply-262,128,3007.3007080158995,0.0,1094713344,1094713344,0
add-261,128,3385.370185987227,0.0,1094713344,1094713344,0
nn.dense-303,128,3213.788014081431,0.0,1094713344,1094713344,0
add-302,128,3056.193734925633,0.0,1094713344,1094713344,0
split-301,64,9075.61672095548,0.0,1094713344,1094713344,0
add-298,128,3076.219128229618,0.0,1094713344,1094713344,0
add-306,128,3387.359524610661,0.0,1094713344,1094713344,0
sigmoid-297,64,3395.3541371199285,0.0,1094713344,1094713344,0
sigmoid-305,64,3365.841130160876,0.0,1094713344,1094713344,0
multiply-296,128,3132.2146676600983,0.0,1094713344,1094713344,0
add-289,128,3123.5532931967705,0.0,1094713344,1094713344,0
tanh-288,64,3382.6714910336314,0.0,1094713344,1094713344,0
subtract-287,128,3414.6968280378087,0.0,1094713344,1094713344,0
multiply-286,128,3292.0177309813575,0.0,1094713344,1094713344,0
add-285,128,3403.8026255457835,0.0,1094713344,1094713344,0
nn.dense-327,128,3420.0334734467906,0.0,1094713344,1094713344,0
add-326,128,3154.2003588340835,0.0,1094713344,1094713344,0
split-325,64,8939.619483907662,0.0,1094713344,1094713344,0
add-322,128,3016.9464370996166,0.0,1094713344,1094713344,0
add-330,128,3085.900318906981,0.0,1094713344,1094713344,0
sigmoid-321,64,3433.7445728551106,0.0,1094713344,1094713344,0
sigmoid-329,64,2999.7801407902957,0.0,1094713344,1094713344,0
multiply-320,128,2999.7149626870287,0.0,1094713344,1094713344,0
add-313,128,3096.2176179048843,0.0,1094713344,1094713344,0
tanh-312,64,3126.670572442565,0.0,1094713344,1094713344,0
subtract-311,128,3332.9699706705774,0.0,1094713344,1094713344,0
multiply-310,128,3011.055024259027,0.0,1094713344,1094713344,0
add-309,128,3339.6773091970035,0.0,1094713344,1094713344,0
nn.dense-351,128,3405.6535523887633,0.0,1094713344,1094713344,0
add-350,128,3411.1343642991274,0.0,1094713344,1094713344,0
split-349,64,9244.362455974999,0.0,1094713344,1094713344,0
add-346,128,3085.366673531592,0.0,1094713344,1094713344,0
add-354,128,3148.398258135151,0.0,1094713344,1094713344,0
sigmoid-345,64,3435.843105061602,0.0,1094713344,1094713344,0
sigmoid-353,64,3130.2103060595327,0.0,1094713344,1094713344,0
multiply-344,128,3379.616191575762,0.0,1094713344,1094713344,0
add-337,128,3418.6381541350315,0.0,1094713344,1094713344,0
tanh-336,64,2989.0507563114256,0.0,1094713344,1094713344,0
subtract-335,128,3397.661330801342,0.0,1094713344,1094713344,0
multiply-334,128,3384.222148953169,0.0,1094713344,1094713344,0
add-333,128,3196.6306014175266,0.0,1094713344,1094713344,0
nn.dense-375,128,3388.929400919299,0.0,1094713344,1094713344,0
add-374,128,3409.121056637625,0.0,1094713344,1094713344,0
split-373,64,9254.200452259442,0.0,1094713344,1094713344,0
add-370,128,2983.8563595356823,0.0,1094713344,1094713344,0
add-378,128,3102.8824998969367,0.0,1094713344,1094713344,0
sigmoid-369,64,3355.843789530229,0.0,1094713344,1094713344,0
sigmoid-377,64,3271.204681998914,0.0,1094713344,1094713344,0
multiply-368,128,3106.159191967389,0.0,1094713344,1094713344,0
add-361,128,3367.45229269865,0.0,1094713344,1094713344,0
tanh-360,64,3394.3233414699316,0.0,1094713344,1094713344,0
subtract-359,128,3113.82298419898,0.0,1094713344,1094713344,0
multiply-358,128,3382.7776690242354,0.0,1094713344,1094713344,0
add-357,128,3086.074450356142,0.0,1094713344,1094713344,0
nn.dense-399,128,3431.6526757472902,0.0,1094713344,1094713344,0
add-398,128,3384.3561714776515,0.0,1094713344,1094713344,0
split-397,64,8471.5496488478,0.0,1094713344,1094713344,0
add-394,128,3345.6697320564585,0.0,1094713344,1094713344,0
add-402,128,3030.389535316446,0.0,1094713344,1094713344,0
sigmoid-393,64,3388.770932830156,0.0,1094713344,1094713344,0
sigmoid-401,64,3036.1221127436015,0.0,1094713344,1094713344,0
multiply-392,128,3414.770853121671,0.0,1094713344,1094713344,0
add-385,128,3171.161736302557,0.0,1094713344,1094713344,0
tanh-384,64,2998.0089470061944,0.0,1094713344,1094713344,0
subtract-383,128,3407.5464770713115,0.0,1094713344,1094713344,0
multiply-382,128,2966.59849160719,0.0,1094713344,1094713344,0
add-381,128,3049.654532723753,0.0,1094713344,1094713344,0
nn.dense-423,128,3066.656392671463,0.0,1094713344,1094713344,0
add-422,128,3436.5970202377616,0.0,1094713344,1094713344,0
split-421,64,8517.439376536118,0.0,1094713344,1094713344,0
add-418,128,2991.231629030729,0.0,1094713344,1094713344,0
add-426,128,3462.6081120893427,0.0,1094713344,1094713344,0
sigmoid-417,64,2999.163979317766,0.0,1094713344,1094713344,0
sigmoid-425,64,3354.7480301339774,0.0,1094713344,1094713344,0
multiply-416,128,3065.4270029270465,0.0,1094713344,1094713344,0
add-409,128,3039.783489167054,0.0,1094713344,1094713344,0
tanh-408,64,3340.2774571536165,0.0,1094713344,1094713344,0
subtract-407,128,3015.4783350364237,0.0,1094713344,1094713344,0
multiply-406,128,3449.286599231013,0.0,1094713344,1094713344,0
add-405,128,3079.8447351886757,0.0,1094713344,1094713344,0
nn.dense-447,128,3418.876500255363,0.0,1094713344,1094713344,0
add-446,128,3030.7106790190555,0.0,1094713344,1094713344,0
split-445,64,8940.961461892004,0.0,1094713344,1094713344,0
add-442,128,2967.3993034518285,0.0,1094713344,1094713344,0
add-450,128,3413.8406646320796,0.0,1094713344,1094713344,0
sigmoid-441,64,3376.733808705687,0.0,1094713344,1094713344,0
sigmoid-449,64,3373.6581673958726,0.0,1094713344,1094713344,0
multiply-440,128,3005.9589371980674,0.0,1094713344,1094713344,0
add-433,128,3411.4973606916806,0.0,1094713344,1094713344,0
tanh-432,64,3353.0042991249147,0.0,1094713344,1094713344,0
subtract-431,128,3359.0871345102823,0.0,1094713344,1094713344,0
multiply-430,128,3161.0294716522108,0.0,1094713344,1094713344,0
add-429,128,3168.0852497460837,0.0,1094713344,1094713344,0
tuple-170,640,12.26572889973424,0.0,1094713344,1094713344,0
expand_dims-2317,64,6.993125637055048,0.0,1094713344,1094713344,0
stack-169,640,3660.275167966569,0.0,1094713344,1094713344,0
expand_dims-168,64,6.835152733130709,0.0,1094713344,1094713344,0
squeeze-167,64,6.819599989716409,0.0,1094713344,1094713344,0
split-166,64,26787.870088179126,0.0,1094713344,1094713344,0
squeeze-164,64,7.128185185747436,0.0,1094713344,1094713344,0
squeeze-512,64,6.972268377651401,0.0,1094713344,1094713344,0
squeeze-536,64,7.021835882116334,0.0,1094713344,1094713344,0
squeeze-560,64,7.355153323246896,0.0,1094713344,1094713344,0
squeeze-584,64,6.997248567991001,0.0,1094713344,1094713344,0
squeeze-608,64,7.169989397079034,0.0,1094713344,1094713344,0
squeeze-632,64,7.254785278019841,0.0,1094713344,1094713344,0
squeeze-656,64,7.015653441099919,0.0,1094713344,1094713344,0
squeeze-680,64,7.010039338774829,0.0,1094713344,1094713344,0
squeeze-704,64,7.028175100079651,0.0,1094713344,1094713344,0
nn.dense-163,128,3230.0532746383974,0.0,1094713344,1094713344,0
nn.dense-511,128,3124.2500119100555,0.0,1094713344,1094713344,0
nn.dense-535,128,3445.5904549006536,0.0,1094713344,1094713344,0
nn.dense-559,128,3162.86189773025,0.0,1094713344,1094713344,0
nn.dense-583,128,3436.618114474662,0.0,1094713344,1094713344,0
nn.dense-607,128,3418.570564399977,0.0,1094713344,1094713344,0
nn.dense-631,128,3015.3799401625292,0.0,1094713344,1094713344,0
nn.dense-655,128,3099.510354054677,0.0,1094713344,1094713344,0
nn.dense-679,128,3121.3634915464313,0.0,1094713344,1094713344,0
nn.dense-703,128,3089.796561615953,0.0,1094713344,1094713344,0
add-162,128,3206.0106122176235,0.0,1094713344,1094713344,0
add-510,128,3113.636203616003,0.0,1094713344,1094713344,0
add-534,128,3423.916277128899,0.0,1094713344,1094713344,0
add-558,128,3101.684840084424,0.0,1094713344,1094713344,0
add-582,128,3159.1876762873417,0.0,1094713344,1094713344,0
add-606,128,3047.7729421742997,0.0,1094713344,1094713344,0
add-630,128,3469.5119099817225,0.0,1094713344,1094713344,0
add-654,128,3471.0159829091986,0.0,1094713344,1094713344,0
add-678,128,3082.7986877472995,0.0,1094713344,1094713344,0
add-702,128,3384.2140708570273,0.0,1094713344,1094713344,0
split-161,64,8431.805162868864,0.0,1094713344,1094713344,0
split-509,64,9043.337481235189,0.0,1094713344,1094713344,0
split-533,64,8555.144766449888,0.0,1094713344,1094713344,0
split-557,64,8933.945077158212,0.0,1094713344,1094713344,0
split-581,64,8601.328491896573,0.0,1094713344,1094713344,0
split-605,64,8427.76940086473,0.0,1094713344,1094713344,0
split-629,64,8479.558055116555,0.0,1094713344,1094713344,0
split-653,64,9031.905964946975,0.0,1094713344,1094713344,0
split-677,64,9016.219105590064,0.0,1094713344,1094713344,0
split-701,64,8854.82515234632,0.0,1094713344,1094713344,0
add-475,128,3030.127226589095,0.0,1094713344,1094713344,0
add-500,128,3028.0202817040586,0.0,1094713344,1094713344,0
sigmoid-474,64,3439.5420635915884,0.0,1094713344,1094713344,0
sigmoid-499,64,2958.7498481664184,0.0,1094713344,1094713344,0
multiply-473,128,3365.765058466797,0.0,1094713344,1094713344,0
add-159,128,3485.549365298354,0.0,1094713344,1094713344,0
