a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
nn.dense-385,128,8686.1005654102,0.0,398520320,398520320,0
add-384,128,6539.165830201844,0.0,398520320,398520320,0
add-383,128,6537.46259712559,0.0,398520320,398520320,0
split-382,64,6521.389482842126,0.0,398520320,398520320,0
sigmoid-380,64,6502.167230965956,0.0,398520320,398520320,0
sigmoid-395,64,6496.057516536947,0.0,398520320,398520320,0
sigmoid-398,64,6498.7151620614495,0.0,398520320,398520320,0
tanh-400,64,7038.723261439057,0.0,398520320,398520320,0
multiply-394,128,6506.16728533988,0.0,398524416,398520320,4096
multiply-397,128,6499.810005802334,0.0,398524416,398524416,0
add-393,128,6492.2934799181485,0.0,398524416,398524416,0
tanh-392,64,6489.094335153062,0.0,398524416,398524416,0
multiply-379,128,6478.557839564639,0.0,398524416,398524416,0
tuple-410,128,6.115986665993438,0.0,398524416,398524416,0
concatenate-409,128,6514.835034642404,0.0,398528512,398528512,0
nn.dense-408,128,8678.861807609155,0.0,398528512,398528512,0
add-407,128,6556.975032470668,0.0,398532608,398532608,0
add-406,128,6547.901013806662,0.0,398532608,398532608,0
split-405,64,6550.387091772989,0.0,398532608,398532608,0
sigmoid-403,64,6500.154155626646,0.0,398532608,398532608,0
sigmoid-418,64,6484.455488186324,0.0,398532608,398532608,0
sigmoid-421,64,6481.756037445004,0.0,398536704,398536704,0
tanh-423,64,6454.236968771047,0.0,398536704,398536704,0
multiply-417,128,6491.981592532721,0.0,398540800,398540800,0
multiply-420,128,6474.770383954564,0.0,398544896,398544896,0
add-416,128,6501.234476944828,0.0,398548992,398544896,4096
tanh-415,64,6460.7833492854015,0.0,398548992,398548992,0
multiply-402,128,6466.3144978544915,0.0,398548992,398548992,0
tuple-433,128,6.157592512039898,0.0,398548992,398548992,0
concatenate-432,128,6494.670574619632,0.0,398553088,398553088,0
nn.dense-431,128,8664.210114817764,0.0,398553088,398553088,0
add-430,128,6561.6873300650905,0.0,398557184,398557184,0
add-429,128,6555.351857490865,0.0,398557184,398557184,0
split-428,64,6547.790387869382,0.0,398565376,398557184,8192
sigmoid-426,64,6490.521318077803,0.0,398565376,398565376,0
sigmoid-441,64,6475.598585466608,0.0,398565376,398565376,0
sigmoid-444,64,6486.305168653309,0.0,398565376,398565376,0
tanh-446,64,6457.275197119588,0.0,398565376,398565376,0
multiply-440,128,6495.915304110718,0.0,398565376,398565376,0
multiply-443,128,6481.948872316734,0.0,398565376,398565376,0
add-439,128,6491.927442475923,0.0,398565376,398565376,0
tanh-438,64,6442.588869326588,0.0,398565376,398565376,0
multiply-425,128,6487.279083027719,0.0,398565376,398565376,0
tuple-456,128,6.1187706964620325,0.0,398565376,398565376,0
concatenate-455,128,6498.4172276511035,0.0,398565376,398565376,0
nn.dense-454,128,8701.611232591587,0.0,398565376,398565376,0
add-453,128,6551.437641563479,0.0,398565376,398565376,0
add-452,128,6558.28068879863,0.0,398565376,398565376,0
split-451,64,6552.214741974212,0.0,398565376,398565376,0
sigmoid-449,64,6499.707263109015,0.0,398565376,398565376,0
sigmoid-464,64,6488.581031314938,0.0,398565376,398565376,0
sigmoid-467,64,6479.822700305487,0.0,398565376,398565376,0
tanh-469,64,6494.654432828147,0.0,398565376,398565376,0
multiply-463,128,6504.046720359402,0.0,398565376,398565376,0
multiply-466,128,6477.471114918779,0.0,398565376,398565376,0
add-462,128,6483.013432611444,0.0,398565376,398565376,0
tanh-461,64,6492.630175668348,0.0,398565376,398565376,0
multiply-448,128,6484.036458663575,0.0,398573568,398569472,4096
tuple-479,128,6.139905357949091,0.0,398573568,398573568,0
concatenate-478,128,6503.231560523752,0.0,398577664,398573568,4096
nn.dense-477,128,8680.837006066386,0.0,398581760,398577664,4096
add-476,128,6548.083132290122,0.0,398581760,398581760,0
add-475,128,6548.648955859914,0.0,398585856,398581760,4096
split-474,64,6497.2773172569705,0.0,398594048,398594048,0
sigmoid-472,64,6497.9895312607,0.0,398594048,398594048,0
sigmoid-487,64,6500.331606217615,0.0,398594048,398594048,0
sigmoid-490,64,6485.307271573477,0.0,398594048,398594048,0
tanh-492,64,6475.567321370838,0.0,398594048,398594048,0
multiply-486,128,6493.9817184432395,0.0,398598144,398598144,0
multiply-489,128,6508.851631990838,0.0,398598144,398598144,0
add-485,128,6494.27653504889,0.0,398598144,398598144,0
tanh-484,64,6950.868314424636,0.0,398598144,398598144,0
multiply-471,128,6496.282484240984,0.0,398602240,398598144,4096
tuple-502,128,6.117178558111126,0.0,398602240,398602240,0
concatenate-501,128,6486.954767397585,0.0,398606336,398606336,0
nn.dense-500,128,8664.362338272538,0.0,398606336,398606336,0
add-499,128,6529.094173244524,0.0,398610432,398610432,0
add-498,128,6413.22525483776,0.0,398610432,398610432,0
split-497,64,6525.426413502109,0.0,398614528,398614528,0
sigmoid-495,64,6488.136438826968,0.0,398618624,398618624,0
sigmoid-510,64,6489.185364967292,0.0,398618624,398618624,0
sigmoid-513,64,6486.62145463548,0.0,398618624,398618624,0
tanh-515,64,6466.265699465067,0.0,398618624,398618624,0
multiply-509,128,6508.847152021264,0.0,398622720,398618624,4096
multiply-512,128,6497.409942238596,0.0,398622720,398622720,0
add-508,128,6497.624915946092,0.0,398622720,398622720,0
tanh-507,64,6482.415115076286,0.0,398626816,398622720,4096
multiply-494,128,6495.945588597603,0.0,398626816,398626816,0
tuple-525,128,6.131121577998501,0.0,398635008,398635008,0
concatenate-524,128,6497.504549059446,0.0,398635008,398635008,0
nn.dense-523,128,8503.815532333583,0.0,398639104,398635008,4096
add-522,128,6541.449569682203,0.0,398647296,398647296,0
add-521,128,6552.72953643918,0.0,398651392,398651392,0
split-520,64,6537.134363001576,0.0,398655488,398651392,4096
sigmoid-518,64,6497.796681264816,0.0,398659584,398659584,0
sigmoid-533,64,6498.209342502702,0.0,398659584,398659584,0
sigmoid-536,64,6498.867995392374,0.0,398659584,398659584,0
tanh-538,64,6477.634664899818,0.0,398659584,398659584,0
multiply-532,128,6470.179062768701,0.0,398663680,398663680,0
multiply-535,128,6497.355160251495,0.0,398671872,398663680,8192
add-531,128,6491.9384780055325,0.0,398671872,398671872,0
tanh-530,64,6466.214699371871,0.0,398671872,398671872,0
multiply-517,128,6508.196204363133,0.0,398675968,398675968,0
tuple-548,128,6.1241393512294735,0.0,398675968,398675968,0
concatenate-547,128,6488.664416154522,0.0,398688256,398684160,4096
nn.dense-546,128,8673.073396171663,0.0,398688256,398688256,0
add-545,128,6527.889991554053,0.0,398692352,398692352,0
add-544,128,6563.952659869577,0.0,398692352,398692352,0
split-543,64,6543.431862466161,0.0,398692352,398692352,0
sigmoid-541,64,6503.836923596327,0.0,398692352,398692352,0
sigmoid-556,64,6491.887932211558,0.0,398700544,398696448,4096
sigmoid-559,64,6491.3934492204235,0.0,398700544,398700544,0
tanh-561,64,6471.470977596741,0.0,398704640,398700544,4096
multiply-555,128,6508.986985001111,0.0,398704640,398704640,0
multiply-558,128,6505.5352982150625,0.0,398704640,398704640,0
add-554,128,6496.852034159649,0.0,398704640,398704640,0
tanh-553,64,6495.275775865147,0.0,398704640,398704640,0
multiply-540,128,6500.360288901787,0.0,398704640,398704640,0
tuple-571,128,6.116405954656303,0.0,398704640,398704640,0
concatenate-570,128,6499.775932842099,0.0,398704640,398704640,0
nn.dense-569,128,8669.495985083904,0.0,398704640,398704640,0
add-568,128,6532.647374727764,0.0,398704640,398704640,0
add-567,128,6548.229838448063,0.0,398704640,398704640,0
split-566,64,6544.974699216498,0.0,398704640,398704640,0
sigmoid-564,64,6502.906841009104,0.0,398704640,398704640,0
sigmoid-579,64,6492.537211050554,0.0,398704640,398704640,0
sigmoid-582,64,6493.666073467194,0.0,398704640,398704640,0
tanh-584,64,6481.271342284461,0.0,398704640,398704640,0
multiply-578,128,6485.835207374855,0.0,398704640,398704640,0
multiply-581,128,6490.691291790814,0.0,398704640,398704640,0
add-577,128,6494.471151721289,0.0,398704640,398704640,0
tanh-576,64,6460.090079517411,0.0,398704640,398704640,0
multiply-563,128,6488.0222336750385,0.0,398704640,398704640,0
tuple-594,128,6.121490264283577,0.0,398704640,398704640,0
concatenate-593,128,6488.099295565355,0.0,398704640,398704640,0
nn.dense-592,128,8667.750243197057,0.0,398704640,398704640,0
add-591,128,6542.574605778871,0.0,398704640,398704640,0
add-590,128,6553.965999696257,0.0,398704640,398704640,0
split-589,64,6516.813649769677,0.0,398708736,398704640,4096
sigmoid-587,64,6485.673598324052,0.0,398708736,398708736,0
sigmoid-602,64,6493.139241591495,0.0,398708736,398708736,0
sigmoid-605,64,6491.718252338313,0.0,398708736,398708736,0
tanh-607,64,6467.271595126928,0.0,398708736,398708736,0
multiply-601,128,6489.258324327975,0.0,398708736,398708736,0
multiply-604,128,6484.312464920861,0.0,398712832,398708736,4096
add-600,128,6494.889646364714,0.0,398712832,398712832,0
tanh-599,64,6462.656142934904,0.0,398716928,398716928,0
multiply-586,128,6503.568210444723,0.0,398716928,398716928,0
tuple-617,128,6.126117350899195,0.0,398716928,398716928,0
concatenate-616,128,6488.393973973281,0.0,398716928,398716928,0
nn.dense-615,128,8664.447524654099,0.0,398721024,398721024,0
add-614,128,6550.574995081997,0.0,398729216,398725120,4096
add-613,128,6531.473518141052,0.0,398729216,398729216,0
split-612,64,6549.49892938889,0.0,398729216,398729216,0
sigmoid-610,64,6489.654431057806,0.0,398729216,398729216,0
sigmoid-625,64,6479.279281307321,0.0,398733312,398733312,0
sigmoid-628,64,6491.147876223999,0.0,398733312,398733312,0
tanh-630,64,6483.456861333847,0.0,398737408,398737408,0
multiply-624,128,6501.633965117814,0.0,398737408,398737408,0
multiply-627,128,6504.17430285043,0.0,398737408,398737408,0
add-623,128,6518.050080688544,0.0,398741504,398741504,0
tanh-622,64,6477.409845853234,0.0,398741504,398741504,0
multiply-609,128,6495.820847115624,0.0,398741504,398741504,0
tuple-640,128,6.082200186715706,0.0,398741504,398741504,0
concatenate-639,128,6490.707921705844,0.0,398745600,398741504,4096
nn.dense-638,128,8667.261175970629,0.0,398745600,398745600,0
add-637,128,7189.236758301346,0.0,398749696,398745600,4096
add-636,128,6413.637799824186,0.0,398749696,398749696,0
split-635,64,6536.484739325679,0.0,398749696,398749696,0
sigmoid-633,64,6486.52793597969,0.0,398749696,398749696,0
sigmoid-648,64,6478.993852246842,0.0,398749696,398749696,0
sigmoid-651,64,6467.65378841078,0.0,398749696,398749696,0
tanh-653,64,6481.657981382871,0.0,398749696,398749696,0
multiply-647,128,6488.037724489889,0.0,398749696,398749696,0
multiply-650,128,6494.243851401708,0.0,398749696,398749696,0
add-646,128,6495.626668905869,0.0,398749696,398749696,0
tanh-645,64,6462.657663257426,0.0,398749696,398749696,0
multiply-632,128,6490.240982430026,0.0,398753792,398749696,4096
tuple-663,128,6.120187555854947,0.0,398753792,398753792,0
concatenate-662,128,6500.558422010077,0.0,398761984,398753792,8192
nn.dense-661,128,8695.453900977134,0.0,398761984,398761984,0
add-660,128,6424.105698204344,0.0,398770176,398766080,4096
add-659,128,6425.450121510283,0.0,398770176,398770176,0
split-658,64,6507.816695926472,0.0,398770176,398770176,0
sigmoid-656,64,6485.887919349373,0.0,398770176,398770176,0
sigmoid-671,64,6483.518792703323,0.0,398770176,398770176,0
sigmoid-674,64,6492.725225904282,0.0,398774272,398774272,0
tanh-676,64,6468.577184425738,0.0,398774272,398774272,0
multiply-670,128,6492.764395343426,0.0,398774272,398774272,0
multiply-673,128,6494.456626327671,0.0,398778368,398778368,0
add-669,128,6504.620669186517,0.0,398782464,398778368,4096
tanh-668,64,6461.199031845095,0.0,398782464,398782464,0
multiply-655,128,6489.4385800167565,0.0,398782464,398782464,0
tuple-686,128,6.136521838999432,0.0,398782464,398782464,0
concatenate-685,128,6501.879501385041,0.0,398786560,398786560,0
nn.dense-684,128,8635.792271006441,0.0,398790656,398790656,0
add-683,128,6548.3552458227905,0.0,398794752,398794752,0
add-682,128,6544.773664206732,0.0,398794752,398794752,0
split-681,64,6522.116431731659,0.0,398794752,398794752,0
sigmoid-679,64,6498.140850825189,0.0,398794752,398794752,0
sigmoid-694,64,6468.453637580451,0.0,398798848,398798848,0
sigmoid-697,64,6490.353748980727,0.0,398802944,398802944,0
tanh-699,64,6466.906453979659,0.0,398802944,398802944,0
multiply-693,128,6478.871627054622,0.0,398807040,398802944,4096
multiply-696,128,6471.226859148875,0.0,398807040,398807040,0
add-692,128,6495.857171904698,0.0,398811136,398807040,4096
tanh-691,64,6467.162601554915,0.0,398811136,398811136,0
multiply-678,128,6496.114645231747,0.0,398811136,398811136,0
tuple-709,128,6.1227780011104,0.0,398811136,398811136,0
concatenate-708,128,6499.3575758169245,0.0,398819328,398815232,4096
nn.dense-707,128,8694.653388190358,0.0,398819328,398819328,0
add-706,128,6549.8832169970865,0.0,398823424,398823424,0
add-705,128,6543.328118610297,0.0,398823424,398823424,0
split-704,64,6534.449762129432,0.0,398827520,398827520,0
sigmoid-702,64,6999.342248283752,0.0,398827520,398827520,0
sigmoid-717,64,6501.17289262265,0.0,398831616,398827520,4096
sigmoid-720,64,6476.002439937809,0.0,398835712,398831616,4096
tanh-722,64,6450.473946360153,0.0,398835712,398835712,0
multiply-716,128,6497.590048570482,0.0,398835712,398835712,0
multiply-719,128,6479.687355594543,0.0,398843904,398839808,4096
add-715,128,6484.340482908883,0.0,398848000,398843904,4096
tanh-714,64,6468.462819500641,0.0,398848000,398848000,0
multiply-701,128,6492.85328027014,0.0,398848000,398848000,0
tuple-732,128,6.095024067714433,0.0,398852096,398852096,0
concatenate-731,128,6500.000419192571,0.0,398856192,398852096,4096
nn.dense-730,128,8682.226480836236,0.0,398856192,398856192,0
add-729,128,6550.8192452904,0.0,398868480,398868480,0
add-728,128,6542.5292123523495,0.0,398868480,398868480,0
split-727,64,6532.094590350744,0.0,398868480,398868480,0
sigmoid-725,64,6495.959225280327,0.0,398872576,398872576,0
sigmoid-740,64,6490.964201397253,0.0,398880768,398876672,4096
sigmoid-743,64,6508.291077557223,0.0,398884864,398880768,4096
tanh-745,64,6461.108896100552,0.0,398884864,398884864,0
multiply-739,128,6484.51878988193,0.0,398884864,398884864,0
multiply-742,128,6498.7166965118295,0.0,398888960,398884864,4096
add-738,128,6501.084516532234,0.0,398893056,398888960,4096
tanh-737,64,6461.269327622574,0.0,398897152,398893056,4096
multiply-724,128,6490.6609409914245,0.0,398897152,398897152,0
tuple-755,128,6.117891847052356,0.0,398897152,398897152,0
concatenate-754,128,6506.510545497998,0.0,398905344,398897152,8192
nn.dense-753,128,8679.335552331055,0.0,398905344,398905344,0
add-752,128,6544.670805282903,0.0,398913536,398913536,0
add-751,128,6437.513509690197,0.0,398913536,398913536,0
split-750,64,6504.623913322348,0.0,398913536,398913536,0
sigmoid-748,64,6514.97115741084,0.0,398913536,398913536,0
sigmoid-763,64,6501.5709535340775,0.0,398913536,398913536,0
sigmoid-766,64,6492.971924093949,0.0,398913536,398913536,0
tanh-768,64,6921.717791718946,0.0,398913536,398913536,0
multiply-762,128,6482.92508973769,0.0,398913536,398913536,0
multiply-765,128,6505.789616971731,0.0,398913536,398913536,0
add-761,128,6487.827723375472,0.0,398913536,398913536,0
tanh-760,64,6464.895859652207,0.0,398913536,398913536,0
multiply-747,128,6485.217778873934,0.0,398913536,398913536,0
tuple-778,128,6.125404067831773,0.0,398913536,398913536,0
concatenate-777,128,6484.838520751732,0.0,398913536,398913536,0
nn.dense-776,128,8685.164263639384,0.0,398913536,398913536,0
add-775,128,6554.7409368166645,0.0,398913536,398913536,0
add-774,128,6553.036709100618,0.0,398913536,398913536,0
split-773,64,6525.141332786629,0.0,398913536,398913536,0
sigmoid-771,64,6509.341362908353,0.0,398913536,398913536,0
sigmoid-786,64,6505.35585329313,0.0,398913536,398913536,0
sigmoid-789,64,6498.054258988049,0.0,398913536,398913536,0
tanh-791,64,6464.44318247381,0.0,398913536,398913536,0
multiply-785,128,6495.447397192636,0.0,398913536,398913536,0
multiply-788,128,6489.843679367563,0.0,398913536,398913536,0
add-784,128,6495.962289678468,0.0,398913536,398913536,0
tanh-783,64,6465.6522469327865,0.0,398913536,398913536,0
multiply-770,128,6497.090553420714,0.0,398913536,398913536,0
tuple-801,128,6.089195787281345,0.0,398913536,398913536,0
concatenate-800,128,6499.080208144092,0.0,398917632,398913536,4096
nn.dense-799,128,8703.937970742025,0.0,398917632,398917632,0
add-798,128,6542.106765996741,0.0,398925824,398925824,0
add-797,128,6555.252342639123,0.0,398925824,398925824,0
split-796,64,6531.950793176179,0.0,398925824,398925824,0
sigmoid-794,64,6497.805150320355,0.0,398925824,398925824,0
sigmoid-809,64,6504.685897372991,0.0,398925824,398925824,0
sigmoid-812,64,6485.334956370824,0.0,398929920,398925824,4096
tanh-814,64,6476.145568419055,0.0,398929920,398929920,0
multiply-808,128,6492.621836831712,0.0,398929920,398929920,0
multiply-811,128,6723.760368317808,0.0,398934016,398934016,0
add-807,128,6488.291832074933,0.0,398934016,398934016,0
tanh-806,64,6462.948354143019,0.0,398938112,398934016,4096
multiply-793,128,6493.696287307556,0.0,398938112,398938112,0
tuple-824,128,6.107295256924711,0.0,398942208,398942208,0
concatenate-823,128,6498.597843331481,0.0,398946304,398946304,0
nn.dense-822,128,8695.111990540769,0.0,398946304,398946304,0
add-821,128,6579.645942692425,0.0,398946304,398946304,0
add-820,128,6575.121158984636,0.0,398950400,398950400,0
split-819,64,6520.215564968604,0.0,398954496,398954496,0
sigmoid-817,64,6488.355584738457,0.0,398954496,398954496,0
sigmoid-832,64,6502.412457989437,0.0,398954496,398954496,0
sigmoid-835,64,6500.879032081941,0.0,398954496,398954496,0
tanh-837,64,6463.931110398812,0.0,398954496,398954496,0
multiply-831,128,6489.109919690926,0.0,398954496,398954496,0
multiply-834,128,6489.662784305322,0.0,398954496,398954496,0
add-830,128,6472.563062132893,0.0,398954496,398954496,0
tanh-829,64,6461.065588894258,0.0,398954496,398954496,0
multiply-816,128,6476.88975185024,0.0,398954496,398954496,0
tuple-847,128,6.119520418385133,0.0,398954496,398954496,0
concatenate-846,128,6496.191737815826,0.0,398954496,398954496,0
nn.dense-845,128,8673.950737102066,0.0,398954496,398954496,0
add-844,128,6547.491006679789,0.0,398954496,398954496,0
add-843,128,6548.218791617019,0.0,398954496,398954496,0
split-842,64,6523.168695426644,0.0,398954496,398954496,0
sigmoid-840,64,6492.5717482827395,0.0,398954496,398954496,0
sigmoid-855,64,6491.392115747537,0.0,398954496,398954496,0
sigmoid-858,64,6493.327239384,0.0,398954496,398954496,0
tanh-860,64,6487.432604066793,0.0,398958592,398954496,4096
multiply-854,128,6494.373792023659,0.0,398958592,398958592,0
multiply-857,128,6495.300251440737,0.0,398958592,398958592,0
add-853,128,6487.580080497034,0.0,398962688,398962688,0
tanh-852,64,6434.372031254029,0.0,398966784,398966784,0
multiply-839,128,6486.247832456489,0.0,398966784,398966784,0
tuple-870,128,6.068414398275048,0.0,398966784,398966784,0
concatenate-869,128,6490.608152357106,0.0,398970880,398970880,0
nn.dense-868,128,8676.950416629104,0.0,398970880,398970880,0
add-867,128,6534.947699134529,0.0,398974976,398974976,0
add-866,128,6547.940081407877,0.0,398974976,398974976,0
split-865,64,6544.497494225825,0.0,398974976,398974976,0
sigmoid-863,64,6504.20233078404,0.0,398974976,398974976,0
sigmoid-878,64,6495.997719587954,0.0,398979072,398974976,4096
sigmoid-881,64,6501.12334062728,0.0,398983168,398983168,0
tanh-883,64,6468.110032258323,0.0,398983168,398983168,0
multiply-877,128,6491.379447797041,0.0,398983168,398983168,0
multiply-880,128,6500.83998464076,0.0,398983168,398983168,0
add-876,128,6492.674668727132,0.0,398983168,398983168,0
tanh-875,64,6498.9801173743235,0.0,398991360,398987264,4096
multiply-862,128,6499.056813507103,0.0,398991360,398991360,0
tuple-893,128,6.119166563404467,0.0,398991360,398991360,0
concatenate-892,128,6483.1760913954,0.0,398999552,398999552,0
nn.dense-891,128,8670.575783924785,0.0,398999552,398999552,0
add-890,128,6536.843722224051,0.0,399003648,399003648,0
add-889,128,6543.680430129979,0.0,399003648,399003648,0
split-888,64,6561.097481338969,0.0,399007744,399003648,4096
sigmoid-886,64,6494.837765543032,0.0,399007744,399007744,0
sigmoid-901,64,6502.444964201718,0.0,399007744,399007744,0
sigmoid-904,64,6495.122287571843,0.0,399011840,399007744,4096
tanh-906,64,6469.687972847577,0.0,399011840,399011840,0
multiply-900,128,6505.501844157476,0.0,399011840,399011840,0
multiply-903,128,6479.05644050392,0.0,399011840,399011840,0
add-899,128,6479.555355323245,0.0,399011840,399011840,0
tanh-898,64,6482.227576453226,0.0,399015936,399015936,0
multiply-885,128,6485.99884929473,0.0,399015936,399015936,0
tuple-916,128,6.087744030615257,0.0,399015936,399015936,0
concatenate-915,128,6759.0774376269355,0.0,399020032,399020032,0
nn.dense-914,128,8673.661770239934,0.0,399020032,399020032,0
add-913,128,6550.170731707316,0.0,399028224,399028224,0
add-912,128,6563.285355570999,0.0,399032320,399032320,0
split-911,64,6527.443036194725,0.0,399036416,399036416,0
sigmoid-909,64,6488.742595030792,0.0,399040512,399040512,0
sigmoid-924,64,6478.750813753367,0.0,399040512,399040512,0
sigmoid-927,64,6491.730443641906,0.0,399040512,399040512,0
tanh-929,64,6488.9150053896,0.0,399044608,399044608,0
multiply-923,128,6506.868414340888,0.0,399048704,399044608,4096
multiply-926,128,6495.822392834293,0.0,399048704,399048704,0
add-922,128,6503.956925699946,0.0,399052800,399048704,4096
tanh-921,64,6454.428303536891,0.0,399052800,399052800,0
multiply-908,128,6489.496690710969,0.0,399056896,399056896,0
tuple-939,128,6.125990652761048,0.0,399060992,399060992,0
concatenate-938,128,6498.3258981649005,0.0,399069184,399060992,8192
nn.dense-937,128,8689.060936054613,0.0,399069184,399069184,0
add-936,128,6552.385988413872,0.0,399073280,399073280,0
add-935,128,6539.509955340528,0.0,399077376,399077376,0
split-934,64,6528.035695468916,0.0,399077376,399077376,0
sigmoid-932,64,6491.659309713239,0.0,399081472,399081472,0
sigmoid-947,64,7022.602222442524,0.0,399081472,399081472,0
sigmoid-950,64,6512.099513099931,0.0,399081472,399081472,0
tanh-952,64,6468.243300579626,0.0,399089664,399085568,4096
multiply-946,128,6506.600560971493,0.0,399089664,399089664,0
multiply-949,128,6490.151767640254,0.0,399093760,399093760,0
add-945,128,6497.998654156367,0.0,399093760,399093760,0
tanh-944,64,6464.283246215462,0.0,399093760,399093760,0
multiply-931,128,6518.2553209064135,0.0,399093760,399093760,0
tuple-962,128,6.1181936770083665,0.0,399093760,399093760,0
concatenate-961,128,6500.927519357831,0.0,399093760,399093760,0
nn.dense-960,128,8711.678650203787,0.0,399093760,399093760,0
add-959,128,6551.158323581202,0.0,399093760,399093760,0
add-958,128,6550.894756281485,0.0,399093760,399093760,0
split-957,64,6535.02824083472,0.0,399093760,399093760,0
sigmoid-955,64,6497.353937402317,0.0,399093760,399093760,0
sigmoid-970,64,6482.591939121989,0.0,399093760,399093760,0
sigmoid-973,64,6488.633866950339,0.0,399093760,399093760,0
tanh-975,64,6471.592069031895,0.0,399093760,399093760,0
multiply-969,128,6511.09271880451,0.0,399093760,399093760,0
multiply-972,128,6515.866803691612,0.0,399093760,399093760,0
add-968,128,6503.536339373778,0.0,399093760,399093760,0
tanh-967,64,6482.0973475318815,0.0,399093760,399093760,0
multiply-954,128,6493.896104018732,0.0,399093760,399093760,0
tuple-985,128,6.086773853372996,0.0,399093760,399093760,0
concatenate-984,128,6484.276001442624,0.0,399097856,399093760,4096
nn.dense-983,128,8651.838344534845,0.0,399097856,399097856,0
add-982,128,6815.603206572853,0.0,399097856,399097856,0
add-981,128,6509.005753391473,0.0,399097856,399097856,0
split-980,64,6548.61607889176,0.0,399097856,399097856,0
sigmoid-978,64,6483.393081684473,0.0,399097856,399097856,0
sigmoid-993,64,6500.143170367982,0.0,399097856,399097856,0
sigmoid-996,64,6485.296108861898,0.0,399097856,399097856,0
tanh-998,64,6475.129282215229,0.0,399097856,399097856,0
multiply-992,128,6505.267295496249,0.0,399097856,399097856,0
multiply-995,128,6497.639726400647,0.0,399097856,399097856,0
add-991,128,6498.04841467051,0.0,399097856,399097856,0
tanh-990,64,6470.341182060987,0.0,399101952,399101952,0
expand_dims-1964,64,6.346905503016478,0.0,399101952,399101952,0
multiply-977,128,6487.249097709823,0.0,399106048,399106048,0
tuple-29,2560,52.33137225582476,0.0,399106048,399106048,0
expand_dims-1960,64,6.373650560594567,0.0,399126528,399126528,0
stack-28,2560,7088.973289352943,0.0,400269312,400248832,20480
expand_dims-27,64,6.385802833648087,0.0,400273408,400273408,0
squeeze-26,64,6.414975243353305,0.0,400273408,400273408,0
split-25,64,7527.395039038734,0.0,401936384,401887232,49152
squeeze-23,64,6.353758817195395,0.0,402329600,402329600,0
squeeze-1070,64,6.375981171414072,0.0,402329600,402329600,0
squeeze-1093,64,6.360187758037215,0.0,402329600,402329600,0
squeeze-1116,64,6.3513437661037955,0.0,402329600,402329600,0
squeeze-1139,64,6.3671792868359,0.0,402329600,402329600,0
squeeze-1162,64,6.397716257670758,0.0,402333696,402329600,4096
squeeze-1185,64,6.762550270738125,0.0,402333696,402333696,0
squeeze-1208,64,6.360947764239571,0.0,402333696,402333696,0
squeeze-1231,64,6.371442846893509,0.0,402337792,402337792,0
squeeze-1254,64,6.376488053278896,0.0,402341888,402341888,0
squeeze-1277,64,6.375593102863484,0.0,402341888,402341888,0
squeeze-1300,64,6.389929180212217,0.0,402341888,402341888,0
squeeze-1323,64,6.368189322263,0.0,402341888,402341888,0
squeeze-1346,64,6.3828201128384965,0.0,402341888,402341888,0
squeeze-1369,64,6.359109386901653,0.0,402341888,402341888,0
squeeze-1392,64,6.392953944878105,0.0,402341888,402341888,0
squeeze-1415,64,6.37062068152279,0.0,402341888,402341888,0
squeeze-1438,64,6.3812625184442755,0.0,402341888,402341888,0
squeeze-1461,64,6.394975791887348,0.0,402341888,402341888,0
squeeze-1484,64,6.391195004145296,0.0,402341888,402341888,0
squeeze-1507,64,6.3725555130000515,0.0,402345984,402345984,0
squeeze-1530,64,6.389739680898078,0.0,402345984,402345984,0
squeeze-1553,64,6.367262556425848,0.0,402345984,402345984,0
squeeze-1576,64,6.394092583873744,0.0,402345984,402345984,0
squeeze-1599,64,6.409084248287531,0.0,402345984,402345984,0
squeeze-1622,64,6.408970869987392,0.0,402345984,402345984,0
squeeze-1645,64,6.361581050350648,0.0,402345984,402345984,0
squeeze-1668,64,6.378932098746874,0.0,402350080,402345984,4096
squeeze-1691,64,6.396811564525212,0.0,402350080,402350080,0
squeeze-1714,64,6.3660773680408145,0.0,402350080,402350080,0
squeeze-1737,64,6.3944056254938175,0.0,402354176,402354176,0
squeeze-1760,64,6.3890923773349515,0.0,402354176,402354176,0
squeeze-1783,64,6.378948067402167,0.0,402354176,402354176,0
squeeze-1806,64,6.34429989045707,0.0,402358272,402358272,0
squeeze-1829,64,6.3916682183919935,0.0,402362368,402358272,4096
squeeze-1852,64,6.395920310368552,0.0,402366464,402362368,4096
squeeze-1875,64,6.402944588873648,0.0,402366464,402366464,0
squeeze-1898,64,6.375745609596311,0.0,402370560,402370560,0
squeeze-1921,64,6.379431719937374,0.0,402370560,402370560,0
squeeze-1944,64,6.389410393510955,0.0,402370560,402370560,0
tuple-22,128,6.131324041774491,0.0,402370560,402370560,0
concatenate-21,128,6486.277738234802,0.0,402374656,402370560,4096
nn.dense-20,128,8963.884737795623,0.0,402386944,402374656,12288
add-19,128,6549.976857011735,0.0,402391040,402391040,0
add-18,128,6537.430851884222,0.0,402391040,402391040,0
split-17,64,6544.491755887643,0.0,402395136,402395136,0
sigmoid-15,64,6489.945287571018,0.0,402399232,402399232,0
