a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
tuple-115,128,6.130423780792912,0.0,139984896,139984896,0
tuple-138,128,6.09807780502055,0.0,139984896,139984896,0
tuple-161,128,6.133760053685006,0.0,139984896,139984896,0
tuple-184,128,6.136395464296339,0.0,139984896,139984896,0
concatenate-68,256,5040.271837985426,0.0,139984896,139984896,0
concatenate-80,256,5046.008952473448,0.0,139984896,139984896,0
tuple-200,128,6.126050024530395,0.0,139984896,139984896,0
tuple-268,128,6.144309905807237,0.0,139984896,139984896,0
tuple-291,128,6.118395484393005,0.0,139984896,139984896,0
tuple-314,128,6.144820110596261,0.0,139984896,139984896,0
tuple-337,128,6.128639946509448,0.0,139984896,139984896,0
concatenate-221,256,5024.05164785553,0.0,139984896,139984896,0
concatenate-233,256,5038.291266041759,0.0,139984896,139984896,0
concatenate-46,128,5122.505998449554,0.0,139984896,139984896,0
concatenate-114,128,5128.058603602457,0.0,139984896,139984896,0
concatenate-137,128,5088.181886078811,0.0,139984896,139984896,0
concatenate-160,128,5109.691406806933,0.0,139984896,139984896,0
concatenate-183,128,5138.817532467532,0.0,139984896,139984896,0
concatenate-199,128,5096.190404797601,0.0,139984896,139984896,0
concatenate-267,128,5071.051058012737,0.0,139984896,139984896,0
concatenate-290,128,5133.408097202181,0.0,139984896,139984896,0
concatenate-313,128,5115.331698219259,0.0,139984896,139984896,0
concatenate-336,128,5171.059128245346,0.0,139984896,139984896,0
nn.dense-36,128,8077.166416283014,0.0,139984896,139984896,0
add-35,128,4748.9025143931385,0.0,139984896,139984896,0
add-34,128,4628.801213225207,0.0,139984896,139984896,0
split-33,64,18744.474746783464,0.0,139984896,139984896,0
sigmoid-31,64,5251.566583546372,0.0,139984896,139984896,0
sigmoid-92,64,5026.588727073228,0.0,139984896,139984896,0
sigmoid-99,64,5270.886029140635,0.0,139984896,139984896,0
tanh-101,64,4975.993349115791,0.0,139984896,139984896,0
multiply-91,128,4883.275497458242,0.0,139984896,139984896,0
multiply-98,128,4616.692138653918,0.0,139984896,139984896,0
add-90,128,4472.973587772613,0.0,139984896,139984896,0
tanh-89,64,5265.314646883899,0.0,139984896,139984896,0
multiply-30,128,4400.032597346511,0.0,139984896,139984896,0
tuple-111,128,6.163614191259753,0.0,139984896,139984896,0
concatenate-110,128,4761.610784963545,0.0,139984896,139984896,0
nn.dense-109,128,8054.094198347903,0.0,139984896,139984896,0
add-108,128,4732.659419229035,0.0,139984896,139984896,0
add-107,128,4708.623839128554,0.0,139984896,139984896,0
split-106,64,18777.39853001225,0.0,139984896,139984896,0
sigmoid-104,64,5220.076240653934,0.0,139984896,139984896,0
sigmoid-119,64,5010.039620016217,0.0,139984896,139984896,0
sigmoid-122,64,5019.418572675907,0.0,139984896,139984896,0
tanh-124,64,5031.24348989777,0.0,139984896,139984896,0
multiply-118,128,4537.418367807991,0.0,139984896,139984896,0
multiply-121,128,4508.298164230362,0.0,139984896,139984896,0
add-117,128,4434.164982599939,0.0,139984896,139984896,0
tanh-116,64,4994.979691518295,0.0,139984896,139984896,0
multiply-103,128,4613.589956811529,0.0,139984896,139984896,0
tuple-134,128,6.10310628725872,0.0,139984896,139984896,0
concatenate-133,128,4727.613266145426,0.0,139984896,139984896,0
nn.dense-132,128,8061.304926923614,0.0,139984896,139984896,0
add-131,128,4745.287875200092,0.0,139984896,139984896,0
add-130,128,4634.943182277443,0.0,139984896,139984896,0
split-129,64,18668.01094789357,0.0,139984896,139984896,0
sigmoid-127,64,5243.99701620223,0.0,139984896,139984896,0
sigmoid-142,64,5013.739988446415,0.0,139984896,139984896,0
sigmoid-145,64,5015.095198706388,0.0,139984896,139984896,0
tanh-147,64,5206.734055519707,0.0,139984896,139984896,0
multiply-141,128,4487.291866983847,0.0,139984896,139984896,0
multiply-144,128,4436.160516719753,0.0,139984896,139984896,0
add-140,128,4394.4431807608735,0.0,139984896,139984896,0
tanh-139,64,4997.066983311427,0.0,139984896,139984896,0
multiply-126,128,4404.1045934966505,0.0,139984896,139984896,0
tuple-157,128,6.581200155487028,0.0,139984896,139984896,0
concatenate-156,128,4762.298539420356,0.0,139984896,139984896,0
nn.dense-155,128,8053.972529949762,0.0,139984896,139984896,0
add-154,128,4732.248792886772,0.0,139984896,139984896,0
add-153,128,4778.166284173045,0.0,139984896,139984896,0
split-152,64,18777.755285945605,0.0,139984896,139984896,0
sigmoid-150,64,5018.418511105623,0.0,139984896,139984896,0
sigmoid-165,64,4986.653098645462,0.0,139984896,139984896,0
sigmoid-168,64,5219.36187170721,0.0,139984896,139984896,0
tanh-170,64,5203.52151098385,0.0,139984896,139984896,0
multiply-164,128,4447.328736630355,0.0,139984896,139984896,0
multiply-167,128,4387.650200068294,0.0,139984896,139984896,0
add-163,128,4420.438571100796,0.0,139984896,139984896,0
tanh-162,64,4971.245199217007,0.0,139984896,139984896,0
multiply-149,128,4605.266123383391,0.0,139984896,139984896,0
tuple-180,128,6.114358264894654,0.0,139984896,139984896,0
concatenate-179,128,4741.198903788273,0.0,139984896,139984896,0
nn.dense-178,128,8270.213680288265,0.0,139984896,139984896,0
add-177,128,4752.359417839383,0.0,139984896,139984896,0
add-176,128,4725.795814977973,0.0,139984896,139984896,0
split-175,64,18681.159064253334,0.0,139984896,139984896,0
sigmoid-173,64,5263.187374528332,0.0,139984896,139984896,0
sigmoid-188,64,5005.891871640533,0.0,139984896,139984896,0
sigmoid-191,64,5232.47004722197,0.0,139984896,139984896,0
tanh-193,64,5014.249190253139,0.0,139984896,139984896,0
multiply-187,128,4402.4984132565605,0.0,139984896,139984896,0
multiply-190,128,4441.937333604578,0.0,139984896,139984896,0
add-186,128,4448.101636405587,0.0,139984896,139984896,0
tanh-185,64,4987.180897826044,0.0,139984896,139984896,0
expand_dims-354,64,6.439024149264015,0.0,139984896,139984896,0
multiply-172,128,4422.6784042814625,0.0,139984896,139984896,0
tuple-29,320,8.480293643963241,0.0,139984896,139984896,0
expand_dims-350,64,6.414447477898151,0.0,139984896,139984896,0
stack-28,320,4915.213545660081,0.0,139984896,139984896,0
expand_dims-27,64,6.360749420170422,0.0,139984896,139984896,0
squeeze-26,64,6.390013964179466,0.0,139984896,139984896,0
split-25,64,18720.691069884968,0.0,139984896,139984896,0
squeeze-23,64,6.365971375483331,0.0,139984896,139984896,0
squeeze-265,64,6.3915090278986275,0.0,139984896,139984896,0
squeeze-288,64,6.37468166080686,0.0,139984896,139984896,0
squeeze-311,64,6.3699119965883115,0.0,139984896,139984896,0
squeeze-334,64,6.392056365458445,0.0,139984896,139984896,0
tuple-22,128,6.154474019067124,0.0,139984896,139984896,0
concatenate-21,128,4738.242399303781,0.0,139984896,139984896,0
nn.dense-20,128,8046.316835030225,0.0,139984896,139984896,0
add-19,128,5149.055077046269,0.0,139984896,139984896,0
add-18,128,4748.949534125048,0.0,139984896,139984896,0
split-17,64,18842.051802711278,0.0,139984896,139984896,0
sigmoid-15,64,5022.859740025457,0.0,139984896,139984896,0
sigmoid-245,64,5008.796858158753,0.0,139984896,139984896,0
sigmoid-252,64,5019.239696878451,0.0,139984896,139984896,0
tanh-254,64,5025.632712310665,0.0,139984896,139984896,0
multiply-244,128,4503.337704563673,0.0,139984896,139984896,0
multiply-251,128,4509.97358626594,0.0,139984896,139984896,0
add-243,128,4458.864477553596,0.0,139984896,139984896,0
tanh-242,64,5026.98729826959,0.0,139984896,139984896,0
multiply-14,128,4359.842090480923,0.0,139984896,139984896,0
tuple-264,128,6.146436124726554,0.0,139984896,139984896,0
concatenate-263,128,4730.991716779371,0.0,139984896,139984896,0
nn.dense-262,128,8050.98644493456,0.0,139984896,139984896,0
add-261,128,4791.215715882338,0.0,139984896,139984896,0
add-260,128,4754.281706609881,0.0,139984896,139984896,0
split-259,64,18735.749197162724,0.0,139984896,139984896,0
sigmoid-257,64,5004.131897479012,0.0,139984896,139984896,0
sigmoid-272,64,5015.956068309217,0.0,139984896,139984896,0
sigmoid-275,64,5405.906194085487,0.0,139984896,139984896,0
tanh-277,64,5252.571648128371,0.0,139984896,139984896,0
multiply-271,128,4483.192043327757,0.0,139984896,139984896,0
multiply-274,128,4582.216532452964,0.0,139984896,139984896,0
add-270,128,4395.487261354365,0.0,139984896,139984896,0
tanh-269,64,5249.603205290943,0.0,139984896,139984896,0
multiply-256,128,4642.259947390281,0.0,139984896,139984896,0
tuple-287,128,6.102007193753377,0.0,139984896,139984896,0
concatenate-286,128,4742.489727935442,0.0,139984896,139984896,0
nn.dense-285,128,8051.327604518684,0.0,139984896,139984896,0
add-284,128,4744.029286518699,0.0,139984896,139984896,0
add-283,128,4826.197264799662,0.0,139984896,139984896,0
split-282,64,18769.539712556732,0.0,139984896,139984896,0
sigmoid-280,64,5280.492516562776,0.0,139984896,139984896,0
sigmoid-295,64,5013.742463302666,0.0,139984896,139984896,0
sigmoid-298,64,5014.3479694949465,0.0,139984896,139984896,0
tanh-300,64,5013.885712866308,0.0,139984896,139984896,0
multiply-294,128,4405.158054069277,0.0,139984896,139984896,0
multiply-297,128,4542.6018212521785,0.0,139984896,139984896,0
add-293,128,4500.1737016414945,0.0,139984896,139984896,0
tanh-292,64,5014.161022047195,0.0,139984896,139984896,0
multiply-279,128,4402.496495333476,0.0,139984896,139984896,0
tuple-310,128,6.142183380882491,0.0,139984896,139984896,0
concatenate-309,128,4727.480046049825,0.0,139984896,139984896,0
nn.dense-308,128,8056.418443256474,0.0,139984896,139984896,0
add-307,128,4716.538012718509,0.0,139984896,139984896,0
add-306,128,4736.987597834128,0.0,139984896,139984896,0
split-305,64,18641.577196670798,0.0,139984896,139984896,0
sigmoid-303,64,5298.107060828333,0.0,139984896,139984896,0
sigmoid-318,64,5015.087881637389,0.0,139984896,139984896,0
sigmoid-321,64,5003.871073380859,0.0,139984896,139984896,0
tanh-323,64,5020.077997169215,0.0,139984896,139984896,0
multiply-317,128,4523.916093361669,0.0,139984896,139984896,0
multiply-320,128,4444.611793960923,0.0,139984896,139984896,0
add-316,128,4422.032898272553,0.0,139984896,139984896,0
tanh-315,64,5023.910814571591,0.0,139984896,139984896,0
multiply-302,128,4503.50416681666,0.0,139984896,139984896,0
tuple-333,128,6.133764199641958,0.0,139984896,139984896,0
concatenate-332,128,4724.200154135383,0.0,139984896,139984896,0
nn.dense-331,128,8077.934631710363,0.0,139984896,139984896,0
add-330,128,4733.663593816479,0.0,139984896,139984896,0
add-329,128,4736.150212908025,0.0,139984896,139984896,0
split-328,64,18743.41166880572,0.0,139984896,139984896,0
sigmoid-326,64,5254.8671404910165,0.0,139984896,139984896,0
sigmoid-341,64,5253.741092062692,0.0,139984896,139984896,0
sigmoid-344,64,5012.594312055241,0.0,139984896,139984896,0
tanh-346,64,4995.000444551466,0.0,139984896,139984896,0
multiply-340,128,4392.161762510648,0.0,139984896,139984896,0
multiply-343,128,4641.261607183974,0.0,139984896,139984896,0
add-339,128,4631.6831758975695,0.0,139984896,139984896,0
tanh-338,64,4978.120094651965,0.0,139984896,139984896,0
expand_dims-355,64,6.377125997904162,0.0,139984896,139984896,0
multiply-325,128,4434.773733224744,0.0,139984896,139984896,0
tuple-353,128,6.182187658054651,0.0,139984896,139984896,0
tuple-13,320,8.461487524994835,0.0,139984896,139984896,0
expand_dims-351,64,6.331218022548737,0.0,139984896,139984896,0
concatenate-352,128,4523.475092865416,0.0,139984896,139984896,0
stack-12,320,4904.010020958468,0.0,139984896,139984896,0
tuple-349,128,6.143869174002447,0.0,139984896,139984896,0
expand_dims-11,64,6.391283821180474,0.0,139984896,139984896,0
concatenate-348,128,4651.355086727103,0.0,139984896,139984896,0
squeeze-10,64,6.367047073724518,0.0,139984896,139984896,0
tuple-9,192,6.930149036178177,0.0,139984896,139984896,0
