a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
concatenate-298,128,5031.788108732941,0.0,139984896,139984896,0
concatenate-321,128,5025.417198643459,0.0,139984896,139984896,0
concatenate-344,128,5340.34539719487,0.0,139984896,139984896,0
concatenate-367,128,5327.485680371921,0.0,139984896,139984896,0
concatenate-390,128,4848.929384086385,0.0,139984896,139984896,0
concatenate-413,128,5347.032689593224,0.0,139984896,139984896,0
concatenate-436,128,5010.441800926126,0.0,139984896,139984896,0
concatenate-459,128,4927.082391635168,0.0,139984896,139984896,0
concatenate-482,128,4974.279355224913,0.0,139984896,139984896,0
concatenate-505,128,4928.120041473529,0.0,139984896,139984896,0
concatenate-528,128,4984.097395119819,0.0,139984896,139984896,0
concatenate-551,128,4920.690447044998,0.0,139984896,139984896,0
concatenate-574,128,5006.457334171581,0.0,139984896,139984896,0
concatenate-597,128,5026.507448199358,0.0,139984896,139984896,0
concatenate-620,128,5028.149756566689,0.0,139984896,139984896,0
concatenate-643,128,4941.333971802062,0.0,139984896,139984896,0
concatenate-666,128,5356.11124907676,0.0,139984896,139984896,0
concatenate-689,128,5340.125163792093,0.0,139984896,139984896,0
concatenate-712,128,4941.140948109479,0.0,139984896,139984896,0
concatenate-735,128,4944.47211709542,0.0,139984896,139984896,0
concatenate-758,128,5025.706836895366,0.0,139984896,139984896,0
concatenate-781,128,5349.708950762267,0.0,139984896,139984896,0
concatenate-804,128,4969.78911765248,0.0,139984896,139984896,0
concatenate-827,128,5021.686380836961,0.0,139984896,139984896,0
concatenate-850,128,4937.17265073544,0.0,139984896,139984896,0
concatenate-873,128,5353.8913229596965,0.0,139984896,139984896,0
concatenate-896,128,5041.453225685598,0.0,139984896,139984896,0
concatenate-919,128,4872.938928106101,0.0,139984896,139984896,0
concatenate-942,128,4974.183292963169,0.0,139984896,139984896,0
concatenate-965,128,4963.90829215054,0.0,139984896,139984896,0
concatenate-988,128,4934.631271257456,0.0,139984896,139984896,0
concatenate-1004,128,5122.157771898808,0.0,139984896,139984896,0
concatenate-1072,128,5069.493050578866,0.0,139984896,139984896,0
concatenate-1095,128,5133.421976133652,0.0,139984896,139984896,0
concatenate-1118,128,5096.197975274499,0.0,139984896,139984896,0
concatenate-1141,128,5104.017292033381,0.0,139984896,139984896,0
concatenate-1164,128,5079.77965651558,0.0,139984896,139984896,0
concatenate-1187,128,5116.089174160337,0.0,139984896,139984896,0
concatenate-1210,128,5116.507199766564,0.0,139984896,139984896,0
concatenate-1233,128,5112.436404705404,0.0,139984896,139984896,0
concatenate-1256,128,5108.919259071302,0.0,139984896,139984896,0
concatenate-1279,128,5100.943399451722,0.0,139984896,139984896,0
concatenate-1302,128,5092.441547774001,0.0,139984896,139984896,0
concatenate-1325,128,5124.718138556431,0.0,139984896,139984896,0
concatenate-1348,128,5075.751071222871,0.0,139984896,139984896,0
concatenate-1371,128,5070.558964525408,0.0,139984896,139984896,0
concatenate-1394,128,5115.7721822999065,0.0,139984896,139984896,0
concatenate-1417,128,5188.50613954733,0.0,139984896,139984896,0
concatenate-1440,128,5112.817605125543,0.0,139984896,139984896,0
concatenate-1463,128,5079.8204836522045,0.0,139984896,139984896,0
concatenate-1486,128,5126.815894908342,0.0,139984896,139984896,0
concatenate-1509,128,5122.880408836973,0.0,139984896,139984896,0
concatenate-1532,128,5088.828543087104,0.0,139984896,139984896,0
concatenate-1555,128,5094.458472831099,0.0,139984896,139984896,0
concatenate-1578,128,5090.389420484329,0.0,139984896,139984896,0
concatenate-1601,128,5091.098954335544,0.0,139984896,139984896,0
concatenate-1624,128,5085.15383500712,0.0,139984896,139984896,0
concatenate-1647,128,5036.214672393636,0.0,139984896,139984896,0
concatenate-1670,128,5079.229534264421,0.0,139984896,139984896,0
concatenate-1693,128,5109.276813147553,0.0,139984896,139984896,0
concatenate-1716,128,5212.666768423377,0.0,139984896,139984896,0
concatenate-1739,128,5122.104123927416,0.0,139984896,139984896,0
concatenate-1762,128,5086.520953957326,0.0,139984896,139984896,0
concatenate-1785,128,5157.914849396974,0.0,139984896,139984896,0
concatenate-1808,128,5127.121567038505,0.0,139984896,139984896,0
concatenate-1831,128,5122.8111011180845,0.0,139984896,139984896,0
concatenate-1854,128,5084.181968537496,0.0,139984896,139984896,0
concatenate-1877,128,5157.156133370347,0.0,139984896,139984896,0
concatenate-1900,128,5110.197032712656,0.0,139984896,139984896,0
concatenate-1923,128,5116.746201882164,0.0,139984896,139984896,0
concatenate-1946,128,5107.11714309356,0.0,139984896,139984896,0
nn.dense-36,128,8162.030940109602,0.0,139984896,139984896,0
add-35,128,4713.550142133701,0.0,139984896,139984896,0
add-34,128,4582.998643208456,0.0,139984896,139984896,0
split-33,64,18678.407046014785,0.0,139984896,139984896,0
sigmoid-31,64,5046.413068707217,0.0,139984896,139984896,0
sigmoid-92,64,4999.140584364963,0.0,139984896,139984896,0
sigmoid-99,64,5018.4613533759975,0.0,139984896,139984896,0
tanh-101,64,5190.378370052817,0.0,139984896,139984896,0
multiply-91,128,4594.680444538255,0.0,139984896,139984896,0
multiply-98,128,4531.349004114033,0.0,139984896,139984896,0
add-90,128,4587.392176712126,0.0,139984896,139984896,0
tanh-89,64,4984.268577505243,0.0,139984896,139984896,0
multiply-30,128,4557.904616617638,0.0,139984896,139984896,0
tuple-111,128,6.124517046593138,0.0,139984896,139984896,0
concatenate-110,128,4722.5540462782155,0.0,139984896,139984896,0
nn.dense-109,128,8127.081232538497,0.0,139984896,139984896,0
add-108,128,4695.602062281657,0.0,139984896,139984896,0
add-107,128,4689.035115736171,0.0,139984896,139984896,0
split-106,64,18068.983605840695,0.0,139984896,139984896,0
sigmoid-104,64,5013.126139070594,0.0,139984896,139984896,0
sigmoid-119,64,5186.380151753877,0.0,139984896,139984896,0
sigmoid-122,64,5174.530455437365,0.0,139984896,139984896,0
tanh-124,64,4991.910533400327,0.0,139984896,139984896,0
multiply-118,128,4548.215051029674,0.0,139984896,139984896,0
multiply-121,128,4549.309858259131,0.0,139984896,139984896,0
add-117,128,4593.340389578187,0.0,139984896,139984896,0
tanh-116,64,5231.301920488663,0.0,139984896,139984896,0
multiply-103,128,4571.110640272018,0.0,139984896,139984896,0
tuple-134,128,6.0910778159337395,0.0,139984896,139984896,0
concatenate-133,128,4734.401587245847,0.0,139984896,139984896,0
nn.dense-132,128,8100.5956779295775,0.0,139984896,139984896,0
add-131,128,4795.618283796741,0.0,139984896,139984896,0
add-130,128,4674.2581104303,0.0,139984896,139984896,0
split-129,64,18681.052164341603,0.0,139984896,139984896,0
sigmoid-127,64,4994.903360408103,0.0,139984896,139984896,0
sigmoid-142,64,5009.7657654864515,0.0,139984896,139984896,0
sigmoid-145,64,5008.737114794108,0.0,139984896,139984896,0
tanh-147,64,5005.705080143973,0.0,139984896,139984896,0
multiply-141,128,4513.887785905999,0.0,139984896,139984896,0
multiply-144,128,4574.000908588134,0.0,139984896,139984896,0
add-140,128,4526.563583069922,0.0,139984896,139984896,0
tanh-139,64,4894.454673195657,0.0,139984896,139984896,0
multiply-126,128,4569.676264481492,0.0,139984896,139984896,0
tuple-157,128,6.0901525643120165,0.0,139984896,139984896,0
concatenate-156,128,4717.700573968432,0.0,139984896,139984896,0
nn.dense-155,128,8345.480374486833,0.0,139984896,139984896,0
add-154,128,4715.191292859229,0.0,139984896,139984896,0
add-153,128,4709.532961293418,0.0,139984896,139984896,0
split-152,64,17644.289090710146,0.0,139984896,139984896,0
sigmoid-150,64,5167.061129479138,0.0,139984896,139984896,0
sigmoid-165,64,4992.168406256542,0.0,139984896,139984896,0
sigmoid-168,64,4991.937584710033,0.0,139984896,139984896,0
tanh-170,64,5219.8766191353825,0.0,139984896,139984896,0
multiply-164,128,4794.314340362228,0.0,139984896,139984896,0
multiply-167,128,4545.1105507638595,0.0,139984896,139984896,0
add-163,128,4506.894874672652,0.0,139984896,139984896,0
tanh-162,64,5013.523936698798,0.0,139984896,139984896,0
multiply-149,128,4540.793079127974,0.0,139984896,139984896,0
tuple-180,128,6.1381336458967395,0.0,139984896,139984896,0
concatenate-179,128,4728.105613305613,0.0,139984896,139984896,0
nn.dense-178,128,8138.7576288068585,0.0,139984896,139984896,0
add-177,128,4705.713055887236,0.0,139984896,139984896,0
add-176,128,4684.9619208041095,0.0,139984896,139984896,0
split-175,64,18689.45323449715,0.0,139984896,139984896,0
sigmoid-173,64,5013.032294058047,0.0,139984896,139984896,0
sigmoid-188,64,5188.073706882696,0.0,139984896,139984896,0
sigmoid-191,64,5205.535992619545,0.0,139984896,139984896,0
tanh-193,64,5232.601808721828,0.0,139984896,139984896,0
multiply-187,128,4566.36774732408,0.0,139984896,139984896,0
multiply-190,128,4555.755326986126,0.0,139984896,139984896,0
add-186,128,4572.018152735301,0.0,139984896,139984896,0
tanh-185,64,5207.27608643682,0.0,139984896,139984896,0
multiply-172,128,4501.989196099792,0.0,139984896,139984896,0
tuple-203,128,6.088451723523672,0.0,139984896,139984896,0
concatenate-202,128,4723.001681517076,0.0,139984896,139984896,0
nn.dense-201,128,8225.64576943066,0.0,139984896,139984896,0
add-200,128,4725.5590681410085,0.0,139984896,139984896,0
add-199,128,4720.498504267641,0.0,139984896,139984896,0
split-198,64,18718.36538099718,0.0,139984896,139984896,0
sigmoid-196,64,5172.438946792137,0.0,139984896,139984896,0
sigmoid-211,64,5052.23088871007,0.0,139984896,139984896,0
sigmoid-214,64,5020.471945837512,0.0,139984896,139984896,0
tanh-216,64,5091.311130751168,0.0,139984896,139984896,0
multiply-210,128,4500.502749441476,0.0,139984896,139984896,0
multiply-213,128,4539.672148406302,0.0,139984896,139984896,0
add-209,128,4579.278228316186,0.0,139984896,139984896,0
tanh-208,64,4939.540498384978,0.0,139984896,139984896,0
multiply-195,128,4552.093815332594,0.0,139984896,139984896,0
tuple-226,128,6.099097264923718,0.0,139984896,139984896,0
concatenate-225,128,4719.554371039457,0.0,139984896,139984896,0
nn.dense-224,128,8116.3319987155555,0.0,139984896,139984896,0
add-223,128,4540.692154195011,0.0,139984896,139984896,0
add-222,128,4729.713771698367,0.0,139984896,139984896,0
split-221,64,18734.657412642766,0.0,139984896,139984896,0
sigmoid-219,64,5165.338140315819,0.0,139984896,139984896,0
sigmoid-234,64,5178.219774246155,0.0,139984896,139984896,0
sigmoid-237,64,5244.312792830563,0.0,139984896,139984896,0
tanh-239,64,4905.456214174681,0.0,139984896,139984896,0
multiply-233,128,4583.650538734316,0.0,139984896,139984896,0
multiply-236,128,4569.680891114442,0.0,139984896,139984896,0
add-232,128,4701.5360963821495,0.0,139984896,139984896,0
tanh-231,64,4952.445788514017,0.0,139984896,139984896,0
multiply-218,128,4527.951291037035,0.0,139984896,139984896,0
tuple-249,128,6.090395859049927,0.0,139984896,139984896,0
concatenate-248,128,4741.825992597675,0.0,139984896,139984896,0
nn.dense-247,128,8146.918072386166,0.0,139984896,139984896,0
add-246,128,4702.895642525343,0.0,139984896,139984896,0
add-245,128,4718.171162758122,0.0,139984896,139984896,0
split-244,64,18685.572428385418,0.0,139984896,139984896,0
sigmoid-242,64,5016.723781787612,0.0,139984896,139984896,0
sigmoid-257,64,4985.02119420104,0.0,139984896,139984896,0
sigmoid-260,64,5006.322635876452,0.0,139984896,139984896,0
tanh-262,64,4984.208885863681,0.0,139984896,139984896,0
multiply-256,128,4552.926898244976,0.0,139984896,139984896,0
multiply-259,128,4559.711896186198,0.0,139984896,139984896,0
add-255,128,4571.551367925389,0.0,139984896,139984896,0
tanh-254,64,4867.884930902135,0.0,139984896,139984896,0
multiply-241,128,4550.611599872628,0.0,139984896,139984896,0
tuple-272,128,6.132621654924251,0.0,139984896,139984896,0
concatenate-271,128,4716.979447022879,0.0,139984896,139984896,0
nn.dense-270,128,8108.0778193721935,0.0,139984896,139984896,0
add-269,128,4717.680740758039,0.0,139984896,139984896,0
add-268,128,4714.839441942935,0.0,139984896,139984896,0
split-267,64,18680.99887587822,0.0,139984896,139984896,0
sigmoid-265,64,5000.934317003898,0.0,139984896,139984896,0
sigmoid-280,64,5100.35535480576,0.0,139984896,139984896,0
sigmoid-283,64,5013.217925073119,0.0,139984896,139984896,0
tanh-285,64,5011.338838661572,0.0,139984896,139984896,0
multiply-279,128,4518.264241032494,0.0,139984896,139984896,0
multiply-282,128,4532.987512433311,0.0,139984896,139984896,0
add-278,128,4618.692440414091,0.0,139984896,139984896,0
tanh-277,64,5031.541838399183,0.0,139984896,139984896,0
multiply-264,128,4499.697019170601,0.0,139984896,139984896,0
tuple-295,128,6.116063001165458,0.0,139984896,139984896,0
concatenate-294,128,4700.195371272204,0.0,139984896,139984896,0
nn.dense-293,128,8211.447709760709,0.0,139984896,139984896,0
add-292,128,4588.167277000437,0.0,139984896,139984896,0
add-291,128,4679.935737712517,0.0,139984896,139984896,0
split-290,64,18560.87661425842,0.0,139984896,139984896,0
sigmoid-288,64,5002.245615228998,0.0,139984896,139984896,0
sigmoid-303,64,5006.710880580457,0.0,139984896,139984896,0
sigmoid-306,64,5009.58336168084,0.0,139984896,139984896,0
tanh-308,64,4947.822779152074,0.0,139984896,139984896,0
multiply-302,128,4544.8636059589135,0.0,139984896,139984896,0
multiply-305,128,4541.996217174702,0.0,139984896,139984896,0
add-301,128,4580.038452366081,0.0,139984896,139984896,0
tanh-300,64,4933.537547352485,0.0,139984896,139984896,0
multiply-287,128,4536.145493437749,0.0,139984896,139984896,0
tuple-318,128,6.101907580332093,0.0,139984896,139984896,0
concatenate-317,128,4701.898043206466,0.0,139984896,139984896,0
nn.dense-316,128,8146.278527207559,0.0,139984896,139984896,0
add-315,128,4688.540925393908,0.0,139984896,139984896,0
add-314,128,4711.240593580988,0.0,139984896,139984896,0
split-313,64,18674.68026743314,0.0,139984896,139984896,0
sigmoid-311,64,5010.845716094278,0.0,139984896,139984896,0
sigmoid-326,64,5009.063381026685,0.0,139984896,139984896,0
sigmoid-329,64,5196.612883486485,0.0,139984896,139984896,0
tanh-331,64,4991.61645747555,0.0,139984896,139984896,0
multiply-325,128,4555.600885136053,0.0,139984896,139984896,0
multiply-328,128,4525.41214965925,0.0,139984896,139984896,0
add-324,128,4546.066408592771,0.0,139984896,139984896,0
tanh-323,64,4998.309416413859,0.0,139984896,139984896,0
multiply-310,128,4592.752173952967,0.0,139984896,139984896,0
tuple-341,128,6.109054977785069,0.0,139984896,139984896,0
concatenate-340,128,4714.658126908721,0.0,139984896,139984896,0
nn.dense-339,128,8126.531115750592,0.0,139984896,139984896,0
add-338,128,4755.620093501637,0.0,139984896,139984896,0
add-337,128,4680.028481916609,0.0,139984896,139984896,0
split-336,64,17775.85865144956,0.0,139984896,139984896,0
sigmoid-334,64,5011.0285695958955,0.0,139984896,139984896,0
sigmoid-349,64,5002.1934300235525,0.0,139984896,139984896,0
sigmoid-352,64,5193.920131487712,0.0,139984896,139984896,0
tanh-354,64,5209.111525844032,0.0,139984896,139984896,0
multiply-348,128,4597.594533536429,0.0,139984896,139984896,0
multiply-351,128,4575.259108645789,0.0,139984896,139984896,0
add-347,128,4589.395632426481,0.0,139984896,139984896,0
tanh-346,64,5228.392767154223,0.0,139984896,139984896,0
multiply-333,128,4514.23530694276,0.0,139984896,139984896,0
tuple-364,128,6.154811705867301,0.0,139984896,139984896,0
concatenate-363,128,4716.462068185886,0.0,139984896,139984896,0
nn.dense-362,128,8332.605550917766,0.0,139984896,139984896,0
add-361,128,4693.161886388992,0.0,139984896,139984896,0
add-360,128,4711.900675529961,0.0,139984896,139984896,0
split-359,64,18713.25680638217,0.0,139984896,139984896,0
sigmoid-357,64,5035.918350159911,0.0,139984896,139984896,0
sigmoid-372,64,5247.655199247754,0.0,139984896,139984896,0
sigmoid-375,64,5163.627208898959,0.0,139984896,139984896,0
tanh-377,64,4961.975267109299,0.0,139984896,139984896,0
multiply-371,128,4582.661944264065,0.0,139984896,139984896,0
multiply-374,128,4519.250840772728,0.0,139984896,139984896,0
add-370,128,4541.186365119061,0.0,139984896,139984896,0
tanh-369,64,4994.196423893927,0.0,139984896,139984896,0
multiply-356,128,4537.170320149391,0.0,139984896,139984896,0
tuple-387,128,6.122275833407813,0.0,139984896,139984896,0
concatenate-386,128,4729.753142924032,0.0,139984896,139984896,0
nn.dense-385,128,8096.8674558820585,0.0,139984896,139984896,0
