a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
squeeze-26,64,6.384286690834786,0.0,139984896,139984896,0
split-25,64,22368.377735623708,0.0,139984896,139984896,0
squeeze-23,64,6.436929456320147,0.0,139984896,139984896,0
squeeze-265,64,6.391847268525887,0.0,139984896,139984896,0
squeeze-288,64,6.433302430006161,0.0,139984896,139984896,0
squeeze-311,64,6.417094830119648,0.0,139984896,139984896,0
squeeze-334,64,6.4129921193110135,0.0,139984896,139984896,0
tuple-22,128,6.115967079942215,0.0,139984896,139984896,0
concatenate-21,128,4910.1005807798,0.0,139984896,139984896,0
nn.dense-20,128,14778.221835479755,0.0,139984896,139984896,0
add-19,128,4706.482104808658,0.0,139984896,139984896,0
add-18,128,4884.288799157304,0.0,139984896,139984896,0
split-17,64,18748.884253986333,0.0,139984896,139984896,0
sigmoid-15,64,4907.116658543719,0.0,139984896,139984896,0
sigmoid-245,64,4806.797583751116,0.0,139984896,139984896,0
sigmoid-252,64,4841.307692307692,0.0,139984896,139984896,0
tanh-254,64,4968.101370943879,0.0,139984896,139984896,0
multiply-244,128,4646.04592428899,0.0,139984896,139984896,0
multiply-251,128,4637.6501715663535,0.0,139984896,139984896,0
add-243,128,4658.903071767662,0.0,139984896,139984896,0
tanh-242,64,5009.260975706181,0.0,139984896,139984896,0
multiply-14,128,4657.421118289981,0.0,139984896,139984896,0
tuple-264,128,6.172240148968056,0.0,139984896,139984896,0
concatenate-263,128,4907.461380026854,0.0,139984896,139984896,0
nn.dense-262,128,14775.226525719896,0.0,139984896,139984896,0
add-261,128,4752.696191017624,0.0,139984896,139984896,0
add-260,128,4787.4051354111925,0.0,139984896,139984896,0
split-259,64,18738.46017423771,0.0,139984896,139984896,0
sigmoid-257,64,4896.745491647221,0.0,139984896,139984896,0
sigmoid-272,64,4909.240191574626,0.0,139984896,139984896,0
sigmoid-275,64,4877.404420263981,0.0,139984896,139984896,0
tanh-277,64,4913.290067250471,0.0,139984896,139984896,0
multiply-271,128,4643.123777897334,0.0,139984896,139984896,0
multiply-274,128,4640.792515588663,0.0,139984896,139984896,0
add-270,128,4641.667116312977,0.0,139984896,139984896,0
tanh-269,64,4900.893407270486,0.0,139984896,139984896,0
multiply-256,128,4646.961252333497,0.0,139984896,139984896,0
tuple-287,128,6.120385176334011,0.0,139984896,139984896,0
concatenate-286,128,4933.723263560391,0.0,139984896,139984896,0
nn.dense-285,128,14762.18457067073,0.0,139984896,139984896,0
add-284,128,4673.337252320331,0.0,139984896,139984896,0
add-283,128,4776.586004097397,0.0,139984896,139984896,0
split-282,64,18809.232465965877,0.0,139984896,139984896,0
sigmoid-280,64,4785.194443289848,0.0,139984896,139984896,0
sigmoid-295,64,4857.543302886858,0.0,139984896,139984896,0
sigmoid-298,64,4945.0915809374155,0.0,139984896,139984896,0
tanh-300,64,4882.164658829468,0.0,139984896,139984896,0
multiply-294,128,4663.711944558445,0.0,139984896,139984896,0
multiply-297,128,4647.24378115173,0.0,139984896,139984896,0
add-293,128,4657.979886016924,0.0,139984896,139984896,0
tanh-292,64,4880.106080483563,0.0,139984896,139984896,0
multiply-279,128,4669.57037901419,0.0,139984896,139984896,0
tuple-310,128,6.138995557351853,0.0,139984896,139984896,0
concatenate-309,128,4914.530951006521,0.0,139984896,139984896,0
nn.dense-308,128,14758.147441045487,0.0,139984896,139984896,0
add-307,128,4786.93853922074,0.0,139984896,139984896,0
add-306,128,4778.460498929854,0.0,139984896,139984896,0
split-305,64,18748.12618906528,0.0,139984896,139984896,0
sigmoid-303,64,4921.287099091653,0.0,139984896,139984896,0
sigmoid-318,64,4899.288101983003,0.0,139984896,139984896,0
sigmoid-321,64,4934.397363924823,0.0,139984896,139984896,0
tanh-323,64,4847.784532951623,0.0,139984896,139984896,0
multiply-317,128,4651.429415151459,0.0,139984896,139984896,0
multiply-320,128,4656.494261057297,0.0,139984896,139984896,0
add-316,128,4658.319737645256,0.0,139984896,139984896,0
tanh-315,64,4878.908937888159,0.0,139984896,139984896,0
multiply-302,128,4641.382965492919,0.0,139984896,139984896,0
tuple-333,128,6.139121743088362,0.0,139984896,139984896,0
concatenate-332,128,4886.037996514414,0.0,139984896,139984896,0
nn.dense-331,128,14761.541547682998,0.0,139984896,139984896,0
add-330,128,4794.127878541823,0.0,139984896,139984896,0
add-329,128,4777.910452020395,0.0,139984896,139984896,0
split-328,64,18750.083822350487,0.0,139984896,139984896,0
sigmoid-326,64,4904.463937451437,0.0,139984896,139984896,0
sigmoid-341,64,4838.003369349133,0.0,139984896,139984896,0
sigmoid-344,64,4829.088557645924,0.0,139984896,139984896,0
tanh-346,64,4858.231832522165,0.0,139984896,139984896,0
multiply-340,128,4644.088467669078,0.0,139984896,139984896,0
multiply-343,128,4631.259005193435,0.0,139984896,139984896,0
add-339,128,4645.0124207458,0.0,139984896,139984896,0
tanh-338,64,4868.33334623835,0.0,139984896,139984896,0
expand_dims-355,64,6.354905542184074,0.0,139984896,139984896,0
multiply-325,128,4659.601655584679,0.0,139984896,139984896,0
tuple-353,128,6.1251295255895695,0.0,139984896,139984896,0
tuple-13,320,8.469443946859046,0.0,139984896,139984896,0
expand_dims-351,64,6.395055598845507,0.0,139984896,139984896,0
concatenate-352,128,4674.871993496422,0.0,139984896,139984896,0
stack-12,320,4347.011844287563,0.0,139984896,139984896,0
tuple-349,128,6.1113592602162585,0.0,139984896,139984896,0
expand_dims-11,64,6.423089616857929,0.0,139984896,139984896,0
concatenate-348,128,4665.924189038031,0.0,139984896,139984896,0
squeeze-10,64,6.3888023621740295,0.0,139984896,139984896,0
tuple-9,192,6.96394877346562,0.0,139984896,139984896,0
