a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
expand_dims-1040,64,6.398309083409327,0.0,139984896,139984896,0
stack-28,1280,5771.9789060696985,0.0,139984896,139984896,0
expand_dims-27,64,6.905619390119299,0.0,139984896,139984896,0
squeeze-26,64,6.859743106330912,0.0,139984896,139984896,0
split-25,64,78635.99721254356,0.0,139984896,139984896,0
squeeze-23,64,6.419367519167214,0.0,139984896,139984896,0
squeeze-610,64,6.36976674640896,0.0,139984896,139984896,0
squeeze-633,64,6.613113337907913,0.0,139984896,139984896,0
squeeze-656,64,6.41373250755916,0.0,139984896,139984896,0
squeeze-679,64,6.38609842722773,0.0,139984896,139984896,0
squeeze-702,64,6.407040041053179,0.0,139984896,139984896,0
squeeze-725,64,6.41552980266508,0.0,139984896,139984896,0
squeeze-748,64,6.3647746739529945,0.0,139984896,139984896,0
squeeze-771,64,6.406120216649607,0.0,139984896,139984896,0
squeeze-794,64,6.379425741219887,0.0,139984896,139984896,0
squeeze-817,64,6.4138353744135115,0.0,139984896,139984896,0
squeeze-840,64,6.401429976175648,0.0,139984896,139984896,0
squeeze-863,64,6.398867539734625,0.0,139984896,139984896,0
squeeze-886,64,6.437811861489896,0.0,139984896,139984896,0
squeeze-909,64,6.386850190039686,0.0,139984896,139984896,0
squeeze-932,64,6.390019357369018,0.0,139984896,139984896,0
squeeze-955,64,6.45542757493907,0.0,139984896,139984896,0
squeeze-978,64,6.413791591030099,0.0,139984896,139984896,0
squeeze-1001,64,6.349858794742349,0.0,139984896,139984896,0
squeeze-1024,64,6.363160173862294,0.0,139984896,139984896,0
tuple-22,128,6.106802525634152,0.0,139984896,139984896,0
concatenate-21,128,4745.641495708695,0.0,139984896,139984896,0
nn.dense-20,128,8052.9235724177925,0.0,139984896,139984896,0
add-19,128,4753.007464387465,0.0,139984896,139984896,0
add-18,128,4819.04916947857,0.0,139984896,139984896,0
split-17,64,17466.656271761836,0.0,139984896,139984896,0
sigmoid-15,64,4972.329799504592,0.0,139984896,139984896,0
sigmoid-590,64,4965.947608743127,0.0,139984896,139984896,0
sigmoid-597,64,5160.052626730941,0.0,139984896,139984896,0
tanh-599,64,5058.839244015434,0.0,139984896,139984896,0
multiply-589,128,4178.946252523062,0.0,139984896,139984896,0
multiply-596,128,4163.033248800152,0.0,139984896,139984896,0
add-588,128,4193.255843970799,0.0,139984896,139984896,0
tanh-587,64,5018.81441825492,0.0,139984896,139984896,0
multiply-14,128,3890.7356019520676,0.0,139984896,139984896,0
tuple-609,128,6.164775241886601,0.0,139984896,139984896,0
concatenate-608,128,4756.155014124293,0.0,139984896,139984896,0
nn.dense-607,128,8047.6125510499405,0.0,139984896,139984896,0
add-606,128,4732.566128427906,0.0,139984896,139984896,0
add-605,128,4735.505601166634,0.0,139984896,139984896,0
split-604,64,17786.375182760155,0.0,139984896,139984896,0
sigmoid-602,64,4978.175321127347,0.0,139984896,139984896,0
sigmoid-617,64,5137.170754687996,0.0,139984896,139984896,0
sigmoid-620,64,4962.876864639611,0.0,139984896,139984896,0
tanh-622,64,5152.990812459325,0.0,139984896,139984896,0
multiply-616,128,3848.8550326741315,0.0,139984896,139984896,0
multiply-619,128,4146.267700104338,0.0,139984896,139984896,0
add-615,128,3862.9358912999774,0.0,139984896,139984896,0
tanh-614,64,5150.097167491617,0.0,139984896,139984896,0
multiply-601,128,4574.127205673759,0.0,139984896,139984896,0
tuple-632,128,6.114339370579196,0.0,139984896,139984896,0
concatenate-631,128,4736.489137945168,0.0,139984896,139984896,0
nn.dense-630,128,8045.828314481551,0.0,139984896,139984896,0
add-629,128,4510.671537871265,0.0,139984896,139984896,0
add-628,128,4736.019624928963,0.0,139984896,139984896,0
split-627,64,18835.88291948834,0.0,139984896,139984896,0
sigmoid-625,64,4966.216524269098,0.0,139984896,139984896,0
sigmoid-640,64,5156.195958358849,0.0,139984896,139984896,0
sigmoid-643,64,5148.735449196363,0.0,139984896,139984896,0
tanh-645,64,5001.718641131749,0.0,139984896,139984896,0
multiply-639,128,4563.016121241946,0.0,139984896,139984896,0
multiply-642,128,4558.364731338309,0.0,139984896,139984896,0
add-638,128,4147.701788293591,0.0,139984896,139984896,0
tanh-637,64,5177.397707094882,0.0,139984896,139984896,0
multiply-624,128,4126.1659388646285,0.0,139984896,139984896,0
tuple-655,128,6.097210555771133,0.0,139984896,139984896,0
concatenate-654,128,4798.761098588096,0.0,139984896,139984896,0
nn.dense-653,128,8048.772299374023,0.0,139984896,139984896,0
add-652,128,4887.646030761075,0.0,139984896,139984896,0
add-651,128,4734.804634326347,0.0,139984896,139984896,0
split-650,64,18838.829396055877,0.0,139984896,139984896,0
sigmoid-648,64,5151.3411408753645,0.0,139984896,139984896,0
sigmoid-663,64,4976.825944301381,0.0,139984896,139984896,0
sigmoid-666,64,4978.734420981469,0.0,139984896,139984896,0
tanh-668,64,4989.454305322405,0.0,139984896,139984896,0
multiply-662,128,4167.16424643551,0.0,139984896,139984896,0
multiply-665,128,3899.9054082868915,0.0,139984896,139984896,0
add-661,128,4132.5725938343285,0.0,139984896,139984896,0
tanh-660,64,5022.1402846064675,0.0,139984896,139984896,0
multiply-647,128,4156.781443310574,0.0,139984896,139984896,0
tuple-678,128,6.170980936502283,0.0,139984896,139984896,0
concatenate-677,128,4427.346050969288,0.0,139984896,139984896,0
nn.dense-676,128,8047.745881860885,0.0,139984896,139984896,0
add-675,128,4725.897632320048,0.0,139984896,139984896,0
add-674,128,4745.327528949366,0.0,139984896,139984896,0
split-673,64,17575.408931524977,0.0,139984896,139984896,0
sigmoid-671,64,4973.330551985784,0.0,139984896,139984896,0
sigmoid-686,64,4959.8447752760685,0.0,139984896,139984896,0
sigmoid-689,64,4975.134465387558,0.0,139984896,139984896,0
tanh-691,64,4970.9089610428255,0.0,139984896,139984896,0
multiply-685,128,3896.2231835834536,0.0,139984896,139984896,0
multiply-688,128,3870.762581752401,0.0,139984896,139984896,0
add-684,128,4067.7574285528926,0.0,139984896,139984896,0
tanh-683,64,5028.540061814977,0.0,139984896,139984896,0
multiply-670,128,4539.687747767983,0.0,139984896,139984896,0
tuple-701,128,6.1009836714906,0.0,139984896,139984896,0
concatenate-700,128,4624.032068930822,0.0,139984896,139984896,0
nn.dense-699,128,8052.043827587871,0.0,139984896,139984896,0
add-698,128,4751.549465452561,0.0,139984896,139984896,0
add-697,128,4743.762771238456,0.0,139984896,139984896,0
split-696,64,18751.50143603585,0.0,139984896,139984896,0
sigmoid-694,64,5194.210409944595,0.0,139984896,139984896,0
sigmoid-709,64,4976.752129038819,0.0,139984896,139984896,0
sigmoid-712,64,4984.929540834629,0.0,139984896,139984896,0
tanh-714,64,5182.046240427014,0.0,139984896,139984896,0
multiply-708,128,4551.631394230499,0.0,139984896,139984896,0
multiply-711,128,3779.9962924751853,0.0,139984896,139984896,0
add-707,128,4013.670752509025,0.0,139984896,139984896,0
tanh-706,64,5170.643913530825,0.0,139984896,139984896,0
multiply-693,128,3899.1604313146804,0.0,139984896,139984896,0
tuple-724,128,6.138729739919775,0.0,139984896,139984896,0
concatenate-723,128,4724.7140606648145,0.0,139984896,139984896,0
nn.dense-722,128,8047.029406790621,0.0,139984896,139984896,0
add-721,128,4731.256749342566,0.0,139984896,139984896,0
add-720,128,4759.610926176028,0.0,139984896,139984896,0
split-719,64,18777.966340859028,0.0,139984896,139984896,0
sigmoid-717,64,4981.52097721631,0.0,139984896,139984896,0
sigmoid-732,64,5144.8427133881605,0.0,139984896,139984896,0
sigmoid-735,64,4949.197491142862,0.0,139984896,139984896,0
tanh-737,64,5141.758685752296,0.0,139984896,139984896,0
multiply-731,128,4536.526877728072,0.0,139984896,139984896,0
multiply-734,128,4156.4393623499545,0.0,139984896,139984896,0
add-730,128,3726.730565717423,0.0,139984896,139984896,0
tanh-729,64,5149.5059554701265,0.0,139984896,139984896,0
multiply-716,128,4142.775967654709,0.0,139984896,139984896,0
tuple-747,128,6.112293767499465,0.0,139984896,139984896,0
concatenate-746,128,4737.907594528893,0.0,139984896,139984896,0
nn.dense-745,128,8054.566425568247,0.0,139984896,139984896,0
add-744,128,4712.884365204131,0.0,139984896,139984896,0
add-743,128,4551.827174168814,0.0,139984896,139984896,0
split-742,64,18753.6048902385,0.0,139984896,139984896,0
sigmoid-740,64,5157.03896023646,0.0,139984896,139984896,0
sigmoid-755,64,5169.487202718007,0.0,139984896,139984896,0
sigmoid-758,64,4986.389598094612,0.0,139984896,139984896,0
tanh-760,64,4759.634717957007,0.0,139984896,139984896,0
multiply-754,128,4080.0437139787045,0.0,139984896,139984896,0
multiply-757,128,3885.5131823227453,0.0,139984896,139984896,0
add-753,128,4469.732560860119,0.0,139984896,139984896,0
tanh-752,64,4769.479188910922,0.0,139984896,139984896,0
multiply-739,128,4311.069111687607,0.0,139984896,139984896,0
tuple-770,128,6.09867736067803,0.0,139984896,139984896,0
concatenate-769,128,4719.8805660806975,0.0,139984896,139984896,0
nn.dense-768,128,8041.964700395613,0.0,139984896,139984896,0
add-767,128,4683.607563759388,0.0,139984896,139984896,0
add-766,128,4638.04464351274,0.0,139984896,139984896,0
split-765,64,18821.577285682964,0.0,139984896,139984896,0
sigmoid-763,64,4971.149608490003,0.0,139984896,139984896,0
sigmoid-778,64,5144.938070451021,0.0,139984896,139984896,0
sigmoid-781,64,4963.040992694616,0.0,139984896,139984896,0
tanh-783,64,4884.766049087305,0.0,139984896,139984896,0
multiply-777,128,3848.763487795676,0.0,139984896,139984896,0
multiply-780,128,4532.090506088624,0.0,139984896,139984896,0
add-776,128,3914.719877131846,0.0,139984896,139984896,0
tanh-775,64,4818.3094009355655,0.0,139984896,139984896,0
multiply-762,128,4070.957962720242,0.0,139984896,139984896,0
tuple-793,128,6.106929333886169,0.0,139984896,139984896,0
concatenate-792,128,4744.382122459822,0.0,139984896,139984896,0
nn.dense-791,128,8318.531789707562,0.0,139984896,139984896,0
add-790,128,4723.236458212924,0.0,139984896,139984896,0
add-789,128,4742.739808198927,0.0,139984896,139984896,0
split-788,64,18889.737184272737,0.0,139984896,139984896,0
sigmoid-786,64,5146.4807692307695,0.0,139984896,139984896,0
sigmoid-801,64,4968.6860859110275,0.0,139984896,139984896,0
sigmoid-804,64,5154.623541975751,0.0,139984896,139984896,0
tanh-806,64,4974.5994339552835,0.0,139984896,139984896,0
multiply-800,128,4767.5896898416,0.0,139984896,139984896,0
multiply-803,128,4600.066884909172,0.0,139984896,139984896,0
add-799,128,4498.056341314572,0.0,139984896,139984896,0
tanh-798,64,4780.012702612906,0.0,139984896,139984896,0
multiply-785,128,3919.3164759803412,0.0,139984896,139984896,0
tuple-816,128,6.127821616384548,0.0,139984896,139984896,0
concatenate-815,128,4538.221837720209,0.0,139984896,139984896,0
nn.dense-814,128,8227.91787503564,0.0,139984896,139984896,0
add-813,128,4763.511978468239,0.0,139984896,139984896,0
add-812,128,4745.298625392998,0.0,139984896,139984896,0
split-811,64,18838.885868444562,0.0,139984896,139984896,0
sigmoid-809,64,4969.1051058622415,0.0,139984896,139984896,0
sigmoid-824,64,4958.345502614068,0.0,139984896,139984896,0
sigmoid-827,64,4972.08390497374,0.0,139984896,139984896,0
tanh-829,64,5152.582049736441,0.0,139984896,139984896,0
multiply-823,128,4524.092726664679,0.0,139984896,139984896,0
multiply-826,128,4721.803916148082,0.0,139984896,139984896,0
add-822,128,3748.7884951047504,0.0,139984896,139984896,0
tanh-821,64,4854.523042721825,0.0,139984896,139984896,0
multiply-808,128,4151.105426476263,0.0,139984896,139984896,0
tuple-839,128,6.124901779707507,0.0,139984896,139984896,0
concatenate-838,128,4732.159427419889,0.0,139984896,139984896,0
nn.dense-837,128,8045.331347232723,0.0,139984896,139984896,0
add-836,128,4742.914463006042,0.0,139984896,139984896,0
add-835,128,4745.603051956057,0.0,139984896,139984896,0
split-834,64,18774.81255634256,0.0,139984896,139984896,0
sigmoid-832,64,4956.61141875939,0.0,139984896,139984896,0
sigmoid-847,64,4987.442610615648,0.0,139984896,139984896,0
sigmoid-850,64,5177.159162432893,0.0,139984896,139984896,0
tanh-852,64,4766.864002974487,0.0,139984896,139984896,0
multiply-846,128,3792.8598512062317,0.0,139984896,139984896,0
multiply-849,128,3918.886007576683,0.0,139984896,139984896,0
add-845,128,4156.670977984869,0.0,139984896,139984896,0
tanh-844,64,4766.047757439469,0.0,139984896,139984896,0
multiply-831,128,3899.216178784106,0.0,139984896,139984896,0
tuple-862,128,6.149856336940259,0.0,139984896,139984896,0
concatenate-861,128,4756.2515859962405,0.0,139984896,139984896,0
nn.dense-860,128,8036.331282430239,0.0,139984896,139984896,0
add-859,128,4750.60990900283,0.0,139984896,139984896,0
add-858,128,4751.842444315253,0.0,139984896,139984896,0
split-857,64,18744.48959566382,0.0,139984896,139984896,0
sigmoid-855,64,4956.255906604298,0.0,139984896,139984896,0
sigmoid-870,64,5130.299203162768,0.0,139984896,139984896,0
sigmoid-873,64,5126.186141674426,0.0,139984896,139984896,0
tanh-875,64,5018.542799294363,0.0,139984896,139984896,0
multiply-869,128,4039.915919367662,0.0,139984896,139984896,0
multiply-872,128,4583.790644328145,0.0,139984896,139984896,0
add-868,128,3744.891698299742,0.0,139984896,139984896,0
tanh-867,64,4873.369919141376,0.0,139984896,139984896,0
multiply-854,128,4160.713819357585,0.0,139984896,139984896,0
tuple-885,128,6.133988680154151,0.0,139984896,139984896,0
concatenate-884,128,4715.605191881851,0.0,139984896,139984896,0
nn.dense-883,128,8050.230135895265,0.0,139984896,139984896,0
add-882,128,4710.349611790413,0.0,139984896,139984896,0
add-881,128,4745.182012835405,0.0,139984896,139984896,0
split-880,64,18795.464078479148,0.0,139984896,139984896,0
sigmoid-878,64,5173.111116839196,0.0,139984896,139984896,0
sigmoid-893,64,4969.853013041845,0.0,139984896,139984896,0
sigmoid-896,64,5179.85683571649,0.0,139984896,139984896,0
tanh-898,64,4992.206973363789,0.0,139984896,139984896,0
multiply-892,128,3815.6644954683925,0.0,139984896,139984896,0
multiply-895,128,4167.213096771513,0.0,139984896,139984896,0
add-891,128,4144.350775899149,0.0,139984896,139984896,0
tanh-890,64,4754.068561430058,0.0,139984896,139984896,0
multiply-877,128,3813.040570704348,0.0,139984896,139984896,0
tuple-908,128,6.141678716899674,0.0,139984896,139984896,0
concatenate-907,128,4837.4072999781265,0.0,139984896,139984896,0
nn.dense-906,128,8213.75380093915,0.0,139984896,139984896,0
add-905,128,4772.051598568079,0.0,139984896,139984896,0
add-904,128,4751.5084822451645,0.0,139984896,139984896,0
split-903,64,18839.916678324615,0.0,139984896,139984896,0
sigmoid-901,64,4960.913699904959,0.0,139984896,139984896,0
sigmoid-916,64,4977.817758596206,0.0,139984896,139984896,0
sigmoid-919,64,4961.7870230228755,0.0,139984896,139984896,0
tanh-921,64,4769.125486418434,0.0,139984896,139984896,0
multiply-915,128,4580.123940767671,0.0,139984896,139984896,0
multiply-918,128,3838.426745595891,0.0,139984896,139984896,0
add-914,128,4095.5955716480853,0.0,139984896,139984896,0
tanh-913,64,4779.8686643026,0.0,139984896,139984896,0
multiply-900,128,4094.5103216093876,0.0,139984896,139984896,0
tuple-931,128,6.121776759787665,0.0,139984896,139984896,0
concatenate-930,128,4723.352148455945,0.0,139984896,139984896,0
nn.dense-929,128,8049.65644339833,0.0,139984896,139984896,0
add-928,128,4747.484651888524,0.0,139984896,139984896,0
add-927,128,4692.368752282752,0.0,139984896,139984896,0
split-926,64,18799.66003601373,0.0,139984896,139984896,0
sigmoid-924,64,4960.946987493637,0.0,139984896,139984896,0
sigmoid-939,64,4965.070498529082,0.0,139984896,139984896,0
sigmoid-942,64,4972.2675777952145,0.0,139984896,139984896,0
tanh-944,64,4772.251749383551,0.0,139984896,139984896,0
multiply-938,128,4143.715863478641,0.0,139984896,139984896,0
multiply-941,128,3908.6874942307595,0.0,139984896,139984896,0
add-937,128,4141.483188180227,0.0,139984896,139984896,0
tanh-936,64,4775.557745537845,0.0,139984896,139984896,0
multiply-923,128,4561.5604385652105,0.0,139984896,139984896,0
tuple-954,128,6.118815801875338,0.0,139984896,139984896,0
concatenate-953,128,4833.27364106288,0.0,139984896,139984896,0
nn.dense-952,128,8037.142173493447,0.0,139984896,139984896,0
add-951,128,4502.509097065463,0.0,139984896,139984896,0
add-950,128,4744.795703651603,0.0,139984896,139984896,0
split-949,64,17454.77857497893,0.0,139984896,139984896,0
sigmoid-947,64,4973.076192941583,0.0,139984896,139984896,0
sigmoid-962,64,5153.736520854527,0.0,139984896,139984896,0
sigmoid-965,64,4983.022264262562,0.0,139984896,139984896,0
tanh-967,64,5011.243102796088,0.0,139984896,139984896,0
multiply-961,128,4142.928292207459,0.0,139984896,139984896,0
multiply-964,128,3814.0016697183296,0.0,139984896,139984896,0
add-960,128,4082.3000040311613,0.0,139984896,139984896,0
tanh-959,64,4828.791099382235,0.0,139984896,139984896,0
multiply-946,128,4111.683665961035,0.0,139984896,139984896,0
tuple-977,128,6.092148241491662,0.0,139984896,139984896,0
concatenate-976,128,4733.607634579811,0.0,139984896,139984896,0
nn.dense-975,128,8223.699964392898,0.0,139984896,139984896,0
add-974,128,4753.474993349295,0.0,139984896,139984896,0
add-973,128,4757.255695845383,0.0,139984896,139984896,0
split-972,64,18804.254185230187,0.0,139984896,139984896,0
sigmoid-970,64,4967.908248773804,0.0,139984896,139984896,0
sigmoid-985,64,5139.645077128166,0.0,139984896,139984896,0
sigmoid-988,64,4957.4069546335595,0.0,139984896,139984896,0
tanh-990,64,5007.540096010859,0.0,139984896,139984896,0
multiply-984,128,4135.941216082185,0.0,139984896,139984896,0
multiply-987,128,4552.935084502696,0.0,139984896,139984896,0
add-983,128,3942.9099846511076,0.0,139984896,139984896,0
tanh-982,64,4840.718457593498,0.0,139984896,139984896,0
multiply-969,128,3827.7068650782276,0.0,139984896,139984896,0
tuple-1000,128,6.1109574309104335,0.0,139984896,139984896,0
concatenate-999,128,4869.629892678677,0.0,139984896,139984896,0
nn.dense-998,128,8050.793979879276,0.0,139984896,139984896,0
add-997,128,4643.440543446568,0.0,139984896,139984896,0
add-996,128,4747.422596475575,0.0,139984896,139984896,0
split-995,64,18812.720711897608,0.0,139984896,139984896,0
sigmoid-993,64,4955.480826919767,0.0,139984896,139984896,0
sigmoid-1008,64,5152.702017361785,0.0,139984896,139984896,0
sigmoid-1011,64,4967.029679972471,0.0,139984896,139984896,0
tanh-1013,64,5170.924645678911,0.0,139984896,139984896,0
multiply-1007,128,3822.070912099531,0.0,139984896,139984896,0
multiply-1010,128,4573.718038000713,0.0,139984896,139984896,0
add-1006,128,4500.369164407057,0.0,139984896,139984896,0
tanh-1005,64,5025.49847404879,0.0,139984896,139984896,0
multiply-992,128,4601.802968886438,0.0,139984896,139984896,0
tuple-1023,128,6.12272698131214,0.0,139984896,139984896,0
concatenate-1022,128,4739.800664955339,0.0,139984896,139984896,0
nn.dense-1021,128,8227.798368394217,0.0,139984896,139984896,0
add-1020,128,4739.811621954688,0.0,139984896,139984896,0
add-1019,128,4728.089648274128,0.0,139984896,139984896,0
split-1018,64,17680.5556483333,0.0,139984896,139984896,0
sigmoid-1016,64,4970.029259862539,0.0,139984896,139984896,0
sigmoid-1031,64,4948.329251867271,0.0,139984896,139984896,0
sigmoid-1034,64,4995.952765397145,0.0,139984896,139984896,0
tanh-1036,64,5202.104609849336,0.0,139984896,139984896,0
multiply-1030,128,4105.991086232087,0.0,139984896,139984896,0
multiply-1033,128,4599.182640128117,0.0,139984896,139984896,0
add-1029,128,3941.913068798892,0.0,139984896,139984896,0
tanh-1028,64,4763.355903270012,0.0,139984896,139984896,0
expand_dims-1045,64,6.413707909702027,0.0,139984896,139984896,0
multiply-1015,128,4538.676983264021,0.0,139984896,139984896,0
tuple-1043,128,6.102487543273271,0.0,139984896,139984896,0
tuple-13,1280,22.643570178665694,0.0,139984896,139984896,0
expand_dims-1041,64,6.437427617490258,0.0,139984896,139984896,0
concatenate-1042,128,4335.292076155344,0.0,139984896,139984896,0
stack-12,1280,5773.4926824771255,0.0,139984896,139984896,0
tuple-1039,128,6.137069651480226,0.0,139984896,139984896,0
expand_dims-11,64,6.402107288349318,0.0,139984896,139984896,0
concatenate-1038,128,4329.518109692998,0.0,139984896,139984896,0
squeeze-10,64,6.3975269249342,0.0,139984896,139984896,0
tuple-9,192,6.927170439601931,0.0,139984896,139984896,0
