a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
multiply-91,128,4837.009634210772,0.0,139984896,139984896,0
multiply-98,128,4886.151598440546,0.0,139984896,139984896,0
add-90,128,4992.1090411399055,0.0,139984896,139984896,0
tanh-89,64,4365.775576006999,0.0,139984896,139984896,0
multiply-30,128,4983.451795969899,0.0,139984896,139984896,0
tuple-111,128,6.139940922979358,0.0,139984896,139984896,0
concatenate-110,128,4380.283108243429,0.0,139984896,139984896,0
nn.dense-109,128,206956.5174527045,0.0,139984896,139984896,0
add-108,128,5932.916859547993,0.0,139984896,139984896,0
add-107,128,5893.117472153501,0.0,139984896,139984896,0
split-106,64,19305.812253541695,0.0,139984896,139984896,0
sigmoid-104,64,4355.017842074587,0.0,139984896,139984896,0
sigmoid-119,64,5288.298204098881,0.0,139984896,139984896,0
sigmoid-122,64,5302.684252597922,0.0,139984896,139984896,0
tanh-124,64,4321.986207134956,0.0,139984896,139984896,0
multiply-118,128,4951.023645133252,0.0,139984896,139984896,0
multiply-121,128,4923.315080800919,0.0,139984896,139984896,0
add-117,128,4927.927546146422,0.0,139984896,139984896,0
tanh-116,64,4337.6081652677785,0.0,139984896,139984896,0
multiply-103,128,4969.443626478292,0.0,139984896,139984896,0
tuple-134,128,6.138120245064647,0.0,139984896,139984896,0
concatenate-133,128,4416.672309008636,0.0,139984896,139984896,0
nn.dense-132,128,208330.75468666307,0.0,139984896,139984896,0
add-131,128,5907.624108908095,0.0,139984896,139984896,0
add-130,128,5929.468908165132,0.0,139984896,139984896,0
split-129,64,20110.965672132344,0.0,139984896,139984896,0
sigmoid-127,64,4384.45311651217,0.0,139984896,139984896,0
sigmoid-142,64,5281.6362628544875,0.0,139984896,139984896,0
sigmoid-145,64,4324.859248282798,0.0,139984896,139984896,0
tanh-147,64,4377.103284910351,0.0,139984896,139984896,0
multiply-141,128,5002.99380450604,0.0,139984896,139984896,0
multiply-144,128,4935.613220334844,0.0,139984896,139984896,0
add-140,128,4951.178189938834,0.0,139984896,139984896,0
tanh-139,64,4327.369158603259,0.0,139984896,139984896,0
multiply-126,128,4950.8076604227945,0.0,139984896,139984896,0
tuple-157,128,6.131023881572582,0.0,139984896,139984896,0
concatenate-156,128,5250.290503672612,0.0,139984896,139984896,0
nn.dense-155,128,207075.8389314996,0.0,139984896,139984896,0
add-154,128,5953.954638488268,0.0,139984896,139984896,0
add-153,128,5913.725031998538,0.0,139984896,139984896,0
split-152,64,20702.358225108223,0.0,139984896,139984896,0
sigmoid-150,64,4381.9557898390385,0.0,139984896,139984896,0
sigmoid-165,64,4361.487607052081,0.0,139984896,139984896,0
sigmoid-168,64,4368.10549473574,0.0,139984896,139984896,0
tanh-170,64,4332.106304440794,0.0,139984896,139984896,0
multiply-164,128,4909.417125676343,0.0,139984896,139984896,0
multiply-167,128,4958.959283970106,0.0,139984896,139984896,0
add-163,128,4896.73407920527,0.0,139984896,139984896,0
tanh-162,64,4328.288365866299,0.0,139984896,139984896,0
multiply-149,128,5021.795738203957,0.0,139984896,139984896,0
tuple-180,128,6.13956236895446,0.0,139984896,139984896,0
concatenate-179,128,4512.92545591614,0.0,139984896,139984896,0
nn.dense-178,128,207120.9529255319,0.0,139984896,139984896,0
add-177,128,5938.326910771419,0.0,139984896,139984896,0
add-176,128,5544.492481592864,0.0,139984896,139984896,0
split-175,64,19797.505679166017,0.0,139984896,139984896,0
sigmoid-173,64,4357.870681059523,0.0,139984896,139984896,0
sigmoid-188,64,4335.618097823836,0.0,139984896,139984896,0
sigmoid-191,64,5293.710898568512,0.0,139984896,139984896,0
tanh-193,64,5369.944953396535,0.0,139984896,139984896,0
multiply-187,128,4906.759777858704,0.0,139984896,139984896,0
multiply-190,128,4927.115381087212,0.0,139984896,139984896,0
add-186,128,4972.827874799964,0.0,139984896,139984896,0
tanh-185,64,4361.105877943113,0.0,139984896,139984896,0
expand_dims-354,64,6.396135000310559,0.0,139984896,139984896,0
multiply-172,128,4940.732531827395,0.0,139984896,139984896,0
tuple-29,320,8.475523035320366,0.0,139984896,139984896,0
expand_dims-350,64,6.375684008717238,0.0,139984896,139984896,0
stack-28,320,5354.358514296418,0.0,139984896,139984896,0
expand_dims-27,64,6.385808035396854,0.0,139984896,139984896,0
squeeze-26,64,6.471272371134947,0.0,139984896,139984896,0
split-25,64,24410.621855733665,0.0,139984896,139984896,0
squeeze-23,64,6.40337559778538,0.0,139984896,139984896,0
squeeze-265,64,6.406567837959301,0.0,139984896,139984896,0
squeeze-288,64,6.404134936813012,0.0,139984896,139984896,0
squeeze-311,64,6.414921835007442,0.0,139984896,139984896,0
squeeze-334,64,6.3878887050431485,0.0,139984896,139984896,0
tuple-22,128,6.184222403548571,0.0,139984896,139984896,0
concatenate-21,128,4386.009384058564,0.0,139984896,139984896,0
nn.dense-20,128,207691.82620249802,0.0,139984896,139984896,0
add-19,128,5923.978572188782,0.0,139984896,139984896,0
add-18,128,5916.486210945973,0.0,139984896,139984896,0
split-17,64,20042.95419788368,0.0,139984896,139984896,0
sigmoid-15,64,4368.940037020199,0.0,139984896,139984896,0
sigmoid-245,64,4386.226310342807,0.0,139984896,139984896,0
sigmoid-252,64,4379.219854886989,0.0,139984896,139984896,0
tanh-254,64,4345.053686013607,0.0,139984896,139984896,0
multiply-244,128,5004.487262633115,0.0,139984896,139984896,0
multiply-251,128,4975.926890282792,0.0,139984896,139984896,0
add-243,128,4918.979838551282,0.0,139984896,139984896,0
tanh-242,64,4366.8969228490005,0.0,139984896,139984896,0
multiply-14,128,4920.148321094813,0.0,139984896,139984896,0
tuple-264,128,6.139751326455702,0.0,139984896,139984896,0
concatenate-263,128,4350.03523460949,0.0,139984896,139984896,0
nn.dense-262,128,208050.61366657805,0.0,139984896,139984896,0
add-261,128,5958.853145152375,0.0,139984896,139984896,0
add-260,128,5938.739004011489,0.0,139984896,139984896,0
split-259,64,19670.710839336574,0.0,139984896,139984896,0
sigmoid-257,64,4362.39774694808,0.0,139984896,139984896,0
sigmoid-272,64,4354.171784647133,0.0,139984896,139984896,0
sigmoid-275,64,5301.046489473183,0.0,139984896,139984896,0
tanh-277,64,4340.823746459599,0.0,139984896,139984896,0
multiply-271,128,4945.918400718005,0.0,139984896,139984896,0
multiply-274,128,4914.0793547405265,0.0,139984896,139984896,0
add-270,128,5011.1039247792,0.0,139984896,139984896,0
tanh-269,64,4366.051842469905,0.0,139984896,139984896,0
multiply-256,128,5000.21404825417,0.0,139984896,139984896,0
tuple-287,128,6.090905956569335,0.0,139984896,139984896,0
concatenate-286,128,4379.24934240997,0.0,139984896,139984896,0
nn.dense-285,128,207768.3078778135,0.0,139984896,139984896,0
add-284,128,5919.775579979163,0.0,139984896,139984896,0
add-283,128,5904.385353133241,0.0,139984896,139984896,0
split-282,64,18165.596841329116,0.0,139984896,139984896,0
sigmoid-280,64,5315.526785714285,0.0,139984896,139984896,0
sigmoid-295,64,5285.837432126936,0.0,139984896,139984896,0
sigmoid-298,64,5298.628239885794,0.0,139984896,139984896,0
tanh-300,64,4315.424404405071,0.0,139984896,139984896,0
multiply-294,128,4877.278392652571,0.0,139984896,139984896,0
multiply-297,128,4906.369341493269,0.0,139984896,139984896,0
add-293,128,5012.33211687908,0.0,139984896,139984896,0
tanh-292,64,4333.021696151326,0.0,139984896,139984896,0
multiply-279,128,4898.729733042592,0.0,139984896,139984896,0
tuple-310,128,6.11607955649227,0.0,139984896,139984896,0
concatenate-309,128,4397.987939160005,0.0,139984896,139984896,0
nn.dense-308,128,207731.70603955103,0.0,139984896,139984896,0
add-307,128,5905.498560871826,0.0,139984896,139984896,0
add-306,128,5973.374025062881,0.0,139984896,139984896,0
split-305,64,19871.10408932973,0.0,139984896,139984896,0
sigmoid-303,64,5289.887674354808,0.0,139984896,139984896,0
sigmoid-318,64,4345.821215960567,0.0,139984896,139984896,0
sigmoid-321,64,4430.787423636109,0.0,139984896,139984896,0
tanh-323,64,4407.369251240296,0.0,139984896,139984896,0
multiply-317,128,5027.773481418755,0.0,139984896,139984896,0
multiply-320,128,5016.432811576164,0.0,139984896,139984896,0
add-316,128,4916.203624102968,0.0,139984896,139984896,0
tanh-315,64,4315.134602846287,0.0,139984896,139984896,0
multiply-302,128,4879.3132294012685,0.0,139984896,139984896,0
tuple-333,128,6.119501036831206,0.0,139984896,139984896,0
concatenate-332,128,4446.200017745441,0.0,139984896,139984896,0
nn.dense-331,128,207606.7764455103,0.0,139984896,139984896,0
add-330,128,5901.8168822427715,0.0,139984896,139984896,0
add-329,128,5972.537074932958,0.0,139984896,139984896,0
split-328,64,19024.918388253373,0.0,139984896,139984896,0
sigmoid-326,64,4318.062678947002,0.0,139984896,139984896,0
sigmoid-341,64,4343.134704023077,0.0,139984896,139984896,0
sigmoid-344,64,4410.622190519535,0.0,139984896,139984896,0
tanh-346,64,5358.905902618037,0.0,139984896,139984896,0
multiply-340,128,4912.958441920508,0.0,139984896,139984896,0
multiply-343,128,4984.37524043705,0.0,139984896,139984896,0
add-339,128,4998.355980310918,0.0,139984896,139984896,0
tanh-338,64,4363.700311521044,0.0,139984896,139984896,0
expand_dims-355,64,6.362046549052897,0.0,139984896,139984896,0
multiply-325,128,4926.324423082605,0.0,139984896,139984896,0
tuple-353,128,6.1409456631834605,0.0,139984896,139984896,0
tuple-13,320,8.469979530227656,0.0,139984896,139984896,0
expand_dims-351,64,6.3561582777694134,0.0,139984896,139984896,0
concatenate-352,128,4851.449814742111,0.0,139984896,139984896,0
stack-12,320,5310.506820232473,0.0,139984896,139984896,0
tuple-349,128,6.142095278080473,0.0,139984896,139984896,0
expand_dims-11,64,6.3665516352322316,0.0,139984896,139984896,0
concatenate-348,128,4852.558301537577,0.0,139984896,139984896,0
squeeze-10,64,6.393410758684926,0.0,139984896,139984896,0
tuple-9,192,6.943862344719526,0.0,139984896,139984896,0
