a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
concatenate-252,128,5090.9987198613,0.0,139984896,139984896,0
concatenate-275,128,5037.795878361398,0.0,139984896,139984896,0
concatenate-298,128,5029.521157995083,0.0,139984896,139984896,0
concatenate-314,128,4969.984710268512,0.0,139984896,139984896,0
concatenate-382,128,5005.46055036745,0.0,139984896,139984896,0
concatenate-405,128,5022.390818335209,0.0,139984896,139984896,0
concatenate-428,128,5020.335124479668,0.0,139984896,139984896,0
concatenate-451,128,5033.9175887520205,0.0,139984896,139984896,0
concatenate-474,128,4991.041988024543,0.0,139984896,139984896,0
concatenate-497,128,5039.114354009321,0.0,139984896,139984896,0
concatenate-520,128,5038.603723457784,0.0,139984896,139984896,0
concatenate-543,128,5086.8507070745145,0.0,139984896,139984896,0
concatenate-566,128,5033.356725204851,0.0,139984896,139984896,0
nn.dense-36,128,8174.704325947569,0.0,139984896,139984896,0
add-35,128,4728.911455467222,0.0,139984896,139984896,0
add-34,128,4597.06560977994,0.0,139984896,139984896,0
split-33,64,18727.3518600156,0.0,139984896,139984896,0
sigmoid-31,64,4986.608213007527,0.0,139984896,139984896,0
sigmoid-92,64,5078.533745605223,0.0,139984896,139984896,0
sigmoid-99,64,5077.9719123828,0.0,139984896,139984896,0
tanh-101,64,4876.246832728174,0.0,139984896,139984896,0
multiply-91,128,4462.413883122322,0.0,139984896,139984896,0
multiply-98,128,4558.389389289412,0.0,139984896,139984896,0
add-90,128,4561.267427999454,0.0,139984896,139984896,0
tanh-89,64,5023.278923766817,0.0,139984896,139984896,0
multiply-30,128,4618.455972639615,0.0,139984896,139984896,0
tuple-111,128,6.132507002902781,0.0,139984896,139984896,0
concatenate-110,128,4388.13705290774,0.0,139984896,139984896,0
nn.dense-109,128,8107.616707493375,0.0,139984896,139984896,0
add-108,128,4739.387733339583,0.0,139984896,139984896,0
add-107,128,4722.5542753069285,0.0,139984896,139984896,0
split-106,64,18747.0792273773,0.0,139984896,139984896,0
sigmoid-104,64,5122.805733393141,0.0,139984896,139984896,0
sigmoid-119,64,4934.845750294336,0.0,139984896,139984896,0
sigmoid-122,64,5055.34422424013,0.0,139984896,139984896,0
tanh-124,64,4850.728926739573,0.0,139984896,139984896,0
multiply-118,128,4540.069458404119,0.0,139984896,139984896,0
multiply-121,128,4435.164976821847,0.0,139984896,139984896,0
add-117,128,4553.426353993194,0.0,139984896,139984896,0
tanh-116,64,4922.094092161111,0.0,139984896,139984896,0
multiply-103,128,4588.138968638901,0.0,139984896,139984896,0
tuple-134,128,6.126404351485482,0.0,139984896,139984896,0
concatenate-133,128,4724.832563139354,0.0,139984896,139984896,0
nn.dense-132,128,8152.580966511234,0.0,139984896,139984896,0
add-131,128,4662.98389926247,0.0,139984896,139984896,0
add-130,128,4712.733540015643,0.0,139984896,139984896,0
split-129,64,18652.134365804555,0.0,139984896,139984896,0
sigmoid-127,64,4990.909010049599,0.0,139984896,139984896,0
sigmoid-142,64,5061.434353744934,0.0,139984896,139984896,0
sigmoid-145,64,4991.976970676949,0.0,139984896,139984896,0
tanh-147,64,4868.109099955705,0.0,139984896,139984896,0
multiply-141,128,4530.670487390707,0.0,139984896,139984896,0
multiply-144,128,4513.140153774958,0.0,139984896,139984896,0
add-140,128,4553.146928474702,0.0,139984896,139984896,0
tanh-139,64,4919.116919961931,0.0,139984896,139984896,0
multiply-126,128,4601.244338437221,0.0,139984896,139984896,0
tuple-157,128,6.129104540710723,0.0,139984896,139984896,0
concatenate-156,128,4665.69574448697,0.0,139984896,139984896,0
nn.dense-155,128,8109.883182944807,0.0,139984896,139984896,0
add-154,128,4612.405104464255,0.0,139984896,139984896,0
add-153,128,4760.3025525952025,0.0,139984896,139984896,0
split-152,64,18735.82140235985,0.0,139984896,139984896,0
sigmoid-150,64,5073.207480176654,0.0,139984896,139984896,0
sigmoid-165,64,4993.944863430498,0.0,139984896,139984896,0
sigmoid-168,64,4994.6917678511745,0.0,139984896,139984896,0
tanh-170,64,5052.129133556146,0.0,139984896,139984896,0
multiply-164,128,4461.23048675816,0.0,139984896,139984896,0
multiply-167,128,4558.546427533071,0.0,139984896,139984896,0
add-163,128,4551.840974212035,0.0,139984896,139984896,0
tanh-162,64,4894.2271401444705,0.0,139984896,139984896,0
multiply-149,128,4569.148645564188,0.0,139984896,139984896,0
tuple-180,128,6.086973838730702,0.0,139984896,139984896,0
concatenate-179,128,4612.72433825378,0.0,139984896,139984896,0
nn.dense-178,128,8101.690314640583,0.0,139984896,139984896,0
add-177,128,4706.48076796448,0.0,139984896,139984896,0
add-176,128,4702.338953755976,0.0,139984896,139984896,0
split-175,64,18766.583554750876,0.0,139984896,139984896,0
sigmoid-173,64,5021.0829003291865,0.0,139984896,139984896,0
sigmoid-188,64,4994.167051225743,0.0,139984896,139984896,0
sigmoid-191,64,5011.090927298217,0.0,139984896,139984896,0
tanh-193,64,5018.55804375,0.0,139984896,139984896,0
multiply-187,128,4511.180983417656,0.0,139984896,139984896,0
multiply-190,128,4546.0409682580075,0.0,139984896,139984896,0
add-186,128,4496.352188929856,0.0,139984896,139984896,0
tanh-185,64,5013.192723262132,0.0,139984896,139984896,0
multiply-172,128,4530.7889998733335,0.0,139984896,139984896,0
tuple-203,128,6.139086560531141,0.0,139984896,139984896,0
concatenate-202,128,4708.87390005416,0.0,139984896,139984896,0
nn.dense-201,128,8105.176389752643,0.0,139984896,139984896,0
add-200,128,4707.385420880805,0.0,139984896,139984896,0
add-199,128,4733.426262874887,0.0,139984896,139984896,0
split-198,64,18669.703305579726,0.0,139984896,139984896,0
sigmoid-196,64,4990.634786899402,0.0,139984896,139984896,0
sigmoid-211,64,4995.94759409539,0.0,139984896,139984896,0
sigmoid-214,64,4994.96019457682,0.0,139984896,139984896,0
tanh-216,64,4926.59030275688,0.0,139984896,139984896,0
multiply-210,128,4575.347201521538,0.0,139984896,139984896,0
multiply-213,128,4579.717865043237,0.0,139984896,139984896,0
add-209,128,4588.3019249447625,0.0,139984896,139984896,0
tanh-208,64,4919.670218643933,0.0,139984896,139984896,0
multiply-195,128,4560.004867333267,0.0,139984896,139984896,0
tuple-226,128,6.100381723181569,0.0,139984896,139984896,0
concatenate-225,128,4739.356783729275,0.0,139984896,139984896,0
nn.dense-224,128,8098.8947426407985,0.0,139984896,139984896,0
add-223,128,4709.188782373915,0.0,139984896,139984896,0
add-222,128,4773.67234168548,0.0,139984896,139984896,0
split-221,64,18694.948948129553,0.0,139984896,139984896,0
sigmoid-219,64,5003.789480713752,0.0,139984896,139984896,0
sigmoid-234,64,5068.913796985427,0.0,139984896,139984896,0
sigmoid-237,64,5082.466442308663,0.0,139984896,139984896,0
tanh-239,64,4923.063750390627,0.0,139984896,139984896,0
multiply-233,128,4485.941784138598,0.0,139984896,139984896,0
multiply-236,128,4568.624715002281,0.0,139984896,139984896,0
add-232,128,4525.152186846469,0.0,139984896,139984896,0
tanh-231,64,4945.5156973701105,0.0,139984896,139984896,0
multiply-218,128,4588.5772694821235,0.0,139984896,139984896,0
tuple-249,128,6.133533379239015,0.0,139984896,139984896,0
concatenate-248,128,4734.851187380009,0.0,139984896,139984896,0
nn.dense-247,128,8194.86754131656,0.0,139984896,139984896,0
add-246,128,4730.541325893305,0.0,139984896,139984896,0
add-245,128,4708.790979480859,0.0,139984896,139984896,0
split-244,64,18772.35320534796,0.0,139984896,139984896,0
sigmoid-242,64,5002.356559520457,0.0,139984896,139984896,0
sigmoid-257,64,4989.772063409724,0.0,139984896,139984896,0
sigmoid-260,64,4979.764387594741,0.0,139984896,139984896,0
tanh-262,64,5046.624101026109,0.0,139984896,139984896,0
multiply-256,128,4546.556723414306,0.0,139984896,139984896,0
multiply-259,128,4534.396832153013,0.0,139984896,139984896,0
add-255,128,4522.759323244896,0.0,139984896,139984896,0
tanh-254,64,5044.219838337615,0.0,139984896,139984896,0
multiply-241,128,4586.600969187162,0.0,139984896,139984896,0
tuple-272,128,6.136200874329517,0.0,139984896,139984896,0
concatenate-271,128,4733.059533283401,0.0,139984896,139984896,0
nn.dense-270,128,8196.289983566312,0.0,139984896,139984896,0
add-269,128,4720.643528724588,0.0,139984896,139984896,0
add-268,128,4714.419970258264,0.0,139984896,139984896,0
split-267,64,18750.290546372962,0.0,139984896,139984896,0
sigmoid-265,64,5004.090034020412,0.0,139984896,139984896,0
sigmoid-280,64,5063.9399249611,0.0,139984896,139984896,0
sigmoid-283,64,5089.737639374949,0.0,139984896,139984896,0
tanh-285,64,4959.303215333707,0.0,139984896,139984896,0
multiply-279,128,4569.874525981657,0.0,139984896,139984896,0
multiply-282,128,4519.889213979286,0.0,139984896,139984896,0
add-278,128,4566.078264801469,0.0,139984896,139984896,0
tanh-277,64,5047.43918217844,0.0,139984896,139984896,0
multiply-264,128,4585.968673686123,0.0,139984896,139984896,0
tuple-295,128,6.093120120848951,0.0,139984896,139984896,0
concatenate-294,128,4560.384797804403,0.0,139984896,139984896,0
nn.dense-293,128,8141.621724553237,0.0,139984896,139984896,0
add-292,128,4738.37413196035,0.0,139984896,139984896,0
add-291,128,4723.21726370225,0.0,139984896,139984896,0
split-290,64,18695.257745369894,0.0,139984896,139984896,0
sigmoid-288,64,5009.133943690802,0.0,139984896,139984896,0
sigmoid-303,64,5004.349776422639,0.0,139984896,139984896,0
sigmoid-306,64,5084.85789670924,0.0,139984896,139984896,0
tanh-308,64,4934.399528297271,0.0,139984896,139984896,0
multiply-302,128,4579.2567285701225,0.0,139984896,139984896,0
multiply-305,128,4516.644964064459,0.0,139984896,139984896,0
add-301,128,4554.595641100768,0.0,139984896,139984896,0
tanh-300,64,5125.018005636657,0.0,139984896,139984896,0
expand_dims-584,64,6.385347969145724,0.0,139984896,139984896,0
multiply-287,128,4546.507833456087,0.0,139984896,139984896,0
tuple-29,640,13.164474583130461,0.0,139984896,139984896,0
expand_dims-580,64,6.415393144031379,0.0,139984896,139984896,0
stack-28,640,5111.166120429933,0.0,139984896,139984896,0
expand_dims-27,64,6.371154903369893,0.0,139984896,139984896,0
squeeze-26,64,6.40710944401901,0.0,139984896,139984896,0
split-25,64,38356.177763201056,0.0,139984896,139984896,0
squeeze-23,64,6.434254611546286,0.0,139984896,139984896,0
squeeze-380,64,6.422611495192106,0.0,139984896,139984896,0
squeeze-403,64,6.392761367700438,0.0,139984896,139984896,0
squeeze-426,64,6.433209229320348,0.0,139984896,139984896,0
squeeze-449,64,6.430053338441334,0.0,139984896,139984896,0
squeeze-472,64,6.39013077812518,0.0,139984896,139984896,0
squeeze-495,64,6.420331489140478,0.0,139984896,139984896,0
squeeze-518,64,6.396301754859437,0.0,139984896,139984896,0
squeeze-541,64,6.414920175030574,0.0,139984896,139984896,0
squeeze-564,64,6.377223614871035,0.0,139984896,139984896,0
tuple-22,128,6.18690147626993,0.0,139984896,139984896,0
concatenate-21,128,4714.323227296627,0.0,139984896,139984896,0
nn.dense-20,128,8113.644737695351,0.0,139984896,139984896,0
add-19,128,4691.548617404439,0.0,139984896,139984896,0
add-18,128,4712.468995386498,0.0,139984896,139984896,0
split-17,64,18694.07396640827,0.0,139984896,139984896,0
sigmoid-15,64,4993.831573085847,0.0,139984896,139984896,0
sigmoid-360,64,5083.892059981332,0.0,139984896,139984896,0
sigmoid-367,64,5066.418174101097,0.0,139984896,139984896,0
tanh-369,64,5027.571325185449,0.0,139984896,139984896,0
multiply-359,128,4590.704361011706,0.0,139984896,139984896,0
multiply-366,128,4586.054294506393,0.0,139984896,139984896,0
add-358,128,4511.565339629102,0.0,139984896,139984896,0
tanh-357,64,5059.210763146844,0.0,139984896,139984896,0
multiply-14,128,4474.600847722303,0.0,139984896,139984896,0
tuple-379,128,6.128267068060468,0.0,139984896,139984896,0
concatenate-378,128,4727.193286914936,0.0,139984896,139984896,0
nn.dense-377,128,8118.631205317696,0.0,139984896,139984896,0
add-376,128,4506.36753747854,0.0,139984896,139984896,0
add-375,128,4688.610626189517,0.0,139984896,139984896,0
split-374,64,18756.852824485166,0.0,139984896,139984896,0
sigmoid-372,64,5004.275997574136,0.0,139984896,139984896,0
sigmoid-387,64,4995.972555830959,0.0,139984896,139984896,0
sigmoid-390,64,4992.812528990841,0.0,139984896,139984896,0
tanh-392,64,4861.876106079787,0.0,139984896,139984896,0
multiply-386,128,4527.8052180851655,0.0,139984896,139984896,0
multiply-389,128,4452.159804667262,0.0,139984896,139984896,0
add-385,128,4586.681296050524,0.0,139984896,139984896,0
tanh-384,64,4896.481970694415,0.0,139984896,139984896,0
multiply-371,128,4529.681123021034,0.0,139984896,139984896,0
tuple-402,128,6.15634135297655,0.0,139984896,139984896,0
concatenate-401,128,4716.625157765848,0.0,139984896,139984896,0
nn.dense-400,128,8113.221748957759,0.0,139984896,139984896,0
add-399,128,4709.033431532183,0.0,139984896,139984896,0
add-398,128,4785.3713359327885,0.0,139984896,139984896,0
split-397,64,18718.083890746933,0.0,139984896,139984896,0
sigmoid-395,64,5113.626933752398,0.0,139984896,139984896,0
sigmoid-410,64,5061.764206097523,0.0,139984896,139984896,0
sigmoid-413,64,4999.152514381147,0.0,139984896,139984896,0
tanh-415,64,5028.86246541539,0.0,139984896,139984896,0
multiply-409,128,4603.256627934821,0.0,139984896,139984896,0
multiply-412,128,4539.868027776022,0.0,139984896,139984896,0
add-408,128,4587.713133925868,0.0,139984896,139984896,0
tanh-407,64,5048.576138290143,0.0,139984896,139984896,0
multiply-394,128,4532.831577612521,0.0,139984896,139984896,0
tuple-425,128,6.111513278156069,0.0,139984896,139984896,0
concatenate-424,128,4646.120803205454,0.0,139984896,139984896,0
nn.dense-423,128,8110.77868334153,0.0,139984896,139984896,0
add-422,128,4827.414128298076,0.0,139984896,139984896,0
add-421,128,4724.25276634314,0.0,139984896,139984896,0
split-420,64,18734.648117402903,0.0,139984896,139984896,0
sigmoid-418,64,4996.271723202982,0.0,139984896,139984896,0
sigmoid-433,64,4996.421038969066,0.0,139984896,139984896,0
sigmoid-436,64,5058.806437655204,0.0,139984896,139984896,0
tanh-438,64,4865.6441461811655,0.0,139984896,139984896,0
multiply-432,128,4504.834253190755,0.0,139984896,139984896,0
multiply-435,128,4498.156342898199,0.0,139984896,139984896,0
add-431,128,4502.7462846251365,0.0,139984896,139984896,0
tanh-430,64,4993.171835215365,0.0,139984896,139984896,0
multiply-417,128,4567.179765560061,0.0,139984896,139984896,0
tuple-448,128,6.110026776976284,0.0,139984896,139984896,0
concatenate-447,128,4712.09136975917,0.0,139984896,139984896,0
nn.dense-446,128,8130.281985013247,0.0,139984896,139984896,0
add-445,128,4800.886122088427,0.0,139984896,139984896,0
add-444,128,4712.67531451727,0.0,139984896,139984896,0
split-443,64,18748.72455987015,0.0,139984896,139984896,0
sigmoid-441,64,5003.286210964177,0.0,139984896,139984896,0
sigmoid-456,64,5080.4782573422035,0.0,139984896,139984896,0
sigmoid-459,64,5067.627071600154,0.0,139984896,139984896,0
tanh-461,64,5023.732325621934,0.0,139984896,139984896,0
multiply-455,128,4517.97052156243,0.0,139984896,139984896,0
multiply-458,128,4579.000956197067,0.0,139984896,139984896,0
add-454,128,4510.050511687354,0.0,139984896,139984896,0
tanh-453,64,4871.6438991196355,0.0,139984896,139984896,0
multiply-440,128,4504.394228696652,0.0,139984896,139984896,0
tuple-471,128,6.1280667478750965,0.0,139984896,139984896,0
concatenate-470,128,4699.0373640040925,0.0,139984896,139984896,0
nn.dense-469,128,8189.922569916243,0.0,139984896,139984896,0
add-468,128,4717.360178531328,0.0,139984896,139984896,0
add-467,128,4648.435456734121,0.0,139984896,139984896,0
split-466,64,18705.66864619391,0.0,139984896,139984896,0
sigmoid-464,64,5000.451539452528,0.0,139984896,139984896,0
sigmoid-479,64,4994.952257491018,0.0,139984896,139984896,0
sigmoid-482,64,4996.198114619184,0.0,139984896,139984896,0
tanh-484,64,5038.798532417449,0.0,139984896,139984896,0
multiply-478,128,4587.398003492061,0.0,139984896,139984896,0
multiply-481,128,4501.653195316024,0.0,139984896,139984896,0
add-477,128,4437.641661176987,0.0,139984896,139984896,0
tanh-476,64,4993.308617109893,0.0,139984896,139984896,0
multiply-463,128,4606.45177442074,0.0,139984896,139984896,0
tuple-494,128,6.139261583965751,0.0,139984896,139984896,0
concatenate-493,128,4709.017348319676,0.0,139984896,139984896,0
nn.dense-492,128,8197.79125284738,0.0,139984896,139984896,0
add-491,128,4726.267030769411,0.0,139984896,139984896,0
add-490,128,4719.541234346004,0.0,139984896,139984896,0
split-489,64,18770.884582583152,0.0,139984896,139984896,0
sigmoid-487,64,5092.733549334663,0.0,139984896,139984896,0
sigmoid-502,64,5075.499236602851,0.0,139984896,139984896,0
sigmoid-505,64,5090.318647062407,0.0,139984896,139984896,0
tanh-507,64,4892.559305207896,0.0,139984896,139984896,0
multiply-501,128,4523.940204862083,0.0,139984896,139984896,0
multiply-504,128,4600.66591091933,0.0,139984896,139984896,0
add-500,128,4566.137826213205,0.0,139984896,139984896,0
tanh-499,64,4884.539856541873,0.0,139984896,139984896,0
multiply-486,128,4508.565270691738,0.0,139984896,139984896,0
tuple-517,128,6.13180568211539,0.0,139984896,139984896,0
concatenate-516,128,4711.067026283903,0.0,139984896,139984896,0
nn.dense-515,128,8119.269034791639,0.0,139984896,139984896,0
add-514,128,4724.276004945682,0.0,139984896,139984896,0
add-513,128,4730.812733268451,0.0,139984896,139984896,0
split-512,64,18739.389735315108,0.0,139984896,139984896,0
sigmoid-510,64,4977.035319311758,0.0,139984896,139984896,0
sigmoid-525,64,5102.9317836570335,0.0,139984896,139984896,0
sigmoid-528,64,5079.292924804588,0.0,139984896,139984896,0
tanh-530,64,4914.312384663947,0.0,139984896,139984896,0
multiply-524,128,4569.177849327403,0.0,139984896,139984896,0
multiply-527,128,4495.770722996467,0.0,139984896,139984896,0
add-523,128,4491.649801747293,0.0,139984896,139984896,0
tanh-522,64,4870.485493561182,0.0,139984896,139984896,0
multiply-509,128,4389.140021267131,0.0,139984896,139984896,0
tuple-540,128,6.120009801298132,0.0,139984896,139984896,0
concatenate-539,128,4697.442184223411,0.0,139984896,139984896,0
nn.dense-538,128,8148.80869947562,0.0,139984896,139984896,0
add-537,128,4724.948006101802,0.0,139984896,139984896,0
add-536,128,4694.841360958434,0.0,139984896,139984896,0
split-535,64,18708.291516456764,0.0,139984896,139984896,0
sigmoid-533,64,5074.756153301649,0.0,139984896,139984896,0
sigmoid-548,64,4996.806196519326,0.0,139984896,139984896,0
sigmoid-551,64,5083.912554596241,0.0,139984896,139984896,0
tanh-553,64,4843.853356073481,0.0,139984896,139984896,0
multiply-547,128,4479.856629414394,0.0,139984896,139984896,0
multiply-550,128,4593.396395522644,0.0,139984896,139984896,0
add-546,128,4530.751968503937,0.0,139984896,139984896,0
tanh-545,64,4720.6118628273225,0.0,139984896,139984896,0
multiply-532,128,4583.664541491088,0.0,139984896,139984896,0
tuple-563,128,6.129645203907959,0.0,139984896,139984896,0
concatenate-562,128,4675.342277601766,0.0,139984896,139984896,0
nn.dense-561,128,8120.4669881004575,0.0,139984896,139984896,0
add-560,128,4714.331656160783,0.0,139984896,139984896,0
add-559,128,4727.81818979383,0.0,139984896,139984896,0
split-558,64,18763.19260581575,0.0,139984896,139984896,0
sigmoid-556,64,5024.291306988461,0.0,139984896,139984896,0
sigmoid-571,64,4999.646196371372,0.0,139984896,139984896,0
sigmoid-574,64,5059.848756767596,0.0,139984896,139984896,0
tanh-576,64,4858.952917248497,0.0,139984896,139984896,0
multiply-570,128,4617.226596700285,0.0,139984896,139984896,0
multiply-573,128,4564.846787194317,0.0,139984896,139984896,0
add-569,128,4525.349701760895,0.0,139984896,139984896,0
tanh-568,64,5053.213313769015,0.0,139984896,139984896,0
expand_dims-585,64,7.292005918104719,0.0,139984896,139984896,0
multiply-555,128,4554.731277973873,0.0,139984896,139984896,0
tuple-583,128,6.101174075593159,0.0,139984896,139984896,0
tuple-13,640,13.16425251915099,0.0,139984896,139984896,0
expand_dims-581,64,6.400975990438889,0.0,139984896,139984896,0
concatenate-582,128,4625.095350829518,0.0,139984896,139984896,0
stack-12,640,5252.311188173024,0.0,139984896,139984896,0
tuple-579,128,6.11329631280004,0.0,139984896,139984896,0
expand_dims-11,64,6.384254438596174,0.0,139984896,139984896,0
concatenate-578,128,4526.888719994933,0.0,139984896,139984896,0
squeeze-10,64,6.4240362776502,0.0,139984896,139984896,0
tuple-9,192,6.93941590777368,0.0,139984896,139984896,0
